split,batch_id,label,size,attacker_ratio,attacker_count,total_queries,bucket_coverage,new_bucket_rate,spread,cost,low_threshold,high_threshold,suspicious
mixed_0.1_stream_29,0,1,1500,0.1,150,1500,0.1953125,0.26666666666666666,0.7434794871404825,1052.04502177489,421.01149996919634,841.6361257885319,True
mixed_0.1_stream_30,0,1,1500,0.1,150,1500,0.18896484375,0.258,0.7418857753055872,762.2447134826031,421.01149996919634,841.6361257885319,False
mixed_0.1_stream_31,0,1,1500,0.1,150,1500,0.1953125,0.26666666666666666,0.741469084059134,1052.0377843237973,421.01149996919634,841.6361257885319,True
mixed_0.1_stream_32,0,1,1500,0.1,150,1500,0.1962890625,0.268,0.7427817369775718,1105.5427712443923,421.01149996919634,841.6361257885319,True
mixed_0.1_stream_33,0,1,1500,0.1,150,1500,0.19384765625,0.26466666666666666,0.7424560324713997,976.6199247912112,421.01149996919634,841.6361257885319,True
mixed_0.1_stream_34,0,1,1500,0.1,150,1500,0.1923828125,0.26266666666666666,0.7421732675661583,906.621066600774,421.01149996919634,841.6361257885319,True
mixed_0.1_stream_35,0,1,1500,0.1,150,1500,0.189453125,0.25866666666666666,0.7431006058079501,781.3673338741202,421.01149996919634,841.6361257885319,False
mixed_0.1_stream_36,0,1,1500,0.1,150,1500,0.197265625,0.2693333333333333,0.7434250685202238,1161.7744005359043,421.01149996919634,841.6361257885319,True
mixed_0.1_stream_37,0,1,1500,0.1,150,1500,0.19189453125,0.262,0.7411724637987951,884.4218463372825,421.01149996919634,841.6361257885319,True
mixed_0.1_stream_38,0,1,1500,0.1,150,1500,0.19384765625,0.26466666666666666,0.7426993776738293,976.62080083394,421.01149996919634,841.6361257885319,True
mixed_0.1_stream_39,0,1,1500,0.1,150,1500,0.19189453125,0.262,0.7427351037745207,884.4274718411951,421.01149996919634,841.6361257885319,True
mixed_0.1_stream_40,0,1,1500,0.1,150,1500,0.19091796875,0.26066666666666666,0.7418833917144475,841.6557157432129,421.01149996919634,841.6361257885319,True
mixed_0.1_stream_41,0,1,1500,0.1,150,1500,0.1962890625,0.268,0.7429773116277558,1105.5434753131328,421.01149996919634,841.6361257885319,True
mixed_0.1_stream_42,0,1,1500,0.1,150,1500,0.1875,0.256,0.7420308601491695,707.6628243128746,421.01149996919634,841.6361257885319,False
mixed_0.1_stream_43,0,1,1500,0.1,150,1500,0.19482421875,0.266,0.7412736513463102,1026.2686954569401,421.01149996919634,841.6361257885319,True
mixed_0.1_stream_44,0,1,1500,0.1,150,1500,0.19873046875,0.2713333333333333,0.7437168292988557,1251.5428665790218,421.01149996919634,841.6361257885319,True
mixed_0.1_stream_45,0,1,1500,0.1,150,1500,0.201171875,0.27466666666666667,0.7416249309408002,1416.8687924144242,421.01149996919634,841.6361257885319,True
mixed_0.1_stream_46,0,1,1500,0.1,150,1500,0.19140625,0.2613333333333333,0.7416942995689589,862.773422085499,421.01149996919634,841.6361257885319,True
mixed_0.1_stream_47,0,1,1500,0.1,150,1500,0.19384765625,0.26466666666666666,0.7423430756700308,976.6195181467264,421.01149996919634,841.6361257885319,True
mixed_0.1_stream_48,0,1,1500,0.1,150,1500,0.18994140625,0.25933333333333336,0.7431939053336686,800.9674498990548,421.01149996919634,841.6361257885319,False
mixed_0.1_stream_49,0,1,1500,0.1,150,1500,0.19091796875,0.26066666666666666,0.7424809539649732,841.6578669673148,421.01149996919634,841.6361257885319,True
mixed_0.25_stream_0,0,1,1500,0.25,375,1500,0.2021484375,0.276,0.7486223183961463,1489.0044260232635,421.01149996919634,841.6361257885319,True
mixed_0.25_stream_1,0,1,1500,0.25,375,1500,0.19970703125,0.27266666666666667,0.7480000329951036,1315.2349459618556,421.01149996919634,841.6361257885319,True
mixed_0.25_stream_2,0,1,1500,0.25,375,1500,0.19580078125,0.2673333333333333,0.7496496230280825,1078.48466675358,421.01149996919634,841.6361257885319,True
mixed_0.25_stream_3,0,1,1500,0.25,375,1500,0.19921875,0.272,0.7469902637604828,1282.9969950247519,421.01149996919634,841.6361257885319,True
mixed_0.25_stream_4,0,1,1500,0.25,375,1500,0.19140625,0.2613333333333333,0.7475597558440128,862.7945377280892,421.01149996919634,841.6361257885319,True
mixed_0.25_stream_5,0,1,1500,0.25,375,1500,0.1982421875,0.27066666666666667,0.7477556605042567,1220.8875747300326,421.01149996919634,841.6361257885319,True
mixed_0.25_stream_6,0,1,1500,0.25,375,1500,0.19970703125,0.27266666666666667,0.7495243361588629,1315.2404334532453,421.01149996919634,841.6361257885319,True
mixed_0.25_stream_7,0,1,1500,0.25,375,1500,0.20068359375,0.274,0.7472979341363043,1382.1572651797505,421.01149996919634,841.6361257885319,True
mixed_0.25_stream_8,0,1,1500,0.25,375,1500,0.2041015625,0.2786666666666667,0.7482394976390362,1644.4468580657492,421.01149996919634,841.6361257885319,True
mixed_0.25_stream_9,0,1,1500,0.25,375,1500,0.197265625,0.2693333333333333,0.7487361912525197,1161.7935205777408,421.01149996919634,841.6361257885319,True
mixed_0.25_stream_10,0,1,1500,0.25,375,1500,0.19482421875,0.266,0.7487064188535086,1026.295453419966,421.01149996919634,841.6361257885319,True
mixed_0.25_stream_11,0,1,1500,0.25,375,1500,0.1943359375,0.2653333333333333,0.7482453561879412,1001.1585079654354,421.01149996919634,841.6361257885319,True
mixed_0.25_stream_12,0,1,1500,0.25,375,1500,0.20263671875,0.27666666666666667,0.7473806557354713,1526.4230775324038,421.01149996919634,841.6361257885319,True
mixed_0.25_stream_13,0,1,1500,0.25,375,1500,0.201171875,0.27466666666666667,0.7497962890562858,1416.89820930364,421.01149996919634,841.6361257885319,True
mixed_0.25_stream_14,0,1,1500,0.25,375,1500,0.20166015625,0.2753333333333333,0.7492054144622977,1452.5028676031973,421.01149996919634,841.6361257885319,True
mixed_0.25_stream_15,0,1,1500,0.25,375,1500,0.2021484375,0.276,0.7486927280633671,1489.0046794980656,421.01149996919634,841.6361257885319,True
mixed_0.25_stream_16,0,1,1500,0.25,375,1500,0.1962890625,0.268,0.7489543460875412,1105.564992637188,421.01149996919634,841.6361257885319,True
mixed_0.25_stream_17,0,1,1500,0.25,375,1500,0.19775390625,0.27,0.7480817207016202,1190.9724482258816,421.01149996919634,841.6361257885319,True
mixed_0.25_stream_18,0,1,1500,0.25,375,1500,0.19921875,0.272,0.7478329587601394,1283.0000287267505,421.01149996919634,841.6361257885319,True
mixed_0.25_stream_19,0,1,1500,0.25,375,1500,0.18896484375,0.258,0.7491415067445232,762.2708341157833,421.01149996919634,841.6361257885319,False
mixed_0.25_stream_20,0,1,1500,0.25,375,1500,0.19384765625,0.26466666666666666,0.7489260671442247,976.6432169160335,421.01149996919634,841.6361257885319,True
mixed_0.25_stream_21,0,1,1500,0.25,375,1500,0.1923828125,0.26266666666666666,0.7484784477283597,906.6437652493579,421.01149996919634,841.6361257885319,True
mixed_0.25_stream_22,0,1,1500,0.25,375,1500,0.20166015625,0.2753333333333333,0.7482067479120971,1452.4992724036165,421.01149996919634,841.6361257885319,True
mixed_0.25_stream_23,0,1,1500,0.25,375,1500,0.19873046875,0.2713333333333333,0.7496717132953468,1251.5643041614092,421.01149996919634,841.6361257885319,True
mixed_0.25_stream_24,0,1,1500,0.25,375,1500,0.20166015625,0.2753333333333333,0.7508066499526377,1452.5086320509624,421.01149996919634,841.6361257885319,True
mixed_0.25_stream_25,0,1,1500,0.25,375,1500,0.203125,0.2773333333333333,0.7489713949121735,1564.7945505056625,421.01149996919634,841.6361257885319,True
mixed_0.25_stream_26,0,1,1500,0.25,375,1500,0.20263671875,0.27666666666666667,0.7483218805013646,1526.4264659415612,421.01149996919634,841.6361257885319,True
mixed_0.25_stream_27,0,1,1500,0.25,375,1500,0.1943359375,0.2653333333333333,0.7482504583313675,1001.1585263331518,421.01149996919634,841.6361257885319,True
mixed_0.25_stream_28,0,1,1500,0.25,375,1500,0.2041015625,0.2786666666666667,0.749969102691323,1644.4530846439375,421.01149996919634,841.6361257885319,True
mixed_0.25_stream_29,0,1,1500,0.25,375,1500,0.2041015625,0.2786666666666667,0.74864003852647,1644.448300012944,421.01149996919634,841.6361257885319,True
mixed_0.25_stream_30,0,1,1500,0.25,375,1500,0.20166015625,0.2753333333333333,0.7472858240832508,1452.4959570778328,421.01149996919634,841.6361257885319,True
mixed_0.25_stream_31,0,1,1500,0.25,375,1500,0.20068359375,0.274,0.7485952579181292,1382.1619355453652,421.01149996919634,841.6361257885319,True
mixed_0.25_stream_32,0,1,1500,0.25,375,1500,0.2001953125,0.2733333333333333,0.7479078922670714,1348.280851124927,421.01149996919634,841.6361257885319,True
mixed_0.25_stream_33,0,1,1500,0.25,375,1500,0.19677734375,0.26866666666666666,0.7478523009523002,1133.3260115864734,421.01149996919634,841.6361257885319,True
mixed_0.25_stream_34,0,1,1500,0.25,375,1500,0.19580078125,0.2673333333333333,0.747894886488361,1078.4783497020371,421.01149996919634,841.6361257885319,True
mixed_0.25_stream_35,0,1,1500,0.25,375,1500,0.20068359375,0.274,0.7496288324142292,1382.1656564135512,421.01149996919634,841.6361257885319,True
mixed_0.25_stream_36,0,1,1500,0.25,375,1500,0.20166015625,0.2753333333333333,0.7480660695429937,1452.4987659614878,421.01149996919634,841.6361257885319,True
mixed_0.25_stream_37,0,1,1500,0.25,375,1500,0.19189453125,0.262,0.7493300611398676,884.4512136877104,421.01149996919634,841.6361257885319,True
mixed_0.25_stream_38,0,1,1500,0.25,375,1500,0.201171875,0.27466666666666667,0.7483327970566681,1416.8929407324413,421.01149996919634,841.6361257885319,True
mixed_0.25_stream_39,0,1,1500,0.25,375,1500,0.205078125,0.28,0.7485219391611844,1728.1661143156316,421.01149996919634,841.6361257885319,True
mixed_0.25_stream_40,0,1,1500,0.25,375,1500,0.1982421875,0.27066666666666667,0.7497401859163216,1220.894719021516,421.01149996919634,841.6361257885319,True
mixed_0.25_stream_41,0,1,1500,0.25,375,1500,0.19775390625,0.27,0.7483963677602863,1190.9735809552928,421.01149996919634,841.6361257885319,True
mixed_0.25_stream_42,0,1,1500,0.25,375,1500,0.20068359375,0.274,0.7488919817295443,1382.1630037510863,421.01149996919634,841.6361257885319,True
mixed_0.25_stream_43,0,1,1500,0.25,375,1500,0.20703125,0.2826666666666667,0.7484843913201026,1908.6320576435996,421.01149996919634,841.6361257885319,True
mixed_0.25_stream_44,0,1,1500,0.25,375,1500,0.1982421875,0.27066666666666667,0.7477315756960998,1220.8874880247233,421.01149996919634,841.6361257885319,True
mixed_0.25_stream_45,0,1,1500,0.25,375,1500,0.193359375,0.264,0.7481329657122813,952.7249907144862,421.01149996919634,841.6361257885319,True
mixed_0.25_stream_46,0,1,1500,0.25,375,1500,0.19482421875,0.266,0.7485768479426599,1026.294986964687,421.01149996919634,841.6361257885319,True
mixed_0.25_stream_47,0,1,1500,0.25,375,1500,0.20068359375,0.274,0.7485010161458869,1382.1615962749852,421.01149996919634,841.6361257885319,True
mixed_0.25_stream_48,0,1,1500,0.25,375,1500,0.19775390625,0.27,0.7478922592097419,1190.9717661645109,421.01149996919634,841.6361257885319,True
mixed_0.25_stream_49,0,1,1500,0.25,375,1500,0.19921875,0.272,0.7477801378673675,1282.9998385715367,421.01149996919634,841.6361257885319,True
mixed_0.5_stream_0,0,1,1500,0.5,750,1500,0.2021484375,0.276,0.7520982007373095,1489.0169391996917,421.01149996919634,841.6361257885319,True
mixed_0.5_stream_1,0,1,1500,0.5,750,1500,0.20556640625,0.2806666666666667,0.7527412448768972,1771.6285291805416,421.01149996919634,841.6361257885319,True
mixed_0.5_stream_2,0,1,1500,0.5,750,1500,0.2021484375,0.276,0.7518100744459014,1489.0159019450427,421.01149996919634,841.6361257885319,True
mixed_0.5_stream_3,0,1,1500,0.5,750,1500,0.19921875,0.272,0.7535227675785112,1283.0205120384967,421.01149996919634,841.6361257885319,True
mixed_0.5_stream_4,0,1,1500,0.5,750,1500,0.208984375,0.2853333333333333,0.7527832507385273,2107.9949323815376,421.01149996919634,841.6361257885319,True
mixed_0.5_stream_5,0,1,1500,0.5,750,1500,0.20263671875,0.27666666666666667,0.754572909348908,1526.4489696454123,421.01149996919634,841.6361257885319,True
mixed_0.5_stream_6,0,1,1500,0.5,750,1500,0.20556640625,0.2806666666666667,0.7521663657606193,1771.626459615723,421.01149996919634,841.6361257885319,True
mixed_0.5_stream_7,0,1,1500,0.5,750,1500,0.2060546875,0.2813333333333333,0.7529943819761933,1816.1710351614936,421.01149996919634,841.6361257885319,True
mixed_0.5_stream_8,0,1,1500,0.5,750,1500,0.197265625,0.2693333333333333,0.7525505470994228,1161.8072522587895,421.01149996919634,841.6361257885319,True
mixed_0.5_stream_9,0,1,1500,0.5,750,1500,0.20263671875,0.27666666666666667,0.7527619846161444,1526.4424503163743,421.01149996919634,841.6361257885319,True
mixed_0.5_stream_10,0,1,1500,0.5,750,1500,0.20703125,0.2826666666666667,0.7527150141849566,1908.647287885913,421.01149996919634,841.6361257885319,True
mixed_0.5_stream_11,0,1,1500,0.5,750,1500,0.2060546875,0.2813333333333333,0.7521186743700783,1816.1678826141115,421.01149996919634,841.6361257885319,True
mixed_0.5_stream_12,0,1,1500,0.5,750,1500,0.20654296875,0.282,0.7529944356805938,1861.8345660433047,421.01149996919634,841.6361257885319,True
mixed_0.5_stream_13,0,1,1500,0.5,750,1500,0.20458984375,0.2793333333333333,0.7538455243858483,1685.8055338338613,421.01149996919634,841.6361257885319,True
mixed_0.5_stream_14,0,1,1500,0.5,750,1500,0.203125,0.2773333333333333,0.7531119028693437,1564.8094563343082,421.01149996919634,841.6361257885319,True
mixed_0.5_stream_15,0,1,1500,0.5,750,1500,0.203125,0.2773333333333333,0.7514452408653357,1564.803456351094,421.01149996919634,841.6361257885319,True
mixed_0.5_stream_16,0,1,1500,0.5,750,1500,0.197265625,0.2693333333333333,0.752876542017467,1161.8084258404945,421.01149996919634,841.6361257885319,True
mixed_0.5_stream_17,0,1,1500,0.5,750,1500,0.20361328125,0.278,0.7528968733598975,1604.1407976590267,421.01149996919634,841.6361257885319,True
mixed_0.5_stream_18,0,1,1500,0.5,750,1500,0.19970703125,0.27266666666666667,0.7530569902464421,1315.2531510079605,421.01149996919634,841.6361257885319,True
mixed_0.5_stream_19,0,1,1500,0.5,750,1500,0.20166015625,0.2753333333333333,0.7527882547066507,1452.515765828077,421.01149996919634,841.6361257885319,True
mixed_0.5_stream_20,0,1,1500,0.5,750,1500,0.19921875,0.272,0.752889867187566,1283.0182335970892,421.01149996919634,841.6361257885319,True
mixed_0.5_stream_21,0,1,1500,0.5,750,1500,0.2060546875,0.2813333333333333,0.7536488526072509,1816.1733912557654,421.01149996919634,841.6361257885319,True
mixed_0.5_stream_22,0,1,1500,0.5,750,1500,0.20361328125,0.278,0.7521686916525747,1604.1381762048802,421.01149996919634,841.6361257885319,True
mixed_0.5_stream_23,0,1,1500,0.5,750,1500,0.201171875,0.27466666666666667,0.7530110450322764,1416.9097824251535,421.01149996919634,841.6361257885319,True
mixed_0.5_stream_24,0,1,1500,0.5,750,1500,0.20703125,0.2826666666666667,0.7525299538555459,1908.6466216687272,421.01149996919634,841.6361257885319,True
mixed_0.5_stream_25,0,1,1500,0.5,750,1500,0.20361328125,0.278,0.7539471082371879,1604.1445785045848,421.01149996919634,841.6361257885319,True
mixed_0.5_stream_26,0,1,1500,0.5,750,1500,0.19921875,0.272,0.7522643156060356,1283.0159816113958,421.01149996919634,841.6361257885319,True
mixed_0.5_stream_27,0,1,1500,0.5,750,1500,0.208984375,0.2853333333333333,0.7535017458075817,2107.997518963786,421.01149996919634,841.6361257885319,True
mixed_0.5_stream_28,0,1,1500,0.5,750,1500,0.20751953125,0.2833333333333333,0.7530281797383535,1956.641313067687,421.01149996919634,841.6361257885319,True
mixed_0.5_stream_29,0,1,1500,0.5,750,1500,0.2021484375,0.276,0.7537246455653472,1489.0227944010726,421.01149996919634,841.6361257885319,True
mixed_0.5_stream_30,0,1,1500,0.5,750,1500,0.201171875,0.27466666666666667,0.7528900545612691,1416.9093468594579,421.01149996919634,841.6361257885319,True
mixed_0.5_stream_31,0,1,1500,0.5,750,1500,0.2060546875,0.2813333333333333,0.7521988379632524,1816.168171203047,421.01149996919634,841.6361257885319,True
mixed_0.5_stream_32,0,1,1500,0.5,750,1500,0.2060546875,0.2813333333333333,0.7531561358353367,1816.1716174753865,421.01149996919634,841.6361257885319,True
mixed_0.5_stream_33,0,1,1500,0.5,750,1500,0.2060546875,0.2813333333333333,0.7516853203610125,1816.166322539679,421.01149996919634,841.6361257885319,True
mixed_0.5_stream_34,0,1,1500,0.5,750,1500,0.201171875,0.27466666666666667,0.751762864267188,1416.9052889743991,421.01149996919634,841.6361257885319,True
mixed_0.5_stream_35,0,1,1500,0.5,750,1500,0.20556640625,0.2806666666666667,0.752949287483253,1771.6292781339243,421.01149996919634,841.6361257885319,True
mixed_0.5_stream_36,0,1,1500,0.5,750,1500,0.208984375,0.2853333333333333,0.7530580238741711,2107.995921564826,421.01149996919634,841.6361257885319,True
mixed_0.5_stream_37,0,1,1500,0.5,750,1500,0.19970703125,0.27266666666666667,0.7531118874293163,1315.2533486378188,421.01149996919634,841.6361257885319,True
mixed_0.5_stream_38,0,1,1500,0.5,750,1500,0.2119140625,0.28933333333333333,0.7531851187204825,2446.797402780951,421.01149996919634,841.6361257885319,True
mixed_0.5_stream_39,0,1,1500,0.5,750,1500,0.1962890625,0.268,0.7526448296070005,1105.5782783778582,421.01149996919634,841.6361257885319,True
mixed_0.5_stream_40,0,1,1500,0.5,750,1500,0.2060546875,0.2813333333333333,0.7527716715285732,1816.170233403882,421.01149996919634,841.6361257885319,True
mixed_0.5_stream_41,0,1,1500,0.5,750,1500,0.2001953125,0.2733333333333333,0.7515366298379991,1348.2939145801824,421.01149996919634,841.6361257885319,True
mixed_0.5_stream_42,0,1,1500,0.5,750,1500,0.20166015625,0.2753333333333333,0.7530074562235917,1452.516554953538,421.01149996919634,841.6361257885319,True
mixed_0.5_stream_43,0,1,1500,0.5,750,1500,0.20703125,0.2826666666666667,0.7527880334259216,1908.6475507551806,421.01149996919634,841.6361257885319,True
mixed_0.5_stream_44,0,1,1500,0.5,750,1500,0.208984375,0.2853333333333333,0.7525632732273393,2107.9941404624974,421.01149996919634,841.6361257885319,True
mixed_0.5_stream_45,0,1,1500,0.5,750,1500,0.20751953125,0.2833333333333333,0.7525088556965663,1956.6394435011364,421.01149996919634,841.6361257885319,True
mixed_0.5_stream_46,0,1,1500,0.5,750,1500,0.20556640625,0.2806666666666667,0.7525931352602522,1771.6279959859216,421.01149996919634,841.6361257885319,True
mixed_0.5_stream_47,0,1,1500,0.5,750,1500,0.2001953125,0.2733333333333333,0.7528501788327027,1348.2986433565634,421.01149996919634,841.6361257885319,True
mixed_0.5_stream_48,0,1,1500,0.5,750,1500,0.20263671875,0.27666666666666667,0.7520514575656809,1526.4398924189927,421.01149996919634,841.6361257885319,True
mixed_0.5_stream_49,0,1,1500,0.5,750,1500,0.21337890625,0.29133333333333333,0.7527479391628666,2636.1302947227687,421.01149996919634,841.6361257885319,True
