split,batch_id,label,size,attacker_ratio,attacker_count,score,p_value,suspicious
mixed_0.1,12,1,1500,0.1,150,0.22545008444786072,0.03796203796203796,True
mixed_0.1,13,1,1500,0.1,150,0.22487300221125284,0.017982017982017984,True
mixed_0.1,14,1,1500,0.1,150,0.22739321676890056,0.6793206793206793,False
mixed_0.1,15,1,1500,0.1,150,0.22437151050567627,0.003996003996003996,True
mixed_0.1,16,1,1500,0.1,150,0.22669990968704223,0.2917082917082917,False
mixed_0.1,17,1,1500,0.1,150,0.22543238123257955,0.03796203796203796,True
mixed_0.1,18,1,1500,0.1,150,0.22506171917915344,0.02197802197802198,True
mixed_0.1,19,1,1500,0.1,150,0.22583484605948131,0.0939060939060939,False
mixed_0.1,20,1,1500,0.1,150,0.22698162484169007,0.45354645354645357,False
mixed_0.1,21,1,1500,0.1,150,0.22655187118053435,0.24375624375624375,False
mixed_0.1,22,1,1500,0.1,150,0.2273800911506017,0.6733266733266733,False
mixed_0.1,23,1,1500,0.1,150,0.22741820323467254,0.6933066933066933,False
mixed_0.1,24,1,1500,0.1,150,0.2263156408468882,0.17782217782217782,False
mixed_0.1,25,1,1500,0.1,150,0.22575502677758535,0.07992007992007992,False
mixed_0.1,26,1,1500,0.1,150,0.22550190858046215,0.04795204795204795,True
mixed_0.1,27,1,1500,0.1,150,0.2250215992530187,0.02197802197802198,True
mixed_0.1,28,1,1500,0.1,150,0.22596210912863413,0.11788211788211789,False
mixed_0.1,29,1,1500,0.1,150,0.22456474216779074,0.00999000999000999,True
mixed_0.1,30,1,1500,0.1,150,0.2267166268825531,0.3016983016983017,False
mixed_0.1,31,1,1500,0.1,150,0.22619113254547119,0.14185814185814186,False
mixed_0.1,32,1,1500,0.1,150,0.2256791396141052,0.06993006993006994,False
mixed_0.1,33,1,1500,0.1,150,0.22562886373202007,0.06793206793206794,False
mixed_0.1,34,1,1500,0.1,150,0.22558096392949423,0.059940059940059943,False
mixed_0.1,35,1,1500,0.1,150,0.22541720902919768,0.03596403596403597,True
mixed_0.1,36,1,1500,0.1,150,0.2273882073163986,0.6733266733266733,False
mixed_0.1,37,1,1500,0.1,150,0.22722241711616517,0.5754245754245755,False
mixed_0.1,38,1,1500,0.1,150,0.22450497245788575,0.003996003996003996,True
mixed_0.1,39,1,1500,0.1,150,0.22557631794611613,0.059940059940059943,False
mixed_0.1,40,1,1500,0.1,150,0.22710467131932577,0.5114885114885115,False
mixed_0.1,41,1,1500,0.1,150,0.22473209766546884,0.013986013986013986,True
mixed_0.1,42,1,1500,0.1,150,0.22493639731407167,0.017982017982017984,True
mixed_0.1,43,1,1500,0.1,150,0.2255602773030599,0.057942057942057944,False
mixed_0.1,44,1,1500,0.1,150,0.22665496810277302,0.26973026973026976,False
mixed_0.1,45,1,1500,0.1,150,0.22580754391352337,0.0899100899100899,False
mixed_0.1,46,1,1500,0.1,150,0.22610562765598297,0.13186813186813187,False
mixed_0.1,47,1,1500,0.1,150,0.22584479200839996,0.0939060939060939,False
mixed_0.1,48,1,1500,0.1,150,0.22650855350494384,0.23376623376623376,False
mixed_0.1,49,1,1500,0.1,150,0.2259396936496099,0.11188811188811189,False
mixed_0.25,0,1,1500,0.25,375,0.22146312463283538,0.001998001998001998,True
