split,batch_id,label,size,attacker_ratio,attacker_count,score,p_value,suspicious,similar_pair_count,total_pair_count
heldout_benign,49,0,1500,0.0,0,0.010270847231487659,0.9070929070929071,False,11547,1124250
attacker,0,1,1500,1.0,1500,0.006057371581054036,0.001998001998001998,True,6810,1124250
attacker,1,1,1500,1.0,1500,0.006087613964865466,0.001998001998001998,True,6844,1124250
attacker,2,1,1500,1.0,1500,0.006087613964865466,0.001998001998001998,True,6844,1124250
attacker,3,1,1500,1.0,1500,0.00600133422281521,0.001998001998001998,True,6747,1124250
attacker,4,1,1500,1.0,1500,0.006066266399822103,0.001998001998001998,True,6820,1124250
attacker,5,1,1500,1.0,1500,0.005906159661996887,0.001998001998001998,True,6640,1124250
attacker,6,1,1500,1.0,1500,0.006056482099177229,0.001998001998001998,True,6809,1124250
attacker,7,1,1500,1.0,1500,0.006090282410495886,0.001998001998001998,True,6847,1124250
attacker,8,1,1500,1.0,1500,0.00605915054480765,0.001998001998001998,True,6812,1124250
attacker,9,1,1500,1.0,1500,0.005947965310206804,0.001998001998001998,True,6687,1124250
attacker,10,1,1500,1.0,1500,0.006083166555481432,0.001998001998001998,True,6839,1124250
attacker,11,1,1500,1.0,1500,0.006002223704692017,0.001998001998001998,True,6748,1124250
attacker,12,1,1500,1.0,1500,0.005995997331554369,0.001998001998001998,True,6741,1124250
attacker,13,1,1500,1.0,1500,0.006139203913720258,0.001998001998001998,True,6902,1124250
attacker,14,1,1500,1.0,1500,0.0059541916833444515,0.001998001998001998,True,6694,1124250
attacker,15,1,1500,1.0,1500,0.005997776295307983,0.001998001998001998,True,6743,1124250
attacker,16,1,1500,1.0,1500,0.006150767178118746,0.001998001998001998,True,6915,1124250
attacker,17,1,1500,1.0,1500,0.006099177229263954,0.001998001998001998,True,6857,1124250
attacker,18,1,1500,1.0,1500,0.006068934845452524,0.001998001998001998,True,6823,1124250
attacker,19,1,1500,1.0,1500,0.005928396708917056,0.001998001998001998,True,6665,1124250
attacker,20,1,1500,1.0,1500,0.006071603291082944,0.001998001998001998,True,6826,1124250
attacker,21,1,1500,1.0,1500,0.006015565932844118,0.001998001998001998,True,6763,1124250
attacker,22,1,1500,1.0,1500,0.005765621525461419,0.001998001998001998,True,6482,1124250
attacker,23,1,1500,1.0,1500,0.006053813653546809,0.001998001998001998,True,6806,1124250
attacker,24,1,1500,1.0,1500,0.005951523237714032,0.001998001998001998,True,6691,1124250
attacker,25,1,1500,1.0,1500,0.006088503446742273,0.001998001998001998,True,6845,1124250
attacker,26,1,1500,1.0,1500,0.005985323549032688,0.001998001998001998,True,6729,1124250
attacker,27,1,1500,1.0,1500,0.006057371581054036,0.001998001998001998,True,6810,1124250
attacker,28,1,1500,1.0,1500,0.006010229041583277,0.001998001998001998,True,6757,1124250
attacker,29,1,1500,1.0,1500,0.005958639092728485,0.001998001998001998,True,6699,1124250
attacker,30,1,1500,1.0,1500,0.0058785857238158774,0.001998001998001998,True,6609,1124250
attacker,31,1,1500,1.0,1500,0.0059399599733155435,0.001998001998001998,True,6678,1124250
attacker,32,1,1500,1.0,1500,0.0058412274849899935,0.001998001998001998,True,6567,1124250
attacker,33,1,1500,1.0,1500,0.0060724927729597505,0.001998001998001998,True,6827,1124250
attacker,34,1,1500,1.0,1500,0.0061098510117856344,0.001998001998001998,True,6869,1124250
attacker,35,1,1500,1.0,1500,0.0061098510117856344,0.001998001998001998,True,6869,1124250
attacker,36,1,1500,1.0,1500,0.0060262397153658,0.001998001998001998,True,6775,1124250
attacker,37,1,1500,1.0,1500,0.006009339559706471,0.001998001998001998,True,6756,1124250
attacker,38,1,1500,1.0,1500,0.005952412719590838,0.001998001998001998,True,6692,1124250
attacker,39,1,1500,1.0,1500,0.006000444740938403,0.001998001998001998,True,6746,1124250
attacker,40,1,1500,1.0,1500,0.006128530131198576,0.001998001998001998,True,6890,1124250
attacker,41,1,1500,1.0,1500,0.00603424505225706,0.001998001998001998,True,6784,1124250
attacker,42,1,1500,1.0,1500,0.006032466088503447,0.001998001998001998,True,6782,1124250
attacker,43,1,1500,1.0,1500,0.005969312875250167,0.001998001998001998,True,6711,1124250
attacker,44,1,1500,1.0,1500,0.006053813653546809,0.001998001998001998,True,6806,1124250
attacker,45,1,1500,1.0,1500,0.00605915054480765,0.001998001998001998,True,6812,1124250
attacker,46,1,1500,1.0,1500,0.006093840338003113,0.001998001998001998,True,6851,1124250
attacker,47,1,1500,1.0,1500,0.0059541916833444515,0.001998001998001998,True,6694,1124250
attacker,48,1,1500,1.0,1500,0.006024460751612186,0.001998001998001998,True,6773,1124250
attacker,49,1,1500,1.0,1500,0.0060582610629308425,0.001998001998001998,True,6811,1124250
mixed_0.05,0,1,1500,0.05,75,0.00902112519457416,0.06993006993006994,True,10142,1124250
mixed_0.05,1,1,1500,0.05,75,0.008391372025794975,0.003996003996003996,True,9434,1124250
mixed_0.05,2,1,1500,0.05,75,0.008949077162552813,0.04795204795204795,True,10061,1124250
mixed_0.05,3,1,1500,0.05,75,0.008199243940404714,0.003996003996003996,True,9218,1124250
mixed_0.05,4,1,1500,0.05,75,0.008872581721147431,0.03796203796203796,True,9975,1124250
mixed_0.05,5,1,1500,0.05,75,0.008875250166777851,0.03796203796203796,True,9978,1124250
mixed_0.05,6,1,1500,0.05,75,0.009056704469646432,0.07792207792207792,True,10182,1124250
mixed_0.05,7,1,1500,0.05,75,0.008610184567489437,0.013986013986013986,True,9680,1124250
mixed_0.05,8,1,1500,0.05,75,0.00864220591505448,0.013986013986013986,True,9716,1124250
mixed_0.05,9,1,1500,0.05,75,0.009441850122303757,0.2597402597402597,False,10615,1124250
mixed_0.05,10,1,1500,0.05,75,0.00886190793862575,0.03796203796203796,True,9963,1124250
mixed_0.05,11,1,1500,0.05,75,0.008972203691349788,0.05194805194805195,True,10087,1124250
mixed_0.05,12,1,1500,0.05,75,0.008395819435179008,0.003996003996003996,True,9439,1124250
mixed_0.05,13,1,1500,0.05,75,0.009115410273515676,0.0979020979020979,True,10248,1124250
mixed_0.05,14,1,1500,0.05,75,0.00914743162108072,0.10989010989010989,False,10284,1124250
mixed_0.05,15,1,1500,0.05,75,0.009210584834334,0.13586413586413587,False,10355,1124250
mixed_0.05,16,1,1500,0.05,75,0.008827218145430287,0.03396603396603397,True,9924,1124250
mixed_0.05,17,1,1500,0.05,75,0.009062041360907271,0.07792207792207792,True,10188,1124250
mixed_0.05,18,1,1500,0.05,75,0.00843139871025128,0.005994005994005994,True,9479,1124250
mixed_0.05,19,1,1500,0.05,75,0.009000667111407606,0.06393606393606394,True,10119,1124250
mixed_0.05,20,1,1500,0.05,75,0.008687569490771626,0.017982017982017984,True,9767,1124250
mixed_0.05,21,1,1500,0.05,75,0.008108516788970425,0.003996003996003996,True,9116,1124250
mixed_0.05,22,1,1500,0.05,75,0.009416055147876362,0.24175824175824176,False,10586,1124250
mixed_0.05,23,1,1500,0.05,75,0.008246386479875472,0.003996003996003996,True,9271,1124250
mixed_0.05,24,1,1500,0.05,75,0.008785412497220368,0.027972027972027972,True,9877,1124250
mixed_0.05,25,1,1500,0.05,75,0.00915543695797198,0.11388611388611389,False,10293,1124250
mixed_0.05,26,1,1500,0.05,75,0.008474093840338003,0.00999000999000999,True,9527,1124250
mixed_0.05,27,1,1500,0.05,75,0.008857460529241717,0.03796203796203796,True,9958,1124250
mixed_0.05,28,1,1500,0.05,75,0.00952901934623082,0.3276723276723277,False,10713,1124250
mixed_0.05,29,1,1500,0.05,75,0.009542361574382922,0.3356643356643357,False,10728,1124250
mixed_0.05,30,1,1500,0.05,75,0.009563709139426285,0.34565434565434566,False,10752,1124250
mixed_0.05,31,1,1500,0.05,75,0.009035356904603069,0.07392607392607392,True,10158,1124250
mixed_0.05,32,1,1500,0.05,75,0.00905136757838559,0.07792207792207792,True,10176,1124250
mixed_0.05,33,1,1500,0.05,75,0.009229263953746942,0.13586413586413587,False,10376,1124250
mixed_0.05,34,1,1500,0.05,75,0.009264843228819214,0.15184815184815184,False,10416,1124250
mixed_0.05,35,1,1500,0.05,75,0.008808539026017345,0.027972027972027972,True,9903,1124250
mixed_0.05,36,1,1500,0.05,75,0.008976651100733823,0.053946053946053944,True,10092,1124250
mixed_0.05,37,1,1500,0.05,75,0.009605514787636202,0.3836163836163836,False,10799,1124250
mixed_0.05,38,1,1500,0.05,75,0.008938403380031133,0.04795204795204795,True,10049,1124250
mixed_0.05,39,1,1500,0.05,75,0.008532799644207249,0.00999000999000999,True,9593,1124250
mixed_0.05,40,1,1500,0.05,75,0.008539026017344896,0.00999000999000999,True,9600,1124250
mixed_0.05,41,1,1500,0.05,75,0.00876050700466978,0.023976023976023976,True,9849,1124250
mixed_0.05,42,1,1500,0.05,75,0.00856837891927952,0.011988011988011988,True,9633,1124250
mixed_0.05,43,1,1500,0.05,75,0.008423393373360018,0.005994005994005994,True,9470,1124250
mixed_0.05,44,1,1500,0.05,75,0.008545252390482544,0.00999000999000999,True,9607,1124250
mixed_0.05,45,1,1500,0.05,75,0.008832555036691128,0.03396603396603397,True,9930,1124250
mixed_0.05,46,1,1500,0.05,75,0.009477429397376029,0.2937062937062937,False,10655,1124250
mixed_0.05,47,1,1500,0.05,75,0.008917945296864576,0.04395604395604396,True,10026,1124250
mixed_0.05,48,1,1500,0.05,75,0.008581721147431621,0.011988011988011988,True,9648,1124250
mixed_0.05,49,1,1500,0.05,75,0.008626195241271959,0.013986013986013986,True,9698,1124250
mixed_0.1,0,1,1500,0.1,150,0.008524794307315989,0.00999000999000999,True,9584,1124250
mixed_0.1,1,1,1500,0.1,150,0.007859461863464532,0.001998001998001998,True,8836,1124250
mixed_0.1,2,1,1500,0.1,150,0.008016900155659328,0.003996003996003996,True,9013,1124250
mixed_0.1,3,1,1500,0.1,150,0.008645763842561709,0.013986013986013986,True,9720,1124250
mixed_0.1,4,1,1500,0.1,150,0.00831843451189682,0.003996003996003996,True,9352,1124250
mixed_0.1,5,1,1500,0.1,150,0.007565043362241494,0.001998001998001998,True,8505,1124250
mixed_0.1,6,1,1500,0.1,150,0.008502557260395819,0.00999000999000999,True,9559,1124250
mixed_0.1,7,1,1500,0.1,150,0.008107627307093619,0.003996003996003996,True,9115,1124250
mixed_0.1,8,1,1500,0.1,150,0.007945741605514787,0.003996003996003996,True,8933,1124250
mixed_0.1,9,1,1500,0.1,150,0.008142317100289082,0.003996003996003996,True,9154,1124250
mixed_0.1,10,1,1500,0.1,150,0.008099621970202357,0.003996003996003996,True,9106,1124250
mixed_0.1,11,1,1500,0.1,150,0.007964420724927729,0.003996003996003996,True,8954,1124250
mixed_0.1,12,1,1500,0.1,150,0.007490326884589726,0.001998001998001998,True,8421,1124250
mixed_0.1,13,1,1500,0.1,150,0.007316877918612409,0.001998001998001998,True,8226,1124250
mixed_0.1,14,1,1500,0.1,150,0.00838425617078052,0.003996003996003996,True,9426,1124250
mixed_0.1,15,1,1500,0.1,150,0.008305092283744719,0.003996003996003996,True,9337,1124250
mixed_0.1,16,1,1500,0.1,150,0.00764865465866133,0.001998001998001998,True,8599,1124250
mixed_0.1,17,1,1500,0.1,150,0.008932177006893485,0.04795204795204795,True,10042,1124250
mixed_0.1,18,1,1500,0.1,150,0.008029352901934622,0.003996003996003996,True,9027,1124250
mixed_0.1,19,1,1500,0.1,150,0.00796975761618857,0.003996003996003996,True,8960,1124250
mixed_0.1,20,1,1500,0.1,150,0.008349566377585056,0.003996003996003996,True,9387,1124250
mixed_0.1,21,1,1500,0.1,150,0.008552368245496997,0.011988011988011988,True,9615,1124250
mixed_0.1,22,1,1500,0.1,150,0.007723371136313098,0.001998001998001998,True,8683,1124250
mixed_0.1,23,1,1500,0.1,150,0.008204580831665555,0.003996003996003996,True,9224,1124250
mixed_0.1,24,1,1500,0.1,150,0.008168112074716478,0.003996003996003996,True,9183,1124250
mixed_0.1,25,1,1500,0.1,150,0.007766066266399822,0.001998001998001998,True,8731,1124250
mixed_0.1,26,1,1500,0.1,150,0.008611074049366244,0.013986013986013986,True,9681,1124250
mixed_0.1,27,1,1500,0.1,150,0.008193017567267067,0.003996003996003996,True,9211,1124250
mixed_0.1,28,1,1500,0.1,150,0.008029352901934622,0.003996003996003996,True,9027,1124250
mixed_0.1,29,1,1500,0.1,150,0.008069379586390927,0.003996003996003996,True,9072,1124250
mixed_0.1,30,1,1500,0.1,150,0.008066711140760506,0.003996003996003996,True,9069,1124250
mixed_0.1,31,1,1500,0.1,150,0.007474316210807205,0.001998001998001998,True,8403,1124250
mixed_0.1,32,1,1500,0.1,150,0.007855014454080498,0.001998001998001998,True,8831,1124250
mixed_0.1,33,1,1500,0.1,150,0.008863686902379365,0.03796203796203796,True,9965,1124250
mixed_0.1,34,1,1500,0.1,150,0.008415388036468756,0.005994005994005994,True,9461,1124250
mixed_0.1,35,1,1500,0.1,150,0.007975094507449411,0.003996003996003996,True,8966,1124250
mixed_0.1,36,1,1500,0.1,150,0.008539915499221703,0.00999000999000999,True,9601,1124250
mixed_0.1,37,1,1500,0.1,150,0.008120080053368913,0.003996003996003996,True,9129,1124250
mixed_0.1,38,1,1500,0.1,150,0.007568601289748721,0.001998001998001998,True,8509,1124250
mixed_0.1,39,1,1500,0.1,150,0.00828552368245497,0.003996003996003996,True,9315,1124250
mixed_0.1,40,1,1500,0.1,150,0.007802535023348899,0.001998001998001998,True,8772,1124250
mixed_0.1,41,1,1500,0.1,150,0.007982210362463864,0.003996003996003996,True,8974,1124250
mixed_0.1,42,1,1500,0.1,150,0.007480542583944852,0.001998001998001998,True,8410,1124250
mixed_0.1,43,1,1500,0.1,150,0.008426951300867245,0.005994005994005994,True,9474,1124250
mixed_0.1,44,1,1500,0.1,150,0.00802490549255059,0.003996003996003996,True,9022,1124250
mixed_0.1,45,1,1500,0.1,150,0.007903046475428064,0.001998001998001998,True,8885,1124250
mixed_0.1,46,1,1500,0.1,150,0.007315098954858794,0.001998001998001998,True,8224,1124250
mixed_0.1,47,1,1500,0.1,150,0.007687791861240827,0.001998001998001998,True,8643,1124250
mixed_0.1,48,1,1500,0.1,150,0.008235712697353792,0.003996003996003996,True,9259,1124250
mixed_0.1,49,1,1500,0.1,150,0.008284634200578163,0.003996003996003996,True,9314,1124250
mixed_0.25,0,1,1500,0.25,375,0.006076050700466978,0.001998001998001998,True,6831,1124250
mixed_0.25,1,1,1500,0.25,375,0.0067155881698910385,0.001998001998001998,True,7550,1124250
mixed_0.25,2,1,1500,0.25,375,0.00580920613742495,0.001998001998001998,True,6531,1124250
mixed_0.25,3,1,1500,0.25,375,0.006618634645319102,0.001998001998001998,True,7441,1124250
mixed_0.25,4,1,1500,0.25,375,0.005681120747164777,0.001998001998001998,True,6387,1124250
mixed_0.25,5,1,1500,0.25,375,0.00632243718034245,0.001998001998001998,True,7108,1124250
mixed_0.25,6,1,1500,0.25,375,0.006180120080053369,0.001998001998001998,True,6948,1124250
mixed_0.25,7,1,1500,0.25,375,0.00612764064932177,0.001998001998001998,True,6889,1124250
mixed_0.25,8,1,1500,0.25,375,0.006654213920391372,0.001998001998001998,True,7481,1124250
mixed_0.25,9,1,1500,0.25,375,0.005937291527685124,0.001998001998001998,True,6675,1124250
mixed_0.25,10,1,1500,0.25,375,0.006817878585723816,0.001998001998001998,True,7665,1124250
mixed_0.25,11,1,1500,0.25,375,0.006189904380698243,0.001998001998001998,True,6959,1124250
mixed_0.25,12,1,1500,0.25,375,0.00661062930842784,0.001998001998001998,True,7432,1124250
mixed_0.25,13,1,1500,0.25,375,0.005940849455192351,0.001998001998001998,True,6679,1124250
mixed_0.25,14,1,1500,0.25,375,0.006132088058705804,0.001998001998001998,True,6894,1124250
mixed_0.25,15,1,1500,0.25,375,0.0060867244829886594,0.001998001998001998,True,6843,1124250
mixed_0.25,16,1,1500,0.25,375,0.006140982877473872,0.001998001998001998,True,6904,1124250
mixed_0.25,17,1,1500,0.25,375,0.006000444740938403,0.001998001998001998,True,6746,1124250
mixed_0.25,18,1,1500,0.25,375,0.006330442517233711,0.001998001998001998,True,7117,1124250
mixed_0.25,19,1,1500,0.25,375,0.005820769401823438,0.001998001998001998,True,6544,1124250
mixed_0.25,20,1,1500,0.25,375,0.006287747387146987,0.001998001998001998,True,7069,1124250
mixed_0.25,21,1,1500,0.25,375,0.0059452968645763845,0.001998001998001998,True,6684,1124250
mixed_0.25,22,1,1500,0.25,375,0.0060724927729597505,0.001998001998001998,True,6827,1124250
mixed_0.25,23,1,1500,0.25,375,0.006056482099177229,0.001998001998001998,True,6809,1124250
mixed_0.25,24,1,1500,0.25,375,0.006423838114298421,0.001998001998001998,True,7222,1124250
mixed_0.25,25,1,1500,0.25,375,0.006390037802979765,0.001998001998001998,True,7184,1124250
mixed_0.25,26,1,1500,0.25,375,0.006353569046030687,0.001998001998001998,True,7143,1124250
mixed_0.25,27,1,1500,0.25,375,0.006208583500111185,0.001998001998001998,True,6980,1124250
mixed_0.25,28,1,1500,0.25,375,0.006010229041583277,0.001998001998001998,True,6757,1124250
mixed_0.25,29,1,1500,0.25,375,0.0061952412719590835,0.001998001998001998,True,6965,1124250
mixed_0.25,30,1,1500,0.25,375,0.006207694018234378,0.001998001998001998,True,6979,1124250
mixed_0.25,31,1,1500,0.25,375,0.006600845007782966,0.001998001998001998,True,7421,1124250
mixed_0.25,32,1,1500,0.25,375,0.006147209250611519,0.001998001998001998,True,6911,1124250
mixed_0.25,33,1,1500,0.25,375,0.006197020235712698,0.001998001998001998,True,6967,1124250
mixed_0.25,34,1,1500,0.25,375,0.006106293084278408,0.001998001998001998,True,6865,1124250
mixed_0.25,35,1,1500,0.25,375,0.0066115187903046475,0.001998001998001998,True,7433,1124250
mixed_0.25,36,1,1500,0.25,375,0.006692461641094063,0.001998001998001998,True,7524,1124250
mixed_0.25,37,1,1500,0.25,375,0.006607960862797421,0.001998001998001998,True,7429,1124250
mixed_0.25,38,1,1500,0.25,375,0.0062806315321325325,0.001998001998001998,True,7061,1124250
mixed_0.25,39,1,1500,0.25,375,0.005980876139648655,0.001998001998001998,True,6724,1124250
mixed_0.25,40,1,1500,0.25,375,0.006262841894596398,0.001998001998001998,True,7041,1124250
mixed_0.25,41,1,1500,0.25,375,0.00653680231265288,0.001998001998001998,True,7349,1124250
mixed_0.25,42,1,1500,0.25,375,0.006002223704692017,0.001998001998001998,True,6748,1124250
mixed_0.25,43,1,1500,0.25,375,0.005796753391149655,0.001998001998001998,True,6517,1124250
mixed_0.25,44,1,1500,0.25,375,0.006221925728263287,0.001998001998001998,True,6995,1124250
mixed_0.25,45,1,1500,0.25,375,0.006264620858350011,0.001998001998001998,True,7043,1124250
mixed_0.25,46,1,1500,0.25,375,0.006501223037580609,0.001998001998001998,True,7309,1124250
mixed_0.25,47,1,1500,0.25,375,0.006400711585501446,0.001998001998001998,True,7196,1124250
mixed_0.25,48,1,1500,0.25,375,0.006209472981987992,0.001998001998001998,True,6981,1124250
mixed_0.25,49,1,1500,0.25,375,0.00631976873471203,0.001998001998001998,True,7105,1124250
mixed_0.5,0,1,1500,0.5,750,0.004544362908605737,0.001998001998001998,True,5109,1124250
mixed_0.5,1,1,1500,0.5,750,0.004715143428952635,0.001998001998001998,True,5301,1124250
mixed_0.5,2,1,1500,0.5,750,0.004746275294640872,0.001998001998001998,True,5336,1124250
mixed_0.5,3,1,1500,0.5,750,0.004323771403157661,0.001998001998001998,True,4861,1124250
mixed_0.5,4,1,1500,0.5,750,0.004249054925505893,0.001998001998001998,True,4777,1124250
mixed_0.5,5,1,1500,0.5,750,0.0045176784523015346,0.001998001998001998,True,5079,1124250
mixed_0.5,6,1,1500,0.5,750,0.00469468534578608,0.001998001998001998,True,5278,1124250
mixed_0.5,7,1,1500,0.5,750,0.004534578607960863,0.001998001998001998,True,5098,1124250
mixed_0.5,8,1,1500,0.5,750,0.00412096953524572,0.001998001998001998,True,4633,1124250
mixed_0.5,9,1,1500,0.5,750,0.004235712697353791,0.001998001998001998,True,4762,1124250
mixed_0.5,10,1,1500,0.5,750,0.004445630420280186,0.001998001998001998,True,4998,1124250
mixed_0.5,11,1,1500,0.5,750,0.004772959750945075,0.001998001998001998,True,5366,1124250
mixed_0.5,12,1,1500,0.5,750,0.004344229486324216,0.001998001998001998,True,4884,1124250
mixed_0.5,13,1,1500,0.5,750,0.004748054258394485,0.001998001998001998,True,5338,1124250
mixed_0.5,14,1,1500,0.5,750,0.004579942183678008,0.001998001998001998,True,5149,1124250
mixed_0.5,15,1,1500,0.5,750,0.004029352901934623,0.001998001998001998,True,4530,1124250
mixed_0.5,16,1,1500,0.5,750,0.004502557260395819,0.001998001998001998,True,5062,1124250
mixed_0.5,17,1,1500,0.5,750,0.004319323993773627,0.001998001998001998,True,4856,1124250
mixed_0.5,18,1,1500,0.5,750,0.004561263064265066,0.001998001998001998,True,5128,1124250
mixed_0.5,19,1,1500,0.5,750,0.0047631754503002005,0.001998001998001998,True,5355,1124250
mixed_0.5,20,1,1500,0.5,750,0.004557705136757838,0.001998001998001998,True,5124,1124250
mixed_0.5,21,1,1500,0.5,750,0.004637758505670447,0.001998001998001998,True,5214,1124250
mixed_0.5,22,1,1500,0.5,750,0.0047631754503002005,0.001998001998001998,True,5355,1124250
mixed_0.5,23,1,1500,0.5,750,0.004149432955303536,0.001998001998001998,True,4665,1124250
mixed_0.5,24,1,1500,0.5,750,0.004333555703802535,0.001998001998001998,True,4872,1124250
mixed_0.5,25,1,1500,0.5,750,0.004182343784745386,0.001998001998001998,True,4702,1124250
mixed_0.5,26,1,1500,0.5,750,0.004155659328441183,0.001998001998001998,True,4672,1124250
mixed_0.5,27,1,1500,0.5,750,0.003978652434956638,0.001998001998001998,True,4473,1124250
mixed_0.5,28,1,1500,0.5,750,0.0042099177229263955,0.001998001998001998,True,4733,1124250
mixed_0.5,29,1,1500,0.5,750,0.004632421614409607,0.001998001998001998,True,5208,1124250
mixed_0.5,30,1,1500,0.5,750,0.00482632866355348,0.001998001998001998,True,5426,1124250
mixed_0.5,31,1,1500,0.5,750,0.00435134534133867,0.001998001998001998,True,4892,1124250
mixed_0.5,32,1,1500,0.5,750,0.004628863686902379,0.001998001998001998,True,5204,1124250
mixed_0.5,33,1,1500,0.5,750,0.004579942183678008,0.001998001998001998,True,5149,1124250
mixed_0.5,34,1,1500,0.5,750,0.003909272848565711,0.001998001998001998,True,4395,1124250
mixed_0.5,35,1,1500,0.5,750,0.004475872804091617,0.001998001998001998,True,5032,1124250
mixed_0.5,36,1,1500,0.5,750,0.004422503891483211,0.001998001998001998,True,4972,1124250
mixed_0.5,37,1,1500,0.5,750,0.004335334667556149,0.001998001998001998,True,4874,1124250
mixed_0.5,38,1,1500,0.5,750,0.004402045808316655,0.001998001998001998,True,4949,1124250
mixed_0.5,39,1,1500,0.5,750,0.004325550366911274,0.001998001998001998,True,4863,1124250
mixed_0.5,40,1,1500,0.5,750,0.004000889481876806,0.001998001998001998,True,4498,1124250
mixed_0.5,41,1,1500,0.5,750,0.004152101400933956,0.001998001998001998,True,4668,1124250
mixed_0.5,42,1,1500,0.5,750,0.004719590838336669,0.001998001998001998,True,5306,1124250
