split,batch_id,label,size,attacker_ratio,attacker_count,score,w_statistic,p_value,suspicious,distances_used
mixed_0.05,2,1,1500,0.05,75,0.03913060806340396,0.960869391936596,0.46553446553446554,False,1484
mixed_0.05,3,1,1500,0.05,75,0.04238365421536061,0.9576163457846394,0.2677322677322677,False,1486
mixed_0.05,4,1,1500,0.05,75,0.033343220574259536,0.9666567794257405,0.997002997002997,False,1488
mixed_0.05,5,1,1500,0.05,75,0.03713267124858799,0.962867328751412,0.6493506493506493,False,1477
mixed_0.05,6,1,1500,0.05,75,0.03793451560407002,0.96206548439593,0.5734265734265734,False,1481
mixed_0.05,7,1,1500,0.05,75,0.03262745071963391,0.9673725492803661,0.9230769230769231,False,1479
mixed_0.05,8,1,1500,0.05,75,0.036258731270164546,0.9637412687298355,0.7192807192807192,False,1482
mixed_0.05,9,1,1500,0.05,75,0.04353962734544914,0.9564603726545509,0.2057942057942058,False,1481
mixed_0.05,10,1,1500,0.05,75,0.04233124620341544,0.9576687537965846,0.26973026973026976,False,1478
mixed_0.05,11,1,1500,0.05,75,0.04050075276907694,0.9594992472309231,0.36363636363636365,False,1479
mixed_0.05,12,1,1500,0.05,75,0.04306181069238335,0.9569381893076166,0.2217782217782218,False,1484
mixed_0.05,13,1,1500,0.05,75,0.0319835442219788,0.9680164557780212,0.8431568431568431,False,1480
mixed_0.05,14,1,1500,0.05,75,0.04439955658011563,0.9556004434198844,0.18581418581418582,False,1482
mixed_0.05,15,1,1500,0.05,75,0.045868547843014196,0.9541314521569858,0.13586413586413587,False,1482
mixed_0.05,16,1,1500,0.05,75,0.03342117552992718,0.9665788244700728,0.985014985014985,False,1476
mixed_0.05,17,1,1500,0.05,75,0.04866527454057956,0.9513347254594204,0.07192807192807193,False,1488
mixed_0.05,18,1,1500,0.05,75,0.028232087917881565,0.9717679120821184,0.46153846153846156,False,1484
mixed_0.05,19,1,1500,0.05,75,0.041458037707102546,0.9585419622928975,0.31368631368631367,False,1482
mixed_0.05,20,1,1500,0.05,75,0.0480098072919527,0.9519901927080473,0.07592407592407592,False,1485
mixed_0.05,21,1,1500,0.05,75,0.03555075938054664,0.9644492406194534,0.7812187812187812,False,1477
mixed_0.05,22,1,1500,0.05,75,0.0500340164686377,0.9499659835313623,0.055944055944055944,False,1478
mixed_0.05,23,1,1500,0.05,75,0.04141492881711306,0.9585850711828869,0.32167832167832167,False,1483
mixed_0.05,24,1,1500,0.05,75,0.030404134792824666,0.9695958652071753,0.6633366633366633,False,1486
mixed_0.05,25,1,1500,0.05,75,0.03060781363614573,0.9693921863638543,0.6953046953046953,False,1481
mixed_0.05,26,1,1500,0.05,75,0.05051962011301936,0.9494803798869806,0.053946053946053944,False,1480
mixed_0.05,27,1,1500,0.05,75,0.03513530591067804,0.964864694089322,0.8171828171828172,False,1481
mixed_0.05,28,1,1500,0.05,75,0.03035858957523241,0.9696414104247676,0.6593406593406593,False,1486
mixed_0.05,29,1,1500,0.05,75,0.04073462556556373,0.9592653744344363,0.35564435564435565,False,1475
mixed_0.05,30,1,1500,0.05,75,0.03994669412595775,0.9600533058740423,0.39760239760239763,False,1482
mixed_0.05,31,1,1500,0.05,75,0.036004520479500646,0.9639954795204994,0.7492507492507493,False,1480
mixed_0.05,32,1,1500,0.05,75,0.04124302183351014,0.9587569781664899,0.32967032967032966,False,1484
mixed_0.05,33,1,1500,0.05,75,0.04427400697118211,0.9557259930288179,0.1878121878121878,False,1476
mixed_0.05,34,1,1500,0.05,75,0.04293265604632779,0.9570673439536722,0.22577422577422576,False,1482
mixed_0.05,35,1,1500,0.05,75,0.03897115881137725,0.9610288411886228,0.4775224775224775,False,1476
mixed_0.05,36,1,1500,0.05,75,0.04475644991743888,0.9552435500825611,0.16983016983016982,False,1480
mixed_0.05,37,1,1500,0.05,75,0.041371480422241924,0.9586285195777581,0.3256743256743257,False,1480
mixed_0.05,38,1,1500,0.05,75,0.03319998248235556,0.9668000175176444,0.9790209790209791,False,1480
mixed_0.05,39,1,1500,0.05,75,0.029697876257796407,0.9703021237422036,0.6133866133866134,False,1481
mixed_0.05,40,1,1500,0.05,75,0.0404941545253209,0.9595058454746791,0.36563436563436563,False,1478
mixed_0.05,41,1,1500,0.05,75,0.03845284524115822,0.9615471547588418,0.5334665334665335,False,1486
mixed_0.05,42,1,1500,0.05,75,0.04374371191837667,0.9562562880816233,0.2017982017982018,False,1486
mixed_0.05,43,1,1500,0.05,75,0.03470157552675157,0.9652984244732484,0.8631368631368631,False,1490
mixed_0.05,44,1,1500,0.05,75,0.03376739508034576,0.9662326049196542,0.9590409590409591,False,1479
mixed_0.05,45,1,1500,0.05,75,0.04287874343108733,0.9571212565689127,0.22777222777222778,False,1479
mixed_0.05,46,1,1500,0.05,75,0.0485916718900834,0.9514083281099166,0.07192807192807193,False,1482
mixed_0.05,47,1,1500,0.05,75,0.04742265295993886,0.9525773470400611,0.1018981018981019,False,1482
mixed_0.05,48,1,1500,0.05,75,0.03660191921555789,0.9633980807844421,0.6933066933066933,False,1484
mixed_0.05,49,1,1500,0.05,75,0.040324021508461816,0.9596759784915382,0.3776223776223776,False,1484
mixed_0.1,0,1,1500,0.1,150,0.03939479668617418,0.9606052033138258,0.44155844155844154,False,1478
mixed_0.1,1,1,1500,0.1,150,0.045585910144373964,0.954414089855626,0.13986013986013987,False,1484
mixed_0.1,2,1,1500,0.1,150,0.045476280558277904,0.9545237194417221,0.14385614385614387,False,1480
mixed_0.1,3,1,1500,0.1,150,0.04244886795324243,0.9575511320467576,0.26573426573426573,False,1482
mixed_0.1,4,1,1500,0.1,150,0.035278252447067504,0.9647217475529325,0.8071928071928072,False,1478
mixed_0.1,5,1,1500,0.1,150,0.050594446813103544,0.9494055531868965,0.053946053946053944,False,1474
mixed_0.1,6,1,1500,0.1,150,0.041075853354780145,0.9589241466452199,0.33766233766233766,False,1476
mixed_0.1,7,1,1500,0.1,150,0.04499465263649893,0.9550053473635011,0.15784215784215785,False,1478
mixed_0.1,8,1,1500,0.1,150,0.041873148539052885,0.9581268514609471,0.2937062937062937,False,1468
mixed_0.1,9,1,1500,0.1,150,0.04532869186022126,0.9546713081397787,0.14785214785214784,False,1480
mixed_0.1,10,1,1500,0.1,150,0.04508795628559292,0.9549120437144071,0.15384615384615385,False,1478
mixed_0.1,11,1,1500,0.1,150,0.04366393364080756,0.9563360663591924,0.2037962037962038,False,1482
mixed_0.1,12,1,1500,0.1,150,0.05049486894018096,0.949505131059819,0.053946053946053944,False,1476
mixed_0.1,13,1,1500,0.1,150,0.039236452441839154,0.9607635475581608,0.45754245754245754,False,1480
mixed_0.1,14,1,1500,0.1,150,0.04325921819779721,0.9567407818022028,0.2097902097902098,False,1476
mixed_0.1,15,1,1500,0.1,150,0.034767330383045136,0.9652326696169549,0.8551448551448552,False,1479
mixed_0.1,16,1,1500,0.1,150,0.04767357209118528,0.9523264279088147,0.08791208791208792,False,1478
mixed_0.1,17,1,1500,0.1,150,0.04021185247646952,0.9597881475235305,0.37962037962037964,False,1476
mixed_0.1,18,1,1500,0.1,150,0.04825581384582822,0.9517441861541718,0.07392607392607392,False,1482
mixed_0.1,19,1,1500,0.1,150,0.04858535210015602,0.951414647899844,0.07192807192807193,False,1482
mixed_0.1,20,1,1500,0.1,150,0.04641987124595126,0.9535801287540487,0.1258741258741259,False,1482
mixed_0.1,21,1,1500,0.1,150,0.04427655031426381,0.9557234496857362,0.1878121878121878,False,1480
mixed_0.1,22,1,1500,0.1,150,0.04309874877243147,0.9569012512275685,0.21978021978021978,False,1474
mixed_0.1,23,1,1500,0.1,150,0.0384022791483275,0.9615977208516725,0.5354645354645354,False,1476
mixed_0.1,24,1,1500,0.1,150,0.04073784907792666,0.9592621509220733,0.35564435564435565,False,1482
mixed_0.1,25,1,1500,0.1,150,0.03804243582826672,0.9619575641717333,0.5594405594405595,False,1486
mixed_0.1,26,1,1500,0.1,150,0.04390735940362578,0.9560926405963742,0.1958041958041958,False,1474
mixed_0.1,27,1,1500,0.1,150,0.04153766522290614,0.9584623347770939,0.30569430569430567,False,1477
mixed_0.1,28,1,1500,0.1,150,0.03623697070020515,0.9637630292997948,0.7212787212787213,False,1480
mixed_0.1,29,1,1500,0.1,150,0.04121661360874984,0.9587833863912502,0.32967032967032966,False,1482
mixed_0.1,30,1,1500,0.1,150,0.04471500951591334,0.9552849904840867,0.17382617382617382,False,1480
mixed_0.1,31,1,1500,0.1,150,0.038744819149754584,0.9612551808502454,0.4975024975024975,False,1484
mixed_0.1,32,1,1500,0.1,150,0.04482314356736661,0.9551768564326334,0.16383616383616384,False,1478
mixed_0.1,33,1,1500,0.1,150,0.040582187839316775,0.9594178121606832,0.3596403596403596,False,1472
mixed_0.1,34,1,1500,0.1,150,0.042591868131424016,0.957408131868576,0.2597402597402597,False,1482
mixed_0.1,35,1,1500,0.1,150,0.040249460805328874,0.9597505391946711,0.37962037962037964,False,1480
mixed_0.1,36,1,1500,0.1,150,0.029789900565392546,0.9702100994346075,0.6173826173826173,False,1474
mixed_0.1,37,1,1500,0.1,150,0.04176955936297233,0.9582304406370277,0.2937062937062937,False,1480
mixed_0.1,38,1,1500,0.1,150,0.04530956723985402,0.954690432760146,0.14785214785214784,False,1477
mixed_0.1,39,1,1500,0.1,150,0.04335219855248351,0.9566478014475165,0.2097902097902098,False,1478
mixed_0.1,40,1,1500,0.1,150,0.03231726513110733,0.9676827348688927,0.8771228771228772,False,1476
mixed_0.1,41,1,1500,0.1,150,0.03961215408363106,0.9603878459163689,0.4275724275724276,False,1484
mixed_0.1,42,1,1500,0.1,150,0.037432904659504995,0.962567095340495,0.6173826173826173,False,1473
mixed_0.1,43,1,1500,0.1,150,0.03895681868583434,0.9610431813141657,0.47952047952047955,False,1474
mixed_0.1,44,1,1500,0.1,150,0.040956084584130914,0.9590439154158691,0.3436563436563437,False,1468
mixed_0.1,45,1,1500,0.1,150,0.03334630874874567,0.9666536912512543,0.993006993006993,False,1478
mixed_0.1,46,1,1500,0.1,150,0.042497299277668876,0.9575027007223311,0.26373626373626374,False,1479
mixed_0.1,47,1,1500,0.1,150,0.04786793791430699,0.952132062085693,0.08391608391608392,False,1482
mixed_0.1,48,1,1500,0.1,150,0.03727227735798122,0.9627277226420188,0.6333666333666333,False,1474
mixed_0.1,49,1,1500,0.1,150,0.03583729102979416,0.9641627089702058,0.7512487512487512,False,1468
mixed_0.25,0,1,1500,0.25,375,0.07100771515157167,0.9289922848484283,0.001998001998001998,True,1485
mixed_0.25,1,1,1500,0.25,375,0.06370146302751867,0.9362985369724813,0.001998001998001998,True,1480
mixed_0.25,2,1,1500,0.25,375,0.055632584489506476,0.9443674155104935,0.013986013986013986,True,1480
mixed_0.25,3,1,1500,0.25,375,0.06045785798307568,0.9395421420169243,0.001998001998001998,True,1482
mixed_0.25,4,1,1500,0.25,375,0.044618118823631425,0.9553818811763686,0.17782217782217782,False,1480
mixed_0.25,5,1,1500,0.25,375,0.05924738246218664,0.9407526175378134,0.001998001998001998,True,1474
mixed_0.25,6,1,1500,0.25,375,0.041751938716652615,0.9582480612833474,0.2937062937062937,False,1482
mixed_0.25,7,1,1500,0.25,375,0.07490721911039311,0.9250927808896069,0.001998001998001998,True,1496
mixed_0.25,8,1,1500,0.25,375,0.06820767590506238,0.9317923240949376,0.001998001998001998,True,1485
mixed_0.25,9,1,1500,0.25,375,0.045815261842425126,0.9541847381575749,0.13786213786213786,False,1474
mixed_0.25,10,1,1500,0.25,375,0.05448543158991337,0.9455145684100866,0.01998001998001998,True,1477
mixed_0.25,11,1,1500,0.25,375,0.04203221463615814,0.9579677853638419,0.28771228771228774,False,1472
mixed_0.25,12,1,1500,0.25,375,0.06549282320888128,0.9345071767911187,0.001998001998001998,True,1486
mixed_0.25,13,1,1500,0.25,375,0.05746885303161342,0.9425311469683866,0.007992007992007992,True,1480
mixed_0.25,14,1,1500,0.25,375,0.0747119001989317,0.9252880998010683,0.001998001998001998,True,1485
mixed_0.25,15,1,1500,0.25,375,0.06293840844683651,0.9370615915531635,0.001998001998001998,True,1484
mixed_0.25,16,1,1500,0.25,375,0.07693172908104495,0.923068270918955,0.001998001998001998,True,1488
mixed_0.25,17,1,1500,0.25,375,0.07417922815505262,0.9258207718449474,0.001998001998001998,True,1483
mixed_0.25,18,1,1500,0.25,375,0.07549935058018564,0.9245006494198144,0.001998001998001998,True,1482
mixed_0.25,19,1,1500,0.25,375,0.07629609533652804,0.923703904663472,0.001998001998001998,True,1490
mixed_0.25,20,1,1500,0.25,375,0.05133484172368419,0.9486651582763158,0.04795204795204795,True,1475
mixed_0.25,21,1,1500,0.25,375,0.07783840952528764,0.9221615904747124,0.001998001998001998,True,1490
mixed_0.25,22,1,1500,0.25,375,0.06037333426708846,0.9396266657329115,0.001998001998001998,True,1479
mixed_0.25,23,1,1500,0.25,375,0.05722718621662459,0.9427728137833754,0.007992007992007992,True,1482
mixed_0.25,24,1,1500,0.25,375,0.07387040112873333,0.9261295988712667,0.001998001998001998,True,1482
mixed_0.25,25,1,1500,0.25,375,0.061727187801504435,0.9382728121984956,0.001998001998001998,True,1476
mixed_0.25,26,1,1500,0.25,375,0.08240787672813332,0.9175921232718667,0.001998001998001998,True,1480
mixed_0.25,27,1,1500,0.25,375,0.05380621397621421,0.9461937860237858,0.02197802197802198,True,1476
mixed_0.25,28,1,1500,0.25,375,0.06043556398789163,0.9395644360121084,0.001998001998001998,True,1478
mixed_0.25,29,1,1500,0.25,375,0.07713380553426319,0.9228661944657368,0.001998001998001998,True,1486
mixed_0.25,30,1,1500,0.25,375,0.068983953649569,0.931016046350431,0.001998001998001998,True,1479
mixed_0.25,31,1,1500,0.25,375,0.06404028959872754,0.9359597104012725,0.001998001998001998,True,1486
mixed_0.25,32,1,1500,0.25,375,0.06659893628467262,0.9334010637153274,0.001998001998001998,True,1488
mixed_0.25,33,1,1500,0.25,375,0.08374962835102828,0.9162503716489717,0.001998001998001998,True,1490
mixed_0.25,34,1,1500,0.25,375,0.0856699315737538,0.9143300684262462,0.001998001998001998,True,1492
mixed_0.25,35,1,1500,0.25,375,0.06892122707259962,0.9310787729274004,0.001998001998001998,True,1484
mixed_0.25,36,1,1500,0.25,375,0.0653438147565214,0.9346561852434786,0.001998001998001998,True,1482
mixed_0.25,37,1,1500,0.25,375,0.07996800304889273,0.9200319969511073,0.001998001998001998,True,1490
mixed_0.25,38,1,1500,0.25,375,0.051438281777759776,0.9485617182222402,0.04795204795204795,True,1477
mixed_0.25,39,1,1500,0.25,375,0.05908137111861189,0.9409186288813881,0.003996003996003996,True,1490
mixed_0.25,40,1,1500,0.25,375,0.06649271081515196,0.933507289184848,0.001998001998001998,True,1478
mixed_0.25,41,1,1500,0.25,375,0.0710923316632962,0.9289076683367038,0.001998001998001998,True,1490
mixed_0.25,42,1,1500,0.25,375,0.07632690370370088,0.9236730962962991,0.001998001998001998,True,1486
mixed_0.25,43,1,1500,0.25,375,0.04253232791357742,0.9574676720864226,0.26173826173826176,False,1477
mixed_0.25,44,1,1500,0.25,375,0.06444165300773408,0.9355583469922659,0.001998001998001998,True,1478
mixed_0.25,45,1,1500,0.25,375,0.07718073304464768,0.9228192669553523,0.001998001998001998,True,1483
mixed_0.25,46,1,1500,0.25,375,0.06592863499239576,0.9340713650076042,0.001998001998001998,True,1482
mixed_0.25,47,1,1500,0.25,375,0.06687674319105008,0.9331232568089499,0.001998001998001998,True,1478
mixed_0.25,48,1,1500,0.25,375,0.07955270320049268,0.9204472967995073,0.001998001998001998,True,1486
mixed_0.25,49,1,1500,0.25,375,0.05455638056810641,0.9454436194318936,0.01998001998001998,True,1486
mixed_0.5,0,1,1500,0.5,750,0.05699337883806921,0.9430066211619308,0.011988011988011988,True,1500
mixed_0.5,1,1,1500,0.5,750,0.04622420541616867,0.9537757945838313,0.13186813186813187,False,1500
mixed_0.5,2,1,1500,0.5,750,0.05321795314339062,0.9467820468566094,0.023976023976023976,True,1500
mixed_0.5,3,1,1500,0.5,750,0.04428736598715288,0.9557126340128471,0.1878121878121878,False,1500
mixed_0.5,4,1,1500,0.5,750,0.054740302512929606,0.9452596974870704,0.01998001998001998,True,1500
mixed_0.5,5,1,1500,0.5,750,0.048549781508196,0.951450218491804,0.07192807192807193,False,1500
mixed_0.5,6,1,1500,0.5,750,0.04892283395362895,0.951077166046371,0.07192807192807193,False,1500
mixed_0.5,7,1,1500,0.5,750,0.050612002388796595,0.9493879976112034,0.053946053946053944,False,1500
mixed_0.5,8,1,1500,0.5,750,0.05612900338921878,0.9438709966107812,0.013986013986013986,True,1500
mixed_0.5,9,1,1500,0.5,750,0.05663650654661312,0.9433634934533869,0.011988011988011988,True,1500
mixed_0.5,10,1,1500,0.5,750,0.04325797827950728,0.9567420217204927,0.2097902097902098,False,1500
mixed_0.5,11,1,1500,0.5,750,0.04576450799604237,0.9542354920039576,0.13786213786213786,False,1500
mixed_0.5,12,1,1500,0.5,750,0.04893002565931692,0.9510699743406831,0.07192807192807193,False,1500
mixed_0.5,13,1,1500,0.5,750,0.049145039681348535,0.9508549603186515,0.06793206793206794,False,1500
mixed_0.5,14,1,1500,0.5,750,0.04685305744091717,0.9531469425590828,0.11588411588411589,False,1500
mixed_0.5,15,1,1500,0.5,750,0.05049731389738432,0.9495026861026157,0.053946053946053944,False,1500
