split,batch_id,label,size,attacker_ratio,attacker_count,score,p_value,suspicious
heldout_benign,32,0,1500,0.0,0,0.17674195857842764,0.055944055944055944,False
heldout_benign,33,0,1500,0.0,0,0.17635542738437654,0.005994005994005994,True
heldout_benign,34,0,1500,0.0,0,0.17715835694471996,0.24375624375624375,False
heldout_benign,35,0,1500,0.0,0,0.17623271751403807,0.005994005994005994,True
heldout_benign,36,0,1500,0.0,0,0.17724045777320863,0.31368631368631367,False
heldout_benign,37,0,1500,0.0,0,0.17685738317171731,0.0919080919080919,False
heldout_benign,38,0,1500,0.0,0,0.17697705399990082,0.14585414585414586,False
heldout_benign,39,0,1500,0.0,0,0.17714366245269775,0.22977022977022976,False
heldout_benign,40,0,1500,0.0,0,0.17742175384362538,0.5134865134865135,False
heldout_benign,41,0,1500,0.0,0,0.17686260533332826,0.0919080919080919,False
heldout_benign,42,0,1500,0.0,0,0.17720179692904153,0.26973026973026976,False
heldout_benign,43,0,1500,0.0,0,0.1769121572971344,0.11588411588411589,False
heldout_benign,44,0,1500,0.0,0,0.17701851491133372,0.16783216783216784,False
heldout_benign,45,0,1500,0.0,0,0.17674825199445088,0.055944055944055944,False
heldout_benign,46,0,1500,0.0,0,0.1767942556142807,0.07192807192807193,False
heldout_benign,47,0,1500,0.0,0,0.17676316658655802,0.059940059940059943,False
heldout_benign,48,0,1500,0.0,0,0.17726781380176543,0.34565434565434566,False
heldout_benign,49,0,1500,0.0,0,0.17711628953615824,0.2077922077922078,False
attacker,0,1,1500,1.0,1500,0.18147675045331318,0.001998001998001998,True
attacker,1,1,1500,1.0,1500,0.18099543805917104,0.001998001998001998,True
attacker,2,1,1500,1.0,1500,0.18118099788824718,0.001998001998001998,True
attacker,3,1,1500,1.0,1500,0.18126450049877166,0.001998001998001998,True
attacker,4,1,1500,1.0,1500,0.18153988496462503,0.001998001998001998,True
attacker,5,1,1500,1.0,1500,0.18110995133717855,0.001998001998001998,True
attacker,6,1,1500,1.0,1500,0.18129450734456382,0.001998001998001998,True
attacker,7,1,1500,1.0,1500,0.18117454580465953,0.001998001998001998,True
attacker,8,1,1500,1.0,1500,0.1810233635902405,0.001998001998001998,True
attacker,9,1,1500,1.0,1500,0.18149169985453287,0.001998001998001998,True
attacker,10,1,1500,1.0,1500,0.1809316420952479,0.001998001998001998,True
attacker,11,1,1500,1.0,1500,0.18163337723414102,0.001998001998001998,True
attacker,12,1,1500,1.0,1500,0.1813280216852824,0.001998001998001998,True
attacker,13,1,1500,1.0,1500,0.1813476373354594,0.001998001998001998,True
attacker,14,1,1500,1.0,1500,0.18182652362187704,0.001998001998001998,True
attacker,15,1,1500,1.0,1500,0.18103417193889618,0.001998001998001998,True
attacker,16,1,1500,1.0,1500,0.18125285601615906,0.001998001998001998,True
attacker,17,1,1500,1.0,1500,0.1813981910943985,0.001998001998001998,True
attacker,18,1,1500,1.0,1500,0.1813716615041097,0.001998001998001998,True
attacker,19,1,1500,1.0,1500,0.18123766720294954,0.001998001998001998,True
attacker,20,1,1500,1.0,1500,0.1812660656372706,0.001998001998001998,True
attacker,21,1,1500,1.0,1500,0.1813480265537898,0.001998001998001998,True
attacker,22,1,1500,1.0,1500,0.18149298024177551,0.001998001998001998,True
attacker,23,1,1500,1.0,1500,0.1815055054028829,0.001998001998001998,True
attacker,24,1,1500,1.0,1500,0.18047657442092896,0.001998001998001998,True
attacker,25,1,1500,1.0,1500,0.18098803063233693,0.001998001998001998,True
attacker,26,1,1500,1.0,1500,0.18103438905874888,0.001998001998001998,True
attacker,27,1,1500,1.0,1500,0.18153074002265931,0.001998001998001998,True
attacker,28,1,1500,1.0,1500,0.18120034356911977,0.001998001998001998,True
attacker,29,1,1500,1.0,1500,0.18118211658795674,0.001998001998001998,True
attacker,30,1,1500,1.0,1500,0.18105418638388315,0.001998001998001998,True
attacker,31,1,1500,1.0,1500,0.1810041372378667,0.001998001998001998,True
attacker,32,1,1500,1.0,1500,0.18130725538730622,0.001998001998001998,True
attacker,33,1,1500,1.0,1500,0.18131106948852538,0.001998001998001998,True
attacker,34,1,1500,1.0,1500,0.181510795156161,0.001998001998001998,True
attacker,35,1,1500,1.0,1500,0.18171039378643036,0.001998001998001998,True
attacker,36,1,1500,1.0,1500,0.1807636163632075,0.001998001998001998,True
attacker,37,1,1500,1.0,1500,0.1815078600247701,0.001998001998001998,True
attacker,38,1,1500,1.0,1500,0.18150974996884664,0.001998001998001998,True
attacker,39,1,1500,1.0,1500,0.1818744930823644,0.001998001998001998,True
attacker,40,1,1500,1.0,1500,0.18112585135300954,0.001998001998001998,True
attacker,41,1,1500,1.0,1500,0.1810421911875407,0.001998001998001998,True
attacker,42,1,1500,1.0,1500,0.18067674811681111,0.001998001998001998,True
attacker,43,1,1500,1.0,1500,0.1812793917655945,0.001998001998001998,True
attacker,44,1,1500,1.0,1500,0.18106195549170176,0.001998001998001998,True
attacker,45,1,1500,1.0,1500,0.18123192242781322,0.001998001998001998,True
attacker,46,1,1500,1.0,1500,0.18134238668282826,0.001998001998001998,True
attacker,47,1,1500,1.0,1500,0.18115385472774506,0.001998001998001998,True
attacker,48,1,1500,1.0,1500,0.1811644066174825,0.001998001998001998,True
attacker,49,1,1500,1.0,1500,0.1811139444510142,0.001998001998001998,True
mixed_0.05,0,1,1500,0.05,75,0.17646666514873505,0.01998001998001998,True
mixed_0.05,1,1,1500,0.05,75,0.17689842081069945,0.10789210789210789,False
mixed_0.05,2,1,1500,0.05,75,0.1769637203613917,0.14385614385614387,False
mixed_0.05,3,1,1500,0.05,75,0.17683614766597747,0.08391608391608392,False
mixed_0.05,4,1,1500,0.05,75,0.17615295187632243,0.005994005994005994,True
mixed_0.05,5,1,1500,0.05,75,0.17738218474388123,0.4675324675324675,False
mixed_0.05,6,1,1500,0.05,75,0.1769020913441976,0.11188811188811189,False
mixed_0.05,7,1,1500,0.05,75,0.17794190673033397,0.8491508491508492,False
mixed_0.05,8,1,1500,0.05,75,0.17666069436073303,0.04395604395604396,True
mixed_0.05,9,1,1500,0.05,75,0.17724095833301545,0.31368631368631367,False
mixed_0.05,10,1,1500,0.05,75,0.17735466372966766,0.43356643356643354,False
mixed_0.05,11,1,1500,0.05,75,0.17679308593273163,0.07192807192807193,False
mixed_0.05,12,1,1500,0.05,75,0.17676800775527954,0.059940059940059943,False
mixed_0.05,13,1,1500,0.05,75,0.17661938695112864,0.03796203796203796,True
mixed_0.05,14,1,1500,0.05,75,0.17651418534914654,0.023976023976023976,True
mixed_0.05,15,1,1500,0.05,75,0.1770628286997477,0.18981018981018982,False
mixed_0.05,16,1,1500,0.05,75,0.17726948388417563,0.34565434565434566,False
mixed_0.05,17,1,1500,0.05,75,0.17666338407993318,0.04395604395604396,True
mixed_0.05,18,1,1500,0.05,75,0.17673960276444753,0.055944055944055944,False
mixed_0.05,19,1,1500,0.05,75,0.17731470700105031,0.3936063936063936,False
mixed_0.05,20,1,1500,0.05,75,0.17658260238170623,0.03396603396603397,True
mixed_0.05,21,1,1500,0.05,75,0.1768937880595525,0.0999000999000999,False
mixed_0.05,22,1,1500,0.05,75,0.17719776018460592,0.26973026973026976,False
mixed_0.05,23,1,1500,0.05,75,0.17773516523838043,0.8951048951048951,False
mixed_0.05,24,1,1500,0.05,75,0.17732490221659342,0.40559440559440557,False
mixed_0.05,25,1,1500,0.05,75,0.17776272241274516,0.9430569430569431,False
mixed_0.05,26,1,1500,0.05,75,0.17615384642283122,0.005994005994005994,True
mixed_0.05,27,1,1500,0.05,75,0.1767544464667638,0.057942057942057944,False
mixed_0.05,28,1,1500,0.05,75,0.17722952552636465,0.2997002997002997,False
mixed_0.05,29,1,1500,0.05,75,0.17730938490231832,0.3856143856143856,False
mixed_0.05,30,1,1500,0.05,75,0.17699180289109548,0.14785214785214784,False
mixed_0.05,31,1,1500,0.05,75,0.17742813714345296,0.5234765234765235,False
mixed_0.05,32,1,1500,0.05,75,0.17687118895848591,0.0919080919080919,False
mixed_0.05,33,1,1500,0.05,75,0.1772281941572825,0.2997002997002997,False
mixed_0.05,34,1,1500,0.05,75,0.17668500371774037,0.04795204795204795,True
mixed_0.05,35,1,1500,0.05,75,0.1778726046482722,0.9470529470529471,False
mixed_0.05,36,1,1500,0.05,75,0.17697616390387216,0.14585414585414586,False
mixed_0.05,37,1,1500,0.05,75,0.1775002367099126,0.5974025974025974,False
mixed_0.05,38,1,1500,0.05,75,0.1772533145348231,0.3276723276723277,False
mixed_0.05,39,1,1500,0.05,75,0.17718774159749348,0.26373626373626374,False
mixed_0.05,40,1,1500,0.05,75,0.17753765201568603,0.6313686313686314,False
mixed_0.05,41,1,1500,0.05,75,0.17730653993288675,0.3856143856143856,False
mixed_0.05,42,1,1500,0.05,75,0.17714751875400545,0.23176823176823177,False
mixed_0.05,43,1,1500,0.05,75,0.17714838258425394,0.23176823176823177,False
mixed_0.05,44,1,1500,0.05,75,0.1770549556016922,0.18581418581418582,False
mixed_0.05,45,1,1500,0.05,75,0.17731299877166748,0.3916083916083916,False
mixed_0.05,46,1,1500,0.05,75,0.17728893574078877,0.36363636363636365,False
mixed_0.05,47,1,1500,0.05,75,0.17737306487560273,0.45554445554445555,False
mixed_0.05,48,1,1500,0.05,75,0.17705617821216582,0.18581418581418582,False
mixed_0.05,49,1,1500,0.05,75,0.17780939169724783,0.993006993006993,False
mixed_0.1,0,1,1500,0.1,150,0.1770961984395981,0.1998001998001998,False
mixed_0.1,1,1,1500,0.1,150,0.1779830609957377,0.7932067932067932,False
mixed_0.1,2,1,1500,0.1,150,0.1775355515877406,0.6293706293706294,False
mixed_0.1,3,1,1500,0.1,150,0.17756085379918415,0.6733266733266733,False
mixed_0.1,4,1,1500,0.1,150,0.1769763923883438,0.14585414585414586,False
mixed_0.1,5,1,1500,0.1,150,0.17754937287171682,0.6553446553446554,False
mixed_0.1,6,1,1500,0.1,150,0.17759522906939187,0.7032967032967034,False
mixed_0.1,7,1,1500,0.1,150,0.17698514799276988,0.14785214785214784,False
mixed_0.1,8,1,1500,0.1,150,0.17663206581274668,0.03796203796203796,True
mixed_0.1,9,1,1500,0.1,150,0.17717223437627155,0.24775224775224775,False
mixed_0.1,10,1,1500,0.1,150,0.17784492508570354,0.973026973026973,False
mixed_0.1,11,1,1500,0.1,150,0.1775528141260147,0.6593406593406593,False
mixed_0.1,12,1,1500,0.1,150,0.1777248825232188,0.8791208791208791,False
mixed_0.1,13,1,1500,0.1,150,0.1774015200138092,0.4935064935064935,False
mixed_0.1,14,1,1500,0.1,150,0.17720490920543672,0.2757242757242757,False
mixed_0.1,15,1,1500,0.1,150,0.17672381615638733,0.05194805194805195,True
mixed_0.1,16,1,1500,0.1,150,0.17802985807259877,0.7192807192807192,False
mixed_0.1,17,1,1500,0.1,150,0.17673451129595438,0.055944055944055944,False
mixed_0.1,18,1,1500,0.1,150,0.17704187587896983,0.17782217782217782,False
mixed_0.1,19,1,1500,0.1,150,0.17691087555885315,0.11588411588411589,False
mixed_0.1,20,1,1500,0.1,150,0.17746270497639974,0.5614385614385614,False
mixed_0.1,21,1,1500,0.1,150,0.17783968738714853,0.983016983016983,False
mixed_0.1,22,1,1500,0.1,150,0.17758291546503702,0.6953046953046953,False
mixed_0.1,23,1,1500,0.1,150,0.17674536804358165,0.055944055944055944,False
mixed_0.1,24,1,1500,0.1,150,0.17681269828478496,0.07792207792207792,False
mixed_0.1,25,1,1500,0.1,150,0.17755347589651743,0.6613386613386614,False
mixed_0.1,26,1,1500,0.1,150,0.17758404898643493,0.6953046953046953,False
mixed_0.1,27,1,1500,0.1,150,0.17768969432512918,0.8151848151848152,False
mixed_0.1,28,1,1500,0.1,150,0.17723094884554544,0.2997002997002997,False
mixed_0.1,29,1,1500,0.1,150,0.17734824081261952,0.4255744255744256,False
mixed_0.1,30,1,1500,0.1,150,0.1770135201215744,0.16383616383616384,False
mixed_0.1,31,1,1500,0.1,150,0.1771038379271825,0.2057942057942058,False
mixed_0.1,32,1,1500,0.1,150,0.17736879944801331,0.44955044955044954,False
mixed_0.1,33,1,1500,0.1,150,0.17749316648642222,0.5894105894105894,False
mixed_0.1,34,1,1500,0.1,150,0.17717303037643434,0.24775224775224775,False
mixed_0.1,35,1,1500,0.1,150,0.17783550039927165,0.985014985014985,False
mixed_0.1,36,1,1500,0.1,150,0.17654747347036998,0.027972027972027972,True
mixed_0.1,37,1,1500,0.1,150,0.17752469646930694,0.6233766233766234,False
mixed_0.1,38,1,1500,0.1,150,0.17725678241252898,0.3336663336663337,False
mixed_0.1,39,1,1500,0.1,150,0.17747586921850841,0.5734265734265734,False
mixed_0.1,40,1,1500,0.1,150,0.1770531944036484,0.18581418581418582,False
mixed_0.1,41,1,1500,0.1,150,0.17655267751216888,0.027972027972027972,True
mixed_0.1,42,1,1500,0.1,150,0.17773289704322814,0.8891108891108891,False
mixed_0.1,43,1,1500,0.1,150,0.17749320177237193,0.5894105894105894,False
mixed_0.1,44,1,1500,0.1,150,0.1774403115113576,0.5414585414585414,False
mixed_0.1,45,1,1500,0.1,150,0.17717370172341665,0.24775224775224775,False
mixed_0.1,46,1,1500,0.1,150,0.17687399995326997,0.0939060939060939,False
mixed_0.1,47,1,1500,0.1,150,0.17774737735589347,0.9210789210789211,False
mixed_0.1,48,1,1500,0.1,150,0.1777158716917038,0.8551448551448552,False
mixed_0.1,49,1,1500,0.1,150,0.1772879064877828,0.36363636363636365,False
mixed_0.25,0,1,1500,0.25,375,0.1779368851184845,0.8511488511488512,False
mixed_0.25,1,1,1500,0.25,375,0.17785239736239114,0.967032967032967,False
mixed_0.25,2,1,1500,0.25,375,0.17759421209494272,0.7032967032967034,False
mixed_0.25,3,1,1500,0.25,375,0.1777011079788208,0.8271728271728271,False
mixed_0.25,4,1,1500,0.25,375,0.17751447033882142,0.6113886113886113,False
mixed_0.25,5,1,1500,0.25,375,0.17805699360370636,0.6933066933066933,False
mixed_0.25,6,1,1500,0.25,375,0.17750862423578898,0.6073926073926074,False
mixed_0.25,7,1,1500,0.25,375,0.17770220673084258,0.8331668331668332,False
mixed_0.25,8,1,1500,0.25,375,0.17712343259652455,0.2177822177822178,False
mixed_0.25,9,1,1500,0.25,375,0.17704532039165496,0.18181818181818182,False
mixed_0.25,10,1,1500,0.25,375,0.17794949861367543,0.8371628371628371,False
mixed_0.25,11,1,1500,0.25,375,0.1788397899866104,0.061938061938061936,False
mixed_0.25,12,1,1500,0.25,375,0.17847515420118967,0.2057942057942058,False
mixed_0.25,13,1,1500,0.25,375,0.17777298482259116,0.949050949050949,False
mixed_0.25,14,1,1500,0.25,375,0.1772350612481435,0.30569430569430567,False
mixed_0.25,15,1,1500,0.25,375,0.17897465085983277,0.03996003996003996,True
mixed_0.25,16,1,1500,0.25,375,0.17827912735939025,0.3916083916083916,False
mixed_0.25,17,1,1500,0.25,375,0.17857870654265087,0.13186813186813187,False
mixed_0.25,18,1,1500,0.25,375,0.17800824336210885,0.7472527472527473,False
mixed_0.25,19,1,1500,0.25,375,0.17745495132605235,0.5554445554445554,False
mixed_0.25,20,1,1500,0.25,375,0.17782039499282837,0.995004995004995,False
mixed_0.25,21,1,1500,0.25,375,0.17812249783674877,0.5834165834165834,False
mixed_0.25,22,1,1500,0.25,375,0.17732211756706237,0.4035964035964036,False
mixed_0.25,23,1,1500,0.25,375,0.177932843764623,0.8631368631368631,False
mixed_0.25,24,1,1500,0.25,375,0.1779779026110967,0.8011988011988012,False
mixed_0.25,25,1,1500,0.25,375,0.1784117653767268,0.26373626373626374,False
mixed_0.25,26,1,1500,0.25,375,0.177367116689682,0.44955044955044954,False
mixed_0.25,27,1,1500,0.25,375,0.17736852327982586,0.44955044955044954,False
mixed_0.25,28,1,1500,0.25,375,0.1778414535522461,0.983016983016983,False
mixed_0.25,29,1,1500,0.25,375,0.1780170507033666,0.7332667332667333,False
mixed_0.25,30,1,1500,0.25,375,0.17839572437604267,0.27972027972027974,False
mixed_0.25,31,1,1500,0.25,375,0.17713779536883037,0.22377622377622378,False
mixed_0.25,32,1,1500,0.25,375,0.17720692952473957,0.2817182817182817,False
mixed_0.25,33,1,1500,0.25,375,0.17716500413417816,0.24775224775224775,False
mixed_0.25,34,1,1500,0.25,375,0.1780683052142461,0.6773226773226774,False
mixed_0.25,35,1,1500,0.25,375,0.17851257753372193,0.17382617382617382,False
mixed_0.25,36,1,1500,0.25,375,0.17778973468144735,0.961038961038961,False
mixed_0.25,37,1,1500,0.25,375,0.17876993556817372,0.07392607392607392,False
mixed_0.25,38,1,1500,0.25,375,0.17726430082321168,0.34165834165834164,False
mixed_0.25,39,1,1500,0.25,375,0.17743650960922241,0.5414585414585414,False
mixed_0.25,40,1,1500,0.25,375,0.1786493459145228,0.10589410589410589,False
mixed_0.25,41,1,1500,0.25,375,0.17764852499961853,0.7772227772227772,False
mixed_0.25,42,1,1500,0.25,375,0.17784146865208944,0.983016983016983,False
mixed_0.25,43,1,1500,0.25,375,0.17815904295444487,0.5374625374625375,False
mixed_0.25,44,1,1500,0.25,375,0.17776358179251353,0.9430569430569431,False
mixed_0.25,45,1,1500,0.25,375,0.17742828981081646,0.5234765234765235,False
mixed_0.25,46,1,1500,0.25,375,0.17728106331825255,0.35564435564435565,False
mixed_0.25,47,1,1500,0.25,375,0.17732675969600678,0.4095904095904096,False
mixed_0.25,48,1,1500,0.25,375,0.17864470505714417,0.10589410589410589,False
mixed_0.25,49,1,1500,0.25,375,0.17791987681388854,0.8791208791208791,False
mixed_0.5,0,1,1500,0.5,750,0.17911882964769998,0.025974025974025976,True
mixed_0.5,1,1,1500,0.5,750,0.1783667273124059,0.3176823176823177,False
mixed_0.5,2,1,1500,0.5,750,0.17868600130081178,0.0959040959040959,False
mixed_0.5,3,1,1500,0.5,750,0.17855956919987997,0.13986013986013987,False
mixed_0.5,4,1,1500,0.5,750,0.17964822542667389,0.003996003996003996,True
mixed_0.5,5,1,1500,0.5,750,0.1789967127243678,0.03996003996003996,True
mixed_0.5,6,1,1500,0.5,750,0.17861276205380758,0.11588411588411589,False
mixed_0.5,7,1,1500,0.5,750,0.17922186493873596,0.017982017982017984,True
mixed_0.5,8,1,1500,0.5,750,0.17900329486529032,0.03996003996003996,True
mixed_0.5,9,1,1500,0.5,750,0.1788637092510859,0.05194805194805195,True
mixed_0.5,10,1,1500,0.5,750,0.17996537633736928,0.001998001998001998,True
mixed_0.5,11,1,1500,0.5,750,0.17898652788003286,0.03996003996003996,True
mixed_0.5,12,1,1500,0.5,750,0.17928860235214233,0.011988011988011988,True
mixed_0.5,13,1,1500,0.5,750,0.1778144563436508,0.997002997002997,False
mixed_0.5,14,1,1500,0.5,750,0.17983697406450908,0.001998001998001998,True
mixed_0.5,15,1,1500,0.5,750,0.17855114436149597,0.14785214785214784,False
mixed_0.5,16,1,1500,0.5,750,0.17943650952974954,0.003996003996003996,True
mixed_0.5,17,1,1500,0.5,750,0.1799508020480474,0.001998001998001998,True
mixed_0.5,18,1,1500,0.5,750,0.17865294365088144,0.10589410589410589,False
mixed_0.5,19,1,1500,0.5,750,0.1792673632701238,0.013986013986013986,True
mixed_0.5,20,1,1500,0.5,750,0.17884672705332438,0.061938061938061936,False
mixed_0.5,21,1,1500,0.5,750,0.17928020083904267,0.011988011988011988,True
mixed_0.5,22,1,1500,0.5,750,0.17934611097971598,0.007992007992007992,True
mixed_0.5,23,1,1500,0.5,750,0.17941437896092732,0.003996003996003996,True
mixed_0.5,24,1,1500,0.5,750,0.178455868045489,0.2217782217782218,False
mixed_0.5,25,1,1500,0.5,750,0.1802386908531189,0.001998001998001998,True
mixed_0.5,26,1,1500,0.5,750,0.17937694243590038,0.003996003996003996,True
mixed_0.5,27,1,1500,0.5,750,0.17862559254964192,0.10789210789210789,False
mixed_0.5,28,1,1500,0.5,750,0.1786532983382543,0.10589410589410589,False
mixed_0.5,29,1,1500,0.5,750,0.17996808910369874,0.001998001998001998,True
mixed_0.5,30,1,1500,0.5,750,0.17954371122519175,0.003996003996003996,True
mixed_0.5,31,1,1500,0.5,750,0.17884223675727845,0.061938061938061936,False
mixed_0.5,32,1,1500,0.5,750,0.17944637938340505,0.003996003996003996,True
mixed_0.5,33,1,1500,0.5,750,0.1794740583896637,0.003996003996003996,True
mixed_0.5,34,1,1500,0.5,750,0.17911003025372824,0.027972027972027972,True
mixed_0.5,35,1,1500,0.5,750,0.1788896867831548,0.04395604395604396,True
mixed_0.5,36,1,1500,0.5,750,0.17770198742548624,0.8311688311688312,False
mixed_0.5,37,1,1500,0.5,750,0.17879222520192464,0.06793206793206794,False
mixed_0.5,38,1,1500,0.5,750,0.17911292143662771,0.027972027972027972,True
mixed_0.5,39,1,1500,0.5,750,0.17832822430133818,0.34965034965034963,False
mixed_0.5,40,1,1500,0.5,750,0.17959659429391225,0.003996003996003996,True
mixed_0.5,41,1,1500,0.5,750,0.17907492915789286,0.03396603396603397,True
mixed_0.5,42,1,1500,0.5,750,0.1792152642806371,0.017982017982017984,True
mixed_0.5,43,1,1500,0.5,750,0.17932474811871846,0.007992007992007992,True
mixed_0.5,44,1,1500,0.5,750,0.17849818237622578,0.1838161838161838,False
mixed_0.5,45,1,1500,0.5,750,0.17868860359986624,0.0959040959040959,False
mixed_0.5,46,1,1500,0.5,750,0.1781831918557485,0.5074925074925075,False
mixed_0.5,47,1,1500,0.5,750,0.17811288265387218,0.6093906093906094,False
mixed_0.5,48,1,1500,0.5,750,0.17932829864819844,0.007992007992007992,True
mixed_0.5,49,1,1500,0.5,750,0.18036924533049264,0.001998001998001998,True
