split,batch_id,label,size,attacker_ratio,attacker_count,score,w_statistic,p_value,suspicious,distances_used
heldout_benign,30,0,1500,0.0,0,0.031015011532367964,0.968984988467632,0.27172827172827174,False,1472
heldout_benign,31,0,1500,0.0,0,0.0465298308004084,0.9534701691995916,0.00999000999000999,True,1475
heldout_benign,32,0,1500,0.0,0,0.032596594197506046,0.967403405802494,0.2017982017982018,False,1473
heldout_benign,33,0,1500,0.0,0,0.04819554438733131,0.9518044556126687,0.005994005994005994,True,1474
heldout_benign,34,0,1500,0.0,0,0.04273016917523098,0.957269830824769,0.02197802197802198,True,1476
heldout_benign,35,0,1500,0.0,0,0.03888004202254225,0.9611199579774578,0.04595404595404595,True,1470
heldout_benign,36,0,1500,0.0,0,0.04687669145694595,0.953123308543054,0.00999000999000999,True,1475
heldout_benign,37,0,1500,0.0,0,0.025657311248000636,0.9743426887519994,0.7752247752247752,False,1470
heldout_benign,38,0,1500,0.0,0,0.03420528034107073,0.9657947196589293,0.14985014985014986,False,1474
heldout_benign,39,0,1500,0.0,0,0.03842247747608274,0.9615775225239173,0.04995004995004995,True,1484
heldout_benign,40,0,1500,0.0,0,0.04065744387404413,0.9593425561259559,0.03396603396603397,True,1470
heldout_benign,41,0,1500,0.0,0,0.030038910058745483,0.9699610899412545,0.34565434565434566,False,1471
heldout_benign,42,0,1500,0.0,0,0.03388692669820337,0.9661130733017966,0.15784215784215785,False,1475
heldout_benign,43,0,1500,0.0,0,0.034141348226837676,0.9658586517731623,0.15384615384615385,False,1474
heldout_benign,44,0,1500,0.0,0,0.0421899494057999,0.9578100505942001,0.023976023976023976,True,1476
heldout_benign,45,0,1500,0.0,0,0.036531776747887545,0.9634682232521125,0.07992007992007992,False,1476
heldout_benign,46,0,1500,0.0,0,0.039253393728277186,0.9607466062717228,0.03996003996003996,True,1474
heldout_benign,47,0,1500,0.0,0,0.032459104232966274,0.9675408957670337,0.2057942057942058,False,1471
heldout_benign,48,0,1500,0.0,0,0.03523877851118851,0.9647612214888115,0.11188811188811189,False,1478
heldout_benign,49,0,1500,0.0,0,0.04917170102300872,0.9508282989769913,0.005994005994005994,True,1482
attacker,0,1,1500,1.0,1500,0.013511808431230121,0.9864881915687699,0.057942057942057944,False,1488
attacker,1,1,1500,1.0,1500,0.02087460885133352,0.9791253911486665,0.6513486513486514,False,1480
attacker,2,1,1500,1.0,1500,0.031054214807283875,0.9689457851927161,0.2677322677322677,False,1482
attacker,3,1,1500,1.0,1500,0.023199400633513556,0.9768005993664864,0.9470529470529471,False,1490
attacker,4,1,1500,1.0,1500,0.029700835025548766,0.9702991649744512,0.3696303696303696,False,1483
attacker,5,1,1500,1.0,1500,0.02708761793982306,0.9729123820601769,0.5854145854145855,False,1484
attacker,6,1,1500,1.0,1500,0.022948718333481777,0.9770512816665182,0.9110889110889111,False,1480
attacker,7,1,1500,1.0,1500,0.024668765612315013,0.975331234387685,0.8951048951048951,False,1486
attacker,8,1,1500,1.0,1500,0.007754285548355444,0.9922457144516446,0.001998001998001998,True,1478
attacker,9,1,1500,1.0,1500,0.021866093083680038,0.97813390691632,0.7592407592407593,False,1480
attacker,10,1,1500,1.0,1500,0.024088678373662464,0.9759113216263375,0.9690309690309691,False,1487
attacker,11,1,1500,1.0,1500,0.029197235182515713,0.9708027648174843,0.4155844155844156,False,1488
attacker,12,1,1500,1.0,1500,0.016897285376074045,0.983102714623926,0.23376623376623376,False,1477
attacker,13,1,1500,1.0,1500,0.02093915498078236,0.9790608450192176,0.6573426573426573,False,1489
attacker,14,1,1500,1.0,1500,0.02555387551089927,0.9744461244891007,0.7872127872127872,False,1494
attacker,15,1,1500,1.0,1500,0.023573639173134264,0.9764263608268657,0.989010989010989,False,1487
attacker,16,1,1500,1.0,1500,0.022478763393716572,0.9775212366062834,0.8531468531468531,False,1487
attacker,17,1,1500,1.0,1500,0.019740158568095856,0.9802598414319041,0.5354645354645354,False,1482
attacker,18,1,1500,1.0,1500,0.01032739637199609,0.9896726036280039,0.003996003996003996,True,1482
attacker,19,1,1500,1.0,1500,0.02034242476162962,0.9796575752383704,0.5994005994005994,False,1476
attacker,20,1,1500,1.0,1500,0.015342159015227175,0.9846578409847728,0.14185814185814186,False,1483
attacker,21,1,1500,1.0,1500,0.02392867201557214,0.9760713279844279,0.981018981018981,False,1487
attacker,22,1,1500,1.0,1500,0.014899444647135773,0.9851005553528642,0.11588411588411589,False,1482
attacker,23,1,1500,1.0,1500,0.021351823607642983,0.978648176392357,0.7052947052947053,False,1482
attacker,24,1,1500,1.0,1500,0.01887891181222079,0.9811210881877792,0.43956043956043955,False,1475
attacker,25,1,1500,1.0,1500,0.03179095881147398,0.968209041188526,0.23776223776223776,False,1487
attacker,26,1,1500,1.0,1500,0.024439714619647113,0.9755602853803529,0.9270729270729271,False,1487
attacker,27,1,1500,1.0,1500,0.022814835606797312,0.9771851643932027,0.8891108891108891,False,1486
attacker,28,1,1500,1.0,1500,0.033546172983391354,0.9664538270166086,0.16783216783216784,False,1483
attacker,29,1,1500,1.0,1500,0.015811032905969413,0.9841889670940306,0.16583416583416583,False,1480
attacker,30,1,1500,1.0,1500,0.025534957332128294,0.9744650426678717,0.7912087912087912,False,1490
attacker,31,1,1500,1.0,1500,0.013590405288471996,0.986409594711528,0.06393606393606394,False,1479
attacker,32,1,1500,1.0,1500,0.020290084816570797,0.9797099151834292,0.5934065934065934,False,1490
attacker,33,1,1500,1.0,1500,0.02377593529573674,0.9762240647042633,0.993006993006993,False,1484
attacker,34,1,1500,1.0,1500,0.012602856558866282,0.9873971434411337,0.03396603396603397,True,1482
attacker,35,1,1500,1.0,1500,0.013427885408381357,0.9865721145916186,0.057942057942057944,False,1483
attacker,36,1,1500,1.0,1500,0.01789949683458525,0.9821005031654148,0.31368631368631367,False,1484
attacker,37,1,1500,1.0,1500,0.028419254027951313,0.9715807459720487,0.4675324675324675,False,1483
attacker,38,1,1500,1.0,1500,0.016125338906222475,0.9838746610937775,0.1838161838161838,False,1489
attacker,39,1,1500,1.0,1500,0.01470296382545544,0.9852970361745446,0.10589410589410589,False,1487
attacker,40,1,1500,1.0,1500,0.027679390826678252,0.9723206091733217,0.5234765234765235,False,1482
attacker,41,1,1500,1.0,1500,0.012272884043305066,0.9877271159566949,0.027972027972027972,True,1486
attacker,42,1,1500,1.0,1500,0.021731721343754562,0.9782682786562454,0.7472527472527473,False,1480
attacker,43,1,1500,1.0,1500,0.01935887747482057,0.9806411225251794,0.4915084915084915,False,1485
attacker,44,1,1500,1.0,1500,0.019904098924498848,0.9800959010755012,0.5634365634365635,False,1480
attacker,45,1,1500,1.0,1500,0.027967710022880676,0.9720322899771193,0.5094905094905094,False,1487
attacker,46,1,1500,1.0,1500,0.021829898115061086,0.9781701018849389,0.7532467532467533,False,1479
attacker,47,1,1500,1.0,1500,0.023170317006487307,0.9768296829935127,0.9430569430569431,False,1482
attacker,48,1,1500,1.0,1500,0.018785552946447237,0.9812144470535528,0.42157842157842157,False,1478
attacker,49,1,1500,1.0,1500,0.030879527787579963,0.96912047221242,0.27372627372627373,False,1483
mixed_0.05,0,1,1500,0.05,75,0.02342829776022093,0.9765717022397791,0.971028971028971,False,1476
mixed_0.05,1,1,1500,0.05,75,0.044785144593994075,0.9552148554060059,0.015984015984015984,True,1477
mixed_0.05,2,1,1500,0.05,75,0.034502302722065115,0.9654976972779349,0.12787212787212787,False,1470
mixed_0.05,3,1,1500,0.05,75,0.03201876556683603,0.967981234433164,0.23176823176823177,False,1474
mixed_0.05,4,1,1500,0.05,75,0.019827840583405254,0.9801721594165947,0.5494505494505495,False,1478
mixed_0.05,5,1,1500,0.05,75,0.019303936634236463,0.9806960633657635,0.48151848151848153,False,1474
mixed_0.05,6,1,1500,0.05,75,0.027221144025959543,0.9727788559740405,0.5694305694305695,False,1473
mixed_0.05,7,1,1500,0.05,75,0.022655922360459435,0.9773440776395406,0.8711288711288712,False,1479
mixed_0.05,8,1,1500,0.05,75,0.03775314157471876,0.9622468584252812,0.061938061938061936,False,1475
mixed_0.05,9,1,1500,0.05,75,0.05363782358338165,0.9463621764166184,0.001998001998001998,True,1474
mixed_0.05,10,1,1500,0.05,75,0.03059571080645873,0.9694042891935413,0.2957042957042957,False,1471
mixed_0.05,11,1,1500,0.05,75,0.03794675220185628,0.9620532477981437,0.061938061938061936,False,1475
mixed_0.05,12,1,1500,0.05,75,0.030876879781302047,0.969123120218698,0.27372627372627373,False,1476
mixed_0.05,13,1,1500,0.05,75,0.05223342270691611,0.9477665772930839,0.003996003996003996,True,1475
mixed_0.05,14,1,1500,0.05,75,0.02955145073393395,0.970448549266066,0.3836163836163836,False,1470
mixed_0.05,15,1,1500,0.05,75,0.028791832315210986,0.971208167684789,0.43756243756243757,False,1474
mixed_0.05,16,1,1500,0.05,75,0.02435762513827877,0.9756423748617212,0.9370629370629371,False,1476
mixed_0.05,17,1,1500,0.05,75,0.04199935887271822,0.9580006411272818,0.023976023976023976,True,1474
mixed_0.05,18,1,1500,0.05,75,0.02281108090965267,0.9771889190903473,0.8891108891108891,False,1473
mixed_0.05,19,1,1500,0.05,75,0.023831659522045245,0.9761683404779548,0.989010989010989,False,1473
mixed_0.05,20,1,1500,0.05,75,0.030177436791562817,0.9698225632084372,0.3356643356643357,False,1472
mixed_0.05,21,1,1500,0.05,75,0.02320153247246748,0.9767984675275325,0.9470529470529471,False,1476
mixed_0.05,22,1,1500,0.05,75,0.026997383113844697,0.9730026168861553,0.5954045954045954,False,1476
mixed_0.05,23,1,1500,0.05,75,0.020665367520326217,0.9793346324796738,0.6333666333666333,False,1470
mixed_0.05,24,1,1500,0.05,75,0.020656448413096884,0.9793435515869031,0.6333666333666333,False,1473
mixed_0.05,25,1,1500,0.05,75,0.03375576318159945,0.9662442368184005,0.16383616383616384,False,1475
mixed_0.05,26,1,1500,0.05,75,0.03475082017211051,0.9652491798278895,0.12387612387612387,False,1470
mixed_0.05,27,1,1500,0.05,75,0.03577838495399399,0.964221615046006,0.1018981018981019,False,1474
mixed_0.05,28,1,1500,0.05,75,0.028891152432206746,0.9711088475677933,0.43156843156843155,False,1478
mixed_0.05,29,1,1500,0.05,75,0.025890113095187406,0.9741098869048126,0.7492507492507493,False,1474
mixed_0.05,30,1,1500,0.05,75,0.02847646565240125,0.9715235343475987,0.46153846153846156,False,1469
mixed_0.05,31,1,1500,0.05,75,0.030790070988669482,0.9692099290113305,0.27972027972027974,False,1476
mixed_0.05,32,1,1500,0.05,75,0.04596372365700285,0.9540362763429971,0.011988011988011988,True,1480
mixed_0.05,33,1,1500,0.05,75,0.04655613699907424,0.9534438630009258,0.00999000999000999,True,1478
mixed_0.05,34,1,1500,0.05,75,0.03970477647050119,0.9602952235294988,0.03796203796203796,True,1471
mixed_0.05,35,1,1500,0.05,75,0.03159983238416575,0.9684001676158343,0.24575424575424576,False,1473
mixed_0.05,36,1,1500,0.05,75,0.027373173470630174,0.9726268265293698,0.5594405594405595,False,1472
mixed_0.05,37,1,1500,0.05,75,0.026410215040625462,0.9735897849593745,0.6833166833166833,False,1469
mixed_0.05,38,1,1500,0.05,75,0.01889172997438182,0.9811082700256182,0.44155844155844154,False,1470
mixed_0.05,39,1,1500,0.05,75,0.02943504851611367,0.9705649514838863,0.38961038961038963,False,1474
mixed_0.05,40,1,1500,0.05,75,0.03528659587296834,0.9647134041270317,0.11188811188811189,False,1474
mixed_0.05,41,1,1500,0.05,75,0.04496822070831186,0.9550317792916881,0.015984015984015984,True,1476
mixed_0.05,42,1,1500,0.05,75,0.025283632769748654,0.9747163672302513,0.8171828171828172,False,1475
mixed_0.05,43,1,1500,0.05,75,0.045971576608505704,0.9540284233914943,0.011988011988011988,True,1477
mixed_0.05,44,1,1500,0.05,75,0.03635848203030334,0.9636415179696967,0.08391608391608392,False,1474
mixed_0.05,45,1,1500,0.05,75,0.03575260292343496,0.964247397076565,0.1038961038961039,False,1476
mixed_0.05,46,1,1500,0.05,75,0.03522015094581965,0.9647798490541803,0.11388611388611389,False,1476
mixed_0.05,47,1,1500,0.05,75,0.03624719421271472,0.9637528057872853,0.0899100899100899,False,1472
mixed_0.05,48,1,1500,0.05,75,0.03040145817269624,0.9695985418273038,0.3156843156843157,False,1467
mixed_0.05,49,1,1500,0.05,75,0.028615251008755505,0.9713847489912445,0.45354645354645357,False,1470
mixed_0.1,0,1,1500,0.1,150,0.03746119813184434,0.9625388018681557,0.06593406593406594,False,1470
mixed_0.1,1,1,1500,0.1,150,0.017953573728477834,0.9820464262715222,0.3156843156843157,False,1475
mixed_0.1,2,1,1500,0.1,150,0.04158864746173263,0.9584113525382674,0.025974025974025976,True,1474
mixed_0.1,3,1,1500,0.1,150,0.05118482840088889,0.9488151715991111,0.003996003996003996,True,1478
mixed_0.1,4,1,1500,0.1,150,0.02877327683738906,0.9712267231626109,0.44155844155844154,False,1471
mixed_0.1,5,1,1500,0.1,150,0.03471557963815641,0.9652844203618436,0.12387612387612387,False,1473
mixed_0.1,6,1,1500,0.1,150,0.025856134576399237,0.9741438654236008,0.7592407592407593,False,1476
mixed_0.1,7,1,1500,0.1,150,0.03921354218119233,0.9607864578188077,0.03996003996003996,True,1476
mixed_0.1,8,1,1500,0.1,150,0.029665678290865638,0.9703343217091344,0.38161838161838163,False,1470
mixed_0.1,9,1,1500,0.1,150,0.024198688458805795,0.9758013115411942,0.955044955044955,False,1472
mixed_0.1,10,1,1500,0.1,150,0.04319478105254293,0.9568052189474571,0.017982017982017984,True,1472
mixed_0.1,11,1,1500,0.1,150,0.022784270589981226,0.9772157294100188,0.8851148851148851,False,1476
mixed_0.1,12,1,1500,0.1,150,0.030177335262573712,0.9698226647374263,0.3356643356643357,False,1472
mixed_0.1,13,1,1500,0.1,150,0.033518965927698874,0.9664810340723011,0.16983016983016982,False,1474
mixed_0.1,14,1,1500,0.1,150,0.02665464772218984,0.9733453522778102,0.6513486513486514,False,1474
mixed_0.1,15,1,1500,0.1,150,0.026650375334119847,0.9733496246658802,0.6513486513486514,False,1471
mixed_0.1,16,1,1500,0.1,150,0.02938367647277018,0.9706163235272298,0.3916083916083916,False,1473
mixed_0.1,17,1,1500,0.1,150,0.03865122454155301,0.961348775458447,0.04795204795204795,True,1480
mixed_0.1,18,1,1500,0.1,150,0.031022748888966833,0.9689772511110332,0.26973026973026976,False,1471
mixed_0.1,19,1,1500,0.1,150,0.02503736271744139,0.9749626372825586,0.8431568431568431,False,1478
mixed_0.1,20,1,1500,0.1,150,0.01863235014283604,0.981367649857164,0.4035964035964036,False,1467
mixed_0.1,21,1,1500,0.1,150,0.035188009603019266,0.9648119903969807,0.11388611388611389,False,1477
mixed_0.1,22,1,1500,0.1,150,0.02817964001796014,0.9718203599820399,0.48951048951048953,False,1470
mixed_0.1,23,1,1500,0.1,150,0.03686267853136849,0.9631373214686315,0.07392607392607392,False,1470
mixed_0.1,24,1,1500,0.1,150,0.031537247404124336,0.9684627525958757,0.24775224775224775,False,1472
mixed_0.1,25,1,1500,0.1,150,0.038216389500182246,0.9617836104998178,0.053946053946053944,False,1474
mixed_0.1,26,1,1500,0.1,150,0.027077183739427024,0.972922816260573,0.5874125874125874,False,1474
mixed_0.1,27,1,1500,0.1,150,0.020937290709130973,0.979062709290869,0.6573426573426573,False,1472
mixed_0.1,28,1,1500,0.1,150,0.024141012426681097,0.9758589875733189,0.961038961038961,False,1468
mixed_0.1,29,1,1500,0.1,150,0.03525396699097294,0.9647460330090271,0.11188811188811189,False,1472
mixed_0.1,30,1,1500,0.1,150,0.03413012040753227,0.9658698795924677,0.15384615384615385,False,1473
mixed_0.1,31,1,1500,0.1,150,0.02938083874309405,0.970619161256906,0.3916083916083916,False,1476
mixed_0.1,32,1,1500,0.1,150,0.01922313626866412,0.9807768637313359,0.4755244755244755,False,1476
mixed_0.1,33,1,1500,0.1,150,0.028028707311995027,0.971971292688005,0.5074925074925075,False,1477
mixed_0.1,34,1,1500,0.1,150,0.0332012800857302,0.9667987199142698,0.17382617382617382,False,1475
mixed_0.1,35,1,1500,0.1,150,0.05051766190718188,0.9494823380928181,0.003996003996003996,True,1477
mixed_0.1,36,1,1500,0.1,150,0.04133800046588132,0.9586619995341187,0.027972027972027972,True,1474
mixed_0.1,37,1,1500,0.1,150,0.027805784797650834,0.9721942152023492,0.5154845154845155,False,1470
mixed_0.1,38,1,1500,0.1,150,0.03571459248274089,0.9642854075172591,0.10589410589410589,False,1470
mixed_0.1,39,1,1500,0.1,150,0.02708144324148054,0.9729185567585195,0.5854145854145855,False,1474
mixed_0.1,40,1,1500,0.1,150,0.03516198293860129,0.9648380170613987,0.11588411588411589,False,1472
mixed_0.1,41,1,1500,0.1,150,0.03181361413828021,0.9681863858617198,0.23576423576423577,False,1478
mixed_0.1,42,1,1500,0.1,150,0.026612475809541736,0.9733875241904583,0.6553446553446554,False,1472
mixed_0.1,43,1,1500,0.1,150,0.021892792709793607,0.9781072072902064,0.7632367632367633,False,1476
mixed_0.1,44,1,1500,0.1,150,0.04291183003316801,0.957088169966832,0.01998001998001998,True,1480
mixed_0.1,45,1,1500,0.1,150,0.026870331378028522,0.9731296686219715,0.6193806193806194,False,1481
mixed_0.1,46,1,1500,0.1,150,0.03445667542340458,0.9655433245765954,0.12987012987012986,False,1471
mixed_0.1,47,1,1500,0.1,150,0.01710758110557631,0.9828924188944237,0.2597402597402597,False,1469
mixed_0.1,48,1,1500,0.1,150,0.019926402296530532,0.9800735977034695,0.5674325674325674,False,1473
mixed_0.1,49,1,1500,0.1,150,0.021161274091553106,0.9788387259084469,0.6853146853146853,False,1474
mixed_0.25,0,1,1500,0.25,375,0.03708331365196471,0.9629166863480353,0.06993006993006994,False,1472
mixed_0.25,1,1,1500,0.25,375,0.0322681113865132,0.9677318886134868,0.2217782217782218,False,1478
mixed_0.25,2,1,1500,0.25,375,0.019585653079090104,0.9804143469209099,0.5114885114885115,False,1474
mixed_0.25,3,1,1500,0.25,375,0.032294680115513175,0.9677053198844868,0.21978021978021978,False,1474
mixed_0.25,4,1,1500,0.25,375,0.023373839047085676,0.9766261609529143,0.9690309690309691,False,1480
mixed_0.25,5,1,1500,0.25,375,0.0253200208747989,0.9746799791252011,0.8131868131868132,False,1471
mixed_0.25,6,1,1500,0.25,375,0.041542095716535776,0.9584579042834642,0.025974025974025976,True,1472
mixed_0.25,7,1,1500,0.25,375,0.017707126402923268,0.9822928735970767,0.2937062937062937,False,1479
mixed_0.25,8,1,1500,0.25,375,0.02542186954863135,0.9745781304513687,0.8031968031968032,False,1472
mixed_0.25,9,1,1500,0.25,375,0.020632933067365355,0.9793670669326346,0.6313686313686314,False,1476
mixed_0.25,10,1,1500,0.25,375,0.0278012730349263,0.9721987269650737,0.5174825174825175,False,1478
mixed_0.25,11,1,1500,0.25,375,0.025468981396026824,0.9745310186039732,0.7972027972027972,False,1474
mixed_0.25,12,1,1500,0.25,375,0.030283062593716714,0.9697169374062833,0.32367632367632365,False,1478
mixed_0.25,13,1,1500,0.25,375,0.028751637353096715,0.9712483626469033,0.4435564435564436,False,1468
mixed_0.25,14,1,1500,0.25,375,0.02649719632236991,0.9735028036776301,0.6673326673326674,False,1472
mixed_0.25,15,1,1500,0.25,375,0.034969129412418254,0.9650308705875817,0.11988011988011989,False,1472
mixed_0.25,16,1,1500,0.25,375,0.02496895628323248,0.9750310437167675,0.8591408591408591,False,1475
mixed_0.25,17,1,1500,0.25,375,0.028850524346549333,0.9711494756534507,0.4355644355644356,False,1473
mixed_0.25,18,1,1500,0.25,375,0.02312595881234447,0.9768740411876555,0.9370629370629371,False,1472
mixed_0.25,19,1,1500,0.25,375,0.030922752542209664,0.9690772474577903,0.27372627372627373,False,1474
mixed_0.25,20,1,1500,0.25,375,0.031260487132096615,0.9687395128679034,0.26173826173826176,False,1473
mixed_0.25,21,1,1500,0.25,375,0.019442422676371196,0.9805575773236288,0.5014985014985015,False,1475
mixed_0.25,22,1,1500,0.25,375,0.029449974792081113,0.9705500252079189,0.38961038961038963,False,1478
mixed_0.25,23,1,1500,0.25,375,0.02355506729523449,0.9764449327047655,0.987012987012987,False,1483
mixed_0.25,24,1,1500,0.25,375,0.028320642410685215,0.9716793575893148,0.4775224775224775,False,1468
mixed_0.25,25,1,1500,0.25,375,0.036595864763792396,0.9634041352362076,0.07992007992007992,False,1474
mixed_0.25,26,1,1500,0.25,375,0.031259486420060045,0.96874051357994,0.26173826173826176,False,1472
mixed_0.25,27,1,1500,0.25,375,0.04398001963720799,0.956019980362792,0.015984015984015984,True,1478
mixed_0.25,28,1,1500,0.25,375,0.019995572654201932,0.9800044273457981,0.5754245754245755,False,1471
mixed_0.25,29,1,1500,0.25,375,0.031052371842561932,0.9689476281574381,0.2677322677322677,False,1479
mixed_0.25,30,1,1500,0.25,375,0.028192323235401773,0.9718076767645982,0.48951048951048953,False,1481
mixed_0.25,31,1,1500,0.25,375,0.029431318833179843,0.9705686811668202,0.38961038961038963,False,1468
mixed_0.25,32,1,1500,0.25,375,0.047746340781561813,0.9522536592184382,0.00999000999000999,True,1476
mixed_0.25,33,1,1500,0.25,375,0.022187028615234916,0.9778129713847651,0.8251748251748252,False,1482
mixed_0.25,34,1,1500,0.25,375,0.030201763563837303,0.9697982364361627,0.3336663336663337,False,1477
mixed_0.25,35,1,1500,0.25,375,0.03273000392465719,0.9672699960753428,0.1938061938061938,False,1468
mixed_0.25,36,1,1500,0.25,375,0.029024072525278943,0.9709759274747211,0.4195804195804196,False,1476
mixed_0.25,37,1,1500,0.25,375,0.02938815551506402,0.970611844484936,0.3916083916083916,False,1475
mixed_0.25,38,1,1500,0.25,375,0.025092251866462578,0.9749077481335374,0.8391608391608392,False,1479
mixed_0.25,39,1,1500,0.25,375,0.023064145987162887,0.9769358540128371,0.9250749250749251,False,1477
mixed_0.25,40,1,1500,0.25,375,0.03065714797122565,0.9693428520287743,0.2917082917082917,False,1477
mixed_0.25,41,1,1500,0.25,375,0.03029133752535418,0.9697086624746458,0.32367632367632365,False,1476
mixed_0.25,42,1,1500,0.25,375,0.019932538594983673,0.9800674614050163,0.5674325674325674,False,1470
mixed_0.25,43,1,1500,0.25,375,0.030258758841859912,0.9697412411581401,0.3276723276723277,False,1473
mixed_0.25,44,1,1500,0.25,375,0.024560035136714453,0.9754399648632855,0.913086913086913,False,1469
mixed_0.25,45,1,1500,0.25,375,0.0493800009993165,0.9506199990006835,0.005994005994005994,True,1474
mixed_0.25,46,1,1500,0.25,375,0.03429228209504087,0.9657077179049591,0.14185814185814186,False,1482
mixed_0.25,47,1,1500,0.25,375,0.023377423222008975,0.976622576777991,0.971028971028971,False,1476
mixed_0.25,48,1,1500,0.25,375,0.0290965466426224,0.9709034533573776,0.4175824175824176,False,1474
mixed_0.25,49,1,1500,0.25,375,0.01994080887761196,0.980059191122388,0.5674325674325674,False,1470
mixed_0.5,0,1,1500,0.5,750,0.024767314009992547,0.9752326859900075,0.8811188811188811,False,1477
mixed_0.5,1,1,1500,0.5,750,0.035047432711855064,0.9649525672881449,0.11788211788211789,False,1474
mixed_0.5,2,1,1500,0.5,750,0.030445651830177778,0.9695543481698222,0.3116883116883117,False,1488
mixed_0.5,3,1,1500,0.5,750,0.04418237450065554,0.9558176254993445,0.015984015984015984,True,1483
mixed_0.5,4,1,1500,0.5,750,0.03191571689705408,0.9680842831029459,0.23576423576423577,False,1483
mixed_0.5,5,1,1500,0.5,750,0.0261947967597278,0.9738052032402722,0.7052947052947053,False,1480
mixed_0.5,6,1,1500,0.5,750,0.017520737866664082,0.9824792621333359,0.2837162837162837,False,1480
mixed_0.5,7,1,1500,0.5,750,0.046773498250844314,0.9532265017491557,0.00999000999000999,True,1479
mixed_0.5,8,1,1500,0.5,750,0.03388249784818642,0.9661175021518136,0.15784215784215785,False,1481
mixed_0.5,9,1,1500,0.5,750,0.018172051181303828,0.9818279488186962,0.3356643356643357,False,1483
mixed_0.5,10,1,1500,0.5,750,0.015913462504883458,0.9840865374951165,0.17182817182817184,False,1483
mixed_0.5,11,1,1500,0.5,750,0.019308077856691197,0.9806919221433088,0.4835164835164835,False,1477
mixed_0.5,12,1,1500,0.5,750,0.0239592727361575,0.9760407272638425,0.977022977022977,False,1475
mixed_0.5,13,1,1500,0.5,750,0.03130103320785249,0.9686989667921475,0.2597402597402597,False,1475
mixed_0.5,14,1,1500,0.5,750,0.028898286846844035,0.971101713153156,0.43156843156843155,False,1484
mixed_0.5,15,1,1500,0.5,750,0.034180900055688745,0.9658190999443113,0.14985014985014986,False,1472
mixed_0.5,16,1,1500,0.5,750,0.026885829227234703,0.9731141707727653,0.6173826173826173,False,1470
