split,batch_id,label,size,attacker_ratio,attacker_count,score,p_value,suspicious
heldout_benign,47,0,500,0.0,0,-0.00013728141784667968,0.8571428571428571,False
heldout_benign,48,0,500,0.0,0,-6.293058395385742e-05,0.6583416583416584,False
heldout_benign,49,0,500,0.0,0,-8.94010066986084e-05,0.7422577422577422,False
attacker,0,1,500,1.0,500,0.05213011503219604,0.000999000999000999,True
attacker,1,1,500,1.0,500,0.05211169123649597,0.000999000999000999,True
attacker,2,1,500,1.0,500,0.051763445138931274,0.000999000999000999,True
attacker,3,1,500,1.0,500,0.05187182426452637,0.000999000999000999,True
attacker,4,1,500,1.0,500,0.05215855240821839,0.000999000999000999,True
attacker,5,1,500,1.0,500,0.05261653661727905,0.000999000999000999,True
attacker,6,1,500,1.0,500,0.05184385776519775,0.000999000999000999,True
attacker,7,1,500,1.0,500,0.052282589673995974,0.000999000999000999,True
attacker,8,1,500,1.0,500,0.05223231911659241,0.000999000999000999,True
attacker,9,1,500,1.0,500,0.05227381587028503,0.000999000999000999,True
attacker,10,1,500,1.0,500,0.05208168625831604,0.000999000999000999,True
attacker,11,1,500,1.0,500,0.05209643244743347,0.000999000999000999,True
attacker,12,1,500,1.0,500,0.05216275453567505,0.000999000999000999,True
attacker,13,1,500,1.0,500,0.05169147253036499,0.000999000999000999,True
attacker,14,1,500,1.0,500,0.05219373106956482,0.000999000999000999,True
attacker,15,1,500,1.0,500,0.05171753764152527,0.000999000999000999,True
attacker,16,1,500,1.0,500,0.05209951400756836,0.000999000999000999,True
attacker,17,1,500,1.0,500,0.051898062229156494,0.000999000999000999,True
attacker,18,1,500,1.0,500,0.05226845145225525,0.000999000999000999,True
attacker,19,1,500,1.0,500,0.052087098360061646,0.000999000999000999,True
attacker,20,1,500,1.0,500,0.0518796443939209,0.000999000999000999,True
attacker,21,1,500,1.0,500,0.05232309699058533,0.000999000999000999,True
attacker,22,1,500,1.0,500,0.0524564266204834,0.000999000999000999,True
attacker,23,1,500,1.0,500,0.05177476406097412,0.000999000999000999,True
attacker,24,1,500,1.0,500,0.05205603837966919,0.000999000999000999,True
attacker,25,1,500,1.0,500,0.051850801706314086,0.000999000999000999,True
attacker,26,1,500,1.0,500,0.0518761932849884,0.000999000999000999,True
attacker,27,1,500,1.0,500,0.052538758516311644,0.000999000999000999,True
attacker,28,1,500,1.0,500,0.05271322727203369,0.000999000999000999,True
attacker,29,1,500,1.0,500,0.05215261578559875,0.000999000999000999,True
attacker,30,1,500,1.0,500,0.05183423161506653,0.000999000999000999,True
attacker,31,1,500,1.0,500,0.052046138048172,0.000999000999000999,True
attacker,32,1,500,1.0,500,0.051990991830825804,0.000999000999000999,True
attacker,33,1,500,1.0,500,0.05206888318061829,0.000999000999000999,True
attacker,34,1,500,1.0,500,0.05184100866317749,0.000999000999000999,True
attacker,35,1,500,1.0,500,0.0520706832408905,0.000999000999000999,True
attacker,36,1,500,1.0,500,0.0522258460521698,0.000999000999000999,True
attacker,37,1,500,1.0,500,0.052068448066711424,0.000999000999000999,True
attacker,38,1,500,1.0,500,0.05179495811462402,0.000999000999000999,True
attacker,39,1,500,1.0,500,0.05219511985778809,0.000999000999000999,True
attacker,40,1,500,1.0,500,0.05272773504257202,0.000999000999000999,True
attacker,41,1,500,1.0,500,0.05252823233604431,0.000999000999000999,True
attacker,42,1,500,1.0,500,0.051917409896850585,0.000999000999000999,True
attacker,43,1,500,1.0,500,0.05191924571990967,0.000999000999000999,True
attacker,44,1,500,1.0,500,0.05199723243713379,0.000999000999000999,True
attacker,45,1,500,1.0,500,0.05174897313117981,0.000999000999000999,True
attacker,46,1,500,1.0,500,0.05195785760879516,0.000999000999000999,True
attacker,47,1,500,1.0,500,0.05225929021835327,0.000999000999000999,True
attacker,48,1,500,1.0,500,0.0519741952419281,0.000999000999000999,True
attacker,49,1,500,1.0,500,0.05129891037940979,0.000999000999000999,True
mixed_0.05,0,1,500,0.05,25,7.152557373046875e-06,0.42857142857142855,False
mixed_0.05,1,1,500,0.05,25,0.0003238379955291748,0.027972027972027972,True
mixed_0.05,2,1,500,0.05,25,0.00023642182350158691,0.054945054945054944,False
mixed_0.05,3,1,500,0.05,25,0.00014839768409729003,0.12387612387612387,False
mixed_0.05,4,1,500,0.05,25,3.165602684020996e-05,0.36363636363636365,False
mixed_0.05,5,1,500,0.05,25,9.573698043823242e-05,0.21478521478521478,False
mixed_0.05,6,1,500,0.05,25,0.00017358660697937013,0.1008991008991009,False
mixed_0.05,7,1,500,0.05,25,0.00015249252319335938,0.12087912087912088,False
mixed_0.05,8,1,500,0.05,25,0.00023932456970214843,0.052947052947052944,False
mixed_0.05,9,1,500,0.05,25,4.947781562805176e-05,0.31868131868131866,False
mixed_0.05,10,1,500,0.05,25,0.00020110607147216797,0.07492507492507493,False
mixed_0.05,11,1,500,0.05,25,3.784894943237305e-05,0.34765234765234765,False
mixed_0.05,12,1,500,0.05,25,7.060766220092773e-05,0.26873126873126874,False
mixed_0.05,13,1,500,0.05,25,4.688501358032227e-05,0.3206793206793207,False
mixed_0.05,14,1,500,0.05,25,0.000276869535446167,0.03696303696303696,True
mixed_0.05,15,1,500,0.05,25,0.00011226534843444824,0.1798201798201798,False
mixed_0.05,16,1,500,0.05,25,3.5375356674194336e-05,0.35264735264735264,False
mixed_0.05,17,1,500,0.05,25,0.00019484162330627442,0.07992007992007992,False
mixed_0.05,18,1,500,0.05,25,1.0114908218383788e-05,0.4195804195804196,False
mixed_0.05,19,1,500,0.05,25,0.00018048882484436035,0.0959040959040959,False
mixed_0.05,20,1,500,0.05,25,0.00019147992134094238,0.08391608391608392,False
mixed_0.05,21,1,500,0.05,25,6.978511810302734e-05,0.26873126873126874,False
mixed_0.05,22,1,500,0.05,25,0.0001080632209777832,0.19080919080919082,False
mixed_0.05,23,1,500,0.05,25,0.00012071728706359863,0.16783216783216784,False
mixed_0.05,24,1,500,0.05,25,0.0001268923282623291,0.15884115884115885,False
mixed_0.05,25,1,500,0.05,25,0.00022414326667785645,0.06293706293706294,False
mixed_0.05,26,1,500,0.05,25,6.842613220214844e-06,0.42857142857142855,False
mixed_0.05,27,1,500,0.05,25,8.539557456970215e-05,0.23676323676323677,False
mixed_0.05,28,1,500,0.05,25,0.0001520216464996338,0.12087912087912088,False
mixed_0.05,29,1,500,0.05,25,0.00010940432548522949,0.18581418581418582,False
mixed_0.05,30,1,500,0.05,25,0.0004023134708404541,0.01098901098901099,True
mixed_0.05,31,1,500,0.05,25,0.00019609332084655762,0.07892107892107893,False
mixed_0.05,32,1,500,0.05,25,4.997849464416504e-05,0.3156843156843157,False
mixed_0.05,33,1,500,0.05,25,0.0002677023410797119,0.03896103896103896,True
mixed_0.05,34,1,500,0.05,25,0.00021404027938842773,0.06793206793206794,False
mixed_0.05,35,1,500,0.05,25,7.902383804321289e-05,0.24875124875124874,False
mixed_0.05,36,1,500,0.05,25,0.0001858234405517578,0.0919080919080919,False
mixed_0.05,37,1,500,0.05,25,0.00030273795127868655,0.030969030969030968,True
mixed_0.05,38,1,500,0.05,25,0.00019339323043823242,0.08191808191808192,False
mixed_0.05,39,1,500,0.05,25,8.820891380310059e-05,0.23076923076923078,False
mixed_0.05,40,1,500,0.05,25,0.00037624835968017576,0.013986013986013986,True
mixed_0.05,41,1,500,0.05,25,0.00011005997657775879,0.18281718281718282,False
mixed_0.05,42,1,500,0.05,25,0.0001158595085144043,0.17382617382617382,False
mixed_0.05,43,1,500,0.05,25,0.00017886757850646973,0.0969030969030969,False
mixed_0.05,44,1,500,0.05,25,-8.38637351989746e-06,0.47952047952047955,False
mixed_0.05,45,1,500,0.05,25,0.00031214356422424314,0.029970029970029972,True
mixed_0.05,46,1,500,0.05,25,2.080798149108887e-05,0.3926073926073926,False
mixed_0.05,47,1,500,0.05,25,3.696680068969727e-05,0.35064935064935066,False
mixed_0.05,48,1,500,0.05,25,0.00010814666748046876,0.19080919080919082,False
mixed_0.05,49,1,500,0.05,25,6.29723072052002e-05,0.2857142857142857,False
mixed_0.1,0,1,500,0.1,50,0.0003779709339141846,0.013986013986013986,True
mixed_0.1,1,1,500,0.1,50,0.0003774285316467285,0.013986013986013986,True
mixed_0.1,2,1,500,0.1,50,0.00045541524887084963,0.005994005994005994,True
mixed_0.1,3,1,500,0.1,50,0.0006716310977935791,0.000999000999000999,True
mixed_0.1,4,1,500,0.1,50,0.0005926549434661865,0.000999000999000999,True
mixed_0.1,5,1,500,0.1,50,0.0004422307014465332,0.006993006993006993,True
mixed_0.1,6,1,500,0.1,50,0.000664377212524414,0.000999000999000999,True
mixed_0.1,7,1,500,0.1,50,0.0008350491523742675,0.000999000999000999,True
mixed_0.1,8,1,500,0.1,50,0.00044003725051879885,0.006993006993006993,True
mixed_0.1,9,1,500,0.1,50,0.000646209716796875,0.000999000999000999,True
mixed_0.1,10,1,500,0.1,50,0.00033360719680786133,0.02197802197802198,True
mixed_0.1,11,1,500,0.1,50,0.00047067999839782714,0.003996003996003996,True
mixed_0.1,12,1,500,0.1,50,0.0005314171314239502,0.003996003996003996,True
mixed_0.1,13,1,500,0.1,50,0.0003313124179840088,0.02197802197802198,True
mixed_0.1,14,1,500,0.1,50,0.0005774617195129395,0.000999000999000999,True
mixed_0.1,15,1,500,0.1,50,0.0005533397197723389,0.003996003996003996,True
mixed_0.1,16,1,500,0.1,50,0.00043403506278991697,0.007992007992007992,True
mixed_0.1,17,1,500,0.1,50,0.0005334913730621338,0.003996003996003996,True
mixed_0.1,18,1,500,0.1,50,0.00043022036552429197,0.007992007992007992,True
mixed_0.1,19,1,500,0.1,50,0.0009214580059051514,0.000999000999000999,True
mixed_0.1,20,1,500,0.1,50,0.0007570922374725342,0.000999000999000999,True
mixed_0.1,21,1,500,0.1,50,0.0006275951862335205,0.000999000999000999,True
mixed_0.1,22,1,500,0.1,50,0.0006966769695281982,0.000999000999000999,True
mixed_0.1,23,1,500,0.1,50,0.0005314767360687256,0.003996003996003996,True
mixed_0.1,24,1,500,0.1,50,0.00024898648262023927,0.04495504495504495,True
mixed_0.1,25,1,500,0.1,50,0.00032671093940734864,0.024975024975024976,True
mixed_0.1,26,1,500,0.1,50,0.000403672456741333,0.01098901098901099,True
mixed_0.1,27,1,500,0.1,50,0.0006196677684783935,0.000999000999000999,True
mixed_0.1,28,1,500,0.1,50,0.000564044713973999,0.001998001998001998,True
mixed_0.1,29,1,500,0.1,50,0.00039028525352478025,0.013986013986013986,True
mixed_0.1,30,1,500,0.1,50,0.0004733860492706299,0.003996003996003996,True
mixed_0.1,31,1,500,0.1,50,0.0005297601222991943,0.003996003996003996,True
mixed_0.1,32,1,500,0.1,50,0.000685960054397583,0.000999000999000999,True
mixed_0.1,33,1,500,0.1,50,0.0003814697265625,0.013986013986013986,True
mixed_0.1,34,1,500,0.1,50,0.000603574514389038,0.000999000999000999,True
mixed_0.1,35,1,500,0.1,50,0.0006947338581085206,0.000999000999000999,True
mixed_0.1,36,1,500,0.1,50,0.00046050548553466797,0.004995004995004995,True
mixed_0.1,37,1,500,0.1,50,0.0002590358257293701,0.04295704295704296,True
mixed_0.1,38,1,500,0.1,50,0.0005423843860626221,0.003996003996003996,True
mixed_0.1,39,1,500,0.1,50,0.0003717958927154541,0.013986013986013986,True
mixed_0.1,40,1,500,0.1,50,0.00044481754302978517,0.006993006993006993,True
mixed_0.1,41,1,500,0.1,50,0.0006041824817657471,0.000999000999000999,True
mixed_0.1,42,1,500,0.1,50,0.0004273355007171631,0.007992007992007992,True
mixed_0.1,43,1,500,0.1,50,0.0007230639457702637,0.000999000999000999,True
mixed_0.1,44,1,500,0.1,50,0.0004103541374206543,0.01098901098901099,True
mixed_0.1,45,1,500,0.1,50,0.0003570675849914551,0.015984015984015984,True
mixed_0.1,46,1,500,0.1,50,0.0002900302410125732,0.03396603396603397,True
mixed_0.1,47,1,500,0.1,50,0.000708162784576416,0.000999000999000999,True
mixed_0.1,48,1,500,0.1,50,0.00033195018768310546,0.02197802197802198,True
mixed_0.1,49,1,500,0.1,50,0.000477755069732666,0.003996003996003996,True
mixed_0.25,0,1,500,0.25,125,0.003151291608810425,0.000999000999000999,True
mixed_0.25,1,1,500,0.25,125,0.0028396248817443848,0.000999000999000999,True
mixed_0.25,2,1,500,0.25,125,0.002979475259780884,0.000999000999000999,True
mixed_0.25,3,1,500,0.25,125,0.003298991918563843,0.000999000999000999,True
mixed_0.25,4,1,500,0.25,125,0.0029191970825195312,0.000999000999000999,True
mixed_0.25,5,1,500,0.25,125,0.0033323466777801514,0.000999000999000999,True
mixed_0.25,6,1,500,0.25,125,0.0032883286476135254,0.000999000999000999,True
mixed_0.25,7,1,500,0.25,125,0.0032569408416748048,0.000999000999000999,True
mixed_0.25,8,1,500,0.25,125,0.0030552804470062255,0.000999000999000999,True
mixed_0.25,9,1,500,0.25,125,0.0033602893352508547,0.000999000999000999,True
mixed_0.25,10,1,500,0.25,125,0.0032207489013671873,0.000999000999000999,True
mixed_0.25,11,1,500,0.25,125,0.003217792510986328,0.000999000999000999,True
mixed_0.25,12,1,500,0.25,125,0.003177875280380249,0.000999000999000999,True
mixed_0.25,13,1,500,0.25,125,0.0034441471099853514,0.000999000999000999,True
mixed_0.25,14,1,500,0.25,125,0.0034803152084350586,0.000999000999000999,True
mixed_0.25,15,1,500,0.25,125,0.003192037343978882,0.000999000999000999,True
mixed_0.25,16,1,500,0.25,125,0.003305304050445557,0.000999000999000999,True
mixed_0.25,17,1,500,0.25,125,0.0030932068824768067,0.000999000999000999,True
mixed_0.25,18,1,500,0.25,125,0.0033971846103668215,0.000999000999000999,True
mixed_0.25,19,1,500,0.25,125,0.0035655677318573,0.000999000999000999,True
mixed_0.25,20,1,500,0.25,125,0.0033918261528015138,0.000999000999000999,True
mixed_0.25,21,1,500,0.25,125,0.003269016742706299,0.000999000999000999,True
mixed_0.25,22,1,500,0.25,125,0.0031893074512481688,0.000999000999000999,True
mixed_0.25,23,1,500,0.25,125,0.003048819303512573,0.000999000999000999,True
mixed_0.25,24,1,500,0.25,125,0.0031366229057312013,0.000999000999000999,True
mixed_0.25,25,1,500,0.25,125,0.0033372581005096436,0.000999000999000999,True
mixed_0.25,26,1,500,0.25,125,0.0035228967666625977,0.000999000999000999,True
mixed_0.25,27,1,500,0.25,125,0.003542286157608032,0.000999000999000999,True
mixed_0.25,28,1,500,0.25,125,0.00353817343711853,0.000999000999000999,True
mixed_0.25,29,1,500,0.25,125,0.0024168908596038817,0.000999000999000999,True
mixed_0.25,30,1,500,0.25,125,0.0033767879009246825,0.000999000999000999,True
mixed_0.25,31,1,500,0.25,125,0.003777432441711426,0.000999000999000999,True
mixed_0.25,32,1,500,0.25,125,0.0033754527568817137,0.000999000999000999,True
mixed_0.25,33,1,500,0.25,125,0.003538262844085693,0.000999000999000999,True
mixed_0.25,34,1,500,0.25,125,0.003246110677719116,0.000999000999000999,True
mixed_0.25,35,1,500,0.25,125,0.00362088680267334,0.000999000999000999,True
mixed_0.25,36,1,500,0.25,125,0.003039151430130005,0.000999000999000999,True
mixed_0.25,37,1,500,0.25,125,0.0029450654983520508,0.000999000999000999,True
mixed_0.25,38,1,500,0.25,125,0.003260582685470581,0.000999000999000999,True
mixed_0.25,39,1,500,0.25,125,0.0033745169639587402,0.000999000999000999,True
mixed_0.25,40,1,500,0.25,125,0.0031773686408996583,0.000999000999000999,True
mixed_0.25,41,1,500,0.25,125,0.003149658441543579,0.000999000999000999,True
mixed_0.25,42,1,500,0.25,125,0.003329753875732422,0.000999000999000999,True
mixed_0.25,43,1,500,0.25,125,0.003405475616455078,0.000999000999000999,True
mixed_0.25,44,1,500,0.25,125,0.002858543395996094,0.000999000999000999,True
mixed_0.25,45,1,500,0.25,125,0.003130990266799927,0.000999000999000999,True
mixed_0.25,46,1,500,0.25,125,0.003697425127029419,0.000999000999000999,True
mixed_0.25,47,1,500,0.25,125,0.003399968147277832,0.000999000999000999,True
mixed_0.25,48,1,500,0.25,125,0.0032140374183654784,0.000999000999000999,True
mixed_0.25,49,1,500,0.25,125,0.003450191020965576,0.000999000999000999,True
mixed_0.5,0,1,500,0.5,250,0.013243067264556884,0.000999000999000999,True
mixed_0.5,1,1,500,0.5,250,0.012937813997268677,0.000999000999000999,True
mixed_0.5,2,1,500,0.5,250,0.012757658958435059,0.000999000999000999,True
mixed_0.5,3,1,500,0.5,250,0.01370549201965332,0.000999000999000999,True
mixed_0.5,4,1,500,0.5,250,0.01310497522354126,0.000999000999000999,True
mixed_0.5,5,1,500,0.5,250,0.013132709264755248,0.000999000999000999,True
mixed_0.5,6,1,500,0.5,250,0.012298768758773804,0.000999000999000999,True
mixed_0.5,7,1,500,0.5,250,0.012791168689727784,0.000999000999000999,True
mixed_0.5,8,1,500,0.5,250,0.012825703620910645,0.000999000999000999,True
mixed_0.5,9,1,500,0.5,250,0.01206732988357544,0.000999000999000999,True
mixed_0.5,10,1,500,0.5,250,0.01261569857597351,0.000999000999000999,True
mixed_0.5,11,1,500,0.5,250,0.013327258825302123,0.000999000999000999,True
mixed_0.5,12,1,500,0.5,250,0.013159656524658203,0.000999000999000999,True
mixed_0.5,13,1,500,0.5,250,0.012348246574401856,0.000999000999000999,True
mixed_0.5,14,1,500,0.5,250,0.01305088996887207,0.000999000999000999,True
mixed_0.5,15,1,500,0.5,250,0.013434356451034546,0.000999000999000999,True
mixed_0.5,16,1,500,0.5,250,0.012371063232421875,0.000999000999000999,True
mixed_0.5,17,1,500,0.5,250,0.01223931908607483,0.000999000999000999,True
mixed_0.5,18,1,500,0.5,250,0.012700581550598144,0.000999000999000999,True
mixed_0.5,19,1,500,0.5,250,0.013857805728912353,0.000999000999000999,True
mixed_0.5,20,1,500,0.5,250,0.013459587097167968,0.000999000999000999,True
mixed_0.5,21,1,500,0.5,250,0.012173408269882202,0.000999000999000999,True
mixed_0.5,22,1,500,0.5,250,0.01319664716720581,0.000999000999000999,True
mixed_0.5,23,1,500,0.5,250,0.012177091836929322,0.000999000999000999,True
mixed_0.5,24,1,500,0.5,250,0.01338130235671997,0.000999000999000999,True
mixed_0.5,25,1,500,0.5,250,0.012802761793136597,0.000999000999000999,True
mixed_0.5,26,1,500,0.5,250,0.01309768557548523,0.000999000999000999,True
mixed_0.5,27,1,500,0.5,250,0.012834525108337403,0.000999000999000999,True
mixed_0.5,28,1,500,0.5,250,0.011903500556945801,0.000999000999000999,True
mixed_0.5,29,1,500,0.5,250,0.013317501544952393,0.000999000999000999,True
mixed_0.5,30,1,500,0.5,250,0.012347042560577393,0.000999000999000999,True
mixed_0.5,31,1,500,0.5,250,0.013716387748718261,0.000999000999000999,True
mixed_0.5,32,1,500,0.5,250,0.013346719741821288,0.000999000999000999,True
mixed_0.5,33,1,500,0.5,250,0.01289381980895996,0.000999000999000999,True
mixed_0.5,34,1,500,0.5,250,0.013021677732467651,0.000999000999000999,True
mixed_0.5,35,1,500,0.5,250,0.012387681007385253,0.000999000999000999,True
mixed_0.5,36,1,500,0.5,250,0.013875085115432739,0.000999000999000999,True
mixed_0.5,37,1,500,0.5,250,0.01216750144958496,0.000999000999000999,True
mixed_0.5,38,1,500,0.5,250,0.012254208326339722,0.000999000999000999,True
mixed_0.5,39,1,500,0.5,250,0.01286909580230713,0.000999000999000999,True
mixed_0.5,40,1,500,0.5,250,0.012400448322296143,0.000999000999000999,True
mixed_0.5,41,1,500,0.5,250,0.013120502233505249,0.000999000999000999,True
mixed_0.5,42,1,500,0.5,250,0.01348152756690979,0.000999000999000999,True
mixed_0.5,43,1,500,0.5,250,0.013388365507125854,0.000999000999000999,True
mixed_0.5,44,1,500,0.5,250,0.013352340459823609,0.000999000999000999,True
mixed_0.5,45,1,500,0.5,250,0.011864155530929565,0.000999000999000999,True
mixed_0.5,46,1,500,0.5,250,0.013810336589813232,0.000999000999000999,True
mixed_0.5,47,1,500,0.5,250,0.013167470693588257,0.000999000999000999,True
mixed_0.5,48,1,500,0.5,250,0.01344476342201233,0.000999000999000999,True
mixed_0.5,49,1,500,0.5,250,0.012862563133239746,0.000999000999000999,True
