split,batch_id,label,size,attacker_ratio,attacker_count,score,p_value,suspicious
mixed_0.05,37,1,1500,0.05,75,5.627274513244629e-05,0.07592407592407592,False
mixed_0.05,38,1,1500,0.05,75,8.761882781982422e-05,0.022977022977022976,True
mixed_0.05,39,1,1500,0.05,75,0.00010178089141845703,0.014985014985014986,True
mixed_0.05,40,1,1500,0.05,75,7.06493854522705e-05,0.04895104895104895,True
mixed_0.05,41,1,1500,0.05,75,3.7044286727905273e-05,0.14585414585414586,False
mixed_0.05,42,1,1500,0.05,75,3.449916839599609e-05,0.15684315684315683,False
mixed_0.05,43,1,1500,0.05,75,1.8459558486938476e-05,0.2727272727272727,False
mixed_0.05,44,1,1500,0.05,75,5.6129693984985354e-05,0.07592407592407592,False
mixed_0.05,45,1,1500,0.05,75,5.742907524108887e-05,0.07292707292707293,False
mixed_0.05,46,1,1500,0.05,75,8.651018142700196e-05,0.023976023976023976,True
mixed_0.05,47,1,1500,0.05,75,3.120303153991699e-05,0.17382617382617382,False
mixed_0.05,48,1,1500,0.05,75,8.510947227478028e-05,0.024975024975024976,True
mixed_0.05,49,1,1500,0.05,75,4.312992095947266e-05,0.11688311688311688,False
mixed_0.1,0,1,1500,0.1,150,0.0002449631690979004,0.000999000999000999,True
mixed_0.1,1,1,1500,0.1,150,0.0002642631530761719,0.000999000999000999,True
mixed_0.1,2,1,1500,0.1,150,0.00024831295013427734,0.000999000999000999,True
mixed_0.1,3,1,1500,0.1,150,0.0002461552619934082,0.000999000999000999,True
mixed_0.1,4,1,1500,0.1,150,0.00021869540214538574,0.000999000999000999,True
mixed_0.1,5,1,1500,0.1,150,0.00026891827583312987,0.000999000999000999,True
mixed_0.1,6,1,1500,0.1,150,0.00023751258850097657,0.000999000999000999,True
mixed_0.1,7,1,1500,0.1,150,0.0002596855163574219,0.000999000999000999,True
mixed_0.1,8,1,1500,0.1,150,0.0003125011920928955,0.000999000999000999,True
mixed_0.1,9,1,1500,0.1,150,0.00023220181465148925,0.000999000999000999,True
mixed_0.1,10,1,1500,0.1,150,0.0003193497657775879,0.000999000999000999,True
mixed_0.1,11,1,1500,0.1,150,0.0002245962619781494,0.000999000999000999,True
mixed_0.1,12,1,1500,0.1,150,0.00033804774284362793,0.000999000999000999,True
