split,batch_id,label,size,attacker_ratio,attacker_count,score,p_value,suspicious
heldout_benign,32,0,1500,0.0,0,2.7179718017578126e-06,0.4115884115884116,False
heldout_benign,33,0,1500,0.0,0,-1.2028217315673829e-05,0.5714285714285714,False
heldout_benign,34,0,1500,0.0,0,4.9173831939697266e-06,0.3926073926073926,False
heldout_benign,35,0,1500,0.0,0,-1.6319751739501954e-05,0.6123876123876124,False
heldout_benign,36,0,1500,0.0,0,1.5753507614135743e-05,0.3046953046953047,False
heldout_benign,37,0,1500,0.0,0,-1.2546777725219727e-05,0.5774225774225774,False
heldout_benign,38,0,1500,0.0,0,-1.4233589172363282e-05,0.5934065934065934,False
heldout_benign,39,0,1500,0.0,0,2.9146671295166015e-06,0.4095904095904096,False
heldout_benign,40,0,1500,0.0,0,-1.360774040222168e-05,0.5924075924075924,False
heldout_benign,41,0,1500,0.0,0,1.1175870895385742e-05,0.34165834165834164,False
heldout_benign,42,0,1500,0.0,0,-2.3603439331054688e-05,0.6883116883116883,False
heldout_benign,43,0,1500,0.0,0,-7.581710815429688e-06,0.5264735264735265,False
heldout_benign,44,0,1500,0.0,0,1.2820959091186523e-05,0.32967032967032966,False
heldout_benign,45,0,1500,0.0,0,-9.423494338989257e-06,0.5424575424575424,False
heldout_benign,46,0,1500,0.0,0,1.4972686767578124e-05,0.3096903096903097,False
heldout_benign,47,0,1500,0.0,0,5.441904067993164e-06,0.3866133866133866,False
heldout_benign,48,0,1500,0.0,0,-3.4868717193603516e-06,0.4775224775224775,False
heldout_benign,49,0,1500,0.0,0,-2.2286176681518553e-05,0.6783216783216783,False
attacker,0,1,1500,1.0,1500,0.05261293649673462,0.000999000999000999,True
attacker,1,1,1500,1.0,1500,0.05189827084541321,0.000999000999000999,True
attacker,2,1,1500,1.0,1500,0.05269497036933899,0.000999000999000999,True
attacker,3,1,1500,1.0,1500,0.05242686271667481,0.000999000999000999,True
attacker,4,1,1500,1.0,1500,0.052565091848373414,0.000999000999000999,True
attacker,5,1,1500,1.0,1500,0.05246492624282837,0.000999000999000999,True
attacker,6,1,1500,1.0,1500,0.05194824934005737,0.000999000999000999,True
attacker,7,1,1500,1.0,1500,0.05289990901947021,0.000999000999000999,True
attacker,8,1,1500,1.0,1500,0.052205640077590945,0.000999000999000999,True
attacker,9,1,1500,1.0,1500,0.05226075053215027,0.000999000999000999,True
attacker,10,1,1500,1.0,1500,0.052305412292480466,0.000999000999000999,True
attacker,11,1,1500,1.0,1500,0.05202333331108093,0.000999000999000999,True
attacker,12,1,1500,1.0,1500,0.05197830200195312,0.000999000999000999,True
attacker,13,1,1500,1.0,1500,0.05216436982154846,0.000999000999000999,True
attacker,14,1,1500,1.0,1500,0.05228963494300842,0.000999000999000999,True
attacker,15,1,1500,1.0,1500,0.05258318781852722,0.000999000999000999,True
attacker,16,1,1500,1.0,1500,0.051638340950012206,0.000999000999000999,True
attacker,17,1,1500,1.0,1500,0.05210209488868713,0.000999000999000999,True
attacker,18,1,1500,1.0,1500,0.05225756168365479,0.000999000999000999,True
attacker,19,1,1500,1.0,1500,0.05325307846069336,0.000999000999000999,True
attacker,20,1,1500,1.0,1500,0.05297898650169373,0.000999000999000999,True
attacker,21,1,1500,1.0,1500,0.0531471848487854,0.000999000999000999,True
attacker,22,1,1500,1.0,1500,0.05239622592926026,0.000999000999000999,True
attacker,23,1,1500,1.0,1500,0.05230196714401245,0.000999000999000999,True
attacker,24,1,1500,1.0,1500,0.05208220481872559,0.000999000999000999,True
attacker,25,1,1500,1.0,1500,0.051877808570861814,0.000999000999000999,True
attacker,26,1,1500,1.0,1500,0.05386782884597778,0.000999000999000999,True
attacker,27,1,1500,1.0,1500,0.05249544978141785,0.000999000999000999,True
attacker,28,1,1500,1.0,1500,0.0529956579208374,0.000999000999000999,True
attacker,29,1,1500,1.0,1500,0.05233467221260071,0.000999000999000999,True
attacker,30,1,1500,1.0,1500,0.052628946304321286,0.000999000999000999,True
attacker,31,1,1500,1.0,1500,0.052045571804046634,0.000999000999000999,True
attacker,32,1,1500,1.0,1500,0.05222161412239075,0.000999000999000999,True
attacker,33,1,1500,1.0,1500,0.05162903070449829,0.000999000999000999,True
attacker,34,1,1500,1.0,1500,0.053557902574539185,0.000999000999000999,True
attacker,35,1,1500,1.0,1500,0.05191474556922913,0.000999000999000999,True
attacker,36,1,1500,1.0,1500,0.05224069356918335,0.000999000999000999,True
attacker,37,1,1500,1.0,1500,0.05230346918106079,0.000999000999000999,True
attacker,38,1,1500,1.0,1500,0.053439342975616456,0.000999000999000999,True
attacker,39,1,1500,1.0,1500,0.05155705809593201,0.000999000999000999,True
attacker,40,1,1500,1.0,1500,0.05276097655296326,0.000999000999000999,True
attacker,41,1,1500,1.0,1500,0.052472376823425294,0.000999000999000999,True
attacker,42,1,1500,1.0,1500,0.05193260312080383,0.000999000999000999,True
attacker,43,1,1500,1.0,1500,0.052829474210739136,0.000999000999000999,True
attacker,44,1,1500,1.0,1500,0.053040987253189086,0.000999000999000999,True
attacker,45,1,1500,1.0,1500,0.05293304324150085,0.000999000999000999,True
attacker,46,1,1500,1.0,1500,0.05331087112426758,0.000999000999000999,True
attacker,47,1,1500,1.0,1500,0.05253105163574219,0.000999000999000999,True
attacker,48,1,1500,1.0,1500,0.05273758172988892,0.000999000999000999,True
attacker,49,1,1500,1.0,1500,0.05250924229621887,0.000999000999000999,True
mixed_0.05,0,1,1500,0.05,75,3.941655158996582e-05,0.15984015984015984,False
mixed_0.05,1,1,1500,0.05,75,1.7178058624267577e-05,0.2907092907092907,False
mixed_0.05,2,1,1500,0.05,75,3.703832626342773e-05,0.16583416583416583,False
mixed_0.05,3,1,1500,0.05,75,3.314614295959473e-05,0.19080919080919082,False
mixed_0.05,4,1,1500,0.05,75,5.778074264526367e-05,0.0899100899100899,False
mixed_0.05,5,1,1500,0.05,75,7.867217063903809e-05,0.04695304695304695,True
mixed_0.05,6,1,1500,0.05,75,5.404353141784668e-05,0.1018981018981019,False
mixed_0.05,7,1,1500,0.05,75,4.6634674072265624e-05,0.13086913086913088,False
mixed_0.05,8,1,1500,0.05,75,3.3783912658691404e-05,0.1878121878121878,False
mixed_0.05,9,1,1500,0.05,75,4.892945289611816e-05,0.12287712287712288,False
mixed_0.05,10,1,1500,0.05,75,4.774332046508789e-05,0.12687312687312688,False
mixed_0.05,11,1,1500,0.05,75,4.797577857971191e-05,0.1258741258741259,False
mixed_0.05,12,1,1500,0.05,75,0.00011157393455505372,0.01998001998001998,True
mixed_0.05,13,1,1500,0.05,75,7.704496383666992e-05,0.04895104895104895,True
mixed_0.05,14,1,1500,0.05,75,4.839301109313965e-05,0.12487512487512488,False
mixed_0.05,15,1,1500,0.05,75,3.0249357223510742e-05,0.2097902097902098,False
mixed_0.05,16,1,1500,0.05,75,5.666017532348633e-05,0.0919080919080919,False
mixed_0.05,17,1,1500,0.05,75,5.047321319580078e-05,0.11688311688311688,False
mixed_0.05,18,1,1500,0.05,75,8.581876754760742e-05,0.03896103896103896,True
mixed_0.05,19,1,1500,0.05,75,8.767843246459961e-05,0.03696303696303696,True
mixed_0.05,20,1,1500,0.05,75,8.372664451599121e-05,0.04095904095904096,True
mixed_0.05,21,1,1500,0.05,75,6.79314136505127e-05,0.06293706293706294,False
mixed_0.05,22,1,1500,0.05,75,2.3162364959716798e-05,0.2547452547452547,False
mixed_0.05,23,1,1500,0.05,75,8.040666580200195e-05,0.04395604395604396,True
mixed_0.05,24,1,1500,0.05,75,3.893971443176269e-05,0.16183816183816183,False
mixed_0.05,25,1,1500,0.05,75,7.228851318359375e-05,0.053946053946053944,False
mixed_0.05,26,1,1500,0.05,75,4.9006938934326175e-05,0.12287712287712288,False
mixed_0.05,27,1,1500,0.05,75,7.912516593933105e-05,0.04495504495504495,True
mixed_0.05,28,1,1500,0.05,75,4.101991653442383e-05,0.15284715284715283,False
mixed_0.05,29,1,1500,0.05,75,5.0449371337890624e-05,0.11688311688311688,False
mixed_0.05,30,1,1500,0.05,75,8.906722068786621e-05,0.03596403596403597,True
mixed_0.05,31,1,1500,0.05,75,6.715655326843262e-05,0.06393606393606394,False
mixed_0.05,32,1,1500,0.05,75,5.4049491882324216e-05,0.1018981018981019,False
mixed_0.05,33,1,1500,0.05,75,3.1441450119018555e-05,0.20279720279720279,False
mixed_0.05,34,1,1500,0.05,75,4.829764366149902e-05,0.12487512487512488,False
mixed_0.05,35,1,1500,0.05,75,5.962848663330078e-05,0.08091908091908091,False
mixed_0.05,36,1,1500,0.05,75,0.00011563897132873535,0.017982017982017984,True
mixed_0.05,37,1,1500,0.05,75,7.84158706665039e-05,0.04695304695304695,True
mixed_0.05,38,1,1500,0.05,75,9.03785228729248e-05,0.03496503496503497,True
mixed_0.05,39,1,1500,0.05,75,4.730820655822754e-05,0.12887112887112886,False
mixed_0.05,40,1,1500,0.05,75,0.00010740160942077637,0.022977022977022976,True
mixed_0.05,41,1,1500,0.05,75,8.221864700317383e-05,0.04195804195804196,True
mixed_0.05,42,1,1500,0.05,75,3.4922361373901366e-05,0.18081918081918083,False
mixed_0.05,43,1,1500,0.05,75,7.149577140808105e-05,0.054945054945054944,False
mixed_0.05,44,1,1500,0.05,75,7.602572441101074e-05,0.05094905094905095,True
mixed_0.05,45,1,1500,0.05,75,6.442666053771973e-05,0.06993006993006994,False
mixed_0.05,46,1,1500,0.05,75,5.77390193939209e-05,0.0899100899100899,False
mixed_0.05,47,1,1500,0.05,75,2.334117889404297e-05,0.2547452547452547,False
mixed_0.05,48,1,1500,0.05,75,5.359053611755371e-05,0.1038961038961039,False
mixed_0.05,49,1,1500,0.05,75,2.9355287551879883e-05,0.2217782217782218,False
mixed_0.1,0,1,1500,0.1,150,0.00037465691566467284,0.000999000999000999,True
mixed_0.1,1,1,1500,0.1,150,0.0004033207893371582,0.000999000999000999,True
mixed_0.1,2,1,1500,0.1,150,0.00032171010971069334,0.000999000999000999,True
mixed_0.1,3,1,1500,0.1,150,0.0003615736961364746,0.000999000999000999,True
mixed_0.1,4,1,1500,0.1,150,0.0003732740879058838,0.000999000999000999,True
mixed_0.1,5,1,1500,0.1,150,0.00036172866821289064,0.000999000999000999,True
mixed_0.1,6,1,1500,0.1,150,0.00044072866439819335,0.000999000999000999,True
mixed_0.1,7,1,1500,0.1,150,0.00046455860137939453,0.000999000999000999,True
mixed_0.1,8,1,1500,0.1,150,0.00037618875503540037,0.000999000999000999,True
mixed_0.1,9,1,1500,0.1,150,0.0004073977470397949,0.000999000999000999,True
mixed_0.1,10,1,1500,0.1,150,0.00031983256340026853,0.000999000999000999,True
mixed_0.1,11,1,1500,0.1,150,0.0003678023815155029,0.000999000999000999,True
mixed_0.1,12,1,1500,0.1,150,0.0004313826560974121,0.000999000999000999,True
mixed_0.1,13,1,1500,0.1,150,0.00037348270416259766,0.000999000999000999,True
mixed_0.1,14,1,1500,0.1,150,0.0003599762916564941,0.000999000999000999,True
mixed_0.1,15,1,1500,0.1,150,0.00038715004920959474,0.000999000999000999,True
mixed_0.1,16,1,1500,0.1,150,0.00037593245506286623,0.000999000999000999,True
mixed_0.1,17,1,1500,0.1,150,0.0003924071788787842,0.000999000999000999,True
mixed_0.1,18,1,1500,0.1,150,0.00036460161209106445,0.000999000999000999,True
mixed_0.1,19,1,1500,0.1,150,0.00041951537132263185,0.000999000999000999,True
mixed_0.1,20,1,1500,0.1,150,0.00032596588134765626,0.000999000999000999,True
mixed_0.1,21,1,1500,0.1,150,0.0003531157970428467,0.000999000999000999,True
mixed_0.1,22,1,1500,0.1,150,0.00036113858222961424,0.000999000999000999,True
mixed_0.1,23,1,1500,0.1,150,0.0004360377788543701,0.000999000999000999,True
mixed_0.1,24,1,1500,0.1,150,0.0003560662269592285,0.000999000999000999,True
mixed_0.1,25,1,1500,0.1,150,0.0003405570983886719,0.000999000999000999,True
mixed_0.1,26,1,1500,0.1,150,0.00036539435386657716,0.000999000999000999,True
mixed_0.1,27,1,1500,0.1,150,0.000336003303527832,0.000999000999000999,True
mixed_0.1,28,1,1500,0.1,150,0.00035999417304992675,0.000999000999000999,True
mixed_0.1,29,1,1500,0.1,150,0.00040117502212524416,0.000999000999000999,True
mixed_0.1,30,1,1500,0.1,150,0.00042527318000793455,0.000999000999000999,True
mixed_0.1,31,1,1500,0.1,150,0.0003784239292144775,0.000999000999000999,True
mixed_0.1,32,1,1500,0.1,150,0.0004292905330657959,0.000999000999000999,True
mixed_0.1,33,1,1500,0.1,150,0.00039179325103759765,0.000999000999000999,True
mixed_0.1,34,1,1500,0.1,150,0.0003052234649658203,0.000999000999000999,True
mixed_0.1,35,1,1500,0.1,150,0.0004050314426422119,0.000999000999000999,True
mixed_0.1,36,1,1500,0.1,150,0.00040251612663269045,0.000999000999000999,True
mixed_0.1,37,1,1500,0.1,150,0.0004709482192993164,0.000999000999000999,True
mixed_0.1,38,1,1500,0.1,150,0.00033744573593139646,0.000999000999000999,True
mixed_0.1,39,1,1500,0.1,150,0.00037032365798950195,0.000999000999000999,True
mixed_0.1,40,1,1500,0.1,150,0.00042786002159118653,0.000999000999000999,True
mixed_0.1,41,1,1500,0.1,150,0.00039480924606323243,0.000999000999000999,True
mixed_0.1,42,1,1500,0.1,150,0.0003824412822723389,0.000999000999000999,True
mixed_0.1,43,1,1500,0.1,150,0.00039845108985900877,0.000999000999000999,True
mixed_0.1,44,1,1500,0.1,150,0.0003928661346435547,0.000999000999000999,True
mixed_0.1,45,1,1500,0.1,150,0.000341266393661499,0.000999000999000999,True
mixed_0.1,46,1,1500,0.1,150,0.00038834810256958006,0.000999000999000999,True
mixed_0.1,47,1,1500,0.1,150,0.00040227174758911133,0.000999000999000999,True
mixed_0.1,48,1,1500,0.1,150,0.00034291744232177733,0.000999000999000999,True
mixed_0.1,49,1,1500,0.1,150,0.00042150020599365237,0.000999000999000999,True
mixed_0.25,0,1,1500,0.25,375,0.002855980396270752,0.000999000999000999,True
mixed_0.25,1,1,1500,0.25,375,0.0027824878692626954,0.000999000999000999,True
mixed_0.25,2,1,1500,0.25,375,0.002968895435333252,0.000999000999000999,True
mixed_0.25,3,1,1500,0.25,375,0.003100067377090454,0.000999000999000999,True
mixed_0.25,4,1,1500,0.25,375,0.0031208157539367675,0.000999000999000999,True
mixed_0.25,5,1,1500,0.25,375,0.003035801649093628,0.000999000999000999,True
mixed_0.25,6,1,1500,0.25,375,0.003169339895248413,0.000999000999000999,True
mixed_0.25,7,1,1500,0.25,375,0.003090101480484009,0.000999000999000999,True
mixed_0.25,8,1,1500,0.25,375,0.0030753076076507567,0.000999000999000999,True
mixed_0.25,9,1,1500,0.25,375,0.0029456019401550293,0.000999000999000999,True
mixed_0.25,10,1,1500,0.25,375,0.0030639350414276125,0.000999000999000999,True
mixed_0.25,11,1,1500,0.25,375,0.002938610315322876,0.000999000999000999,True
mixed_0.25,12,1,1500,0.25,375,0.0030809879302978516,0.000999000999000999,True
mixed_0.25,13,1,1500,0.25,375,0.002981775999069214,0.000999000999000999,True
mixed_0.25,14,1,1500,0.25,375,0.0030185580253601074,0.000999000999000999,True
mixed_0.25,15,1,1500,0.25,375,0.003185760974884033,0.000999000999000999,True
mixed_0.25,16,1,1500,0.25,375,0.0029454946517944334,0.000999000999000999,True
mixed_0.25,17,1,1500,0.25,375,0.0029169023036956787,0.000999000999000999,True
mixed_0.25,18,1,1500,0.25,375,0.0032162249088287355,0.000999000999000999,True
mixed_0.25,19,1,1500,0.25,375,0.003111225366592407,0.000999000999000999,True
mixed_0.25,20,1,1500,0.25,375,0.0029755771160125733,0.000999000999000999,True
mixed_0.25,21,1,1500,0.25,375,0.003002762794494629,0.000999000999000999,True
mixed_0.25,22,1,1500,0.25,375,0.002904164791107178,0.000999000999000999,True
mixed_0.25,23,1,1500,0.25,375,0.0028273284435272215,0.000999000999000999,True
mixed_0.25,24,1,1500,0.25,375,0.0030931293964385985,0.000999000999000999,True
mixed_0.25,25,1,1500,0.25,375,0.0030397593975067137,0.000999000999000999,True
mixed_0.25,26,1,1500,0.25,375,0.0030162394046783446,0.000999000999000999,True
mixed_0.25,27,1,1500,0.25,375,0.0028858721256256104,0.000999000999000999,True
mixed_0.25,28,1,1500,0.25,375,0.003127378225326538,0.000999000999000999,True
mixed_0.25,29,1,1500,0.25,375,0.0031458258628845213,0.000999000999000999,True
mixed_0.25,30,1,1500,0.25,375,0.003163844347000122,0.000999000999000999,True
mixed_0.25,31,1,1500,0.25,375,0.0028922557830810547,0.000999000999000999,True
mixed_0.25,32,1,1500,0.25,375,0.0029174625873565675,0.000999000999000999,True
mixed_0.25,33,1,1500,0.25,375,0.003074556589126587,0.000999000999000999,True
mixed_0.25,34,1,1500,0.25,375,0.0029633581638336183,0.000999000999000999,True
mixed_0.25,35,1,1500,0.25,375,0.0031314313411712645,0.000999000999000999,True
mixed_0.25,36,1,1500,0.25,375,0.0029618918895721437,0.000999000999000999,True
mixed_0.25,37,1,1500,0.25,375,0.002984499931335449,0.000999000999000999,True
mixed_0.25,38,1,1500,0.25,375,0.0030607640743255614,0.000999000999000999,True
mixed_0.25,39,1,1500,0.25,375,0.003082340955734253,0.000999000999000999,True
mixed_0.25,40,1,1500,0.25,375,0.0030566275119781492,0.000999000999000999,True
mixed_0.25,41,1,1500,0.25,375,0.003290218114852905,0.000999000999000999,True
mixed_0.25,42,1,1500,0.25,375,0.00277286171913147,0.000999000999000999,True
mixed_0.25,43,1,1500,0.25,375,0.0032325565814971926,0.000999000999000999,True
mixed_0.25,44,1,1500,0.25,375,0.002852141857147217,0.000999000999000999,True
