split,batch_id,label,size,attacker_ratio,attacker_count,score,p_value,suspicious
mixed_0.1,46,1,1500,0.1,150,409.75904377435364,0.002997002997002997,True
mixed_0.1,47,1,1500,0.1,150,408.53814290955955,0.015984015984015984,True
mixed_0.1,48,1,1500,0.1,150,408.42757430845523,0.016983016983016984,True
mixed_0.1,49,1,1500,0.1,150,407.94604774385783,0.028971028971028972,True
mixed_0.25,0,1,1500,0.25,375,413.25432061172967,0.000999000999000999,True
mixed_0.25,1,1,1500,0.25,375,412.22204961514456,0.000999000999000999,True
mixed_0.25,2,1,1500,0.25,375,414.90420463666555,0.000999000999000999,True
mixed_0.25,3,1,1500,0.25,375,413.39856184448035,0.000999000999000999,True
mixed_0.25,4,1,1500,0.25,375,415.1753520255134,0.000999000999000999,True
mixed_0.25,5,1,1500,0.25,375,416.59353886885816,0.000999000999000999,True
mixed_0.25,6,1,1500,0.25,375,413.55178464040665,0.000999000999000999,True
mixed_0.25,7,1,1500,0.25,375,418.11697683443674,0.000999000999000999,True
mixed_0.25,8,1,1500,0.25,375,414.1973265054257,0.000999000999000999,True
mixed_0.25,9,1,1500,0.25,375,412.19795238231416,0.000999000999000999,True
mixed_0.25,10,1,1500,0.25,375,413.2631816201187,0.000999000999000999,True
mixed_0.25,11,1,1500,0.25,375,417.66150143098565,0.000999000999000999,True
mixed_0.25,12,1,1500,0.25,375,416.18576562443855,0.000999000999000999,True
mixed_0.25,13,1,1500,0.25,375,415.10395584677764,0.000999000999000999,True
mixed_0.25,14,1,1500,0.25,375,412.9599716899422,0.000999000999000999,True
mixed_0.25,15,1,1500,0.25,375,412.50035068109645,0.000999000999000999,True
mixed_0.25,16,1,1500,0.25,375,413.85031181024146,0.000999000999000999,True
mixed_0.25,17,1,1500,0.25,375,416.81492482472623,0.000999000999000999,True
mixed_0.25,18,1,1500,0.25,375,416.1063599624056,0.000999000999000999,True
mixed_0.25,19,1,1500,0.25,375,416.5038836631303,0.000999000999000999,True
mixed_0.25,20,1,1500,0.25,375,415.828386221408,0.000999000999000999,True
mixed_0.25,21,1,1500,0.25,375,414.8934470245345,0.000999000999000999,True
mixed_0.25,22,1,1500,0.25,375,414.9798741891925,0.000999000999000999,True
mixed_0.25,23,1,1500,0.25,375,414.199094754771,0.000999000999000999,True
mixed_0.25,24,1,1500,0.25,375,414.46946364662045,0.000999000999000999,True
mixed_0.25,25,1,1500,0.25,375,417.022959124743,0.000999000999000999,True
mixed_0.25,26,1,1500,0.25,375,416.6271511700859,0.000999000999000999,True
mixed_0.25,27,1,1500,0.25,375,417.9732400290853,0.000999000999000999,True
mixed_0.25,28,1,1500,0.25,375,415.44903933574415,0.000999000999000999,True
