split,batch_id,label,size,attacker_ratio,attacker_count,score,p_value,suspicious
mixed_0.05,11,1,1500,0.05,75,0.17050181150436403,0.4645354645354645,False
mixed_0.05,12,1,1500,0.05,75,0.17002274751663207,0.7082917082917083,False
mixed_0.05,13,1,1500,0.05,75,0.17071509647369384,0.3596403596403596,False
mixed_0.05,14,1,1500,0.05,75,0.16941796656449637,0.9270729270729271,False
mixed_0.05,15,1,1500,0.05,75,0.1704888790845871,0.4675324675324675,False
mixed_0.05,16,1,1500,0.05,75,0.17037040082613628,0.5294705294705294,False
mixed_0.05,17,1,1500,0.05,75,0.16991980179150898,0.7492507492507493,False
mixed_0.05,18,1,1500,0.05,75,0.1699917226632436,0.7192807192807192,False
mixed_0.05,19,1,1500,0.05,75,0.17007516980171203,0.6823176823176823,False
mixed_0.05,20,1,1500,0.05,75,0.17020240743954976,0.6243756243756243,False
mixed_0.05,21,1,1500,0.05,75,0.169749525308609,0.8271728271728271,False
mixed_0.05,22,1,1500,0.05,75,0.1701578371922175,0.6473526473526473,False
mixed_0.05,23,1,1500,0.05,75,0.17023050876458487,0.6123876123876124,False
mixed_0.05,24,1,1500,0.05,75,0.17041868670781454,0.5054945054945055,False
mixed_0.05,25,1,1500,0.05,75,0.17040550804138183,0.5134865134865135,False
mixed_0.05,26,1,1500,0.05,75,0.1709258945385615,0.26073926073926074,False
mixed_0.05,27,1,1500,0.05,75,0.17032012252012887,0.5574425574425574,False
mixed_0.05,28,1,1500,0.05,75,0.17122474964459738,0.13486513486513488,False
mixed_0.05,29,1,1500,0.05,75,0.1701526420513789,0.6483516483516484,False
mixed_0.05,30,1,1500,0.05,75,0.1703477710088094,0.5424575424575424,False
mixed_0.05,31,1,1500,0.05,75,0.17040624248981476,0.5134865134865135,False
mixed_0.05,32,1,1500,0.05,75,0.17009039799372355,0.6743256743256744,False
mixed_0.05,33,1,1500,0.05,75,0.1703466220696767,0.5434565434565435,False
mixed_0.05,34,1,1500,0.05,75,0.17017772408326468,0.6403596403596403,False
mixed_0.05,35,1,1500,0.05,75,0.17142856816450755,0.08291708291708291,False
mixed_0.05,36,1,1500,0.05,75,0.17032906254132588,0.5514485514485514,False
mixed_0.05,37,1,1500,0.05,75,0.17031856254736583,0.5574425574425574,False
mixed_0.05,38,1,1500,0.05,75,0.1699234138727188,0.7482517482517482,False
mixed_0.05,39,1,1500,0.05,75,0.1704156661828359,0.5094905094905094,False
mixed_0.05,40,1,1500,0.05,75,0.17060408063729604,0.4195804195804196,False
mixed_0.05,41,1,1500,0.05,75,0.1710098412036896,0.21078921078921078,False
mixed_0.05,42,1,1500,0.05,75,0.1706721256573995,0.3856143856143856,False
mixed_0.05,43,1,1500,0.05,75,0.16977742369969687,0.8081918081918081,False
mixed_0.05,44,1,1500,0.05,75,0.17104567583401997,0.1968031968031968,False
mixed_0.05,45,1,1500,0.05,75,0.17131934348742167,0.1108891108891109,False
mixed_0.05,46,1,1500,0.05,75,0.1701198921998342,0.6643356643356644,False
mixed_0.05,47,1,1500,0.05,75,0.1704690130551656,0.4805194805194805,False
mixed_0.05,48,1,1500,0.05,75,0.17072274311383565,0.3546453546453546,False
