split,batch_id,label,size,attacker_ratio,attacker_count,score,p_value,suspicious
mixed_0.1,44,1,100,0.1,10,0.0012047886848449707,0.0959040959040959,False
mixed_0.1,45,1,100,0.1,10,0.0008182048797607422,0.13886113886113885,False
mixed_0.1,46,1,100,0.1,10,0.0009518086910247803,0.11888111888111888,False
mixed_0.1,47,1,100,0.1,10,0.0008534550666809082,0.13386613386613386,False
mixed_0.1,48,1,100,0.1,10,-0.00027356147766113283,0.5324675324675324,False
mixed_0.1,49,1,100,0.1,10,0.0003430962562561035,0.2547452547452547,False
mixed_0.25,0,1,100,0.25,25,0.007125586271286011,0.001998001998001998,True
mixed_0.25,1,1,100,0.25,25,0.00600970983505249,0.001998001998001998,True
mixed_0.25,2,1,100,0.25,25,0.005631577968597412,0.003996003996003996,True
mixed_0.25,3,1,100,0.25,25,0.006959891319274903,0.001998001998001998,True
mixed_0.25,4,1,100,0.25,25,0.006383848190307617,0.001998001998001998,True
mixed_0.25,5,1,100,0.25,25,0.005383771657943725,0.003996003996003996,True
mixed_0.25,6,1,100,0.25,25,0.005422711372375488,0.003996003996003996,True
mixed_0.25,7,1,100,0.25,25,0.005313032865524292,0.003996003996003996,True
mixed_0.25,8,1,100,0.25,25,0.005598914623260498,0.003996003996003996,True
mixed_0.25,9,1,100,0.25,25,0.006448310613632202,0.001998001998001998,True
mixed_0.25,10,1,100,0.25,25,0.005482661724090576,0.003996003996003996,True
mixed_0.25,11,1,100,0.25,25,0.005633127689361572,0.003996003996003996,True
mixed_0.25,12,1,100,0.25,25,0.004818737506866455,0.004995004995004995,True
mixed_0.25,13,1,100,0.25,25,0.0063412606716156,0.001998001998001998,True
mixed_0.25,14,1,100,0.25,25,0.0057885169982910155,0.003996003996003996,True
mixed_0.25,15,1,100,0.25,25,0.007475930452346802,0.001998001998001998,True
mixed_0.25,16,1,100,0.25,25,0.007634896039962769,0.000999000999000999,True
mixed_0.25,17,1,100,0.25,25,0.005477422475814819,0.003996003996003996,True
mixed_0.25,18,1,100,0.25,25,0.007004702091217041,0.001998001998001998,True
mixed_0.25,19,1,100,0.25,25,0.005090498924255371,0.004995004995004995,True
mixed_0.25,20,1,100,0.25,25,0.006302165985107422,0.001998001998001998,True
mixed_0.25,21,1,100,0.25,25,0.004819691181182861,0.004995004995004995,True
mixed_0.25,22,1,100,0.25,25,0.005654734373092651,0.003996003996003996,True
mixed_0.25,23,1,100,0.25,25,0.005629116296768188,0.003996003996003996,True
mixed_0.25,24,1,100,0.25,25,0.0060208141803741455,0.001998001998001998,True
mixed_0.25,25,1,100,0.25,25,0.006313055753707886,0.001998001998001998,True
mixed_0.25,26,1,100,0.25,25,0.006588000059127808,0.001998001998001998,True
mixed_0.25,27,1,100,0.25,25,0.005955445766448975,0.001998001998001998,True
mixed_0.25,28,1,100,0.25,25,0.00704723596572876,0.001998001998001998,True
mixed_0.25,29,1,100,0.25,25,0.0058141350746154785,0.003996003996003996,True
mixed_0.25,30,1,100,0.25,25,0.005655932426452637,0.003996003996003996,True
mixed_0.25,31,1,100,0.25,25,0.006683945655822754,0.001998001998001998,True
mixed_0.25,32,1,100,0.25,25,0.0080996572971344,0.000999000999000999,True
mixed_0.25,33,1,100,0.25,25,0.005360102653503418,0.003996003996003996,True
mixed_0.25,34,1,100,0.25,25,0.007378304004669189,0.001998001998001998,True
mixed_0.25,35,1,100,0.25,25,0.005972236394882202,0.001998001998001998,True
mixed_0.25,36,1,100,0.25,25,0.004474455118179321,0.005994005994005994,True
mixed_0.25,37,1,100,0.25,25,0.004899334907531738,0.004995004995004995,True
mixed_0.25,38,1,100,0.25,25,0.00645362138748169,0.001998001998001998,True
mixed_0.25,39,1,100,0.25,25,0.004671400785446167,0.004995004995004995,True
mixed_0.25,40,1,100,0.25,25,0.005373692512512207,0.003996003996003996,True
mixed_0.25,41,1,100,0.25,25,0.007337009906768799,0.001998001998001998,True
mixed_0.25,42,1,100,0.25,25,0.006454139947891235,0.001998001998001998,True
mixed_0.25,43,1,100,0.25,25,0.0059157609939575195,0.002997002997002997,True
mixed_0.25,44,1,100,0.25,25,0.0056225121021270755,0.003996003996003996,True
mixed_0.25,45,1,100,0.25,25,0.0059207558631896974,0.002997002997002997,True
mixed_0.25,46,1,100,0.25,25,0.00611763596534729,0.001998001998001998,True
mixed_0.25,47,1,100,0.25,25,0.006349694728851318,0.001998001998001998,True
mixed_0.25,48,1,100,0.25,25,0.006850999593734741,0.001998001998001998,True
mixed_0.25,49,1,100,0.25,25,0.006893664598464966,0.001998001998001998,True
mixed_0.5,0,1,100,0.5,50,0.022862356901168824,0.000999000999000999,True
mixed_0.5,1,1,100,0.5,50,0.02212401628494263,0.000999000999000999,True
mixed_0.5,2,1,100,0.5,50,0.024996346235275267,0.000999000999000999,True
mixed_0.5,3,1,100,0.5,50,0.025238943099975587,0.000999000999000999,True
mixed_0.5,4,1,100,0.5,50,0.024170500040054322,0.000999000999000999,True
mixed_0.5,5,1,100,0.5,50,0.027518254518508912,0.000999000999000999,True
mixed_0.5,6,1,100,0.5,50,0.022405987977981566,0.000999000999000999,True
mixed_0.5,7,1,100,0.5,50,0.025585359334945677,0.000999000999000999,True
mixed_0.5,8,1,100,0.5,50,0.02609712481498718,0.000999000999000999,True
mixed_0.5,9,1,100,0.5,50,0.02106802463531494,0.000999000999000999,True
mixed_0.5,10,1,100,0.5,50,0.027051973342895507,0.000999000999000999,True
mixed_0.5,11,1,100,0.5,50,0.027054113149642945,0.000999000999000999,True
mixed_0.5,12,1,100,0.5,50,0.023182421922683716,0.000999000999000999,True
mixed_0.5,13,1,100,0.5,50,0.024021857976913454,0.000999000999000999,True
mixed_0.5,14,1,100,0.5,50,0.024759554862976076,0.000999000999000999,True
mixed_0.5,15,1,100,0.5,50,0.02594917416572571,0.000999000999000999,True
mixed_0.5,16,1,100,0.5,50,0.02230547070503235,0.000999000999000999,True
mixed_0.5,17,1,100,0.5,50,0.025979447364807128,0.000999000999000999,True
mixed_0.5,18,1,100,0.5,50,0.022293251752853394,0.000999000999000999,True
mixed_0.5,19,1,100,0.5,50,0.022793537378311156,0.000999000999000999,True
mixed_0.5,20,1,100,0.5,50,0.02277601361274719,0.000999000999000999,True
mixed_0.5,21,1,100,0.5,50,0.02358449697494507,0.000999000999000999,True
mixed_0.5,22,1,100,0.5,50,0.023455435037612916,0.000999000999000999,True
mixed_0.5,23,1,100,0.5,50,0.023266589641571044,0.000999000999000999,True
mixed_0.5,24,1,100,0.5,50,0.023192542791366576,0.000999000999000999,True
mixed_0.5,25,1,100,0.5,50,0.024415022134780882,0.000999000999000999,True
mixed_0.5,26,1,100,0.5,50,0.0246318519115448,0.000999000999000999,True
mixed_0.5,27,1,100,0.5,50,0.02443392276763916,0.000999000999000999,True
