split,batch_id,label,size,attacker_ratio,attacker_count,score,w_statistic,p_value,suspicious,distances_used
attacker,32,1,1500,1.0,1500,0.02597386863645601,0.974026131363544,0.9790209790209791,False,1480
attacker,33,1,1500,1.0,1500,0.019531653073702637,0.9804683469262974,0.2837162837162837,False,1480
attacker,34,1,1500,1.0,1500,0.021863437741591163,0.9781365622584088,0.4935064935064935,False,1487
attacker,35,1,1500,1.0,1500,0.01445016992821846,0.9855498300717815,0.04795204795204795,True,1484
attacker,36,1,1500,1.0,1500,0.029088968642161372,0.9709110313578386,0.6633366633366633,False,1480
attacker,37,1,1500,1.0,1500,0.020199139383212605,0.9798008606167874,0.34565434565434566,False,1481
attacker,38,1,1500,1.0,1500,0.027308188088896235,0.9726918119111038,0.8531468531468531,False,1481
attacker,39,1,1500,1.0,1500,0.011202493494978927,0.9887975065050211,0.00999000999000999,True,1484
attacker,40,1,1500,1.0,1500,0.026038257860296232,0.9739617421397038,0.985014985014985,False,1476
attacker,41,1,1500,1.0,1500,0.033474512436870274,0.9665254875631297,0.3176823176823177,False,1490
attacker,42,1,1500,1.0,1500,0.020801469264035477,0.9791985307359645,0.3856143856143856,False,1480
attacker,43,1,1500,1.0,1500,0.032788802018850705,0.9672111979811493,0.3356643356643357,False,1477
attacker,44,1,1500,1.0,1500,0.027287830783416678,0.9727121692165833,0.8571428571428571,False,1484
attacker,45,1,1500,1.0,1500,0.027471241487457387,0.9725287585125426,0.8291708291708292,False,1488
attacker,46,1,1500,1.0,1500,0.02089861132682025,0.9791013886731798,0.3916083916083916,False,1488
attacker,47,1,1500,1.0,1500,0.020336744241258975,0.979663255758741,0.34965034965034963,False,1482
attacker,48,1,1500,1.0,1500,0.020661111178798097,0.9793388888212019,0.3776223776223776,False,1482
attacker,49,1,1500,1.0,1500,0.0172060103897419,0.9827939896102581,0.14385614385614387,False,1480
mixed_0.05,0,1,1500,0.05,75,0.01320640840392473,0.9867935915960753,0.029970029970029972,True,1482
mixed_0.05,1,1,1500,0.05,75,0.015661676666685942,0.9843383233333141,0.07792207792207792,False,1484
mixed_0.05,2,1,1500,0.05,75,0.008424144758583885,0.9915758552414161,0.001998001998001998,True,1476
mixed_0.05,3,1,1500,0.05,75,0.01572481345367216,0.9842751865463278,0.08191808191808192,False,1482
mixed_0.05,4,1,1500,0.05,75,0.010672097070015707,0.9893279029299843,0.007992007992007992,True,1482
mixed_0.05,5,1,1500,0.05,75,0.009888520712238003,0.990111479287762,0.001998001998001998,True,1482
mixed_0.05,6,1,1500,0.05,75,0.007957170407927094,0.9920428295920729,0.001998001998001998,True,1480
mixed_0.05,7,1,1500,0.05,75,0.012586667542285102,0.9874133324577149,0.01998001998001998,True,1474
mixed_0.05,8,1,1500,0.05,75,0.008449788317110962,0.991550211682889,0.001998001998001998,True,1480
mixed_0.05,9,1,1500,0.05,75,0.011083015146001851,0.9889169848539981,0.007992007992007992,True,1484
mixed_0.05,10,1,1500,0.05,75,0.02192727989001797,0.978072720109982,0.4955044955044955,False,1480
mixed_0.05,11,1,1500,0.05,75,0.011830098894911045,0.988169901105089,0.013986013986013986,True,1482
mixed_0.05,12,1,1500,0.05,75,0.011540463332090023,0.98845953666791,0.011988011988011988,True,1486
mixed_0.05,13,1,1500,0.05,75,0.014327460068632614,0.9856725399313674,0.04395604395604396,True,1476
mixed_0.05,14,1,1500,0.05,75,0.010362178250667542,0.9896378217493325,0.005994005994005994,True,1485
mixed_0.05,15,1,1500,0.05,75,0.01587088041705076,0.9841291195829492,0.08791208791208792,False,1470
mixed_0.05,16,1,1500,0.05,75,0.012885634160689996,0.98711436583931,0.023976023976023976,True,1479
mixed_0.05,17,1,1500,0.05,75,0.009825598081762199,0.9901744019182378,0.001998001998001998,True,1471
mixed_0.05,18,1,1500,0.05,75,0.009560115658669766,0.9904398843413302,0.001998001998001998,True,1481
mixed_0.05,19,1,1500,0.05,75,0.012085866140145618,0.9879141338598544,0.017982017982017984,True,1476
mixed_0.05,20,1,1500,0.05,75,0.012747161455415323,0.9872528385445847,0.01998001998001998,True,1474
mixed_0.05,21,1,1500,0.05,75,0.015396421967038054,0.984603578032962,0.061938061938061936,False,1480
mixed_0.05,22,1,1500,0.05,75,0.009829386991966227,0.9901706130080338,0.001998001998001998,True,1482
mixed_0.05,23,1,1500,0.05,75,0.008911489679721107,0.9910885103202789,0.001998001998001998,True,1486
mixed_0.05,24,1,1500,0.05,75,0.008626672586067752,0.9913733274139322,0.001998001998001998,True,1484
mixed_0.05,25,1,1500,0.05,75,0.013626443850568215,0.9863735561494318,0.029970029970029972,True,1477
mixed_0.05,26,1,1500,0.05,75,0.016542283007784042,0.983457716992216,0.11588411588411589,False,1481
mixed_0.05,27,1,1500,0.05,75,0.011766983914725082,0.9882330160852749,0.013986013986013986,True,1480
mixed_0.05,28,1,1500,0.05,75,0.012279982983023574,0.9877200170169764,0.017982017982017984,True,1477
mixed_0.05,29,1,1500,0.05,75,0.011433406459101736,0.9885665935408983,0.011988011988011988,True,1475
mixed_0.05,30,1,1500,0.05,75,0.009717937795668985,0.990282062204331,0.001998001998001998,True,1488
mixed_0.05,31,1,1500,0.05,75,0.008517957356211636,0.9914820426437884,0.001998001998001998,True,1477
mixed_0.05,32,1,1500,0.05,75,0.018694773996934422,0.9813052260030656,0.2177822177822178,False,1478
mixed_0.05,33,1,1500,0.05,75,0.010711304940732469,0.9892886950592675,0.007992007992007992,True,1478
mixed_0.05,34,1,1500,0.05,75,0.012014428845473213,0.9879855711545268,0.017982017982017984,True,1488
mixed_0.05,35,1,1500,0.05,75,0.013557651529144121,0.9864423484708559,0.029970029970029972,True,1478
mixed_0.05,36,1,1500,0.05,75,0.00984235543002454,0.9901576445699755,0.001998001998001998,True,1480
mixed_0.05,37,1,1500,0.05,75,0.007546351385913308,0.9924536486140867,0.001998001998001998,True,1484
mixed_0.05,38,1,1500,0.05,75,0.008008285852281527,0.9919917141477185,0.001998001998001998,True,1479
mixed_0.05,39,1,1500,0.05,75,0.015160683998203472,0.9848393160017965,0.057942057942057944,False,1481
mixed_0.05,40,1,1500,0.05,75,0.006265193059526553,0.9937348069404734,0.001998001998001998,True,1481
mixed_0.05,41,1,1500,0.05,75,0.013914301127060713,0.9860856988729393,0.03596403596403597,True,1482
mixed_0.05,42,1,1500,0.05,75,0.00717373628417417,0.9928262637158258,0.001998001998001998,True,1478
mixed_0.05,43,1,1500,0.05,75,0.01705838199066778,0.9829416180093322,0.13786213786213786,False,1482
mixed_0.05,44,1,1500,0.05,75,0.007722555114045515,0.9922774448859545,0.001998001998001998,True,1486
mixed_0.05,45,1,1500,0.05,75,0.010537748641124778,0.9894622513588752,0.007992007992007992,True,1480
mixed_0.05,46,1,1500,0.05,75,0.006929245761057579,0.9930707542389424,0.001998001998001998,True,1481
mixed_0.05,47,1,1500,0.05,75,0.01623414042332727,0.9837658595766727,0.1038961038961039,False,1478
mixed_0.05,48,1,1500,0.05,75,0.01548006050405304,0.984519939495947,0.06593406593406594,False,1482
mixed_0.05,49,1,1500,0.05,75,0.01450016207713356,0.9854998379228664,0.04795204795204795,True,1478
mixed_0.1,0,1,1500,0.1,150,0.01343615590665359,0.9865638440933464,0.029970029970029972,True,1478
mixed_0.1,1,1,1500,0.1,150,0.012467447030354739,0.9875325529696453,0.017982017982017984,True,1480
mixed_0.1,2,1,1500,0.1,150,0.01571156356562009,0.9842884364343799,0.08191808191808192,False,1484
mixed_0.1,3,1,1500,0.1,150,0.012311612279531259,0.9876883877204687,0.017982017982017984,True,1480
mixed_0.1,4,1,1500,0.1,150,0.009468333262807715,0.9905316667371923,0.001998001998001998,True,1470
mixed_0.1,5,1,1500,0.1,150,0.017295536620397622,0.9827044633796024,0.14585414585414586,False,1478
mixed_0.1,6,1,1500,0.1,150,0.009523307156478755,0.9904766928435212,0.001998001998001998,True,1482
mixed_0.1,7,1,1500,0.1,150,0.007517700513275605,0.9924822994867244,0.001998001998001998,True,1480
mixed_0.1,8,1,1500,0.1,150,0.012655449370555738,0.9873445506294443,0.01998001998001998,True,1482
mixed_0.1,9,1,1500,0.1,150,0.010344749824000132,0.9896552501759999,0.005994005994005994,True,1486
mixed_0.1,10,1,1500,0.1,150,0.010164698429756203,0.9898353015702438,0.003996003996003996,True,1483
mixed_0.1,11,1,1500,0.1,150,0.010598666071475527,0.9894013339285245,0.007992007992007992,True,1483
mixed_0.1,12,1,1500,0.1,150,0.01172213790076082,0.9882778620992392,0.011988011988011988,True,1482
mixed_0.1,13,1,1500,0.1,150,0.010875707292211989,0.989124292707788,0.007992007992007992,True,1482
mixed_0.1,14,1,1500,0.1,150,0.013610713474211833,0.9863892865257882,0.029970029970029972,True,1484
mixed_0.1,15,1,1500,0.1,150,0.010744085266115144,0.9892559147338849,0.007992007992007992,True,1482
mixed_0.1,16,1,1500,0.1,150,0.011904267001667024,0.988095732998333,0.013986013986013986,True,1484
mixed_0.1,17,1,1500,0.1,150,0.012565968894626578,0.9874340311053734,0.01998001998001998,True,1482
mixed_0.1,18,1,1500,0.1,150,0.01910401202355616,0.9808959879764438,0.25574425574425574,False,1482
mixed_0.1,19,1,1500,0.1,150,0.012871147554593954,0.987128852445406,0.023976023976023976,True,1486
mixed_0.1,20,1,1500,0.1,150,0.013812589089931993,0.986187410910068,0.03196803196803197,True,1484
mixed_0.1,21,1,1500,0.1,150,0.015147089406650882,0.9848529105933491,0.057942057942057944,False,1480
mixed_0.1,22,1,1500,0.1,150,0.009616360487345155,0.9903836395126548,0.001998001998001998,True,1482
mixed_0.1,23,1,1500,0.1,150,0.017476749126866586,0.9825232508731334,0.15584415584415584,False,1480
mixed_0.1,24,1,1500,0.1,150,0.010543789536508252,0.9894562104634917,0.007992007992007992,True,1473
mixed_0.1,25,1,1500,0.1,150,0.013089210247919314,0.9869107897520807,0.025974025974025976,True,1478
mixed_0.1,26,1,1500,0.1,150,0.011729288653364311,0.9882707113466357,0.011988011988011988,True,1482
mixed_0.1,27,1,1500,0.1,150,0.015928359599283848,0.9840716404007162,0.08791208791208792,False,1476
mixed_0.1,28,1,1500,0.1,150,0.011251413354584128,0.9887485866454159,0.00999000999000999,True,1477
mixed_0.1,29,1,1500,0.1,150,0.012577392678057908,0.9874226073219421,0.01998001998001998,True,1480
mixed_0.1,30,1,1500,0.1,150,0.007763256867862722,0.9922367431321373,0.001998001998001998,True,1476
mixed_0.1,31,1,1500,0.1,150,0.014318296797240948,0.985681703202759,0.04395604395604396,True,1475
mixed_0.1,32,1,1500,0.1,150,0.010314946232921396,0.9896850537670786,0.005994005994005994,True,1483
mixed_0.1,33,1,1500,0.1,150,0.011778372933277659,0.9882216270667223,0.013986013986013986,True,1482
mixed_0.1,34,1,1500,0.1,150,0.01250916503440469,0.9874908349655953,0.017982017982017984,True,1483
mixed_0.1,35,1,1500,0.1,150,0.011828899734235065,0.9881711002657649,0.013986013986013986,True,1481
mixed_0.1,36,1,1500,0.1,150,0.012633133913445005,0.987366866086555,0.01998001998001998,True,1481
mixed_0.1,37,1,1500,0.1,150,0.008268747827639533,0.9917312521723605,0.001998001998001998,True,1482
mixed_0.1,38,1,1500,0.1,150,0.01670760953561179,0.9832923904643882,0.11988011988011989,False,1478
mixed_0.1,39,1,1500,0.1,150,0.014183397007417442,0.9858166029925826,0.03996003996003996,True,1482
mixed_0.1,40,1,1500,0.1,150,0.01054515822394586,0.9894548417760541,0.007992007992007992,True,1476
mixed_0.1,41,1,1500,0.1,150,0.012396781808532764,0.9876032181914672,0.017982017982017984,True,1479
mixed_0.1,42,1,1500,0.1,150,0.018677026575196987,0.981322973424803,0.21578421578421578,False,1479
mixed_0.1,43,1,1500,0.1,150,0.00831147532803056,0.9916885246719694,0.001998001998001998,True,1479
mixed_0.1,44,1,1500,0.1,150,0.015170877140196493,0.9848291228598035,0.057942057942057944,False,1479
mixed_0.1,45,1,1500,0.1,150,0.012426166525354776,0.9875738334746452,0.017982017982017984,True,1484
mixed_0.1,46,1,1500,0.1,150,0.019109266698419725,0.9808907333015803,0.25574425574425574,False,1476
mixed_0.1,47,1,1500,0.1,150,0.006715882573745557,0.9932841174262544,0.001998001998001998,True,1482
mixed_0.1,48,1,1500,0.1,150,0.009892685443336102,0.9901073145566639,0.001998001998001998,True,1474
mixed_0.1,49,1,1500,0.1,150,0.011436812148514441,0.9885631878514856,0.011988011988011988,True,1482
mixed_0.25,0,1,1500,0.25,375,0.01884045742355578,0.9811595425764442,0.22977022977022976,False,1482
mixed_0.25,1,1,1500,0.25,375,0.009579810123428123,0.9904201898765719,0.001998001998001998,True,1483
mixed_0.25,2,1,1500,0.25,375,0.012970204458745527,0.9870297955412545,0.025974025974025976,True,1486
mixed_0.25,3,1,1500,0.25,375,0.012170579313302232,0.9878294206866978,0.017982017982017984,True,1478
mixed_0.25,4,1,1500,0.25,375,0.01745345789665187,0.9825465421033481,0.15584415584415584,False,1475
mixed_0.25,5,1,1500,0.25,375,0.016537637327845744,0.9834623626721543,0.11588411588411589,False,1482
mixed_0.25,6,1,1500,0.25,375,0.011293225539336649,0.9887067744606634,0.00999000999000999,True,1484
mixed_0.25,7,1,1500,0.25,375,0.013276458023215976,0.986723541976784,0.029970029970029972,True,1473
mixed_0.25,8,1,1500,0.25,375,0.018059976955815293,0.9819400230441847,0.1798201798201798,False,1490
mixed_0.25,9,1,1500,0.25,375,0.016764582675635964,0.983235417324364,0.12387612387612387,False,1474
mixed_0.25,10,1,1500,0.25,375,0.014346767396410609,0.9856532326035894,0.04395604395604396,True,1484
mixed_0.25,11,1,1500,0.25,375,0.011751120133697723,0.9882488798663023,0.011988011988011988,True,1481
mixed_0.25,12,1,1500,0.25,375,0.017145126799381627,0.9828548732006184,0.14185814185814186,False,1480
mixed_0.25,13,1,1500,0.25,375,0.014785205856789885,0.9852147941432101,0.04995004995004995,True,1482
mixed_0.25,14,1,1500,0.25,375,0.014803252032856595,0.9851967479671434,0.05194805194805195,True,1484
mixed_0.25,15,1,1500,0.25,375,0.012788051567527825,0.9872119484324722,0.02197802197802198,True,1476
mixed_0.25,16,1,1500,0.25,375,0.013593888136617105,0.9864061118633829,0.029970029970029972,True,1477
mixed_0.25,17,1,1500,0.25,375,0.017258863973835248,0.9827411360261648,0.14385614385614387,False,1478
mixed_0.25,18,1,1500,0.25,375,0.015128816993493888,0.9848711830065061,0.057942057942057944,False,1480
mixed_0.25,19,1,1500,0.25,375,0.018202181266029682,0.9817978187339703,0.1938061938061938,False,1482
mixed_0.25,20,1,1500,0.25,375,0.012484706590537908,0.9875152934094621,0.017982017982017984,True,1478
mixed_0.25,21,1,1500,0.25,375,0.012588013039868784,0.9874119869601312,0.01998001998001998,True,1478
mixed_0.25,22,1,1500,0.25,375,0.01823153095500496,0.981768469044995,0.1938061938061938,False,1484
mixed_0.25,23,1,1500,0.25,375,0.01142962811410464,0.9885703718858954,0.011988011988011988,True,1482
mixed_0.25,24,1,1500,0.25,375,0.012818505243313516,0.9871814947566865,0.02197802197802198,True,1484
mixed_0.25,25,1,1500,0.25,375,0.017570499227505976,0.982429500772494,0.15784215784215785,False,1479
mixed_0.25,26,1,1500,0.25,375,0.013807830929510323,0.9861921690704897,0.03196803196803197,True,1475
mixed_0.25,27,1,1500,0.25,375,0.01756287799624323,0.9824371220037568,0.15784215784215785,False,1478
mixed_0.25,28,1,1500,0.25,375,0.019773760832757614,0.9802262391672424,0.30569430569430567,False,1482
mixed_0.25,29,1,1500,0.25,375,0.011968548359165387,0.9880314516408346,0.015984015984015984,True,1479
mixed_0.25,30,1,1500,0.25,375,0.012877901608485676,0.9871220983915143,0.023976023976023976,True,1480
mixed_0.25,31,1,1500,0.25,375,0.01245401204643315,0.9875459879535669,0.017982017982017984,True,1484
mixed_0.25,32,1,1500,0.25,375,0.02419573633017358,0.9758042636698264,0.7892107892107892,False,1478
mixed_0.25,33,1,1500,0.25,375,0.015262865029575856,0.9847371349704241,0.059940059940059943,False,1490
mixed_0.25,34,1,1500,0.25,375,0.0143576510970026,0.9856423489029974,0.04395604395604396,True,1486
mixed_0.25,35,1,1500,0.25,375,0.014026567896841313,0.9859734321031587,0.03796203796203796,True,1478
mixed_0.25,36,1,1500,0.25,375,0.013837456012005922,0.9861625439879941,0.03396603396603397,True,1480
mixed_0.25,37,1,1500,0.25,375,0.012360456857792634,0.9876395431422074,0.017982017982017984,True,1480
mixed_0.25,38,1,1500,0.25,375,0.013130383168898252,0.9868696168311017,0.025974025974025976,True,1482
mixed_0.25,39,1,1500,0.25,375,0.012824812207097969,0.987175187792902,0.02197802197802198,True,1474
mixed_0.25,40,1,1500,0.25,375,0.012305592165225976,0.987694407834774,0.017982017982017984,True,1480
mixed_0.25,41,1,1500,0.25,375,0.018395779316589755,0.9816042206834102,0.2037962037962038,False,1481
mixed_0.25,42,1,1500,0.25,375,0.011958653559077215,0.9880413464409228,0.015984015984015984,True,1486
mixed_0.25,43,1,1500,0.25,375,0.019442875758789113,0.9805571242412109,0.27372627372627373,False,1482
mixed_0.25,44,1,1500,0.25,375,0.018879733802014687,0.9811202661979853,0.23576423576423577,False,1482
mixed_0.25,45,1,1500,0.25,375,0.02091775065031709,0.9790822493496829,0.3916083916083916,False,1482
mixed_0.25,46,1,1500,0.25,375,0.01665696571859787,0.9833430342814021,0.11788211788211789,False,1482
mixed_0.25,47,1,1500,0.25,375,0.0149413598246948,0.9850586401753052,0.055944055944055944,False,1477
mixed_0.25,48,1,1500,0.25,375,0.015802716518666493,0.9841972834813335,0.08391608391608392,False,1482
mixed_0.25,49,1,1500,0.25,375,0.016433159682501697,0.9835668403174983,0.10989010989010989,False,1488
mixed_0.5,0,1,1500,0.5,750,0.01505623027160996,0.98494376972839,0.057942057942057944,False,1482
mixed_0.5,1,1,1500,0.5,750,0.010762537592497234,0.9892374624075028,0.007992007992007992,True,1478
mixed_0.5,2,1,1500,0.5,750,0.018077313262196193,0.9819226867378038,0.1798201798201798,False,1487
mixed_0.5,3,1,1500,0.5,750,0.01592989770426778,0.9840701022957322,0.08791208791208792,False,1484
mixed_0.5,4,1,1500,0.5,750,0.018457740959158198,0.9815422590408418,0.2057942057942058,False,1480
mixed_0.5,5,1,1500,0.5,750,0.016589018552774393,0.9834109814472256,0.11588411588411589,False,1482
mixed_0.5,6,1,1500,0.5,750,0.015176253793755423,0.9848237462062446,0.059940059940059943,False,1477
mixed_0.5,7,1,1500,0.5,750,0.027850208273833443,0.9721497917261666,0.7932067932067932,False,1488
mixed_0.5,8,1,1500,0.5,750,0.008997373431904543,0.9910026265680955,0.001998001998001998,True,1478
mixed_0.5,9,1,1500,0.5,750,0.015394880249455678,0.9846051197505443,0.061938061938061936,False,1480
mixed_0.5,10,1,1500,0.5,750,0.019336272328344783,0.9806637276716552,0.2677322677322677,False,1484
mixed_0.5,11,1,1500,0.5,750,0.020586835414906468,0.9794131645850935,0.37362637362637363,False,1490
mixed_0.5,12,1,1500,0.5,750,0.033848722930284625,0.9661512770697154,0.2857142857142857,False,1484
mixed_0.5,13,1,1500,0.5,750,0.010664452236470057,0.9893355477635299,0.007992007992007992,True,1485
mixed_0.5,14,1,1500,0.5,750,0.026715573423819805,0.9732844265761802,0.9310689310689311,False,1485
mixed_0.5,15,1,1500,0.5,750,0.024214703742450605,0.9757852962575494,0.7912087912087912,False,1490
