split,batch_id,label,size,attacker_ratio,attacker_count,score,p_value,suspicious
mixed_0.1,4,1,1500,0.1,150,516.5398478970193,0.000999000999000999,True
mixed_0.1,5,1,1500,0.1,150,515.6127332517754,0.000999000999000999,True
mixed_0.1,6,1,1500,0.1,150,519.9476477906943,0.000999000999000999,True
mixed_0.1,7,1,1500,0.1,150,513.6039575926189,0.000999000999000999,True
mixed_0.1,8,1,1500,0.1,150,516.9006779740728,0.000999000999000999,True
mixed_0.1,9,1,1500,0.1,150,514.6269043525973,0.000999000999000999,True
mixed_0.1,10,1,1500,0.1,150,512.4246016409103,0.000999000999000999,True
mixed_0.1,11,1,1500,0.1,150,520.2342055270539,0.000999000999000999,True
mixed_0.1,12,1,1500,0.1,150,515.514820949849,0.000999000999000999,True
mixed_0.1,13,1,1500,0.1,150,520.6438652012713,0.000999000999000999,True
mixed_0.1,14,1,1500,0.1,150,515.7699597498053,0.000999000999000999,True
mixed_0.1,15,1,1500,0.1,150,515.4849117162559,0.000999000999000999,True
mixed_0.1,16,1,1500,0.1,150,519.7719836077166,0.000999000999000999,True
mixed_0.1,17,1,1500,0.1,150,516.5332743431732,0.000999000999000999,True
mixed_0.1,18,1,1500,0.1,150,518.9483413248887,0.000999000999000999,True
mixed_0.1,19,1,1500,0.1,150,515.1000499198736,0.000999000999000999,True
mixed_0.1,20,1,1500,0.1,150,515.8469487961061,0.000999000999000999,True
mixed_0.1,21,1,1500,0.1,150,517.2967610038571,0.000999000999000999,True
mixed_0.1,22,1,1500,0.1,150,517.2954039792436,0.000999000999000999,True
mixed_0.1,23,1,1500,0.1,150,514.1090756428121,0.000999000999000999,True
mixed_0.1,24,1,1500,0.1,150,521.9859000905684,0.000999000999000999,True
mixed_0.1,25,1,1500,0.1,150,518.8979331822331,0.000999000999000999,True
mixed_0.1,26,1,1500,0.1,150,515.520628109557,0.000999000999000999,True
mixed_0.1,27,1,1500,0.1,150,518.0453366624274,0.000999000999000999,True
mixed_0.1,28,1,1500,0.1,150,514.7103715313675,0.000999000999000999,True
mixed_0.1,29,1,1500,0.1,150,515.0771264504862,0.000999000999000999,True
mixed_0.1,30,1,1500,0.1,150,521.341468019085,0.000999000999000999,True
mixed_0.1,31,1,1500,0.1,150,516.98186882723,0.000999000999000999,True
mixed_0.1,32,1,1500,0.1,150,516.3501030504887,0.000999000999000999,True
mixed_0.1,33,1,1500,0.1,150,517.2162894222118,0.000999000999000999,True
mixed_0.1,34,1,1500,0.1,150,516.602716893784,0.000999000999000999,True
