split,batch_id,label,size,attacker_ratio,attacker_count,score,p_value,suspicious
mixed_0.1,13,1,1500,0.1,150,0.23371154872576397,0.998001998001998,False
mixed_0.1,14,1,1500,0.1,150,0.23437924416859945,0.995004995004995,False
mixed_0.1,15,1,1500,0.1,150,0.23241999316215514,1.0,False
mixed_0.1,16,1,1500,0.1,150,0.23423221051692963,0.997002997002997,False
mixed_0.1,17,1,1500,0.1,150,0.2354108698765437,0.988011988011988,False
mixed_0.1,18,1,1500,0.1,150,0.23570869966348013,0.9820179820179821,False
mixed_0.1,19,1,1500,0.1,150,0.23374569098154704,0.998001998001998,False
mixed_0.1,20,1,1500,0.1,150,0.2352434677282969,0.991008991008991,False
mixed_0.1,21,1,1500,0.1,150,0.23545232299963634,0.987012987012987,False
mixed_0.1,22,1,1500,0.1,150,0.23208913771311443,1.0,False
mixed_0.1,23,1,1500,0.1,150,0.23416134107112885,0.997002997002997,False
mixed_0.1,24,1,1500,0.1,150,0.23326228614648184,0.998001998001998,False
mixed_0.1,25,1,1500,0.1,150,0.23367847530047098,0.998001998001998,False
mixed_0.1,26,1,1500,0.1,150,0.2336580320596695,0.998001998001998,False
mixed_0.1,27,1,1500,0.1,150,0.23324960386753082,0.998001998001998,False
mixed_0.1,28,1,1500,0.1,150,0.23481979703903197,0.994005994005994,False
mixed_0.1,29,1,1500,0.1,150,0.23460075239340464,0.994005994005994,False
mixed_0.1,30,1,1500,0.1,150,0.23378649254639944,0.998001998001998,False
mixed_0.1,31,1,1500,0.1,150,0.23157350186506906,1.0,False
mixed_0.1,32,1,1500,0.1,150,0.23535089067618054,0.989010989010989,False
mixed_0.1,33,1,1500,0.1,150,0.2355426354408264,0.984015984015984,False
mixed_0.1,34,1,1500,0.1,150,0.23438438840707143,0.995004995004995,False
mixed_0.1,35,1,1500,0.1,150,0.2339381243387858,0.998001998001998,False
mixed_0.1,36,1,1500,0.1,150,0.23351262946923573,0.998001998001998,False
mixed_0.1,37,1,1500,0.1,150,0.2333065679470698,0.998001998001998,False
mixed_0.1,38,1,1500,0.1,150,0.23417581431070963,0.997002997002997,False
mixed_0.1,39,1,1500,0.1,150,0.23461368270715077,0.994005994005994,False
mixed_0.1,40,1,1500,0.1,150,0.2340474079052607,0.998001998001998,False
mixed_0.1,41,1,1500,0.1,150,0.23377919646104175,0.998001998001998,False
mixed_0.1,42,1,1500,0.1,150,0.23236884101231892,1.0,False
mixed_0.1,43,1,1500,0.1,150,0.23313553563753764,0.998001998001998,False
mixed_0.1,44,1,1500,0.1,150,0.23500886118412018,0.993006993006993,False
mixed_0.1,45,1,1500,0.1,150,0.23186727933088938,1.0,False
mixed_0.1,46,1,1500,0.1,150,0.23218246412277221,1.0,False
mixed_0.1,47,1,1500,0.1,150,0.23390610778331758,0.998001998001998,False
mixed_0.1,48,1,1500,0.1,150,0.23470474394162497,0.994005994005994,False
