split,batch_id,label,size,attacker_ratio,attacker_count,total_queries,bucket_coverage,new_bucket_rate,spread,cost,low_threshold,high_threshold,suspicious
mixed_0.1_stream_30,0,1,1500,0.1,150,1500,0.15380859375,0.21,0.6977801095503922,129.6070647471347,101.7139207800264,206.12009453461891,False
mixed_0.1_stream_31,0,1,1500,0.1,150,1500,0.15087890625,0.206,0.6990728639688041,112.05227268915294,101.7139207800264,206.12009453461891,False
mixed_0.1_stream_32,0,1,1500,0.1,150,1500,0.15283203125,0.20866666666666667,0.6979302121453018,123.46112653593359,101.7139207800264,206.12009453461891,False
mixed_0.1_stream_33,0,1,1500,0.1,150,1500,0.15771484375,0.21533333333333332,0.6991768925503378,157.4956219082727,101.7139207800264,206.12009453461891,False
mixed_0.1_stream_34,0,1,1500,0.1,150,1500,0.1533203125,0.20933333333333334,0.6980145512058676,126.49646733662114,101.7139207800264,206.12009453461891,False
mixed_0.1_stream_35,0,1,1500,0.1,150,1500,0.158203125,0.216,0.698843146810909,161.3861881950682,101.7139207800264,206.12009453461891,False
mixed_0.1_stream_36,0,1,1500,0.1,150,1500,0.15234375,0.208,0.6967534484359679,120.49637992683486,101.7139207800264,206.12009453461891,False
mixed_0.1_stream_37,0,1,1500,0.1,150,1500,0.15283203125,0.20866666666666667,0.6968267693578953,123.45715414189893,101.7139207800264,206.12009453461891,False
mixed_0.1_stream_38,0,1,1500,0.1,150,1500,0.16162109375,0.22066666666666668,0.7000695924735431,191.51921442736358,101.7139207800264,206.12009453461891,False
mixed_0.1_stream_39,0,1,1500,0.1,150,1500,0.15869140625,0.21666666666666667,0.6989823451221008,165.37644196459485,101.7139207800264,206.12009453461891,False
mixed_0.1_stream_40,0,1,1500,0.1,150,1500,0.1572265625,0.21466666666666667,0.6982948034669962,153.69625594960985,101.7139207800264,206.12009453461891,False
mixed_0.1_stream_41,0,1,1500,0.1,150,1500,0.158203125,0.216,0.6973105405054651,161.3806708123686,101.7139207800264,206.12009453461891,False
mixed_0.1_stream_42,0,1,1500,0.1,150,1500,0.15380859375,0.21,0.6978031540037682,129.60714770716683,101.7139207800264,206.12009453461891,False
mixed_0.1_stream_43,0,1,1500,0.1,150,1500,0.16015625,0.21866666666666668,0.6966882203266167,177.95034477481295,101.7139207800264,206.12009453461891,False
mixed_0.1_stream_44,0,1,1500,0.1,150,1500,0.15673828125,0.214,0.6994848513139439,149.99757862178086,101.7139207800264,206.12009453461891,False
mixed_0.1_stream_45,0,1,1500,0.1,150,1500,0.154296875,0.21066666666666667,0.6972045822537023,132.79476305818017,101.7139207800264,206.12009453461891,False
mixed_0.1_stream_46,0,1,1500,0.1,150,1500,0.158203125,0.216,0.6974554702687541,161.38119255951645,101.7139207800264,206.12009453461891,False
mixed_0.1_stream_47,0,1,1500,0.1,150,1500,0.15771484375,0.21533333333333332,0.6987145383529093,157.49395743316197,101.7139207800264,206.12009453461891,False
mixed_0.1_stream_48,0,1,1500,0.1,150,1500,0.15380859375,0.21,0.6991603956356791,129.61203377704172,101.7139207800264,206.12009453461891,False
mixed_0.1_stream_49,0,1,1500,0.1,150,1500,0.15185546875,0.20733333333333334,0.6980352467822011,117.61317988783227,101.7139207800264,206.12009453461891,False
mixed_0.25_stream_0,0,1,1500,0.25,375,1500,0.1650390625,0.22533333333333333,0.7001095756627193,227.37671088681284,101.7139207800264,206.12009453461891,True
mixed_0.25_stream_1,0,1,1500,0.25,375,1500,0.1611328125,0.22,0.7009069754298805,186.89050323838214,101.7139207800264,206.12009453461891,False
mixed_0.25_stream_2,0,1,1500,0.25,375,1500,0.1669921875,0.228,0.7000612546757815,250.8498048113094,101.7139207800264,206.12009453461891,True
mixed_0.25_stream_3,0,1,1500,0.25,375,1500,0.15283203125,0.20866666666666667,0.7001923355552261,123.4692701802093,101.7139207800264,206.12009453461891,False
mixed_0.25_stream_4,0,1,1500,0.25,375,1500,0.16064453125,0.21933333333333332,0.6994524287564465,182.36729967278572,101.7139207800264,206.12009453461891,False
mixed_0.25_stream_5,0,1,1500,0.25,375,1500,0.162109375,0.22133333333333333,0.7014150501125672,196.27240794048225,101.7139207800264,206.12009453461891,False
mixed_0.25_stream_6,0,1,1500,0.25,375,1500,0.1650390625,0.22533333333333333,0.700980537643673,227.37984634994427,101.7139207800264,206.12009453461891,True
mixed_0.25_stream_7,0,1,1500,0.25,375,1500,0.16259765625,0.222,0.7032917621869758,201.1470757768833,101.7139207800264,206.12009453461891,False
mixed_0.25_stream_8,0,1,1500,0.25,375,1500,0.16357421875,0.22333333333333333,0.7016060490521963,211.2476386766833,101.7139207800264,206.12009453461891,True
mixed_0.25_stream_9,0,1,1500,0.25,375,1500,0.154296875,0.21066666666666667,0.7018293535536145,132.81141223485983,101.7139207800264,206.12009453461891,False
mixed_0.25_stream_10,0,1,1500,0.25,375,1500,0.16064453125,0.21933333333333332,0.7014333186748908,182.3744308764921,101.7139207800264,206.12009453461891,False
mixed_0.25_stream_11,0,1,1500,0.25,375,1500,0.1669921875,0.228,0.7014810601907853,250.85491611116342,101.7139207800264,206.12009453461891,True
mixed_0.25_stream_12,0,1,1500,0.25,375,1500,0.16552734375,0.226,0.700761520278196,233.03030942126915,101.7139207800264,206.12009453461891,True
mixed_0.25_stream_13,0,1,1500,0.25,375,1500,0.16357421875,0.22333333333333333,0.7018433150670605,211.24849283433682,101.7139207800264,206.12009453461891,True
mixed_0.25_stream_14,0,1,1500,0.25,375,1500,0.16162109375,0.22066666666666668,0.7021734504767322,191.52678831617507,101.7139207800264,206.12009453461891,False
mixed_0.25_stream_15,0,1,1500,0.25,375,1500,0.166015625,0.22666666666666666,0.7008435965350889,238.82416192964905,101.7139207800264,206.12009453461891,True
mixed_0.25_stream_16,0,1,1500,0.25,375,1500,0.162109375,0.22133333333333333,0.7018806611844408,196.27408414034102,101.7139207800264,206.12009453461891,False
mixed_0.25_stream_17,0,1,1500,0.25,375,1500,0.1630859375,0.22266666666666668,0.7012998553612171,206.13039010147403,101.7139207800264,206.12009453461891,True
mixed_0.25_stream_18,0,1,1500,0.25,375,1500,0.162109375,0.22133333333333333,0.7014629827376039,196.27258049793238,101.7139207800264,206.12009453461891,False
mixed_0.25_stream_19,0,1,1500,0.25,375,1500,0.166015625,0.22666666666666666,0.7014981674799974,238.82651838505072,101.7139207800264,206.12009453461891,True
mixed_0.25_stream_20,0,1,1500,0.25,375,1500,0.16259765625,0.222,0.699746092256277,201.1343113651328,101.7139207800264,206.12009453461891,False
mixed_0.25_stream_21,0,1,1500,0.25,375,1500,0.1552734375,0.212,0.6990563556040061,139.42389825995897,101.7139207800264,206.12009453461891,False
mixed_0.25_stream_22,0,1,1500,0.25,375,1500,0.16552734375,0.226,0.7013062941433816,233.03227060718382,101.7139207800264,206.12009453461891,True
mixed_0.25_stream_23,0,1,1500,0.25,375,1500,0.16162109375,0.22066666666666668,0.7005564549785066,191.52096713238146,101.7139207800264,206.12009453461891,False
mixed_0.25_stream_24,0,1,1500,0.25,375,1500,0.16357421875,0.22333333333333333,0.7004935892590745,211.24363382142806,101.7139207800264,206.12009453461891,True
mixed_0.25_stream_25,0,1,1500,0.25,375,1500,0.17041015625,0.23266666666666666,0.7026704357519028,297.99883545828965,101.7139207800264,206.12009453461891,True
mixed_0.25_stream_26,0,1,1500,0.25,375,1500,0.16357421875,0.22333333333333333,0.700916100022599,211.24515486017674,101.7139207800264,206.12009453461891,True
mixed_0.25_stream_27,0,1,1500,0.25,375,1500,0.1552734375,0.212,0.7006216391472259,139.42953328071457,101.7139207800264,206.12009453461891,False
mixed_0.25_stream_28,0,1,1500,0.25,375,1500,0.16455078125,0.22466666666666665,0.7006591013502688,221.86624660920828,101.7139207800264,206.12009453461891,True
mixed_0.25_stream_29,0,1,1500,0.25,375,1500,0.162109375,0.22133333333333333,0.7008149604712783,196.27024761777363,101.7139207800264,206.12009453461891,False
mixed_0.25_stream_30,0,1,1500,0.25,375,1500,0.15771484375,0.21533333333333332,0.7013643433734605,157.50349673123594,101.7139207800264,206.12009453461891,False
mixed_0.25_stream_31,0,1,1500,0.25,375,1500,0.1591796875,0.21733333333333332,0.7005645741322486,169.4723437245741,101.7139207800264,206.12009453461891,False
mixed_0.25_stream_32,0,1,1500,0.25,375,1500,0.17041015625,0.23266666666666666,0.7006970960721164,297.99173143544243,101.7139207800264,206.12009453461891,True
mixed_0.25_stream_33,0,1,1500,0.25,375,1500,0.16748046875,0.22866666666666666,0.701300214834675,257.0966097301628,101.7139207800264,206.12009453461891,True
mixed_0.25_stream_34,0,1,1500,0.25,375,1500,0.16357421875,0.22333333333333333,0.7006307633392638,211.24412764811674,101.7139207800264,206.12009453461891,True
mixed_0.25_stream_35,0,1,1500,0.25,375,1500,0.1611328125,0.22,0.7017981230912175,186.89371136996294,101.7139207800264,206.12009453461891,False
mixed_0.25_stream_36,0,1,1500,0.25,375,1500,0.16064453125,0.21933333333333332,0.7008453420028006,182.3723141604726,101.7139207800264,206.12009453461891,False
mixed_0.25_stream_37,0,1,1500,0.25,375,1500,0.16552734375,0.226,0.701375034868044,233.0325180737926,101.7139207800264,206.12009453461891,True
mixed_0.25_stream_38,0,1,1500,0.25,375,1500,0.16064453125,0.21933333333333332,0.7002108969674665,182.37003015834537,101.7139207800264,206.12009453461891,False
mixed_0.25_stream_39,0,1,1500,0.25,375,1500,0.16552734375,0.226,0.6997140920552387,233.02653867966652,101.7139207800264,206.12009453461891,True
mixed_0.25_stream_40,0,1,1500,0.25,375,1500,0.1650390625,0.22533333333333333,0.7034327017888529,227.38867414086693,101.7139207800264,206.12009453461891,True
mixed_0.25_stream_41,0,1,1500,0.25,375,1500,0.16650390625,0.22733333333333333,0.7016332396675707,244.7664517912459,101.7139207800264,206.12009453461891,True
mixed_0.25_stream_42,0,1,1500,0.25,375,1500,0.16015625,0.21866666666666668,0.7002182883614061,177.9630530197382,101.7139207800264,206.12009453461891,False
mixed_0.25_stream_43,0,1,1500,0.25,375,1500,0.1591796875,0.21733333333333332,0.7007325703849285,169.47294851108376,101.7139207800264,206.12009453461891,False
mixed_0.25_stream_44,0,1,1500,0.25,375,1500,0.16015625,0.21866666666666668,0.6999757808878997,177.96217999283357,101.7139207800264,206.12009453461891,False
mixed_0.25_stream_45,0,1,1500,0.25,375,1500,0.16455078125,0.22466666666666665,0.7013854191320305,221.86886135322263,101.7139207800264,206.12009453461891,True
mixed_0.25_stream_46,0,1,1500,0.25,375,1500,0.1611328125,0.22,0.7001328657799124,186.88771644364226,101.7139207800264,206.12009453461891,False
mixed_0.25_stream_47,0,1,1500,0.25,375,1500,0.162109375,0.22133333333333333,0.7004518498683869,196.2689404196032,101.7139207800264,206.12009453461891,False
mixed_0.25_stream_48,0,1,1500,0.25,375,1500,0.1689453125,0.23066666666666666,0.7006007988632735,276.7802334815893,101.7139207800264,206.12009453461891,True
mixed_0.25_stream_49,0,1,1500,0.25,375,1500,0.16064453125,0.21933333333333332,0.7002280391595846,182.37009187023702,101.7139207800264,206.12009453461891,False
mixed_0.5_stream_0,0,1,1500,0.5,750,1500,0.15087890625,0.206,0.6966432956040948,112.04352624303999,101.7139207800264,206.12009453461891,False
mixed_0.5_stream_1,0,1,1500,0.5,750,1500,0.14892578125,0.20333333333333334,0.6954940530054227,101.70674156315759,101.7139207800264,206.12009453461891,True
mixed_0.5_stream_2,0,1,1500,0.5,750,1500,0.1396484375,0.19066666666666668,0.6971249871096654,64.50655064036843,101.7139207800264,206.12009453461891,True
mixed_0.5_stream_3,0,1,1500,0.5,750,1500,0.15234375,0.208,0.6949258391395691,120.48980053336783,101.7139207800264,206.12009453461891,False
mixed_0.5_stream_4,0,1,1500,0.5,750,1500,0.14501953125,0.198,0.6972255131395159,83.88902409355325,101.7139207800264,206.12009453461891,True
mixed_0.5_stream_5,0,1,1500,0.5,750,1500,0.1455078125,0.19866666666666666,0.6958571131098908,85.9231475501225,101.7139207800264,206.12009453461891,True
mixed_0.5_stream_6,0,1,1500,0.5,750,1500,0.1435546875,0.196,0.6954565001327053,78.06094651829618,101.7139207800264,206.12009453461891,True
mixed_0.5_stream_7,0,1,1500,0.5,750,1500,0.15185546875,0.20733333333333334,0.6963542539175688,117.60712831351961,101.7139207800264,206.12009453461891,False
mixed_0.5_stream_8,0,1,1500,0.5,750,1500,0.14208984375,0.194,0.6967895783290499,72.66230536427457,101.7139207800264,206.12009453461891,True
mixed_0.5_stream_9,0,1,1500,0.5,750,1500,0.14990234375,0.20466666666666666,0.6945347629934819,106.7412058205385,101.7139207800264,206.12009453461891,False
mixed_0.5_stream_10,0,1,1500,0.5,750,1500,0.14208984375,0.194,0.6961925519413878,72.660156069279,101.7139207800264,206.12009453461891,True
mixed_0.5_stream_11,0,1,1500,0.5,750,1500,0.1455078125,0.19866666666666666,0.6957107454593106,85.9226206265804,101.7139207800264,206.12009453461891,True
mixed_0.5_stream_12,0,1,1500,0.5,750,1500,0.14599609375,0.19933333333333333,0.6957579602049502,88.01315603363275,101.7139207800264,206.12009453461891,True
mixed_0.5_stream_13,0,1,1500,0.5,750,1500,0.142578125,0.19466666666666665,0.6953830731278959,74.41381722972113,101.7139207800264,206.12009453461891,True
mixed_0.5_stream_14,0,1,1500,0.5,750,1500,0.146484375,0.2,0.6959479376292335,90.15681374429053,101.7139207800264,206.12009453461891,True
mixed_0.5_stream_15,0,1,1500,0.5,750,1500,0.14697265625,0.20066666666666666,0.6956843611743869,92.35277220015773,101.7139207800264,206.12009453461891,True
mixed_0.5_stream_16,0,1,1500,0.5,750,1500,0.1416015625,0.19333333333333333,0.6959104834601745,70.94567964050884,101.7139207800264,206.12009453461891,True
mixed_0.5_stream_17,0,1,1500,0.5,750,1500,0.1396484375,0.19066666666666668,0.6963644719236655,64.50381278569883,101.7139207800264,206.12009453461891,True
mixed_0.5_stream_18,0,1,1500,0.5,750,1500,0.14306640625,0.19533333333333333,0.6959833738372218,76.21675392852819,101.7139207800264,206.12009453461891,True
mixed_0.5_stream_19,0,1,1500,0.5,750,1500,0.14306640625,0.19533333333333333,0.6961159198584396,76.21723109420458,101.7139207800264,206.12009453461891,True
mixed_0.5_stream_20,0,1,1500,0.5,750,1500,0.1455078125,0.19866666666666666,0.6963878566765174,85.92505822696235,101.7139207800264,206.12009453461891,True
mixed_0.5_stream_21,0,1,1500,0.5,750,1500,0.14453125,0.19733333333333333,0.6954066141889174,81.8934812377853,101.7139207800264,206.12009453461891,True
mixed_0.5_stream_22,0,1,1500,0.5,750,1500,0.1396484375,0.19066666666666668,0.6959808333208944,64.50243168672885,101.7139207800264,206.12009453461891,True
mixed_0.5_stream_23,0,1,1500,0.5,750,1500,0.15380859375,0.21,0.6980864213574529,129.6081674696401,101.7139207800264,206.12009453461891,False
mixed_0.5_stream_24,0,1,1500,0.5,750,1500,0.14697265625,0.20066666666666666,0.697849252581266,92.36056580922249,101.7139207800264,206.12009453461891,True
mixed_0.5_stream_25,0,1,1500,0.5,750,1500,0.14453125,0.19733333333333333,0.695519715630997,81.89388840297677,101.7139207800264,206.12009453461891,True
mixed_0.5_stream_26,0,1,1500,0.5,750,1500,0.1494140625,0.204,0.693827939069508,104.18839450173355,101.7139207800264,206.12009453461891,False
mixed_0.5_stream_27,0,1,1500,0.5,750,1500,0.14892578125,0.20333333333333334,0.6960798224075243,101.70885033300516,101.7139207800264,206.12009453461891,True
mixed_0.5_stream_28,0,1,1500,0.5,750,1500,0.14404296875,0.19666666666666666,0.6954518302108486,79.95347419301942,101.7139207800264,206.12009453461891,True
mixed_0.5_stream_29,0,1,1500,0.5,750,1500,0.14404296875,0.19666666666666666,0.6967755235020262,79.95823948886765,101.7139207800264,206.12009453461891,True
mixed_0.5_stream_30,0,1,1500,0.5,750,1500,0.14306640625,0.19533333333333333,0.694191336607388,76.21030259450079,101.7139207800264,206.12009453461891,True
mixed_0.5_stream_31,0,1,1500,0.5,750,1500,0.1474609375,0.20133333333333334,0.6948223700736909,94.60186846441323,101.7139207800264,206.12009453461891,True
mixed_0.5_stream_32,0,1,1500,0.5,750,1500,0.14306640625,0.19533333333333333,0.6948028426159103,76.21250401613148,101.7139207800264,206.12009453461891,True
mixed_0.5_stream_33,0,1,1500,0.5,750,1500,0.150390625,0.20533333333333334,0.6973688348450671,109.36586830015548,101.7139207800264,206.12009453461891,False
mixed_0.5_stream_34,0,1,1500,0.5,750,1500,0.150390625,0.20533333333333334,0.6952521801583835,109.35824834328342,101.7139207800264,206.12009453461891,False
mixed_0.5_stream_35,0,1,1500,0.5,750,1500,0.146484375,0.2,0.6947837438736844,90.15262264677055,101.7139207800264,206.12009453461891,True
mixed_0.5_stream_36,0,1,1500,0.5,750,1500,0.14208984375,0.194,0.6953936488316408,72.65728001808391,101.7139207800264,206.12009453461891,True
mixed_0.5_stream_37,0,1,1500,0.5,750,1500,0.1494140625,0.204,0.694734908480824,104.1916595916143,101.7139207800264,206.12009453461891,False
mixed_0.5_stream_38,0,1,1500,0.5,750,1500,0.1455078125,0.19866666666666666,0.6953772344133987,85.92141998681512,101.7139207800264,206.12009453461891,True
mixed_0.5_stream_39,0,1,1500,0.5,750,1500,0.1484375,0.20266666666666666,0.6949713125068223,99.27828604259582,101.7139207800264,206.12009453461891,True
mixed_0.5_stream_40,0,1,1500,0.5,750,1500,0.14453125,0.19733333333333333,0.6944315265679487,81.8899709223498,101.7139207800264,206.12009453461891,True
mixed_0.5_stream_41,0,1,1500,0.5,750,1500,0.146484375,0.2,0.6953658488201692,90.15471822457789,101.7139207800264,206.12009453461891,True
mixed_0.5_stream_42,0,1,1500,0.5,750,1500,0.15087890625,0.206,0.6965852873924938,112.04331741347822,101.7139207800264,206.12009453461891,False
mixed_0.5_stream_43,0,1,1500,0.5,750,1500,0.142578125,0.19466666666666665,0.6969337602930115,74.41939970351555,101.7139207800264,206.12009453461891,True
mixed_0.5_stream_44,0,1,1500,0.5,750,1500,0.1474609375,0.20133333333333334,0.6962817143477381,94.60712210379981,101.7139207800264,206.12009453461891,True
mixed_0.5_stream_45,0,1,1500,0.5,750,1500,0.1494140625,0.204,0.6955166592244216,104.19447389429125,101.7139207800264,206.12009453461891,False
mixed_0.5_stream_46,0,1,1500,0.5,750,1500,0.14306640625,0.19533333333333333,0.695141491592814,76.21372315244832,101.7139207800264,206.12009453461891,True
mixed_0.5_stream_47,0,1,1500,0.5,750,1500,0.14453125,0.19733333333333333,0.6962298953379661,81.89644504992187,101.7139207800264,206.12009453461891,True
mixed_0.5_stream_48,0,1,1500,0.5,750,1500,0.14599609375,0.19933333333333333,0.6945140877450269,88.00867809277703,101.7139207800264,206.12009453461891,True
mixed_0.5_stream_49,0,1,1500,0.5,750,1500,0.14990234375,0.20466666666666666,0.6947705228804459,106.74205455613156,101.7139207800264,206.12009453461891,False
