split,batch_id,label,size,attacker_ratio,attacker_count,score,w_statistic,p_value,suspicious,distances_used
attacker,10,1,1500,1.0,1500,0.9249576152325509,0.07504238476744907,0.001998001998001998,True,1427
attacker,11,1,1500,1.0,1500,0.9669556730159926,0.03304432698400739,0.001998001998001998,True,1437
attacker,12,1,1500,1.0,1500,0.9659347822853334,0.03406521771466664,0.001998001998001998,True,1431
attacker,13,1,1500,1.0,1500,0.9488493576123892,0.0511506423876108,0.001998001998001998,True,1431
attacker,14,1,1500,1.0,1500,0.9439076544910366,0.05609234550896336,0.001998001998001998,True,1425
attacker,15,1,1500,1.0,1500,0.9364998412069541,0.06350015879304594,0.001998001998001998,True,1432
attacker,16,1,1500,1.0,1500,0.9667998955798252,0.03320010442017485,0.001998001998001998,True,1436
attacker,17,1,1500,1.0,1500,0.944416577579289,0.055583422420711015,0.001998001998001998,True,1427
attacker,18,1,1500,1.0,1500,0.9473164587585052,0.05268354124149477,0.001998001998001998,True,1435
attacker,19,1,1500,1.0,1500,0.9448278307675126,0.055172169232487356,0.001998001998001998,True,1441
attacker,20,1,1500,1.0,1500,0.9443783200276169,0.0556216799723831,0.001998001998001998,True,1421
attacker,21,1,1500,1.0,1500,0.9541633811375383,0.04583661886246171,0.001998001998001998,True,1438
attacker,22,1,1500,1.0,1500,0.9325267498351363,0.06747325016486372,0.001998001998001998,True,1426
attacker,23,1,1500,1.0,1500,0.9573686140510834,0.04263138594891658,0.001998001998001998,True,1438
attacker,24,1,1500,1.0,1500,0.9378782035940123,0.062121796405987695,0.001998001998001998,True,1430
attacker,25,1,1500,1.0,1500,0.9487653346732785,0.051234665326721496,0.001998001998001998,True,1443
attacker,26,1,1500,1.0,1500,0.966851756678499,0.033148243321501014,0.001998001998001998,True,1429
attacker,27,1,1500,1.0,1500,0.960306911717691,0.039693088282309,0.001998001998001998,True,1438
attacker,28,1,1500,1.0,1500,0.9553032227475039,0.0446967772524961,0.001998001998001998,True,1426
attacker,29,1,1500,1.0,1500,0.9331324011481915,0.06686759885180849,0.001998001998001998,True,1426
attacker,30,1,1500,1.0,1500,0.9536196452786102,0.046380354721389794,0.001998001998001998,True,1435
attacker,31,1,1500,1.0,1500,0.9667865147471493,0.03321348525285073,0.001998001998001998,True,1430
attacker,32,1,1500,1.0,1500,0.22499521038920223,0.7750047896107978,0.001998001998001998,True,1449
attacker,33,1,1500,1.0,1500,0.9531771421353133,0.04682285786468665,0.001998001998001998,True,1426
attacker,34,1,1500,1.0,1500,0.9322331592850477,0.06776684071495231,0.001998001998001998,True,1437
attacker,35,1,1500,1.0,1500,0.9550049023312104,0.04499509766878962,0.001998001998001998,True,1427
attacker,36,1,1500,1.0,1500,0.944082177653997,0.055917822346002954,0.001998001998001998,True,1433
attacker,37,1,1500,1.0,1500,0.9372193685483576,0.06278063145164237,0.001998001998001998,True,1432
attacker,38,1,1500,1.0,1500,0.9532815541658842,0.046718445834115774,0.001998001998001998,True,1436
attacker,39,1,1500,1.0,1500,0.9531968945702416,0.04680310542975841,0.001998001998001998,True,1438
attacker,40,1,1500,1.0,1500,0.9420456989126241,0.05795430108737587,0.001998001998001998,True,1433
attacker,41,1,1500,1.0,1500,0.9491756793547195,0.05082432064528053,0.001998001998001998,True,1429
attacker,42,1,1500,1.0,1500,0.9438568251606396,0.05614317483936038,0.001998001998001998,True,1434
attacker,43,1,1500,1.0,1500,0.9632060865166283,0.03679391348337169,0.001998001998001998,True,1425
attacker,44,1,1500,1.0,1500,0.9731512607549629,0.026848739245037057,0.001998001998001998,True,1442
attacker,45,1,1500,1.0,1500,0.9442240955555358,0.05577590444446423,0.001998001998001998,True,1429
attacker,46,1,1500,1.0,1500,0.9456866820799246,0.05431331792007543,0.001998001998001998,True,1430
attacker,47,1,1500,1.0,1500,0.9372573850347113,0.06274261496528866,0.001998001998001998,True,1432
attacker,48,1,1500,1.0,1500,0.9622165900176123,0.03778340998238772,0.001998001998001998,True,1441
attacker,49,1,1500,1.0,1500,0.9530972519414407,0.04690274805855932,0.001998001998001998,True,1433
mixed_0.05,0,1,1500,0.05,75,0.12770446076284836,0.8722955392371516,0.03196803196803197,True,1500
mixed_0.05,1,1,1500,0.05,75,0.11550712318859901,0.884492876811401,0.7412587412587412,False,1500
mixed_0.05,2,1,1500,0.05,75,0.11353528039152172,0.8864647196084783,0.991008991008991,False,1500
mixed_0.05,3,1,1500,0.05,75,0.11709460449151388,0.8829053955084861,0.5634365634365635,False,1500
mixed_0.05,4,1,1500,0.05,75,0.11926176858829896,0.880738231411701,0.34765234765234765,False,1500
mixed_0.05,5,1,1500,0.05,75,0.12341595472474087,0.8765840452752591,0.13786213786213786,False,1500
mixed_0.05,6,1,1500,0.05,75,0.11902872209348103,0.880971277906519,0.3696303696303696,False,1500
mixed_0.05,7,1,1500,0.05,75,0.12153142992205501,0.878468570077945,0.23576423576423577,False,1500
mixed_0.05,8,1,1500,0.05,75,0.1271486556450615,0.8728513443549385,0.03996003996003996,True,1500
mixed_0.05,9,1,1500,0.05,75,0.12175380734513719,0.8782461926548628,0.22377622377622378,False,1500
mixed_0.05,10,1,1500,0.05,75,0.12444017250799211,0.8755598274920079,0.0979020979020979,False,1500
mixed_0.05,11,1,1500,0.05,75,0.12880594741036344,0.8711940525896366,0.023976023976023976,True,1500
mixed_0.05,12,1,1500,0.05,75,0.11981668302220994,0.8801833169777901,0.31368631368631367,False,1500
mixed_0.05,13,1,1500,0.05,75,0.11331154226771101,0.886688457732289,0.995004995004995,False,1500
mixed_0.05,14,1,1500,0.05,75,0.11906731691743488,0.8809326830825651,0.36363636363636365,False,1500
mixed_0.05,15,1,1500,0.05,75,0.12385396609113619,0.8761460339088638,0.12387612387612387,False,1500
mixed_0.05,16,1,1500,0.05,75,0.12114137725153185,0.8788586227484682,0.25374625374625376,False,1500
mixed_0.05,17,1,1500,0.05,75,0.12843134958462943,0.8715686504153706,0.023976023976023976,True,1500
mixed_0.05,18,1,1500,0.05,75,0.12055635880172633,0.8794436411982737,0.27172827172827174,False,1500
mixed_0.05,19,1,1500,0.05,75,0.12042263753387272,0.8795773624661273,0.2837162837162837,False,1500
mixed_0.05,20,1,1500,0.05,75,0.11864661909015162,0.8813533809098484,0.4015984015984016,False,1500
mixed_0.05,21,1,1500,0.05,75,0.1256385622438969,0.8743614377561031,0.06593406593406594,False,1500
mixed_0.05,22,1,1500,0.05,75,0.1274314075938736,0.8725685924061264,0.03796203796203796,True,1500
mixed_0.05,23,1,1500,0.05,75,0.12313932860934451,0.8768606713906555,0.14185814185814186,False,1500
mixed_0.05,24,1,1500,0.05,75,0.13067515819664188,0.8693248418033581,0.015984015984015984,True,1500
mixed_0.05,25,1,1500,0.05,75,0.12248518048025936,0.8775148195197406,0.17382617382617382,False,1500
mixed_0.05,26,1,1500,0.05,75,0.12588501513664618,0.8741149848633538,0.057942057942057944,False,1500
mixed_0.05,27,1,1500,0.05,75,0.1290522954736908,0.8709477045263092,0.02197802197802198,True,1500
mixed_0.05,28,1,1500,0.05,75,0.12544260172898736,0.8745573982710126,0.06793206793206794,False,1500
mixed_0.05,29,1,1500,0.05,75,0.12254347987934677,0.8774565201206532,0.17182817182817184,False,1500
mixed_0.05,30,1,1500,0.05,75,0.12493997776546995,0.87506002223453,0.08191808191808192,False,1500
mixed_0.05,31,1,1500,0.05,75,0.12053047201481604,0.879469527985184,0.27172827172827174,False,1500
mixed_0.05,32,1,1500,0.05,75,0.12662351993015397,0.873376480069846,0.04595404595404595,True,1500
mixed_0.05,33,1,1500,0.05,75,0.12360603857229513,0.8763939614277049,0.13186813186813187,False,1500
mixed_0.05,34,1,1500,0.05,75,0.12026169825619337,0.8797383017438066,0.28771228771228774,False,1500
mixed_0.05,35,1,1500,0.05,75,0.12782256447490004,0.8721774355251,0.03196803196803197,True,1500
mixed_0.05,36,1,1500,0.05,75,0.1176059216762686,0.8823940783237314,0.5054945054945055,False,1500
mixed_0.05,37,1,1500,0.05,75,0.11892042102910527,0.8810795789708947,0.3756243756243756,False,1500
mixed_0.05,38,1,1500,0.05,75,0.12330634398148288,0.8766936560185171,0.13986013986013987,False,1500
mixed_0.05,39,1,1500,0.05,75,0.12923219575839773,0.8707678042416023,0.02197802197802198,True,1500
mixed_0.05,40,1,1500,0.05,75,0.12399509491762561,0.8760049050823744,0.11388611388611389,False,1500
mixed_0.05,41,1,1500,0.05,75,0.11949407864218153,0.8805059213578185,0.32967032967032966,False,1500
mixed_0.05,42,1,1500,0.05,75,0.12731922344123114,0.8726807765587689,0.03996003996003996,True,1500
mixed_0.05,43,1,1500,0.05,75,0.12903324577392994,0.8709667542260701,0.023976023976023976,True,1500
mixed_0.05,44,1,1500,0.05,75,0.12875073177116658,0.8712492682288334,0.023976023976023976,True,1500
mixed_0.05,45,1,1500,0.05,75,0.13091385622842922,0.8690861437715708,0.013986013986013986,True,1500
mixed_0.05,46,1,1500,0.05,75,0.1294138930434463,0.8705861069565537,0.02197802197802198,True,1500
mixed_0.05,47,1,1500,0.05,75,0.1210460324910646,0.8789539675089354,0.25774225774225773,False,1500
mixed_0.05,48,1,1500,0.05,75,0.12249835607008297,0.877501643929917,0.17382617382617382,False,1500
mixed_0.05,49,1,1500,0.05,75,0.12740286423878455,0.8725971357612154,0.03796203796203796,True,1500
mixed_0.1,0,1,1500,0.1,150,0.11463058943486448,0.8853694105651355,0.8591408591408591,False,1500
mixed_0.1,1,1,1500,0.1,150,0.11637626235826048,0.8836237376417395,0.6353646353646354,False,1500
mixed_0.1,2,1,1500,0.1,150,0.11215867020150949,0.8878413297984905,0.8711288711288712,False,1500
mixed_0.1,3,1,1500,0.1,150,0.12619835613705477,0.8738016438629452,0.055944055944055944,False,1500
mixed_0.1,4,1,1500,0.1,150,0.12393276973750755,0.8760672302624924,0.11588411588411589,False,1500
mixed_0.1,5,1,1500,0.1,150,0.11969071670101805,0.880309283298982,0.3196803196803197,False,1500
mixed_0.1,6,1,1500,0.1,150,0.1180824519539434,0.8819175480460566,0.4695304695304695,False,1500
mixed_0.1,7,1,1500,0.1,150,0.1237462804155649,0.8762537195844351,0.12787212787212787,False,1500
mixed_0.1,8,1,1500,0.1,150,0.11806401842587011,0.8819359815741299,0.47152847152847155,False,1500
mixed_0.1,9,1,1500,0.1,150,0.12301800332693447,0.8769819966730655,0.14385614385614387,False,1500
mixed_0.1,10,1,1500,0.1,150,0.12578954448543533,0.8742104555145647,0.061938061938061936,False,1500
mixed_0.1,11,1,1500,0.1,150,0.12990891582155584,0.8700910841784442,0.01998001998001998,True,1500
mixed_0.1,12,1,1500,0.1,150,0.12713998986591546,0.8728600101340845,0.03996003996003996,True,1500
mixed_0.1,13,1,1500,0.1,150,0.11885477765358599,0.881145222346414,0.38161838161838163,False,1500
mixed_0.1,14,1,1500,0.1,150,0.12114816785504445,0.8788518321449555,0.25374625374625376,False,1500
mixed_0.1,15,1,1500,0.1,150,0.11216644583922886,0.8878335541607711,0.8711288711288712,False,1500
mixed_0.1,16,1,1500,0.1,150,0.1178390937135747,0.8821609062864253,0.4855144855144855,False,1500
mixed_0.1,17,1,1500,0.1,150,0.12147891343593553,0.8785210865640645,0.23576423576423577,False,1500
mixed_0.1,18,1,1500,0.1,150,0.1280812607258044,0.8719187392741956,0.029970029970029972,True,1500
mixed_0.1,19,1,1500,0.1,150,0.13139879378166952,0.8686012062183305,0.013986013986013986,True,1500
mixed_0.1,20,1,1500,0.1,150,0.12336806834654568,0.8766319316534543,0.13786213786213786,False,1500
mixed_0.1,21,1,1500,0.1,150,0.11378110975482858,0.8862188902451714,0.961038961038961,False,1500
mixed_0.1,22,1,1500,0.1,150,0.12166662475262657,0.8783333752473734,0.22977022977022976,False,1500
mixed_0.1,23,1,1500,0.1,150,0.12348379485666539,0.8765162051433346,0.13786213786213786,False,1500
mixed_0.1,24,1,1500,0.1,150,0.11898540752076803,0.881014592479232,0.37362637362637363,False,1500
mixed_0.1,25,1,1500,0.1,150,0.1221763540896833,0.8778236459103167,0.18581418581418582,False,1500
mixed_0.1,26,1,1500,0.1,150,0.11951077287450618,0.8804892271254938,0.3276723276723277,False,1500
mixed_0.1,27,1,1500,0.1,150,0.12059612618395343,0.8794038738160466,0.27172827172827174,False,1500
mixed_0.1,28,1,1500,0.1,150,0.12012953690028871,0.8798704630997113,0.2937062937062937,False,1500
mixed_0.1,29,1,1500,0.1,150,0.12430519178679489,0.8756948082132051,0.1038961038961039,False,1500
mixed_0.1,30,1,1500,0.1,150,0.13536683041934972,0.8646331695806503,0.005994005994005994,True,1500
mixed_0.1,31,1,1500,0.1,150,0.11341904095014776,0.8865809590498522,0.995004995004995,False,1500
mixed_0.1,32,1,1500,0.1,150,0.12337470227143688,0.8766252977285631,0.13786213786213786,False,1500
mixed_0.1,33,1,1500,0.1,150,0.1231769750845697,0.8768230249154303,0.14185814185814186,False,1500
mixed_0.1,34,1,1500,0.1,150,0.12897730549214348,0.8710226945078565,0.023976023976023976,True,1500
mixed_0.1,35,1,1500,0.1,150,0.12218330369101738,0.8778166963089826,0.18581418581418582,False,1500
mixed_0.1,36,1,1500,0.1,150,0.11988654234826734,0.8801134576517327,0.3076923076923077,False,1500
mixed_0.1,37,1,1500,0.1,150,0.12123110609935117,0.8787688939006488,0.24775224775224775,False,1500
mixed_0.1,38,1,1500,0.1,150,0.12478133198838026,0.8752186680116197,0.08591408591408592,False,1500
mixed_0.1,39,1,1500,0.1,150,0.12759086913552276,0.8724091308644772,0.03396603396603397,True,1500
mixed_0.1,40,1,1500,0.1,150,0.11262471909414418,0.8873752809058558,0.9010989010989011,False,1500
mixed_0.1,41,1,1500,0.1,150,0.12456371133766975,0.8754362886623303,0.0919080919080919,False,1500
mixed_0.1,42,1,1500,0.1,150,0.12056723819065873,0.8794327618093413,0.27172827172827174,False,1500
mixed_0.1,43,1,1500,0.1,150,0.12292498785002903,0.877075012149971,0.14585414585414586,False,1500
mixed_0.1,44,1,1500,0.1,150,0.12268809097353062,0.8773119090264694,0.15784215784215785,False,1500
mixed_0.1,45,1,1500,0.1,150,0.12117049842270922,0.8788295015772908,0.24975024975024976,False,1500
mixed_0.1,46,1,1500,0.1,150,0.11986114399764702,0.880138856002353,0.3096903096903097,False,1500
mixed_0.1,47,1,1500,0.1,150,0.12039196928853046,0.8796080307114695,0.2857142857142857,False,1500
mixed_0.1,48,1,1500,0.1,150,0.1242407096702457,0.8757592903297543,0.1038961038961039,False,1500
mixed_0.1,49,1,1500,0.1,150,0.12057029706967082,0.8794297029303292,0.27172827172827174,False,1500
mixed_0.25,0,1,1500,0.25,375,0.09501024898409183,0.9049897510159082,0.005994005994005994,True,1500
mixed_0.25,1,1,1500,0.25,375,0.10564516671132651,0.8943548332886735,0.26573426573426573,False,1500
mixed_0.25,2,1,1500,0.25,375,0.10440551382114427,0.8955944861788557,0.2037962037962038,False,1500
mixed_0.25,3,1,1500,0.25,375,0.089748437876212,0.910251562123788,0.001998001998001998,True,1500
mixed_0.25,4,1,1500,0.25,375,0.09930887600444427,0.9006911239955557,0.053946053946053944,False,1500
mixed_0.25,5,1,1500,0.25,375,0.10114119935724009,0.8988588006427599,0.08591408591408592,False,1500
mixed_0.25,6,1,1500,0.25,375,0.09664401289923297,0.903355987100767,0.017982017982017984,True,1500
mixed_0.25,7,1,1500,0.25,375,0.10034060038138148,0.8996593996186185,0.06793206793206794,False,1500
mixed_0.25,8,1,1500,0.25,375,0.10331132463024317,0.8966886753697568,0.14985014985014986,False,1500
mixed_0.25,9,1,1500,0.25,375,0.10275008784332684,0.8972499121566732,0.13186813186813187,False,1500
mixed_0.25,10,1,1500,0.25,375,0.11104165491771179,0.8889583450822882,0.7332667332667333,False,1500
mixed_0.25,11,1,1500,0.25,375,0.09724607084125636,0.9027539291587436,0.027972027972027972,True,1500
mixed_0.25,12,1,1500,0.25,375,0.09230779419690416,0.9076922058030958,0.001998001998001998,True,1500
mixed_0.25,13,1,1500,0.25,375,0.09744888881082048,0.9025511111891795,0.027972027972027972,True,1500
mixed_0.25,14,1,1500,0.25,375,0.09570163466479287,0.9042983653352071,0.00999000999000999,True,1500
mixed_0.25,15,1,1500,0.25,375,0.10490566659441747,0.8950943334055825,0.23176823176823177,False,1500
mixed_0.25,16,1,1500,0.25,375,0.10349028311953434,0.8965097168804657,0.15384615384615385,False,1500
mixed_0.25,17,1,1500,0.25,375,0.10644796765228737,0.8935520323477126,0.30569430569430567,False,1500
mixed_0.25,18,1,1500,0.25,375,0.10705937179961189,0.8929406282003881,0.3596403596403596,False,1500
mixed_0.25,19,1,1500,0.25,375,0.09935590161927177,0.9006440983807282,0.053946053946053944,False,1500
mixed_0.25,20,1,1500,0.25,375,0.10281859916418878,0.8971814008358112,0.13186813186813187,False,1500
mixed_0.25,21,1,1500,0.25,375,0.11231402128791812,0.8876859787120819,0.8771228771228772,False,1500
mixed_0.25,22,1,1500,0.25,375,0.09855022527668889,0.9014497747233111,0.04195804195804196,True,1500
mixed_0.25,23,1,1500,0.25,375,0.0989265493002961,0.9010734506997039,0.04795204795204795,True,1500
mixed_0.25,24,1,1500,0.25,375,0.10667123159024339,0.8933287684097566,0.32167832167832167,False,1500
mixed_0.25,25,1,1500,0.25,375,0.10032211328833085,0.8996778867116692,0.06793206793206794,False,1500
mixed_0.25,26,1,1500,0.25,375,0.11007164636662492,0.8899283536333751,0.6193806193806194,False,1500
mixed_0.25,27,1,1500,0.25,375,0.09704043729196321,0.9029595627080368,0.027972027972027972,True,1500
mixed_0.25,28,1,1500,0.25,375,0.10239672425799895,0.897603275742001,0.12787212787212787,False,1500
mixed_0.25,29,1,1500,0.25,375,0.1084679286792849,0.8915320713207151,0.4675324675324675,False,1500
mixed_0.25,30,1,1500,0.25,375,0.10000700568882803,0.899992994311172,0.061938061938061936,False,1500
mixed_0.25,31,1,1500,0.25,375,0.10417940604000075,0.8958205939599992,0.1878121878121878,False,1500
mixed_0.25,32,1,1500,0.25,375,0.1002807684493936,0.8997192315506064,0.06793206793206794,False,1500
mixed_0.25,33,1,1500,0.25,375,0.09350337765285,0.90649662234715,0.005994005994005994,True,1500
mixed_0.25,34,1,1500,0.25,375,0.10262396207300761,0.8973760379269924,0.13186813186813187,False,1500
mixed_0.25,35,1,1500,0.25,375,0.10724145636580262,0.8927585436341974,0.3756243756243756,False,1500
mixed_0.25,36,1,1500,0.25,375,0.11498026075108936,0.8850197392489106,0.8211788211788211,False,1500
mixed_0.25,37,1,1500,0.25,375,0.10021035334568584,0.8997896466543142,0.06393606393606394,False,1500
mixed_0.25,38,1,1500,0.25,375,0.09614932176717206,0.9038506782328279,0.013986013986013986,True,1500
mixed_0.25,39,1,1500,0.25,375,0.10090303676301215,0.8990969632369878,0.07792207792207792,False,1500
mixed_0.25,40,1,1500,0.25,375,0.09832120828983748,0.9016787917101625,0.03796203796203796,True,1500
mixed_0.25,41,1,1500,0.25,375,0.09762737660353116,0.9023726233964688,0.027972027972027972,True,1500
mixed_0.25,42,1,1500,0.25,375,0.11488216301206577,0.8851178369879342,0.8271728271728271,False,1500
mixed_0.25,43,1,1500,0.25,375,0.10044987360103208,0.8995501263989679,0.06993006993006994,False,1500
mixed_0.25,44,1,1500,0.25,375,0.08897055052658887,0.9110294494734111,0.001998001998001998,True,1500
mixed_0.25,45,1,1500,0.25,375,0.09974049567574017,0.9002595043242598,0.057942057942057944,False,1500
mixed_0.25,46,1,1500,0.25,375,0.10065510147573753,0.8993448985242625,0.07192807192807193,False,1500
mixed_0.25,47,1,1500,0.25,375,0.10915328864845497,0.890846711351545,0.5294705294705294,False,1500
mixed_0.25,48,1,1500,0.25,375,0.11270596151840384,0.8872940384815962,0.9070929070929071,False,1500
mixed_0.25,49,1,1500,0.25,375,0.10563784576688418,0.8943621542331158,0.26573426573426573,False,1500
mixed_0.5,0,1,1500,0.5,750,0.19260988346958197,0.807390116530418,0.001998001998001998,True,1500
mixed_0.5,1,1,1500,0.5,750,0.19937581931377735,0.8006241806862227,0.001998001998001998,True,1500
mixed_0.5,2,1,1500,0.5,750,0.19085594041937726,0.8091440595806227,0.001998001998001998,True,1500
mixed_0.5,3,1,1500,0.5,750,0.18949004965256844,0.8105099503474316,0.001998001998001998,True,1500
mixed_0.5,4,1,1500,0.5,750,0.192654711427531,0.807345288572469,0.001998001998001998,True,1500
mixed_0.5,5,1,1500,0.5,750,0.18700251194702266,0.8129974880529773,0.001998001998001998,True,1500
mixed_0.5,6,1,1500,0.5,750,0.19941672610205374,0.8005832738979463,0.001998001998001998,True,1500
mixed_0.5,7,1,1500,0.5,750,0.20128550219809538,0.7987144978019046,0.001998001998001998,True,1500
mixed_0.5,8,1,1500,0.5,750,0.2051732727169202,0.7948267272830798,0.001998001998001998,True,1500
mixed_0.5,9,1,1500,0.5,750,0.19359464139231986,0.8064053586076801,0.001998001998001998,True,1500
mixed_0.5,10,1,1500,0.5,750,0.19752753360861297,0.802472466391387,0.001998001998001998,True,1500
mixed_0.5,11,1,1500,0.5,750,0.20045640783452812,0.7995435921654719,0.001998001998001998,True,1500
mixed_0.5,12,1,1500,0.5,750,0.19163563665262073,0.8083643633473793,0.001998001998001998,True,1500
mixed_0.5,13,1,1500,0.5,750,0.20648184735897201,0.793518152641028,0.001998001998001998,True,1500
mixed_0.5,14,1,1500,0.5,750,0.19010610641258108,0.8098938935874189,0.001998001998001998,True,1500
mixed_0.5,15,1,1500,0.5,750,0.18445361782540926,0.8155463821745907,0.001998001998001998,True,1500
