split,batch_id,label,size,attacker_ratio,attacker_count,score,p_value,suspicious
attacker,27,1,1500,1.0,1500,583.6333353537938,0.000999000999000999,True
attacker,28,1,1500,1.0,1500,584.9386375155716,0.000999000999000999,True
attacker,29,1,1500,1.0,1500,587.7657889151144,0.000999000999000999,True
attacker,30,1,1500,1.0,1500,586.8087215264632,0.000999000999000999,True
attacker,31,1,1500,1.0,1500,582.8580308571949,0.000999000999000999,True
attacker,32,1,1500,1.0,1500,586.9385860992538,0.000999000999000999,True
attacker,33,1,1500,1.0,1500,586.2535843771815,0.000999000999000999,True
attacker,34,1,1500,1.0,1500,585.507308381939,0.000999000999000999,True
attacker,35,1,1500,1.0,1500,584.6535270286523,0.000999000999000999,True
attacker,36,1,1500,1.0,1500,587.3841991548169,0.000999000999000999,True
attacker,37,1,1500,1.0,1500,584.6476356207938,0.000999000999000999,True
attacker,38,1,1500,1.0,1500,587.1213742794532,0.000999000999000999,True
attacker,39,1,1500,1.0,1500,589.0656474785978,0.000999000999000999,True
attacker,40,1,1500,1.0,1500,584.5642355775385,0.000999000999000999,True
attacker,41,1,1500,1.0,1500,583.9502121663207,0.000999000999000999,True
attacker,42,1,1500,1.0,1500,589.210608871275,0.000999000999000999,True
attacker,43,1,1500,1.0,1500,586.2305183826758,0.000999000999000999,True
attacker,44,1,1500,1.0,1500,587.824102525371,0.000999000999000999,True
attacker,45,1,1500,1.0,1500,590.0988716597021,0.000999000999000999,True
attacker,46,1,1500,1.0,1500,584.1523679937679,0.000999000999000999,True
attacker,47,1,1500,1.0,1500,587.8067595710955,0.000999000999000999,True
attacker,48,1,1500,1.0,1500,586.6751274695084,0.000999000999000999,True
attacker,49,1,1500,1.0,1500,589.0077576045034,0.000999000999000999,True
mixed_0.05,0,1,1500,0.05,75,417.92179054478214,0.2787212787212787,False
mixed_0.05,1,1,1500,0.05,75,414.62825694091316,0.6043956043956044,False
mixed_0.05,2,1,1500,0.05,75,414.66041002112644,0.6033966033966034,False
mixed_0.05,3,1,1500,0.05,75,411.4822545868923,0.8491508491508492,False
mixed_0.05,4,1,1500,0.05,75,413.17787447088716,0.7282717282717283,False
mixed_0.05,5,1,1500,0.05,75,414.73914609164115,0.5954045954045954,False
mixed_0.05,6,1,1500,0.05,75,413.18421484528676,0.7252747252747253,False
mixed_0.05,7,1,1500,0.05,75,417.71829212369505,0.2997002997002997,False
mixed_0.05,8,1,1500,0.05,75,416.2830959734355,0.43956043956043955,False
mixed_0.05,9,1,1500,0.05,75,415.4021498798133,0.5284715284715285,False
mixed_0.05,10,1,1500,0.05,75,417.7831621282261,0.29270729270729273,False
mixed_0.05,11,1,1500,0.05,75,415.7066755319974,0.5084915084915085,False
mixed_0.05,12,1,1500,0.05,75,410.87131939289,0.8851148851148851,False
mixed_0.05,13,1,1500,0.05,75,411.146249769909,0.8711288711288712,False
mixed_0.05,14,1,1500,0.05,75,416.7348118413104,0.3956043956043956,False
mixed_0.05,15,1,1500,0.05,75,418.24602386680573,0.2547452547452547,False
mixed_0.05,16,1,1500,0.05,75,420.0157861181691,0.14685314685314685,False
mixed_0.05,17,1,1500,0.05,75,413.53329409438606,0.7002997002997003,False
mixed_0.05,18,1,1500,0.05,75,417.2805075993198,0.3356643356643357,False
mixed_0.05,19,1,1500,0.05,75,413.26128702767295,0.7182817182817183,False
mixed_0.05,20,1,1500,0.05,75,414.71378250609973,0.5954045954045954,False
mixed_0.05,21,1,1500,0.05,75,412.8851639943371,0.7542457542457542,False
mixed_0.05,22,1,1500,0.05,75,415.2491392401981,0.5474525474525475,False
mixed_0.05,23,1,1500,0.05,75,415.9091529994399,0.4825174825174825,False
mixed_0.05,24,1,1500,0.05,75,416.14242278461825,0.45054945054945056,False
mixed_0.05,25,1,1500,0.05,75,414.4785598942597,0.6153846153846154,False
mixed_0.05,26,1,1500,0.05,75,414.42706359048094,0.6183816183816184,False
mixed_0.05,27,1,1500,0.05,75,415.90701613750605,0.4825174825174825,False
mixed_0.05,28,1,1500,0.05,75,412.7546560664183,0.7652347652347652,False
mixed_0.05,29,1,1500,0.05,75,412.31171806932707,0.7922077922077922,False
mixed_0.05,30,1,1500,0.05,75,415.8538146039643,0.4905094905094905,False
mixed_0.05,31,1,1500,0.05,75,420.33775319926286,0.13286713286713286,False
mixed_0.05,32,1,1500,0.05,75,413.62166908846956,0.6933066933066933,False
mixed_0.05,33,1,1500,0.05,75,412.97214818487936,0.7442557442557443,False
mixed_0.05,34,1,1500,0.05,75,418.4357387683241,0.24375624375624375,False
mixed_0.05,35,1,1500,0.05,75,414.56411879380045,0.6083916083916084,False
mixed_0.05,36,1,1500,0.05,75,411.6381733831587,0.8431568431568431,False
mixed_0.05,37,1,1500,0.05,75,418.89147637037297,0.21878121878121878,False
mixed_0.05,38,1,1500,0.05,75,413.1872564869479,0.7252747252747253,False
mixed_0.05,39,1,1500,0.05,75,414.72514822524835,0.5954045954045954,False
mixed_0.05,40,1,1500,0.05,75,411.5218226346087,0.8451548451548452,False
mixed_0.05,41,1,1500,0.05,75,412.0762706874429,0.8101898101898102,False
mixed_0.05,42,1,1500,0.05,75,415.88000156960425,0.4875124875124875,False
mixed_0.05,43,1,1500,0.05,75,414.3595106588342,0.6263736263736264,False
mixed_0.05,44,1,1500,0.05,75,416.0586868707685,0.45754245754245754,False
mixed_0.05,45,1,1500,0.05,75,418.1750873683435,0.25674325674325676,False
mixed_0.05,46,1,1500,0.05,75,412.7447638910221,0.7652347652347652,False
mixed_0.05,47,1,1500,0.05,75,414.73516962143987,0.5954045954045954,False
mixed_0.05,48,1,1500,0.05,75,415.5976636805461,0.5174825174825175,False
mixed_0.05,49,1,1500,0.05,75,416.5169294331759,0.4125874125874126,False
mixed_0.1,0,1,1500,0.1,150,425.438993162538,0.01098901098901099,True
mixed_0.1,1,1,1500,0.1,150,425.693492718288,0.00999000999000999,True
mixed_0.1,2,1,1500,0.1,150,422.4374055543754,0.052947052947052944,False
mixed_0.1,3,1,1500,0.1,150,423.07483600547664,0.04195804195804196,True
mixed_0.1,4,1,1500,0.1,150,420.84759922528514,0.10589410589410589,False
mixed_0.1,5,1,1500,0.1,150,424.1720573712958,0.024975024975024976,True
mixed_0.1,6,1,1500,0.1,150,422.49908887154453,0.052947052947052944,False
mixed_0.1,7,1,1500,0.1,150,425.4037734184135,0.011988011988011988,True
mixed_0.1,8,1,1500,0.1,150,421.3022446079982,0.08891108891108891,False
mixed_0.1,9,1,1500,0.1,150,420.55704760008894,0.11788211788211789,False
mixed_0.1,10,1,1500,0.1,150,422.0132370660496,0.06593406593406594,False
mixed_0.1,11,1,1500,0.1,150,422.3022401168013,0.056943056943056944,False
mixed_0.1,12,1,1500,0.1,150,423.6860250586391,0.029970029970029972,True
mixed_0.1,13,1,1500,0.1,150,427.7379157048959,0.002997002997002997,True
mixed_0.1,14,1,1500,0.1,150,428.79941521042696,0.001998001998001998,True
mixed_0.1,15,1,1500,0.1,150,425.2130903940075,0.015984015984015984,True
mixed_0.1,16,1,1500,0.1,150,421.0521313078644,0.0989010989010989,False
mixed_0.1,17,1,1500,0.1,150,423.78532307348075,0.027972027972027972,True
mixed_0.1,18,1,1500,0.1,150,423.7395525877351,0.029970029970029972,True
mixed_0.1,19,1,1500,0.1,150,421.11591740902327,0.0969030969030969,False
mixed_0.1,20,1,1500,0.1,150,423.2159590063955,0.04095904095904096,True
mixed_0.1,21,1,1500,0.1,150,424.8037396263491,0.01998001998001998,True
mixed_0.1,22,1,1500,0.1,150,425.7079752538125,0.00999000999000999,True
mixed_0.1,23,1,1500,0.1,150,421.0500357793818,0.0989010989010989,False
mixed_0.1,24,1,1500,0.1,150,422.8418614559832,0.04395604395604396,True
mixed_0.1,25,1,1500,0.1,150,419.924266252466,0.15184815184815184,False
mixed_0.1,26,1,1500,0.1,150,422.8023457668389,0.04495504495504495,True
mixed_0.1,27,1,1500,0.1,150,423.71706719658647,0.029970029970029972,True
mixed_0.1,28,1,1500,0.1,150,425.2942250856557,0.014985014985014986,True
mixed_0.1,29,1,1500,0.1,150,422.85717119216787,0.04395604395604396,True
mixed_0.1,30,1,1500,0.1,150,422.407637469813,0.053946053946053944,False
mixed_0.1,31,1,1500,0.1,150,421.6959886938436,0.07292707292707293,False
mixed_0.1,32,1,1500,0.1,150,423.0714619645322,0.04195804195804196,True
mixed_0.1,33,1,1500,0.1,150,424.2118543716363,0.024975024975024976,True
mixed_0.1,34,1,1500,0.1,150,426.5133828685758,0.006993006993006993,True
mixed_0.1,35,1,1500,0.1,150,424.16286324988897,0.025974025974025976,True
mixed_0.1,36,1,1500,0.1,150,422.62843410207097,0.04895104895104895,True
mixed_0.1,37,1,1500,0.1,150,423.9394866413997,0.026973026973026972,True
mixed_0.1,38,1,1500,0.1,150,426.1169003507902,0.007992007992007992,True
mixed_0.1,39,1,1500,0.1,150,417.69646872352,0.3016983016983017,False
mixed_0.1,40,1,1500,0.1,150,423.85770012330437,0.026973026973026972,True
mixed_0.1,41,1,1500,0.1,150,422.5472907224799,0.05094905094905095,True
mixed_0.1,42,1,1500,0.1,150,422.02903721600927,0.06493506493506493,False
mixed_0.1,43,1,1500,0.1,150,425.4747348367137,0.01098901098901099,True
mixed_0.1,44,1,1500,0.1,150,424.712792248761,0.02097902097902098,True
mixed_0.1,45,1,1500,0.1,150,419.9116173948471,0.15384615384615385,False
mixed_0.1,46,1,1500,0.1,150,426.62639741952006,0.005994005994005994,True
mixed_0.1,47,1,1500,0.1,150,425.53303352238123,0.00999000999000999,True
