split,batch_id,label,size,attacker_ratio,attacker_count,score,w_statistic,p_value,suspicious,distances_used
attacker,17,1,1500,1.0,1500,0.02842862866319995,0.9715713713368,0.001998001998001998,True,1479
attacker,18,1,1500,1.0,1500,0.029146217774219996,0.97085378222578,0.001998001998001998,True,1479
attacker,19,1,1500,1.0,1500,0.03167139074755354,0.9683286092524465,0.001998001998001998,True,1480
attacker,20,1,1500,1.0,1500,0.028017748971430834,0.9719822510285692,0.001998001998001998,True,1478
attacker,21,1,1500,1.0,1500,0.03155290610101935,0.9684470938989806,0.001998001998001998,True,1481
attacker,22,1,1500,1.0,1500,0.030955533307165273,0.9690444666928347,0.001998001998001998,True,1480
attacker,23,1,1500,1.0,1500,0.03660331541149642,0.9633966845885036,0.001998001998001998,True,1483
attacker,24,1,1500,1.0,1500,0.03008142777216183,0.9699185722278382,0.001998001998001998,True,1482
attacker,25,1,1500,1.0,1500,0.033156502580133695,0.9668434974198663,0.001998001998001998,True,1482
attacker,26,1,1500,1.0,1500,0.030049547971005675,0.9699504520289943,0.001998001998001998,True,1479
attacker,27,1,1500,1.0,1500,0.03697580368623732,0.9630241963137627,0.001998001998001998,True,1481
attacker,28,1,1500,1.0,1500,0.03374666513512603,0.966253334864874,0.001998001998001998,True,1480
attacker,29,1,1500,1.0,1500,0.029268471204230706,0.9707315287957693,0.001998001998001998,True,1479
attacker,30,1,1500,1.0,1500,0.032104126125901966,0.967895873874098,0.001998001998001998,True,1480
attacker,31,1,1500,1.0,1500,0.035874236881474064,0.9641257631185259,0.001998001998001998,True,1481
attacker,32,1,1500,1.0,1500,0.02742111429482641,0.9725788857051736,0.001998001998001998,True,1482
attacker,33,1,1500,1.0,1500,0.029589948675769917,0.9704100513242301,0.001998001998001998,True,1482
attacker,34,1,1500,1.0,1500,0.026725639677182556,0.9732743603228174,0.001998001998001998,True,1482
attacker,35,1,1500,1.0,1500,0.03301978394718996,0.96698021605281,0.001998001998001998,True,1481
attacker,36,1,1500,1.0,1500,0.031317433842961706,0.9686825661570383,0.001998001998001998,True,1482
attacker,37,1,1500,1.0,1500,0.028028174691539953,0.97197182530846,0.001998001998001998,True,1482
attacker,38,1,1500,1.0,1500,0.0343040874096352,0.9656959125903648,0.001998001998001998,True,1481
attacker,39,1,1500,1.0,1500,0.0365523224115647,0.9634476775884353,0.001998001998001998,True,1481
attacker,40,1,1500,1.0,1500,0.03110725746186116,0.9688927425381388,0.001998001998001998,True,1480
attacker,41,1,1500,1.0,1500,0.03250321550855362,0.9674967844914464,0.001998001998001998,True,1482
attacker,42,1,1500,1.0,1500,0.03670299908905361,0.9632970009109464,0.001998001998001998,True,1480
attacker,43,1,1500,1.0,1500,0.02902287881455856,0.9709771211854414,0.001998001998001998,True,1480
attacker,44,1,1500,1.0,1500,0.03201890767846394,0.9679810923215361,0.001998001998001998,True,1481
attacker,45,1,1500,1.0,1500,0.027773223090659216,0.9722267769093408,0.001998001998001998,True,1479
attacker,46,1,1500,1.0,1500,0.031697777517763925,0.9683022224822361,0.001998001998001998,True,1479
attacker,47,1,1500,1.0,1500,0.03350269449964982,0.9664973055003502,0.001998001998001998,True,1481
attacker,48,1,1500,1.0,1500,0.027920151205996557,0.9720798487940034,0.001998001998001998,True,1478
attacker,49,1,1500,1.0,1500,0.030172791929633624,0.9698272080703664,0.001998001998001998,True,1481
mixed_0.05,0,1,1500,0.05,75,0.035602357710370125,0.9643976422896299,0.001998001998001998,True,1456
mixed_0.05,1,1,1500,0.05,75,0.0231253429046554,0.9768746570953446,0.001998001998001998,True,1464
mixed_0.05,2,1,1500,0.05,75,0.022530219008566665,0.9774697809914333,0.001998001998001998,True,1458
mixed_0.05,3,1,1500,0.05,75,0.03264924134868685,0.9673507586513131,0.001998001998001998,True,1459
mixed_0.05,4,1,1500,0.05,75,0.023831967497222717,0.9761680325027773,0.001998001998001998,True,1461
mixed_0.05,5,1,1500,0.05,75,0.03656738899898526,0.9634326110010147,0.001998001998001998,True,1458
mixed_0.05,6,1,1500,0.05,75,0.027958182425985356,0.9720418175740146,0.001998001998001998,True,1452
mixed_0.05,7,1,1500,0.05,75,0.030283882782424887,0.9697161172175751,0.001998001998001998,True,1455
mixed_0.05,8,1,1500,0.05,75,0.03703496211963364,0.9629650378803664,0.001998001998001998,True,1455
mixed_0.05,9,1,1500,0.05,75,0.02007262038870039,0.9799273796112996,0.001998001998001998,True,1463
mixed_0.05,10,1,1500,0.05,75,0.02174320421349729,0.9782567957865027,0.001998001998001998,True,1459
mixed_0.05,11,1,1500,0.05,75,0.03480308034374702,0.965196919656253,0.001998001998001998,True,1465
mixed_0.05,12,1,1500,0.05,75,0.015892441066879037,0.984107558933121,0.001998001998001998,True,1456
mixed_0.05,13,1,1500,0.05,75,0.02602652243912429,0.9739734775608757,0.001998001998001998,True,1453
mixed_0.05,14,1,1500,0.05,75,0.02978282966157031,0.9702171703384297,0.001998001998001998,True,1450
mixed_0.05,15,1,1500,0.05,75,0.02509725724879386,0.9749027427512061,0.001998001998001998,True,1457
mixed_0.05,16,1,1500,0.05,75,0.02517253524548979,0.9748274647545102,0.001998001998001998,True,1457
mixed_0.05,17,1,1500,0.05,75,0.027083887749201452,0.9729161122507985,0.001998001998001998,True,1467
mixed_0.05,18,1,1500,0.05,75,0.03644605255083144,0.9635539474491686,0.001998001998001998,True,1465
mixed_0.05,19,1,1500,0.05,75,0.03235438352015474,0.9676456164798453,0.001998001998001998,True,1455
mixed_0.05,20,1,1500,0.05,75,0.022242211064409156,0.9777577889355908,0.001998001998001998,True,1454
mixed_0.05,21,1,1500,0.05,75,0.03757984818695437,0.9624201518130456,0.001998001998001998,True,1460
mixed_0.05,22,1,1500,0.05,75,0.038239844926428845,0.9617601550735712,0.001998001998001998,True,1455
mixed_0.05,23,1,1500,0.05,75,0.027462525694956108,0.9725374743050439,0.001998001998001998,True,1458
mixed_0.05,24,1,1500,0.05,75,0.038295902580370855,0.9617040974196291,0.001998001998001998,True,1452
mixed_0.05,25,1,1500,0.05,75,0.024211217646704086,0.9757887823532959,0.001998001998001998,True,1452
mixed_0.05,26,1,1500,0.05,75,0.024105050058306987,0.975894949941693,0.001998001998001998,True,1457
mixed_0.05,27,1,1500,0.05,75,0.029990905537641832,0.9700090944623582,0.001998001998001998,True,1456
mixed_0.05,28,1,1500,0.05,75,0.026824857634134447,0.9731751423658656,0.001998001998001998,True,1458
mixed_0.05,29,1,1500,0.05,75,0.02523560768008626,0.9747643923199137,0.001998001998001998,True,1463
mixed_0.05,30,1,1500,0.05,75,0.029867030735942657,0.9701329692640573,0.001998001998001998,True,1464
mixed_0.05,31,1,1500,0.05,75,0.03219522346622672,0.9678047765337733,0.001998001998001998,True,1461
mixed_0.05,32,1,1500,0.05,75,0.018006513855867823,0.9819934861441322,0.001998001998001998,True,1466
mixed_0.05,33,1,1500,0.05,75,0.01731318748762689,0.9826868125123731,0.001998001998001998,True,1459
mixed_0.05,34,1,1500,0.05,75,0.02136496620384587,0.9786350337961541,0.001998001998001998,True,1461
mixed_0.05,35,1,1500,0.05,75,0.01831342445185624,0.9816865755481438,0.001998001998001998,True,1465
mixed_0.05,36,1,1500,0.05,75,0.03293082962552352,0.9670691703744765,0.001998001998001998,True,1457
mixed_0.05,37,1,1500,0.05,75,0.02403070720535372,0.9759692927946463,0.001998001998001998,True,1453
mixed_0.05,38,1,1500,0.05,75,0.027640442905972007,0.972359557094028,0.001998001998001998,True,1455
mixed_0.05,39,1,1500,0.05,75,0.03307061719978688,0.9669293828002131,0.001998001998001998,True,1458
mixed_0.05,40,1,1500,0.05,75,0.02590956352206719,0.9740904364779328,0.001998001998001998,True,1452
mixed_0.05,41,1,1500,0.05,75,0.027693887364059533,0.9723061126359405,0.001998001998001998,True,1458
mixed_0.05,42,1,1500,0.05,75,0.039832686346573665,0.9601673136534263,0.001998001998001998,True,1457
mixed_0.05,43,1,1500,0.05,75,0.023314935179179486,0.9766850648208205,0.001998001998001998,True,1461
mixed_0.05,44,1,1500,0.05,75,0.03531044514475501,0.964689554855245,0.001998001998001998,True,1463
mixed_0.05,45,1,1500,0.05,75,0.023281957692509403,0.9767180423074906,0.001998001998001998,True,1457
mixed_0.05,46,1,1500,0.05,75,0.028480724167742166,0.9715192758322578,0.001998001998001998,True,1459
mixed_0.05,47,1,1500,0.05,75,0.029768525522017253,0.9702314744779827,0.001998001998001998,True,1462
mixed_0.05,48,1,1500,0.05,75,0.021543474192525558,0.9784565258074744,0.001998001998001998,True,1458
mixed_0.05,49,1,1500,0.05,75,0.031007633521947353,0.9689923664780526,0.001998001998001998,True,1461
mixed_0.1,0,1,1500,0.1,150,0.06906668037348584,0.9309333196265142,0.001998001998001998,True,1467
mixed_0.1,1,1,1500,0.1,150,0.055659000558691774,0.9443409994413082,0.001998001998001998,True,1469
mixed_0.1,2,1,1500,0.1,150,0.08857026667478118,0.9114297333252188,0.001998001998001998,True,1472
mixed_0.1,3,1,1500,0.1,150,0.0979382991226474,0.9020617008773526,0.001998001998001998,True,1475
mixed_0.1,4,1,1500,0.1,150,0.09201048192006467,0.9079895180799353,0.001998001998001998,True,1464
mixed_0.1,5,1,1500,0.1,150,0.08465864659001276,0.9153413534099872,0.001998001998001998,True,1475
mixed_0.1,6,1,1500,0.1,150,0.07432685312766985,0.9256731468723302,0.001998001998001998,True,1474
mixed_0.1,7,1,1500,0.1,150,0.09786588781997452,0.9021341121800255,0.001998001998001998,True,1479
mixed_0.1,8,1,1500,0.1,150,0.07899917711658,0.92100082288342,0.001998001998001998,True,1473
mixed_0.1,9,1,1500,0.1,150,0.0917196362226328,0.9082803637773672,0.001998001998001998,True,1468
mixed_0.1,10,1,1500,0.1,150,0.06489035925781161,0.9351096407421884,0.001998001998001998,True,1472
mixed_0.1,11,1,1500,0.1,150,0.06534679544224986,0.9346532045577501,0.001998001998001998,True,1472
mixed_0.1,12,1,1500,0.1,150,0.09530372220202465,0.9046962777979753,0.001998001998001998,True,1478
mixed_0.1,13,1,1500,0.1,150,0.09412329492409921,0.9058767050759008,0.001998001998001998,True,1475
mixed_0.1,14,1,1500,0.1,150,0.08436104478624262,0.9156389552137574,0.001998001998001998,True,1470
mixed_0.1,15,1,1500,0.1,150,0.09760562216012558,0.9023943778398744,0.001998001998001998,True,1475
mixed_0.1,16,1,1500,0.1,150,0.07298877186179098,0.927011228138209,0.001998001998001998,True,1476
mixed_0.1,17,1,1500,0.1,150,0.08822035943809525,0.9117796405619047,0.001998001998001998,True,1479
mixed_0.1,18,1,1500,0.1,150,0.07516204779202817,0.9248379522079718,0.001998001998001998,True,1476
mixed_0.1,19,1,1500,0.1,150,0.07253991967950446,0.9274600803204955,0.001998001998001998,True,1470
mixed_0.1,20,1,1500,0.1,150,0.0665330919739342,0.9334669080260658,0.001998001998001998,True,1472
mixed_0.1,21,1,1500,0.1,150,0.085099440249093,0.914900559750907,0.001998001998001998,True,1471
mixed_0.1,22,1,1500,0.1,150,0.07078111817515742,0.9292188818248426,0.001998001998001998,True,1473
mixed_0.1,23,1,1500,0.1,150,0.07089576110918694,0.9291042388908131,0.001998001998001998,True,1469
mixed_0.1,24,1,1500,0.1,150,0.07178876067057172,0.9282112393294283,0.001998001998001998,True,1472
mixed_0.1,25,1,1500,0.1,150,0.10805207651088145,0.8919479234891186,0.001998001998001998,True,1468
mixed_0.1,26,1,1500,0.1,150,0.06796689835832415,0.9320331016416759,0.001998001998001998,True,1476
mixed_0.1,27,1,1500,0.1,150,0.06592824971732414,0.9340717502826759,0.001998001998001998,True,1473
mixed_0.1,28,1,1500,0.1,150,0.111581372779479,0.888418627220521,0.001998001998001998,True,1471
mixed_0.1,29,1,1500,0.1,150,0.06560012374100399,0.934399876258996,0.001998001998001998,True,1467
mixed_0.1,30,1,1500,0.1,150,0.0723827348958298,0.9276172651041702,0.001998001998001998,True,1472
mixed_0.1,31,1,1500,0.1,150,0.07070707031179724,0.9292929296882028,0.001998001998001998,True,1466
mixed_0.1,32,1,1500,0.1,150,0.08016806123327158,0.9198319387667284,0.001998001998001998,True,1469
mixed_0.1,33,1,1500,0.1,150,0.09115945607434905,0.908840543925651,0.001998001998001998,True,1472
mixed_0.1,34,1,1500,0.1,150,0.08602922494798648,0.9139707750520135,0.001998001998001998,True,1479
mixed_0.1,35,1,1500,0.1,150,0.07401008967175093,0.9259899103282491,0.001998001998001998,True,1470
mixed_0.1,36,1,1500,0.1,150,0.07255321998742403,0.927446780012576,0.001998001998001998,True,1472
mixed_0.1,37,1,1500,0.1,150,0.07112127446862049,0.9288787255313795,0.001998001998001998,True,1474
mixed_0.1,38,1,1500,0.1,150,0.07374708841845246,0.9262529115815475,0.001998001998001998,True,1468
mixed_0.1,39,1,1500,0.1,150,0.09981888394437999,0.90018111605562,0.001998001998001998,True,1473
mixed_0.1,40,1,1500,0.1,150,0.07338670590928575,0.9266132940907142,0.001998001998001998,True,1471
mixed_0.1,41,1,1500,0.1,150,0.06517477836787733,0.9348252216321227,0.001998001998001998,True,1471
mixed_0.1,42,1,1500,0.1,150,0.06204649269024565,0.9379535073097544,0.001998001998001998,True,1468
mixed_0.1,43,1,1500,0.1,150,0.0788268436356625,0.9211731563643375,0.001998001998001998,True,1468
mixed_0.1,44,1,1500,0.1,150,0.07430752000664242,0.9256924799933576,0.001998001998001998,True,1465
mixed_0.1,45,1,1500,0.1,150,0.08479680443893045,0.9152031955610695,0.001998001998001998,True,1471
mixed_0.1,46,1,1500,0.1,150,0.09797222028241803,0.902027779717582,0.001998001998001998,True,1471
mixed_0.1,47,1,1500,0.1,150,0.06722787274058029,0.9327721272594197,0.001998001998001998,True,1472
mixed_0.1,48,1,1500,0.1,150,0.074357742599379,0.925642257400621,0.001998001998001998,True,1468
mixed_0.1,49,1,1500,0.1,150,0.0692971983757733,0.9307028016242267,0.001998001998001998,True,1473
mixed_0.25,0,1,1500,0.25,375,0.08217637579386383,0.9178236242061362,0.001998001998001998,True,1497
mixed_0.25,1,1,1500,0.25,375,0.06902468481627289,0.9309753151837271,0.001998001998001998,True,1499
mixed_0.25,2,1,1500,0.25,375,0.07899277406169802,0.921007225938302,0.001998001998001998,True,1498
mixed_0.25,3,1,1500,0.25,375,0.07462058349952516,0.9253794165004748,0.001998001998001998,True,1498
mixed_0.25,4,1,1500,0.25,375,0.07134273964975635,0.9286572603502437,0.001998001998001998,True,1497
mixed_0.25,5,1,1500,0.25,375,0.07466509426638868,0.9253349057336113,0.001998001998001998,True,1495
mixed_0.25,6,1,1500,0.25,375,0.0722650707255802,0.9277349292744198,0.001998001998001998,True,1499
mixed_0.25,7,1,1500,0.25,375,0.07397742580651001,0.92602257419349,0.001998001998001998,True,1497
mixed_0.25,8,1,1500,0.25,375,0.08267769344599396,0.917322306554006,0.001998001998001998,True,1498
mixed_0.25,9,1,1500,0.25,375,0.07214559165392243,0.9278544083460776,0.001998001998001998,True,1499
mixed_0.25,10,1,1500,0.25,375,0.07347510640244836,0.9265248935975516,0.001998001998001998,True,1494
mixed_0.25,11,1,1500,0.25,375,0.0815953939698455,0.9184046060301545,0.001998001998001998,True,1499
mixed_0.25,12,1,1500,0.25,375,0.07273251235316158,0.9272674876468384,0.001998001998001998,True,1498
mixed_0.25,13,1,1500,0.25,375,0.07645448043236713,0.9235455195676329,0.001998001998001998,True,1496
mixed_0.25,14,1,1500,0.25,375,0.07223040762797606,0.9277695923720239,0.001998001998001998,True,1496
mixed_0.25,15,1,1500,0.25,375,0.0693025808261799,0.9306974191738201,0.001998001998001998,True,1498
mixed_0.25,16,1,1500,0.25,375,0.07242051394949922,0.9275794860505008,0.001998001998001998,True,1499
mixed_0.25,17,1,1500,0.25,375,0.07295489743718919,0.9270451025628108,0.001998001998001998,True,1498
mixed_0.25,18,1,1500,0.25,375,0.08690852366732116,0.9130914763326788,0.001998001998001998,True,1500
mixed_0.25,19,1,1500,0.25,375,0.07007091346219663,0.9299290865378034,0.001998001998001998,True,1498
mixed_0.25,20,1,1500,0.25,375,0.07460316291298708,0.9253968370870129,0.001998001998001998,True,1497
mixed_0.25,21,1,1500,0.25,375,0.07320556786564891,0.9267944321343511,0.001998001998001998,True,1498
mixed_0.25,22,1,1500,0.25,375,0.07369129313676781,0.9263087068632322,0.001998001998001998,True,1499
mixed_0.25,23,1,1500,0.25,375,0.07084458989974196,0.929155410100258,0.001998001998001998,True,1495
mixed_0.25,24,1,1500,0.25,375,0.07203503711091241,0.9279649628890876,0.001998001998001998,True,1498
mixed_0.25,25,1,1500,0.25,375,0.06980856414892556,0.9301914358510744,0.001998001998001998,True,1498
mixed_0.25,26,1,1500,0.25,375,0.0750750045604821,0.9249249954395179,0.001998001998001998,True,1499
mixed_0.25,27,1,1500,0.25,375,0.07759469329220536,0.9224053067077946,0.001998001998001998,True,1496
mixed_0.25,28,1,1500,0.25,375,0.06922593787448339,0.9307740621255166,0.001998001998001998,True,1498
mixed_0.25,29,1,1500,0.25,375,0.07259346160352087,0.9274065383964791,0.001998001998001998,True,1493
mixed_0.25,30,1,1500,0.25,375,0.06928655162103814,0.9307134483789619,0.001998001998001998,True,1497
mixed_0.25,31,1,1500,0.25,375,0.06903797749594254,0.9309620225040575,0.001998001998001998,True,1500
mixed_0.25,32,1,1500,0.25,375,0.07709704700448183,0.9229029529955182,0.001998001998001998,True,1498
mixed_0.25,33,1,1500,0.25,375,0.0762099733131727,0.9237900266868273,0.001998001998001998,True,1500
mixed_0.25,34,1,1500,0.25,375,0.07549256671161375,0.9245074332883862,0.001998001998001998,True,1500
mixed_0.25,35,1,1500,0.25,375,0.07452668285774766,0.9254733171422523,0.001998001998001998,True,1496
mixed_0.25,36,1,1500,0.25,375,0.0866915986976724,0.9133084013023276,0.001998001998001998,True,1497
mixed_0.25,37,1,1500,0.25,375,0.07090552945810424,0.9290944705418958,0.001998001998001998,True,1499
mixed_0.25,38,1,1500,0.25,375,0.06846998202571408,0.9315300179742859,0.001998001998001998,True,1496
mixed_0.25,39,1,1500,0.25,375,0.06416394390810454,0.9358360560918955,0.001998001998001998,True,1497
mixed_0.25,40,1,1500,0.25,375,0.08087952674995591,0.9191204732500441,0.001998001998001998,True,1499
mixed_0.25,41,1,1500,0.25,375,0.06921998320666156,0.9307800167933384,0.001998001998001998,True,1498
mixed_0.25,42,1,1500,0.25,375,0.08966178903623123,0.9103382109637688,0.001998001998001998,True,1497
mixed_0.25,43,1,1500,0.25,375,0.06930263142617954,0.9306973685738205,0.001998001998001998,True,1499
mixed_0.25,44,1,1500,0.25,375,0.0752850250566014,0.9247149749433986,0.001998001998001998,True,1492
mixed_0.25,45,1,1500,0.25,375,0.06917362610840061,0.9308263738915994,0.001998001998001998,True,1497
mixed_0.25,46,1,1500,0.25,375,0.0715203564798832,0.9284796435201168,0.001998001998001998,True,1495
mixed_0.25,47,1,1500,0.25,375,0.08133144361891331,0.9186685563810867,0.001998001998001998,True,1500
mixed_0.25,48,1,1500,0.25,375,0.08025131262183982,0.9197486873781602,0.001998001998001998,True,1498
mixed_0.25,49,1,1500,0.25,375,0.0750471202179871,0.9249528797820129,0.001998001998001998,True,1498
mixed_0.5,0,1,1500,0.5,750,0.02692718487005341,0.9730728151299466,0.001998001998001998,True,1494
mixed_0.5,1,1,1500,0.5,750,0.02864933413310322,0.9713506658668968,0.001998001998001998,True,1492
mixed_0.5,2,1,1500,0.5,750,0.03320338181764004,0.96679661818236,0.001998001998001998,True,1495
mixed_0.5,3,1,1500,0.5,750,0.024929802549927715,0.9750701974500723,0.001998001998001998,True,1497
mixed_0.5,4,1,1500,0.5,750,0.03372450701218188,0.9662754929878181,0.001998001998001998,True,1492
mixed_0.5,5,1,1500,0.5,750,0.028456220532352527,0.9715437794676475,0.001998001998001998,True,1496
mixed_0.5,6,1,1500,0.5,750,0.030315063395479513,0.9696849366045205,0.001998001998001998,True,1493
mixed_0.5,7,1,1500,0.5,750,0.025448831238696346,0.9745511687613037,0.001998001998001998,True,1493
mixed_0.5,8,1,1500,0.5,750,0.027135406365350057,0.9728645936346499,0.001998001998001998,True,1494
mixed_0.5,9,1,1500,0.5,750,0.0320937642935345,0.9679062357064655,0.001998001998001998,True,1494
mixed_0.5,10,1,1500,0.5,750,0.02989697061021157,0.9701030293897884,0.001998001998001998,True,1498
mixed_0.5,11,1,1500,0.5,750,0.03563284768787145,0.9643671523121286,0.001998001998001998,True,1498
mixed_0.5,12,1,1500,0.5,750,0.031573337229280796,0.9684266627707192,0.001998001998001998,True,1494
mixed_0.5,13,1,1500,0.5,750,0.025044155347563768,0.9749558446524362,0.001998001998001998,True,1496
mixed_0.5,14,1,1500,0.5,750,0.030335210391367662,0.9696647896086323,0.001998001998001998,True,1498
mixed_0.5,15,1,1500,0.5,750,0.03397972555567519,0.9660202744443248,0.001998001998001998,True,1492
