split,batch_id,label,size,attacker_ratio,attacker_count,score,p_value,suspicious
attacker,36,1,1500,1.0,1500,0.161056569814682,0.001998001998001998,True
attacker,37,1,1500,1.0,1500,0.1610924444993337,0.001998001998001998,True
attacker,38,1,1500,1.0,1500,0.1618826217254003,0.001998001998001998,True
attacker,39,1,1500,1.0,1500,0.16124750955899556,0.001998001998001998,True
attacker,40,1,1500,1.0,1500,0.16119857958952585,0.001998001998001998,True
attacker,41,1,1500,1.0,1500,0.16145768455664317,0.001998001998001998,True
attacker,42,1,1500,1.0,1500,0.1610324188868205,0.001998001998001998,True
attacker,43,1,1500,1.0,1500,0.1610874742269516,0.001998001998001998,True
attacker,44,1,1500,1.0,1500,0.1614810729821523,0.001998001998001998,True
attacker,45,1,1500,1.0,1500,0.1609530459245046,0.001998001998001998,True
attacker,46,1,1500,1.0,1500,0.1610790276527405,0.001998001998001998,True
attacker,47,1,1500,1.0,1500,0.16160129888852437,0.001998001998001998,True
attacker,48,1,1500,1.0,1500,0.16095913394292197,0.001998001998001998,True
attacker,49,1,1500,1.0,1500,0.16133369227250416,0.001998001998001998,True
mixed_0.05,0,1,1500,0.05,75,0.17076659591992696,0.935064935064935,False
mixed_0.05,1,1,1500,0.05,75,0.17067172082265217,0.975024975024975,False
mixed_0.05,2,1,1500,0.05,75,0.17018024404843649,0.4995004995004995,False
mixed_0.05,3,1,1500,0.05,75,0.1703924017349879,0.6873126873126874,False
mixed_0.05,4,1,1500,0.05,75,0.17040385834376018,0.6953046953046953,False
mixed_0.05,5,1,1500,0.05,75,0.17025957723458607,0.5674325674325674,False
mixed_0.05,6,1,1500,0.05,75,0.17083332888285319,0.8691308691308691,False
mixed_0.05,7,1,1500,0.05,75,0.17087371929486592,0.8291708291708292,False
mixed_0.05,8,1,1500,0.05,75,0.17050715140501657,0.7852147852147852,False
mixed_0.05,9,1,1500,0.05,75,0.17081687712669372,0.8851148851148851,False
mixed_0.05,10,1,1500,0.05,75,0.17165500275293985,0.18981018981018982,False
mixed_0.05,11,1,1500,0.05,75,0.170800044020017,0.903096903096903,False
mixed_0.05,12,1,1500,0.05,75,0.17027885297934214,0.5794205794205795,False
mixed_0.05,13,1,1500,0.05,75,0.1710537509918213,0.6453546453546454,False
mixed_0.05,14,1,1500,0.05,75,0.16968404567241668,0.14985014985014986,False
mixed_0.05,15,1,1500,0.05,75,0.17077246729532877,0.929070929070929,False
mixed_0.05,16,1,1500,0.05,75,0.17067998115221658,0.9790209790209791,False
mixed_0.05,17,1,1500,0.05,75,0.17022649252414704,0.5394605394605395,False
mixed_0.05,18,1,1500,0.05,75,0.17027542587121328,0.5774225774225774,False
mixed_0.05,19,1,1500,0.05,75,0.17037894241015117,0.6733266733266733,False
mixed_0.05,20,1,1500,0.05,75,0.17049562287330627,0.7732267732267732,False
mixed_0.05,21,1,1500,0.05,75,0.17005071719487508,0.38161838161838163,False
mixed_0.05,22,1,1500,0.05,75,0.1704739878177643,0.7592407592407593,False
mixed_0.05,23,1,1500,0.05,75,0.17054778842131296,0.8331668331668332,False
mixed_0.05,24,1,1500,0.05,75,0.17070735768477122,0.995004995004995,False
mixed_0.05,25,1,1500,0.05,75,0.17071233808994293,0.993006993006993,False
mixed_0.05,26,1,1500,0.05,75,0.171247195204099,0.44955044955044954,False
mixed_0.05,27,1,1500,0.05,75,0.17062972732384998,0.9310689310689311,False
mixed_0.05,28,1,1500,0.05,75,0.1715364832878113,0.2517482517482518,False
mixed_0.05,29,1,1500,0.05,75,0.1704786123832067,0.7652347652347652,False
mixed_0.05,30,1,1500,0.05,75,0.17065208649635316,0.955044955044955,False
mixed_0.05,31,1,1500,0.05,75,0.17069991811116536,0.999000999000999,False
mixed_0.05,32,1,1500,0.05,75,0.1703936092456182,0.6873126873126874,False
mixed_0.05,33,1,1500,0.05,75,0.17064992185433706,0.955044955044955,False
mixed_0.05,34,1,1500,0.05,75,0.17044814960161844,0.7332667332667333,False
mixed_0.05,35,1,1500,0.05,75,0.17172978893915813,0.15784215784215785,False
mixed_0.05,36,1,1500,0.05,75,0.1706202397743861,0.919080919080919,False
mixed_0.05,37,1,1500,0.05,75,0.17063395063082376,0.939060939060939,False
