split,batch_id,label,size,attacker_ratio,attacker_count,score,w_statistic,p_value,suspicious,distances_used
heldout_benign,41,0,1500,0.0,0,0.32604275918066516,0.6739572408193348,0.8291708291708292,False,1500
heldout_benign,42,0,1500,0.0,0,0.33192812570731667,0.6680718742926833,0.35764235764235763,False,1500
heldout_benign,43,0,1500,0.0,0,0.33114038423880365,0.6688596157611963,0.3836163836163836,False,1500
heldout_benign,44,0,1500,0.0,0,0.32325846247540757,0.6767415375245924,0.9090909090909091,False,1500
heldout_benign,45,0,1500,0.0,0,0.33641101770831305,0.663588982291687,0.15384615384615385,False,1500
heldout_benign,46,0,1500,0.0,0,0.32741171251257617,0.6725882874874238,0.6953046953046953,False,1500
heldout_benign,47,0,1500,0.0,0,0.33265338234756103,0.667346617652439,0.3196803196803197,False,1500
heldout_benign,48,0,1500,0.0,0,0.32674277016674735,0.6732572298332526,0.7532467532467533,False,1500
heldout_benign,49,0,1500,0.0,0,0.34405802362959914,0.6559419763704009,0.01998001998001998,True,1500
attacker,0,1,1500,1.0,1500,0.06147508118195377,0.9385249188180462,0.001998001998001998,True,1465
attacker,1,1,1500,1.0,1500,0.07273447530217725,0.9272655246978228,0.001998001998001998,True,1465
attacker,2,1,1500,1.0,1500,0.0686224801799371,0.9313775198200629,0.001998001998001998,True,1466
attacker,3,1,1500,1.0,1500,0.07084774633108792,0.9291522536689121,0.001998001998001998,True,1465
attacker,4,1,1500,1.0,1500,0.07545425128778671,0.9245457487122133,0.001998001998001998,True,1466
attacker,5,1,1500,1.0,1500,0.06491922349306045,0.9350807765069395,0.001998001998001998,True,1469
attacker,6,1,1500,1.0,1500,0.07014510554492481,0.9298548944550752,0.001998001998001998,True,1467
attacker,7,1,1500,1.0,1500,0.07484230730133568,0.9251576926986643,0.001998001998001998,True,1465
attacker,8,1,1500,1.0,1500,0.0684702660933354,0.9315297339066646,0.001998001998001998,True,1465
attacker,9,1,1500,1.0,1500,0.07197928927707753,0.9280207107229225,0.001998001998001998,True,1465
attacker,10,1,1500,1.0,1500,0.06906094831273801,0.930939051687262,0.001998001998001998,True,1465
attacker,11,1,1500,1.0,1500,0.06770170906401385,0.9322982909359862,0.001998001998001998,True,1465
attacker,12,1,1500,1.0,1500,0.07495727318117495,0.925042726818825,0.001998001998001998,True,1466
attacker,13,1,1500,1.0,1500,0.06685756325357084,0.9331424367464292,0.001998001998001998,True,1468
attacker,14,1,1500,1.0,1500,0.07244372421278034,0.9275562757872197,0.001998001998001998,True,1467
attacker,15,1,1500,1.0,1500,0.06568206961734191,0.9343179303826581,0.001998001998001998,True,1465
attacker,16,1,1500,1.0,1500,0.0740239026352495,0.9259760973647505,0.001998001998001998,True,1465
attacker,17,1,1500,1.0,1500,0.06786192787565382,0.9321380721243462,0.001998001998001998,True,1465
attacker,18,1,1500,1.0,1500,0.0736546270662417,0.9263453729337583,0.001998001998001998,True,1465
attacker,19,1,1500,1.0,1500,0.06331721295161263,0.9366827870483874,0.001998001998001998,True,1465
attacker,20,1,1500,1.0,1500,0.07476669568656269,0.9252333043134373,0.001998001998001998,True,1465
attacker,21,1,1500,1.0,1500,0.07441549560029681,0.9255845043997032,0.001998001998001998,True,1465
attacker,22,1,1500,1.0,1500,0.07387550220215267,0.9261244977978473,0.001998001998001998,True,1467
attacker,23,1,1500,1.0,1500,0.07286136138711563,0.9271386386128844,0.001998001998001998,True,1467
attacker,24,1,1500,1.0,1500,0.07266845862070892,0.9273315413792911,0.001998001998001998,True,1466
attacker,25,1,1500,1.0,1500,0.06538858141879023,0.9346114185812098,0.001998001998001998,True,1466
attacker,26,1,1500,1.0,1500,0.07303608097900482,0.9269639190209952,0.001998001998001998,True,1465
attacker,27,1,1500,1.0,1500,0.07563926160342982,0.9243607383965702,0.001998001998001998,True,1465
attacker,28,1,1500,1.0,1500,0.07225794934587348,0.9277420506541265,0.001998001998001998,True,1467
attacker,29,1,1500,1.0,1500,0.06296118074812829,0.9370388192518717,0.001998001998001998,True,1465
attacker,30,1,1500,1.0,1500,0.07320650063242196,0.926793499367578,0.001998001998001998,True,1465
attacker,31,1,1500,1.0,1500,0.0747853067869848,0.9252146932130152,0.001998001998001998,True,1465
attacker,32,1,1500,1.0,1500,0.0751605223717412,0.9248394776282588,0.001998001998001998,True,1466
attacker,33,1,1500,1.0,1500,0.06369859463904715,0.9363014053609529,0.001998001998001998,True,1466
attacker,34,1,1500,1.0,1500,0.06607350227121489,0.9339264977287851,0.001998001998001998,True,1465
attacker,35,1,1500,1.0,1500,0.07517356710777456,0.9248264328922254,0.001998001998001998,True,1465
attacker,36,1,1500,1.0,1500,0.07434639543492405,0.925653604565076,0.001998001998001998,True,1465
attacker,37,1,1500,1.0,1500,0.06889418858035379,0.9311058114196462,0.001998001998001998,True,1466
attacker,38,1,1500,1.0,1500,0.072984980700043,0.927015019299957,0.001998001998001998,True,1465
attacker,39,1,1500,1.0,1500,0.06883072396607692,0.9311692760339231,0.001998001998001998,True,1467
attacker,40,1,1500,1.0,1500,0.07048930062539882,0.9295106993746012,0.001998001998001998,True,1465
attacker,41,1,1500,1.0,1500,0.0688181744504821,0.9311818255495179,0.001998001998001998,True,1466
attacker,42,1,1500,1.0,1500,0.07424746747077493,0.9257525325292251,0.001998001998001998,True,1468
attacker,43,1,1500,1.0,1500,0.0744036536763073,0.9255963463236927,0.001998001998001998,True,1465
attacker,44,1,1500,1.0,1500,0.07281285983709462,0.9271871401629054,0.001998001998001998,True,1467
attacker,45,1,1500,1.0,1500,0.07211831980235062,0.9278816801976494,0.001998001998001998,True,1465
attacker,46,1,1500,1.0,1500,0.06725151274377406,0.9327484872562259,0.001998001998001998,True,1466
attacker,47,1,1500,1.0,1500,0.07525338988881791,0.9247466101111821,0.001998001998001998,True,1465
attacker,48,1,1500,1.0,1500,0.0731877150021415,0.9268122849978585,0.001998001998001998,True,1467
attacker,49,1,1500,1.0,1500,0.06536311225892233,0.9346368877410777,0.001998001998001998,True,1467
mixed_0.05,0,1,1500,0.05,75,0.33051805328067274,0.6694819467193273,0.43756243756243757,False,1500
mixed_0.05,1,1,1500,0.05,75,0.33655228226886147,0.6634477177311385,0.14585414585414586,False,1500
mixed_0.05,2,1,1500,0.05,75,0.3385013089635196,0.6614986910364804,0.0999000999000999,False,1500
mixed_0.05,3,1,1500,0.05,75,0.3298068586133647,0.6701931413866353,0.4835164835164835,False,1500
mixed_0.05,4,1,1500,0.05,75,0.3353431553106889,0.6646568446893111,0.1918081918081918,False,1500
mixed_0.05,5,1,1500,0.05,75,0.32836296515390384,0.6716370348460962,0.6033966033966034,False,1500
mixed_0.05,6,1,1500,0.05,75,0.3268494971958509,0.6731505028041491,0.7432567432567433,False,1500
mixed_0.05,7,1,1500,0.05,75,0.3325354027546301,0.6674645972453699,0.32167832167832167,False,1500
mixed_0.05,8,1,1500,0.05,75,0.3338631416239699,0.6661368583760301,0.25574425574425574,False,1500
mixed_0.05,9,1,1500,0.05,75,0.3412741301316926,0.6587258698683074,0.04995004995004995,True,1500
mixed_0.05,10,1,1500,0.05,75,0.33200495323130763,0.6679950467686924,0.35764235764235763,False,1500
mixed_0.05,11,1,1500,0.05,75,0.3319296480014745,0.6680703519985255,0.35764235764235763,False,1500
mixed_0.05,12,1,1500,0.05,75,0.33751946772690966,0.6624805322730903,0.11788211788211789,False,1500
mixed_0.05,13,1,1500,0.05,75,0.34455960423476584,0.6554403957652342,0.015984015984015984,True,1500
mixed_0.05,14,1,1500,0.05,75,0.3387672380631852,0.6612327619368148,0.0919080919080919,False,1500
mixed_0.05,15,1,1500,0.05,75,0.3437870381841075,0.6562129618158925,0.023976023976023976,True,1500
mixed_0.05,16,1,1500,0.05,75,0.3416260747784713,0.6583739252215287,0.04395604395604396,True,1500
mixed_0.05,17,1,1500,0.05,75,0.3299840295868228,0.6700159704131772,0.46353646353646355,False,1500
mixed_0.05,18,1,1500,0.05,75,0.3251828781761288,0.6748171218238712,0.919080919080919,False,1500
mixed_0.05,19,1,1500,0.05,75,0.3404436935577553,0.6595563064422447,0.061938061938061936,False,1500
mixed_0.05,20,1,1500,0.05,75,0.33046869717325633,0.6695313028267437,0.43756243756243757,False,1500
mixed_0.05,21,1,1500,0.05,75,0.33268059278969553,0.6673194072103045,0.3176823176823177,False,1500
mixed_0.05,22,1,1500,0.05,75,0.3331334059344122,0.6668665940655878,0.2837162837162837,False,1500
mixed_0.05,23,1,1500,0.05,75,0.33493839642343026,0.6650616035765697,0.2097902097902098,False,1500
mixed_0.05,24,1,1500,0.05,75,0.3486077573453985,0.6513922426546015,0.007992007992007992,True,1500
mixed_0.05,25,1,1500,0.05,75,0.3295847767153641,0.6704152232846359,0.5094905094905094,False,1500
mixed_0.05,26,1,1500,0.05,75,0.33192560686161676,0.6680743931383832,0.35764235764235763,False,1500
mixed_0.05,27,1,1500,0.05,75,0.33158400611007965,0.6684159938899203,0.37362637362637363,False,1500
mixed_0.05,28,1,1500,0.05,75,0.3338713894680665,0.6661286105319335,0.25574425574425574,False,1500
mixed_0.05,29,1,1500,0.05,75,0.33642585745266296,0.663574142547337,0.15184815184815184,False,1500
mixed_0.05,30,1,1500,0.05,75,0.34228072725227954,0.6577192727477205,0.03196803196803197,True,1500
mixed_0.05,31,1,1500,0.05,75,0.3386176280343769,0.6613823719656231,0.0939060939060939,False,1500
mixed_0.05,32,1,1500,0.05,75,0.33823303611875755,0.6617669638812425,0.10589410589410589,False,1500
mixed_0.05,33,1,1500,0.05,75,0.3298879328510138,0.6701120671489862,0.47952047952047955,False,1500
mixed_0.05,34,1,1500,0.05,75,0.341641148955278,0.658358851044722,0.04395604395604396,True,1500
mixed_0.05,35,1,1500,0.05,75,0.3368499130446776,0.6631500869553224,0.13786213786213786,False,1500
mixed_0.05,36,1,1500,0.05,75,0.3400220624995032,0.6599779375004968,0.06993006993006994,False,1500
mixed_0.05,37,1,1500,0.05,75,0.3453679441778561,0.6546320558221439,0.013986013986013986,True,1500
mixed_0.05,38,1,1500,0.05,75,0.3302423222851696,0.6697576777148304,0.45354645354645357,False,1500
mixed_0.05,39,1,1500,0.05,75,0.33667079675782197,0.663329203242178,0.14185814185814186,False,1500
mixed_0.05,40,1,1500,0.05,75,0.3302359264785635,0.6697640735214365,0.45354645354645357,False,1500
mixed_0.05,41,1,1500,0.05,75,0.3436703734884443,0.6563296265115557,0.023976023976023976,True,1500
mixed_0.05,42,1,1500,0.05,75,0.3464398594518808,0.6535601405481192,0.00999000999000999,True,1500
mixed_0.05,43,1,1500,0.05,75,0.32730680352571606,0.6726931964742839,0.7032967032967034,False,1500
mixed_0.05,44,1,1500,0.05,75,0.3305708791918909,0.6694291208081091,0.43156843156843155,False,1500
mixed_0.05,45,1,1500,0.05,75,0.33855666564170206,0.6614433343582979,0.0939060939060939,False,1500
mixed_0.05,46,1,1500,0.05,75,0.3358578873350051,0.6641421126649949,0.16983016983016982,False,1500
mixed_0.05,47,1,1500,0.05,75,0.3454113132545398,0.6545886867454602,0.013986013986013986,True,1500
mixed_0.05,48,1,1500,0.05,75,0.3423733007597267,0.6576266992402733,0.029970029970029972,True,1500
mixed_0.05,49,1,1500,0.05,75,0.33812472990707654,0.6618752700929235,0.10589410589410589,False,1500
mixed_0.1,0,1,1500,0.1,150,0.3502330910026987,0.6497669089973013,0.003996003996003996,True,1500
mixed_0.1,1,1,1500,0.1,150,0.33842303168479626,0.6615769683152037,0.0999000999000999,False,1500
mixed_0.1,2,1,1500,0.1,150,0.3349546469451511,0.6650453530548489,0.2097902097902098,False,1500
mixed_0.1,3,1,1500,0.1,150,0.33415329005760175,0.6658467099423983,0.24175824175824176,False,1500
mixed_0.1,4,1,1500,0.1,150,0.3464685254352593,0.6535314745647407,0.00999000999000999,True,1500
mixed_0.1,5,1,1500,0.1,150,0.34597774289158134,0.6540222571084187,0.013986013986013986,True,1500
mixed_0.1,6,1,1500,0.1,150,0.3394464174691817,0.6605535825308183,0.08191808191808192,False,1500
mixed_0.1,7,1,1500,0.1,150,0.3460783570468955,0.6539216429531045,0.013986013986013986,True,1500
mixed_0.1,8,1,1500,0.1,150,0.34036797734343227,0.6596320226565677,0.06593406593406594,False,1500
mixed_0.1,9,1,1500,0.1,150,0.34993689688428065,0.6500631031157194,0.005994005994005994,True,1500
mixed_0.1,10,1,1500,0.1,150,0.34941163058527924,0.6505883694147208,0.005994005994005994,True,1500
mixed_0.1,11,1,1500,0.1,150,0.3326418461756333,0.6673581538243667,0.3196803196803197,False,1500
mixed_0.1,12,1,1500,0.1,150,0.34609425986688214,0.6539057401331179,0.013986013986013986,True,1500
mixed_0.1,13,1,1500,0.1,150,0.34976586747339833,0.6502341325266017,0.005994005994005994,True,1500
mixed_0.1,14,1,1500,0.1,150,0.354710919070339,0.645289080929661,0.001998001998001998,True,1500
mixed_0.1,15,1,1500,0.1,150,0.33840558143809485,0.6615944185619052,0.0999000999000999,False,1500
mixed_0.1,16,1,1500,0.1,150,0.3469829006989309,0.6530170993010691,0.00999000999000999,True,1500
mixed_0.1,17,1,1500,0.1,150,0.3476690370234188,0.6523309629765812,0.007992007992007992,True,1500
mixed_0.1,18,1,1500,0.1,150,0.3355101024205469,0.6644898975794531,0.18181818181818182,False,1500
mixed_0.1,19,1,1500,0.1,150,0.33742577290279163,0.6625742270972084,0.12387612387612387,False,1500
mixed_0.1,20,1,1500,0.1,150,0.342270026531555,0.657729973468445,0.03196803196803197,True,1500
mixed_0.1,21,1,1500,0.1,150,0.35170900560883334,0.6482909943911667,0.001998001998001998,True,1500
mixed_0.1,22,1,1500,0.1,150,0.3517175537735231,0.6482824462264769,0.001998001998001998,True,1500
mixed_0.1,23,1,1500,0.1,150,0.33746721150045556,0.6625327884995444,0.12187812187812187,False,1500
mixed_0.1,24,1,1500,0.1,150,0.3416301534968471,0.6583698465031529,0.04395604395604396,True,1500
mixed_0.1,25,1,1500,0.1,150,0.3482725721424218,0.6517274278575782,0.007992007992007992,True,1500
mixed_0.1,26,1,1500,0.1,150,0.35423574272870884,0.6457642572712912,0.001998001998001998,True,1500
mixed_0.1,27,1,1500,0.1,150,0.3501120232959133,0.6498879767040867,0.003996003996003996,True,1500
mixed_0.1,28,1,1500,0.1,150,0.35325446816463213,0.6467455318353679,0.001998001998001998,True,1500
mixed_0.1,29,1,1500,0.1,150,0.35347894286726345,0.6465210571327366,0.001998001998001998,True,1500
mixed_0.1,30,1,1500,0.1,150,0.3466512921674285,0.6533487078325715,0.00999000999000999,True,1500
mixed_0.1,31,1,1500,0.1,150,0.35395644747719035,0.6460435525228096,0.001998001998001998,True,1500
mixed_0.1,32,1,1500,0.1,150,0.34470385038284124,0.6552961496171588,0.013986013986013986,True,1500
mixed_0.1,33,1,1500,0.1,150,0.3500797500591136,0.6499202499408864,0.005994005994005994,True,1500
mixed_0.1,34,1,1500,0.1,150,0.34300044465310686,0.6569995553468931,0.025974025974025976,True,1500
mixed_0.1,35,1,1500,0.1,150,0.33892140681959804,0.661078593180402,0.08791208791208792,False,1500
mixed_0.1,36,1,1500,0.1,150,0.3401101046272613,0.6598898953727387,0.06993006993006994,False,1500
mixed_0.1,37,1,1500,0.1,150,0.34326655567229203,0.656733444327708,0.025974025974025976,True,1500
mixed_0.1,38,1,1500,0.1,150,0.3421932476038321,0.6578067523961679,0.03396603396603397,True,1500
mixed_0.1,39,1,1500,0.1,150,0.34227410578208173,0.6577258942179183,0.03196803196803197,True,1500
mixed_0.1,40,1,1500,0.1,150,0.34710099045502374,0.6528990095449763,0.00999000999000999,True,1500
mixed_0.1,41,1,1500,0.1,150,0.3447545215144734,0.6552454784855266,0.013986013986013986,True,1500
mixed_0.1,42,1,1500,0.1,150,0.34717790281159355,0.6528220971884064,0.00999000999000999,True,1500
mixed_0.1,43,1,1500,0.1,150,0.3345493937195674,0.6654506062804326,0.21978021978021978,False,1500
mixed_0.1,44,1,1500,0.1,150,0.3468492071203252,0.6531507928796748,0.00999000999000999,True,1500
mixed_0.1,45,1,1500,0.1,150,0.3416087993438799,0.6583912006561201,0.04395604395604396,True,1500
mixed_0.1,46,1,1500,0.1,150,0.3390194999760391,0.6609805000239609,0.08391608391608392,False,1500
mixed_0.1,47,1,1500,0.1,150,0.3481896433643523,0.6518103566356477,0.007992007992007992,True,1500
mixed_0.1,48,1,1500,0.1,150,0.34692941818878964,0.6530705818112104,0.00999000999000999,True,1500
mixed_0.1,49,1,1500,0.1,150,0.335332858176725,0.664667141823275,0.1918081918081918,False,1500
mixed_0.25,0,1,1500,0.25,375,0.08158134602538525,0.9184186539746148,0.001998001998001998,True,1380
mixed_0.25,1,1,1500,0.25,375,0.36951763525343817,0.6304823647465618,0.001998001998001998,True,1500
mixed_0.25,2,1,1500,0.25,375,0.3697712070197814,0.6302287929802186,0.001998001998001998,True,1500
mixed_0.25,3,1,1500,0.25,375,0.3726773185401888,0.6273226814598112,0.001998001998001998,True,1500
mixed_0.25,4,1,1500,0.25,375,0.37784879775419866,0.6221512022458013,0.001998001998001998,True,1500
mixed_0.25,5,1,1500,0.25,375,0.13344990049284966,0.8665500995071503,0.001998001998001998,True,1375
mixed_0.25,6,1,1500,0.25,375,0.3771111835875305,0.6228888164124695,0.001998001998001998,True,1500
mixed_0.25,7,1,1500,0.25,375,0.3674655773910729,0.6325344226089271,0.001998001998001998,True,1500
mixed_0.25,8,1,1500,0.25,375,0.37898517471261806,0.6210148252873819,0.001998001998001998,True,1500
mixed_0.25,9,1,1500,0.25,375,0.3826885886527892,0.6173114113472108,0.001998001998001998,True,1500
mixed_0.25,10,1,1500,0.25,375,0.3958902841318741,0.6041097158681259,0.001998001998001998,True,1500
mixed_0.25,11,1,1500,0.25,375,0.3828930742006338,0.6171069257993662,0.001998001998001998,True,1500
mixed_0.25,12,1,1500,0.25,375,0.3721402203078541,0.6278597796921459,0.001998001998001998,True,1500
mixed_0.25,13,1,1500,0.25,375,0.3774972064599893,0.6225027935400107,0.001998001998001998,True,1500
mixed_0.25,14,1,1500,0.25,375,0.3856068795452616,0.6143931204547384,0.001998001998001998,True,1500
mixed_0.25,15,1,1500,0.25,375,0.3730768385945715,0.6269231614054285,0.001998001998001998,True,1500
mixed_0.25,16,1,1500,0.25,375,0.38174884907996653,0.6182511509200335,0.001998001998001998,True,1500
mixed_0.25,17,1,1500,0.25,375,0.06705002544826533,0.9329499745517347,0.001998001998001998,True,1375
mixed_0.25,18,1,1500,0.25,375,0.3781417135018674,0.6218582864981326,0.001998001998001998,True,1500
mixed_0.25,19,1,1500,0.25,375,0.3735881741150613,0.6264118258849387,0.001998001998001998,True,1500
mixed_0.25,20,1,1500,0.25,375,0.36591537107775185,0.6340846289222482,0.001998001998001998,True,1500
mixed_0.25,21,1,1500,0.25,375,0.3823695179682639,0.6176304820317361,0.001998001998001998,True,1500
mixed_0.25,22,1,1500,0.25,375,0.37476283939310484,0.6252371606068952,0.001998001998001998,True,1500
mixed_0.25,23,1,1500,0.25,375,0.36988606185163864,0.6301139381483614,0.001998001998001998,True,1500
mixed_0.25,24,1,1500,0.25,375,0.374586598119536,0.625413401880464,0.001998001998001998,True,1500
mixed_0.25,25,1,1500,0.25,375,0.37959061112371373,0.6204093888762863,0.001998001998001998,True,1500
mixed_0.25,26,1,1500,0.25,375,0.12466955460674567,0.8753304453932543,0.001998001998001998,True,1371
mixed_0.25,27,1,1500,0.25,375,0.36654004843993404,0.633459951560066,0.001998001998001998,True,1500
mixed_0.25,28,1,1500,0.25,375,0.08615923977185624,0.9138407602281438,0.001998001998001998,True,1367
mixed_0.25,29,1,1500,0.25,375,0.37533096436328606,0.6246690356367139,0.001998001998001998,True,1500
mixed_0.25,30,1,1500,0.25,375,0.37727411246063636,0.6227258875393636,0.001998001998001998,True,1500
mixed_0.25,31,1,1500,0.25,375,0.3782234223055596,0.6217765776944404,0.001998001998001998,True,1500
mixed_0.25,32,1,1500,0.25,375,0.36443799114183906,0.6355620088581609,0.001998001998001998,True,1500
mixed_0.25,33,1,1500,0.25,375,0.37130608311814906,0.628693916881851,0.001998001998001998,True,1500
mixed_0.25,34,1,1500,0.25,375,0.3848590992761749,0.6151409007238251,0.001998001998001998,True,1500
mixed_0.25,35,1,1500,0.25,375,0.3555795077940256,0.6444204922059744,0.001998001998001998,True,1500
mixed_0.25,36,1,1500,0.25,375,0.3726857754369999,0.6273142245630001,0.001998001998001998,True,1500
mixed_0.25,37,1,1500,0.25,375,0.3800568711204204,0.6199431288795796,0.001998001998001998,True,1500
mixed_0.25,38,1,1500,0.25,375,0.36757283290075626,0.6324271670992437,0.001998001998001998,True,1500
mixed_0.25,39,1,1500,0.25,375,0.3861284465504242,0.6138715534495758,0.001998001998001998,True,1500
mixed_0.25,40,1,1500,0.25,375,0.37166134348671376,0.6283386565132862,0.001998001998001998,True,1500
mixed_0.25,41,1,1500,0.25,375,0.09338968753120536,0.9066103124687946,0.001998001998001998,True,1370
mixed_0.25,42,1,1500,0.25,375,0.36951412065678413,0.6304858793432159,0.001998001998001998,True,1500
mixed_0.25,43,1,1500,0.25,375,0.378284643182084,0.621715356817916,0.001998001998001998,True,1500
mixed_0.25,44,1,1500,0.25,375,0.37761618743127445,0.6223838125687255,0.001998001998001998,True,1500
mixed_0.25,45,1,1500,0.25,375,0.36604058462203337,0.6339594153779666,0.001998001998001998,True,1500
mixed_0.25,46,1,1500,0.25,375,0.37095670487423116,0.6290432951257688,0.001998001998001998,True,1500
mixed_0.25,47,1,1500,0.25,375,0.3845000553711775,0.6154999446288225,0.001998001998001998,True,1500
mixed_0.25,48,1,1500,0.25,375,0.37884053146803975,0.6211594685319602,0.001998001998001998,True,1500
mixed_0.25,49,1,1500,0.25,375,0.376899595781492,0.623100404218508,0.001998001998001998,True,1500
mixed_0.5,0,1,1500,0.5,750,0.09215244834572622,0.9078475516542738,0.001998001998001998,True,1428
mixed_0.5,1,1,1500,0.5,750,0.12384106484657931,0.8761589351534207,0.001998001998001998,True,1424
mixed_0.5,2,1,1500,0.5,750,0.09551917622888384,0.9044808237711162,0.001998001998001998,True,1422
mixed_0.5,3,1,1500,0.5,750,0.076238394999123,0.923761605000877,0.001998001998001998,True,1435
mixed_0.5,4,1,1500,0.5,750,0.0825965657527652,0.9174034342472348,0.001998001998001998,True,1423
mixed_0.5,5,1,1500,0.5,750,0.05860251000318095,0.941397489996819,0.001998001998001998,True,1430
mixed_0.5,6,1,1500,0.5,750,0.056230872152020606,0.9437691278479794,0.001998001998001998,True,1413
mixed_0.5,7,1,1500,0.5,750,0.12420903532180594,0.8757909646781941,0.001998001998001998,True,1421
mixed_0.5,8,1,1500,0.5,750,0.0997627316053914,0.9002372683946086,0.001998001998001998,True,1425
mixed_0.5,9,1,1500,0.5,750,0.08693954871562593,0.9130604512843741,0.001998001998001998,True,1433
mixed_0.5,10,1,1500,0.5,750,0.09178264914330792,0.9082173508566921,0.001998001998001998,True,1428
mixed_0.5,11,1,1500,0.5,750,0.10175484371684862,0.8982451562831514,0.001998001998001998,True,1415
mixed_0.5,12,1,1500,0.5,750,0.059368762981572565,0.9406312370184274,0.001998001998001998,True,1420
mixed_0.5,13,1,1500,0.5,750,0.06565941730052927,0.9343405826994707,0.001998001998001998,True,1439
mixed_0.5,14,1,1500,0.5,750,0.10704290697124363,0.8929570930287564,0.001998001998001998,True,1426
mixed_0.5,15,1,1500,0.5,750,0.1268779011977621,0.8731220988022379,0.001998001998001998,True,1419
