split,batch_id,label,size,attacker_ratio,attacker_count,score,p_value,suspicious
mixed_0.05,48,1,1500,0.05,75,419.732677427546,0.000999000999000999,True
mixed_0.05,49,1,1500,0.05,75,419.2488165684951,0.000999000999000999,True
mixed_0.1,0,1,1500,0.1,150,432.4524110378623,0.000999000999000999,True
mixed_0.1,1,1,1500,0.1,150,431.65686018724847,0.000999000999000999,True
mixed_0.1,2,1,1500,0.1,150,434.6248559400024,0.000999000999000999,True
mixed_0.1,3,1,1500,0.1,150,435.5870054506805,0.000999000999000999,True
mixed_0.1,4,1,1500,0.1,150,433.38707233740894,0.000999000999000999,True
mixed_0.1,5,1,1500,0.1,150,431.8875688226407,0.000999000999000999,True
mixed_0.1,6,1,1500,0.1,150,433.61482123266717,0.000999000999000999,True
mixed_0.1,7,1,1500,0.1,150,426.36164713990996,0.000999000999000999,True
mixed_0.1,8,1,1500,0.1,150,431.23999023996544,0.000999000999000999,True
mixed_0.1,9,1,1500,0.1,150,434.05835986046344,0.000999000999000999,True
mixed_0.1,10,1,1500,0.1,150,430.3062441200948,0.000999000999000999,True
mixed_0.1,11,1,1500,0.1,150,429.07847854982913,0.000999000999000999,True
mixed_0.1,12,1,1500,0.1,150,433.1885327214526,0.000999000999000999,True
mixed_0.1,13,1,1500,0.1,150,428.4692179479413,0.000999000999000999,True
mixed_0.1,14,1,1500,0.1,150,428.03005616998604,0.000999000999000999,True
mixed_0.1,15,1,1500,0.1,150,430.3932197797146,0.000999000999000999,True
mixed_0.1,16,1,1500,0.1,150,432.8985049744693,0.000999000999000999,True
mixed_0.1,17,1,1500,0.1,150,432.4342387051722,0.000999000999000999,True
mixed_0.1,18,1,1500,0.1,150,429.89040789060385,0.000999000999000999,True
mixed_0.1,19,1,1500,0.1,150,430.3575085407787,0.000999000999000999,True
mixed_0.1,20,1,1500,0.1,150,434.29597645174476,0.000999000999000999,True
mixed_0.1,21,1,1500,0.1,150,429.0208212962747,0.000999000999000999,True
mixed_0.1,22,1,1500,0.1,150,433.5052859769394,0.000999000999000999,True
mixed_0.1,23,1,1500,0.1,150,434.8174749861705,0.000999000999000999,True
mixed_0.1,24,1,1500,0.1,150,431.5172708895135,0.000999000999000999,True
mixed_0.1,25,1,1500,0.1,150,432.01944926076874,0.000999000999000999,True
mixed_0.1,26,1,1500,0.1,150,435.78873279379764,0.000999000999000999,True
mixed_0.1,27,1,1500,0.1,150,437.168279394648,0.000999000999000999,True
mixed_0.1,28,1,1500,0.1,150,436.3453165391395,0.000999000999000999,True
mixed_0.1,29,1,1500,0.1,150,431.76639460762436,0.000999000999000999,True
mixed_0.1,30,1,1500,0.1,150,433.2365352270872,0.000999000999000999,True
mixed_0.1,31,1,1500,0.1,150,429.2686766366204,0.000999000999000999,True
mixed_0.1,32,1,1500,0.1,150,430.8919707796662,0.000999000999000999,True
mixed_0.1,33,1,1500,0.1,150,430.42667463612946,0.000999000999000999,True
mixed_0.1,34,1,1500,0.1,150,428.5855544141473,0.000999000999000999,True
mixed_0.1,35,1,1500,0.1,150,428.287109886656,0.000999000999000999,True
mixed_0.1,36,1,1500,0.1,150,431.3887962059071,0.000999000999000999,True
mixed_0.1,37,1,1500,0.1,150,429.4336244598965,0.000999000999000999,True
mixed_0.1,38,1,1500,0.1,150,432.38833279092546,0.000999000999000999,True
mixed_0.1,39,1,1500,0.1,150,428.44711266301687,0.000999000999000999,True
mixed_0.1,40,1,1500,0.1,150,432.79774914807416,0.000999000999000999,True
mixed_0.1,41,1,1500,0.1,150,433.30352462423065,0.000999000999000999,True
mixed_0.1,42,1,1500,0.1,150,430.1694568624305,0.000999000999000999,True
