split,batch_id,label,size,attacker_ratio,attacker_count,score,w_statistic,p_value,suspicious,distances_used
attacker,0,1,1500,1.0,1500,0.0618442178793388,0.9381557821206612,0.001998001998001998,True,1465
attacker,1,1,1500,1.0,1500,0.07620921018793547,0.9237907898120645,0.001998001998001998,True,1466
attacker,2,1,1500,1.0,1500,0.06965053756776385,0.9303494624322362,0.001998001998001998,True,1465
attacker,3,1,1500,1.0,1500,0.0750829611638768,0.9249170388361232,0.001998001998001998,True,1465
attacker,4,1,1500,1.0,1500,0.06838680724316148,0.9316131927568385,0.001998001998001998,True,1465
attacker,5,1,1500,1.0,1500,0.05852884218809551,0.9414711578119045,0.001998001998001998,True,1463
attacker,6,1,1500,1.0,1500,0.06449031700932306,0.9355096829906769,0.001998001998001998,True,1465
attacker,7,1,1500,1.0,1500,0.0696834854055518,0.9303165145944482,0.001998001998001998,True,1465
attacker,8,1,1500,1.0,1500,0.0631678578494902,0.9368321421505098,0.001998001998001998,True,1466
attacker,9,1,1500,1.0,1500,0.06822123798301716,0.9317787620169828,0.001998001998001998,True,1465
attacker,10,1,1500,1.0,1500,0.07310408881857622,0.9268959111814238,0.001998001998001998,True,1467
attacker,11,1,1500,1.0,1500,0.07342962756182347,0.9265703724381765,0.001998001998001998,True,1467
attacker,12,1,1500,1.0,1500,0.06101036949865135,0.9389896305013486,0.001998001998001998,True,1464
attacker,13,1,1500,1.0,1500,0.07405697034299752,0.9259430296570025,0.001998001998001998,True,1465
attacker,14,1,1500,1.0,1500,0.06921074094068047,0.9307892590593195,0.001998001998001998,True,1466
attacker,15,1,1500,1.0,1500,0.07265129104252177,0.9273487089574782,0.001998001998001998,True,1465
attacker,16,1,1500,1.0,1500,0.07128255177035692,0.9287174482296431,0.001998001998001998,True,1465
attacker,17,1,1500,1.0,1500,0.07457017463476001,0.92542982536524,0.001998001998001998,True,1465
attacker,18,1,1500,1.0,1500,0.0730957229045821,0.9269042770954179,0.001998001998001998,True,1465
attacker,19,1,1500,1.0,1500,0.06982007607852914,0.9301799239214709,0.001998001998001998,True,1467
attacker,20,1,1500,1.0,1500,0.06422820675772078,0.9357717932422792,0.001998001998001998,True,1464
attacker,21,1,1500,1.0,1500,0.06840947224512417,0.9315905277548758,0.001998001998001998,True,1465
attacker,22,1,1500,1.0,1500,0.07218689632009956,0.9278131036799004,0.001998001998001998,True,1465
attacker,23,1,1500,1.0,1500,0.07042927377140074,0.9295707262285993,0.001998001998001998,True,1465
attacker,24,1,1500,1.0,1500,0.07389066543834044,0.9261093345616596,0.001998001998001998,True,1465
attacker,25,1,1500,1.0,1500,0.07458370550032845,0.9254162944996716,0.001998001998001998,True,1466
attacker,26,1,1500,1.0,1500,0.06854472615156026,0.9314552738484397,0.001998001998001998,True,1465
attacker,27,1,1500,1.0,1500,0.0720428747825097,0.9279571252174903,0.001998001998001998,True,1465
attacker,28,1,1500,1.0,1500,0.06631384451441469,0.9336861554855853,0.001998001998001998,True,1467
attacker,29,1,1500,1.0,1500,0.07591723460320166,0.9240827653967983,0.001998001998001998,True,1467
attacker,30,1,1500,1.0,1500,0.07310063481670448,0.9268993651832955,0.001998001998001998,True,1465
attacker,31,1,1500,1.0,1500,0.07024932480939261,0.9297506751906074,0.001998001998001998,True,1465
attacker,32,1,1500,1.0,1500,0.06329678380327086,0.9367032161967291,0.001998001998001998,True,1466
attacker,33,1,1500,1.0,1500,0.07192359271698312,0.9280764072830169,0.001998001998001998,True,1466
attacker,34,1,1500,1.0,1500,0.0722544151745631,0.9277455848254369,0.001998001998001998,True,1465
attacker,35,1,1500,1.0,1500,0.0745418628624025,0.9254581371375975,0.001998001998001998,True,1467
attacker,36,1,1500,1.0,1500,0.07506548975157756,0.9249345102484224,0.001998001998001998,True,1465
attacker,37,1,1500,1.0,1500,0.0735057192474936,0.9264942807525064,0.001998001998001998,True,1465
attacker,38,1,1500,1.0,1500,0.07280656354529313,0.9271934364547069,0.001998001998001998,True,1465
attacker,39,1,1500,1.0,1500,0.07469642270437449,0.9253035772956255,0.001998001998001998,True,1465
attacker,40,1,1500,1.0,1500,0.06829248238267438,0.9317075176173256,0.001998001998001998,True,1465
attacker,41,1,1500,1.0,1500,0.06922962988093362,0.9307703701190664,0.001998001998001998,True,1465
attacker,42,1,1500,1.0,1500,0.07395927815571746,0.9260407218442825,0.001998001998001998,True,1465
attacker,43,1,1500,1.0,1500,0.06856176772669187,0.9314382322733081,0.001998001998001998,True,1465
attacker,44,1,1500,1.0,1500,0.058071212062506206,0.9419287879374938,0.001998001998001998,True,1464
attacker,45,1,1500,1.0,1500,0.06794086581892889,0.9320591341810711,0.001998001998001998,True,1465
attacker,46,1,1500,1.0,1500,0.07656034364411402,0.923439656355886,0.001998001998001998,True,1465
attacker,47,1,1500,1.0,1500,0.07227431209227297,0.927725687907727,0.001998001998001998,True,1465
attacker,48,1,1500,1.0,1500,0.07532612996021992,0.9246738700397801,0.001998001998001998,True,1465
attacker,49,1,1500,1.0,1500,0.07468734354723694,0.9253126564527631,0.001998001998001998,True,1465
mixed_0.05,0,1,1500,0.05,75,0.31836176272448447,0.6816382372755155,0.5334665334665335,False,1500
mixed_0.05,1,1,1500,0.05,75,0.3351969656905045,0.6648030343094955,0.17582417582417584,False,1500
mixed_0.05,2,1,1500,0.05,75,0.3291476232836825,0.6708523767163175,0.5094905094905094,False,1500
mixed_0.05,3,1,1500,0.05,75,0.33011259225393386,0.6698874077460661,0.4435564435564436,False,1500
mixed_0.05,4,1,1500,0.05,75,0.34159023574373193,0.6584097642562681,0.03196803196803197,True,1500
mixed_0.05,5,1,1500,0.05,75,0.3239972802343146,0.6760027197656854,0.9410589410589411,False,1500
mixed_0.05,6,1,1500,0.05,75,0.3398753622267179,0.6601246377732821,0.057942057942057944,False,1500
mixed_0.05,7,1,1500,0.05,75,0.3200657162186389,0.6799342837813611,0.6713286713286714,False,1500
mixed_0.05,8,1,1500,0.05,75,0.32085315539707815,0.6791468446029219,0.7612387612387612,False,1500
mixed_0.05,9,1,1500,0.05,75,0.3257918958680146,0.6742081041319854,0.7852147852147852,False,1500
mixed_0.05,10,1,1500,0.05,75,0.33586510676491543,0.6641348932350846,0.15584415584415584,False,1500
mixed_0.05,11,1,1500,0.05,75,0.32922849949215427,0.6707715005078457,0.5054945054945055,False,1500
mixed_0.05,12,1,1500,0.05,75,0.3412275356275247,0.6587724643724753,0.03796203796203796,True,1500
mixed_0.05,13,1,1500,0.05,75,0.32781567120045507,0.6721843287995449,0.6013986013986014,False,1500
mixed_0.05,14,1,1500,0.05,75,0.33403283094811,0.66596716905189,0.22777222777222778,False,1500
mixed_0.05,15,1,1500,0.05,75,0.3372771347449417,0.6627228652550583,0.10589410589410589,False,1500
mixed_0.05,16,1,1500,0.05,75,0.3175798722028361,0.6824201277971639,0.4915084915084915,False,1500
mixed_0.05,17,1,1500,0.05,75,0.32814077691197174,0.6718592230880283,0.5814185814185814,False,1500
mixed_0.05,18,1,1500,0.05,75,0.34082681562956574,0.6591731843704343,0.04195804195804196,True,1500
mixed_0.05,19,1,1500,0.05,75,0.33198751630031875,0.6680124836996812,0.33966033966033965,False,1500
mixed_0.05,20,1,1500,0.05,75,0.3267641172156124,0.6732358827843876,0.6913086913086913,False,1500
mixed_0.05,21,1,1500,0.05,75,0.33274232314992724,0.6672576768500728,0.3016983016983017,False,1500
mixed_0.05,22,1,1500,0.05,75,0.33307485307183327,0.6669251469281667,0.2817182817182817,False,1500
mixed_0.05,23,1,1500,0.05,75,0.33946793682155973,0.6605320631784403,0.061938061938061936,False,1500
mixed_0.05,24,1,1500,0.05,75,0.3297152962298847,0.6702847037701153,0.47352647352647353,False,1500
mixed_0.05,25,1,1500,0.05,75,0.33501882047500275,0.6649811795249972,0.1878121878121878,False,1500
mixed_0.05,26,1,1500,0.05,75,0.32502203530885654,0.6749779646911435,0.8471528471528471,False,1500
mixed_0.05,27,1,1500,0.05,75,0.3387816741362394,0.6612183258637606,0.06593406593406594,False,1500
mixed_0.05,28,1,1500,0.05,75,0.3285684020951164,0.6714315979048836,0.5534465534465535,False,1500
mixed_0.05,29,1,1500,0.05,75,0.3223885690077357,0.6776114309922643,0.9250749250749251,False,1500
mixed_0.05,30,1,1500,0.05,75,0.3255739370110555,0.6744260629889445,0.8031968031968032,False,1500
mixed_0.05,31,1,1500,0.05,75,0.33383114672991065,0.6661688532700893,0.24175824175824176,False,1500
mixed_0.05,32,1,1500,0.05,75,0.33270231728862665,0.6672976827113734,0.3016983016983017,False,1500
mixed_0.05,33,1,1500,0.05,75,0.3339330444015771,0.6660669555984229,0.23376623376623376,False,1500
mixed_0.05,34,1,1500,0.05,75,0.32093835395487935,0.6790616460451206,0.7712287712287712,False,1500
mixed_0.05,35,1,1500,0.05,75,0.3357727643492374,0.6642272356507626,0.15984015984015984,False,1500
mixed_0.05,36,1,1500,0.05,75,0.323080198353345,0.676919801646655,0.989010989010989,False,1500
mixed_0.05,37,1,1500,0.05,75,0.33755407672881454,0.6624459232711855,0.0979020979020979,False,1500
mixed_0.05,38,1,1500,0.05,75,0.3292132051396519,0.6707867948603481,0.5054945054945055,False,1500
mixed_0.05,39,1,1500,0.05,75,0.3285037161499733,0.6714962838500267,0.5554445554445554,False,1500
mixed_0.05,40,1,1500,0.05,75,0.3299508832329421,0.6700491167670579,0.44955044955044954,False,1500
mixed_0.05,41,1,1500,0.05,75,0.34084588769160806,0.6591541123083919,0.04195804195804196,True,1500
mixed_0.05,42,1,1500,0.05,75,0.34261597030413393,0.6573840296958661,0.02197802197802198,True,1500
mixed_0.05,43,1,1500,0.05,75,0.328668762070219,0.671331237929781,0.5474525474525475,False,1500
mixed_0.05,44,1,1500,0.05,75,0.3374887610805658,0.6625112389194342,0.0979020979020979,False,1500
mixed_0.05,45,1,1500,0.05,75,0.3361694110578439,0.6638305889421561,0.14785214785214784,False,1500
mixed_0.05,46,1,1500,0.05,75,0.3157958259693403,0.6842041740306597,0.3516483516483517,False,1500
mixed_0.05,47,1,1500,0.05,75,0.32819963772408534,0.6718003622759147,0.5754245754245755,False,1500
mixed_0.05,48,1,1500,0.05,75,0.32686297171905987,0.6731370282809401,0.6833166833166833,False,1500
mixed_0.05,49,1,1500,0.05,75,0.33685796341784746,0.6631420365821525,0.11788211788211789,False,1500
mixed_0.1,0,1,1500,0.1,150,0.3429586632612096,0.6570413367387904,0.017982017982017984,True,1500
mixed_0.1,1,1,1500,0.1,150,0.3350000623903757,0.6649999376096243,0.1878121878121878,False,1500
mixed_0.1,2,1,1500,0.1,150,0.3488518550040419,0.6511481449959581,0.003996003996003996,True,1500
mixed_0.1,3,1,1500,0.1,150,0.3430333451357436,0.6569666548642564,0.017982017982017984,True,1500
mixed_0.1,4,1,1500,0.1,150,0.34473144830631375,0.6552685516936863,0.00999000999000999,True,1500
mixed_0.1,5,1,1500,0.1,150,0.3394751285902293,0.6605248714097707,0.061938061938061936,False,1500
mixed_0.1,6,1,1500,0.1,150,0.33542842657523164,0.6645715734247684,0.16783216783216784,False,1500
mixed_0.1,7,1,1500,0.1,150,0.33672579687787907,0.6632742031221209,0.1258741258741259,False,1500
mixed_0.1,8,1,1500,0.1,150,0.3440767596778562,0.6559232403221438,0.013986013986013986,True,1500
mixed_0.1,9,1,1500,0.1,150,0.344026848768208,0.655973151231792,0.013986013986013986,True,1500
mixed_0.1,10,1,1500,0.1,150,0.3418829465728772,0.6581170534271228,0.027972027972027972,True,1500
mixed_0.1,11,1,1500,0.1,150,0.3410776702536834,0.6589223297463166,0.03996003996003996,True,1500
mixed_0.1,12,1,1500,0.1,150,0.34231377676663355,0.6576862232333665,0.025974025974025976,True,1500
mixed_0.1,13,1,1500,0.1,150,0.34157503883363116,0.6584249611663688,0.03196803196803197,True,1500
mixed_0.1,14,1,1500,0.1,150,0.34533900276235263,0.6546609972376474,0.00999000999000999,True,1500
mixed_0.1,15,1,1500,0.1,150,0.33847330771008677,0.6615266922899132,0.07592407592407592,False,1500
mixed_0.1,16,1,1500,0.1,150,0.33736425519214097,0.662635744807859,0.1038961038961039,False,1500
mixed_0.1,17,1,1500,0.1,150,0.3391646744844725,0.6608353255155275,0.06393606393606394,False,1500
mixed_0.1,18,1,1500,0.1,150,0.34800519326454915,0.6519948067354508,0.003996003996003996,True,1500
mixed_0.1,19,1,1500,0.1,150,0.3439164595633474,0.6560835404366526,0.015984015984015984,True,1500
mixed_0.1,20,1,1500,0.1,150,0.34123360716788154,0.6587663928321185,0.03796203796203796,True,1500
mixed_0.1,21,1,1500,0.1,150,0.34206876245780027,0.6579312375421997,0.027972027972027972,True,1500
mixed_0.1,22,1,1500,0.1,150,0.34183564015371326,0.6581643598462867,0.027972027972027972,True,1500
mixed_0.1,23,1,1500,0.1,150,0.3409347961431417,0.6590652038568583,0.04195804195804196,True,1500
mixed_0.1,24,1,1500,0.1,150,0.33684987595112403,0.663150124048876,0.12187812187812187,False,1500
mixed_0.1,25,1,1500,0.1,150,0.33977899860965244,0.6602210013903476,0.057942057942057944,False,1500
mixed_0.1,26,1,1500,0.1,150,0.3312082416026596,0.6687917583973404,0.3696303696303696,False,1500
mixed_0.1,27,1,1500,0.1,150,0.3492012270638436,0.6507987729361564,0.003996003996003996,True,1500
mixed_0.1,28,1,1500,0.1,150,0.3379346086919086,0.6620653913080914,0.08191808191808192,False,1500
mixed_0.1,29,1,1500,0.1,150,0.3408183547939241,0.6591816452060759,0.04195804195804196,True,1500
mixed_0.1,30,1,1500,0.1,150,0.34408320867710296,0.655916791322897,0.013986013986013986,True,1500
mixed_0.1,31,1,1500,0.1,150,0.33933061901832906,0.6606693809816709,0.061938061938061936,False,1500
mixed_0.1,32,1,1500,0.1,150,0.33039298164708497,0.669607018352915,0.4175824175824176,False,1500
mixed_0.1,33,1,1500,0.1,150,0.3364239931321612,0.6635760068678388,0.13786213786213786,False,1500
mixed_0.1,34,1,1500,0.1,150,0.3373170008881403,0.6626829991118597,0.1038961038961039,False,1500
mixed_0.1,35,1,1500,0.1,150,0.3311931757066814,0.6688068242933186,0.3696303696303696,False,1500
mixed_0.1,36,1,1500,0.1,150,0.3428412026489671,0.6571587973510329,0.01998001998001998,True,1500
mixed_0.1,37,1,1500,0.1,150,0.333209461325511,0.666790538674489,0.2677322677322677,False,1500
mixed_0.1,38,1,1500,0.1,150,0.34349801080259756,0.6565019891974024,0.015984015984015984,True,1500
mixed_0.1,39,1,1500,0.1,150,0.346551789913059,0.653448210086941,0.005994005994005994,True,1500
mixed_0.1,40,1,1500,0.1,150,0.34448866180996085,0.6555113381900392,0.013986013986013986,True,1500
mixed_0.1,41,1,1500,0.1,150,0.3544528362465047,0.6455471637534953,0.001998001998001998,True,1500
mixed_0.1,42,1,1500,0.1,150,0.33775401045645603,0.662245989543544,0.0939060939060939,False,1500
mixed_0.1,43,1,1500,0.1,150,0.33974770150586675,0.6602522984941332,0.059940059940059943,False,1500
mixed_0.1,44,1,1500,0.1,150,0.3356630337140136,0.6643369662859864,0.16183816183816183,False,1500
mixed_0.1,45,1,1500,0.1,150,0.33903854608591444,0.6609614539140856,0.06393606393606394,False,1500
mixed_0.1,46,1,1500,0.1,150,0.34111690682913043,0.6588830931708696,0.03996003996003996,True,1500
mixed_0.1,47,1,1500,0.1,150,0.34495296789099883,0.6550470321090012,0.00999000999000999,True,1500
mixed_0.1,48,1,1500,0.1,150,0.34717189183333286,0.6528281081666671,0.005994005994005994,True,1500
mixed_0.1,49,1,1500,0.1,150,0.3354893275906242,0.6645106724093758,0.16583416583416583,False,1500
mixed_0.25,0,1,1500,0.25,375,0.37003101718673737,0.6299689828132626,0.001998001998001998,True,1500
mixed_0.25,1,1,1500,0.25,375,0.08572846820731916,0.9142715317926808,0.001998001998001998,True,1371
mixed_0.25,2,1,1500,0.25,375,0.10342934577307783,0.8965706542269222,0.001998001998001998,True,1373
mixed_0.25,3,1,1500,0.25,375,0.0830055029536717,0.9169944970463283,0.001998001998001998,True,1373
mixed_0.25,4,1,1500,0.25,375,0.3742608298305605,0.6257391701694395,0.001998001998001998,True,1500
mixed_0.25,5,1,1500,0.25,375,0.37383872087460557,0.6261612791253944,0.001998001998001998,True,1500
mixed_0.25,6,1,1500,0.25,375,0.3693886533900408,0.6306113466099592,0.001998001998001998,True,1500
mixed_0.25,7,1,1500,0.25,375,0.07714127585458319,0.9228587241454168,0.001998001998001998,True,1367
mixed_0.25,8,1,1500,0.25,375,0.36605183314220036,0.6339481668577996,0.001998001998001998,True,1500
mixed_0.25,9,1,1500,0.25,375,0.3751952680278363,0.6248047319721637,0.001998001998001998,True,1500
mixed_0.25,10,1,1500,0.25,375,0.36827634378907037,0.6317236562109296,0.001998001998001998,True,1500
mixed_0.25,11,1,1500,0.25,375,0.37400643925804267,0.6259935607419573,0.001998001998001998,True,1500
mixed_0.25,12,1,1500,0.25,375,0.38200025240544666,0.6179997475945533,0.001998001998001998,True,1500
mixed_0.25,13,1,1500,0.25,375,0.3707081874092484,0.6292918125907516,0.001998001998001998,True,1500
mixed_0.25,14,1,1500,0.25,375,0.3739833942633546,0.6260166057366454,0.001998001998001998,True,1500
mixed_0.25,15,1,1500,0.25,375,0.35939464059707127,0.6406053594029287,0.001998001998001998,True,1500
mixed_0.25,16,1,1500,0.25,375,0.36762192209044675,0.6323780779095532,0.001998001998001998,True,1500
mixed_0.25,17,1,1500,0.25,375,0.3701136934464073,0.6298863065535927,0.001998001998001998,True,1500
mixed_0.25,18,1,1500,0.25,375,0.3761121153513155,0.6238878846486845,0.001998001998001998,True,1500
mixed_0.25,19,1,1500,0.25,375,0.37397177929055125,0.6260282207094487,0.001998001998001998,True,1500
mixed_0.25,20,1,1500,0.25,375,0.11512586112498002,0.88487413887502,0.001998001998001998,True,1373
mixed_0.25,21,1,1500,0.25,375,0.36312597150759696,0.636874028492403,0.001998001998001998,True,1500
mixed_0.25,22,1,1500,0.25,375,0.36731101979885405,0.632688980201146,0.001998001998001998,True,1500
mixed_0.25,23,1,1500,0.25,375,0.3758182620855657,0.6241817379144343,0.001998001998001998,True,1500
mixed_0.25,24,1,1500,0.25,375,0.36038529902811256,0.6396147009718874,0.001998001998001998,True,1500
mixed_0.25,25,1,1500,0.25,375,0.3777213352128068,0.6222786647871932,0.001998001998001998,True,1500
mixed_0.25,26,1,1500,0.25,375,0.02653799295620274,0.9734620070437973,0.001998001998001998,True,1365
mixed_0.25,27,1,1500,0.25,375,0.36870769779759227,0.6312923022024077,0.001998001998001998,True,1500
mixed_0.25,28,1,1500,0.25,375,0.36843898420711285,0.6315610157928871,0.001998001998001998,True,1500
mixed_0.25,29,1,1500,0.25,375,0.3702142333811471,0.6297857666188529,0.001998001998001998,True,1500
mixed_0.25,30,1,1500,0.25,375,0.3600519560588137,0.6399480439411863,0.001998001998001998,True,1500
mixed_0.25,31,1,1500,0.25,375,0.3707096168306223,0.6292903831693777,0.001998001998001998,True,1500
mixed_0.25,32,1,1500,0.25,375,0.3680089053922506,0.6319910946077494,0.001998001998001998,True,1500
mixed_0.25,33,1,1500,0.25,375,0.09543902479210886,0.9045609752078911,0.001998001998001998,True,1370
mixed_0.25,34,1,1500,0.25,375,0.37014974229579867,0.6298502577042013,0.001998001998001998,True,1500
mixed_0.25,35,1,1500,0.25,375,0.37383738448309356,0.6261626155169064,0.001998001998001998,True,1500
mixed_0.25,36,1,1500,0.25,375,0.38255108478798217,0.6174489152120178,0.001998001998001998,True,1500
mixed_0.25,37,1,1500,0.25,375,0.3573398768635905,0.6426601231364095,0.001998001998001998,True,1500
mixed_0.25,38,1,1500,0.25,375,0.3648034179801243,0.6351965820198757,0.001998001998001998,True,1500
mixed_0.25,39,1,1500,0.25,375,0.3696070115840523,0.6303929884159477,0.001998001998001998,True,1500
mixed_0.25,40,1,1500,0.25,375,0.36545072470548945,0.6345492752945106,0.001998001998001998,True,1500
mixed_0.25,41,1,1500,0.25,375,0.3711722408059577,0.6288277591940423,0.001998001998001998,True,1500
mixed_0.25,42,1,1500,0.25,375,0.38136130122950695,0.618638698770493,0.001998001998001998,True,1500
mixed_0.25,43,1,1500,0.25,375,0.36769582366499876,0.6323041763350012,0.001998001998001998,True,1500
mixed_0.25,44,1,1500,0.25,375,0.37405711461990443,0.6259428853800956,0.001998001998001998,True,1500
mixed_0.25,45,1,1500,0.25,375,0.36592236930689137,0.6340776306931086,0.001998001998001998,True,1500
mixed_0.25,46,1,1500,0.25,375,0.3641814247062758,0.6358185752937242,0.001998001998001998,True,1500
mixed_0.25,47,1,1500,0.25,375,0.3798232201651838,0.6201767798348162,0.001998001998001998,True,1500
mixed_0.25,48,1,1500,0.25,375,0.3722096934400514,0.6277903065599486,0.001998001998001998,True,1500
mixed_0.25,49,1,1500,0.25,375,0.3720181610536901,0.6279818389463099,0.001998001998001998,True,1500
mixed_0.5,0,1,1500,0.5,750,0.04065025829178526,0.9593497417082147,0.001998001998001998,True,1445
mixed_0.5,1,1,1500,0.5,750,0.14115328056411158,0.8588467194358884,0.001998001998001998,True,1409
mixed_0.5,2,1,1500,0.5,750,0.0789253834664112,0.9210746165335888,0.001998001998001998,True,1412
mixed_0.5,3,1,1500,0.5,750,0.04922540491128202,0.950774595088718,0.001998001998001998,True,1412
mixed_0.5,4,1,1500,0.5,750,0.14318489775034893,0.8568151022496511,0.001998001998001998,True,1422
mixed_0.5,5,1,1500,0.5,750,0.12812753197382443,0.8718724680261756,0.001998001998001998,True,1426
mixed_0.5,6,1,1500,0.5,750,0.09029332569897108,0.9097066743010289,0.001998001998001998,True,1431
mixed_0.5,7,1,1500,0.5,750,0.07352390734598568,0.9264760926540143,0.001998001998001998,True,1431
mixed_0.5,8,1,1500,0.5,750,0.13548931075540682,0.8645106892445932,0.001998001998001998,True,1417
mixed_0.5,9,1,1500,0.5,750,0.08510597365103423,0.9148940263489658,0.001998001998001998,True,1427
mixed_0.5,10,1,1500,0.5,750,0.09388739724722606,0.9061126027527739,0.001998001998001998,True,1429
mixed_0.5,11,1,1500,0.5,750,0.12291851187842229,0.8770814881215777,0.001998001998001998,True,1421
mixed_0.5,12,1,1500,0.5,750,0.09762896298325896,0.902371037016741,0.001998001998001998,True,1427
mixed_0.5,13,1,1500,0.5,750,0.09064006445437744,0.9093599355456226,0.001998001998001998,True,1436
mixed_0.5,14,1,1500,0.5,750,0.0961366517770822,0.9038633482229178,0.001998001998001998,True,1429
mixed_0.5,15,1,1500,0.5,750,0.09346479693564702,0.906535203064353,0.001998001998001998,True,1426
mixed_0.5,16,1,1500,0.5,750,0.07759102749466296,0.922408972505337,0.001998001998001998,True,1426
