split,batch_id,label,size,attacker_ratio,attacker_count,score,p_value,suspicious,similar_pair_count,total_pair_count
mixed_0.25,4,1,1500,0.25,375,0.055913720257949745,0.001998001998001998,True,62861,1124250
mixed_0.25,5,1,1500,0.25,375,0.056210807204803204,0.001998001998001998,True,63195,1124250
mixed_0.25,6,1,1500,0.25,375,0.05409739826551034,0.001998001998001998,True,60819,1124250
mixed_0.25,7,1,1500,0.25,375,0.0543286635534801,0.001998001998001998,True,61079,1124250
mixed_0.25,8,1,1500,0.25,375,0.055700244607516124,0.001998001998001998,True,62621,1124250
mixed_0.25,9,1,1500,0.25,375,0.0544603068712475,0.001998001998001998,True,61227,1124250
mixed_0.25,10,1,1500,0.25,375,0.05575539248387814,0.001998001998001998,True,62683,1124250
mixed_0.25,11,1,1500,0.25,375,0.059474316210807204,0.001998001998001998,True,66864,1124250
mixed_0.25,12,1,1500,0.25,375,0.05507582832999778,0.001998001998001998,True,61919,1124250
mixed_0.25,13,1,1500,0.25,375,0.05661907938625751,0.001998001998001998,True,63654,1124250
mixed_0.25,14,1,1500,0.25,375,0.055169223927062486,0.001998001998001998,True,62024,1124250
mixed_0.25,15,1,1500,0.25,375,0.056084500778296645,0.001998001998001998,True,63053,1124250
mixed_0.25,16,1,1500,0.25,375,0.056684901045141206,0.001998001998001998,True,63728,1124250
mixed_0.25,17,1,1500,0.25,375,0.05431976873471203,0.001998001998001998,True,61069,1124250
mixed_0.25,18,1,1500,0.25,375,0.05278808094285079,0.001998001998001998,True,59347,1124250
mixed_0.25,19,1,1500,0.25,375,0.05372203691349789,0.001998001998001998,True,60397,1124250
mixed_0.25,20,1,1500,0.25,375,0.054156993551256395,0.001998001998001998,True,60886,1124250
mixed_0.25,21,1,1500,0.25,375,0.05506693351122971,0.001998001998001998,True,61909,1124250
mixed_0.25,22,1,1500,0.25,375,0.05531065154547476,0.001998001998001998,True,62183,1124250
mixed_0.25,23,1,1500,0.25,375,0.05760818323326662,0.001998001998001998,True,64766,1124250
mixed_0.25,24,1,1500,0.25,375,0.054046697798532356,0.001998001998001998,True,60762,1124250
mixed_0.25,25,1,1500,0.25,375,0.054148098732488326,0.001998001998001998,True,60876,1124250
mixed_0.25,26,1,1500,0.25,375,0.05610317989770958,0.001998001998001998,True,63074,1124250
mixed_0.25,27,1,1500,0.25,375,0.05477874138314432,0.001998001998001998,True,61585,1124250
mixed_0.25,28,1,1500,0.25,375,0.05423971536579942,0.001998001998001998,True,60979,1124250
mixed_0.25,29,1,1500,0.25,375,0.05553480097843006,0.001998001998001998,True,62435,1124250
mixed_0.25,30,1,1500,0.25,375,0.05529464087169224,0.001998001998001998,True,62165,1124250
mixed_0.25,31,1,1500,0.25,375,0.056181454302868576,0.001998001998001998,True,63162,1124250
mixed_0.25,32,1,1500,0.25,375,0.054526128530131196,0.001998001998001998,True,61301,1124250
mixed_0.25,33,1,1500,0.25,375,0.05425750500333556,0.001998001998001998,True,60999,1124250
mixed_0.25,34,1,1500,0.25,375,0.05742672893039805,0.001998001998001998,True,64562,1124250
mixed_0.25,35,1,1500,0.25,375,0.05402535023348899,0.001998001998001998,True,60738,1124250
mixed_0.25,36,1,1500,0.25,375,0.05573315543695797,0.001998001998001998,True,62658,1124250
mixed_0.25,37,1,1500,0.25,375,0.05649544140538137,0.001998001998001998,True,63515,1124250
mixed_0.25,38,1,1500,0.25,375,0.05547164776517678,0.001998001998001998,True,62364,1124250
mixed_0.25,39,1,1500,0.25,375,0.05577051367578385,0.001998001998001998,True,62700,1124250
mixed_0.25,40,1,1500,0.25,375,0.05419257282632867,0.001998001998001998,True,60926,1124250
mixed_0.25,41,1,1500,0.25,375,0.05499933288859239,0.001998001998001998,True,61833,1124250
mixed_0.25,42,1,1500,0.25,375,0.05604714253947076,0.001998001998001998,True,63011,1124250
mixed_0.25,43,1,1500,0.25,375,0.054807204803202135,0.001998001998001998,True,61617,1124250
mixed_0.25,44,1,1500,0.25,375,0.055504558594618635,0.001998001998001998,True,62401,1124250
mixed_0.25,45,1,1500,0.25,375,0.054579497442739607,0.001998001998001998,True,61361,1124250
mixed_0.25,46,1,1500,0.25,375,0.057104736490994,0.001998001998001998,True,64200,1124250
mixed_0.25,47,1,1500,0.25,375,0.05484367356015121,0.001998001998001998,True,61658,1124250
mixed_0.25,48,1,1500,0.25,375,0.054480764954414056,0.001998001998001998,True,61250,1124250
mixed_0.25,49,1,1500,0.25,375,0.053808316655548145,0.001998001998001998,True,60494,1124250
mixed_0.5,0,1,1500,0.5,750,0.18342539470758285,0.001998001998001998,True,206216,1124250
mixed_0.5,1,1,1500,0.5,750,0.1943927062486102,0.001998001998001998,True,218546,1124250
mixed_0.5,2,1,1500,0.5,750,0.1899364020458083,0.001998001998001998,True,213536,1124250
mixed_0.5,3,1,1500,0.5,750,0.1948036468756949,0.001998001998001998,True,219008,1124250
mixed_0.5,4,1,1500,0.5,750,0.1861178563486769,0.001998001998001998,True,209243,1124250
mixed_0.5,5,1,1500,0.5,750,0.19338581276406494,0.001998001998001998,True,217414,1124250
mixed_0.5,6,1,1500,0.5,750,0.1924998888147654,0.001998001998001998,True,216418,1124250
mixed_0.5,7,1,1500,0.5,750,0.1913008672448299,0.001998001998001998,True,215070,1124250
mixed_0.5,8,1,1500,0.5,750,0.18837358238825883,0.001998001998001998,True,211779,1124250
mixed_0.5,9,1,1500,0.5,750,0.18420369134978876,0.001998001998001998,True,207091,1124250
mixed_0.5,10,1,1500,0.5,750,0.18897042472759618,0.001998001998001998,True,212450,1124250
mixed_0.5,11,1,1500,0.5,750,0.19275428063153213,0.001998001998001998,True,216704,1124250
mixed_0.5,12,1,1500,0.5,750,0.1876744496330887,0.001998001998001998,True,210993,1124250
mixed_0.5,13,1,1500,0.5,750,0.196736490993996,0.001998001998001998,True,221181,1124250
mixed_0.5,14,1,1500,0.5,750,0.18253324438514565,0.001998001998001998,True,205213,1124250
mixed_0.5,15,1,1500,0.5,750,0.19092906382032465,0.001998001998001998,True,214652,1124250
mixed_0.5,16,1,1500,0.5,750,0.18782566155214586,0.001998001998001998,True,211163,1124250
mixed_0.5,17,1,1500,0.5,750,0.1949601956860129,0.001998001998001998,True,219184,1124250
mixed_0.5,18,1,1500,0.5,750,0.18550856126306425,0.001998001998001998,True,208558,1124250
mixed_0.5,19,1,1500,0.5,750,0.19026462085835,0.001998001998001998,True,213905,1124250
mixed_0.5,20,1,1500,0.5,750,0.19012141427618412,0.001998001998001998,True,213744,1124250
mixed_0.5,21,1,1500,0.5,750,0.19112830776072937,0.001998001998001998,True,214876,1124250
mixed_0.5,22,1,1500,0.5,750,0.19292861907938627,0.001998001998001998,True,216900,1124250
mixed_0.5,23,1,1500,0.5,750,0.18317633978207695,0.001998001998001998,True,205936,1124250
mixed_0.5,24,1,1500,0.5,750,0.1906061818990438,0.001998001998001998,True,214289,1124250
mixed_0.5,25,1,1500,0.5,750,0.19250522570602624,0.001998001998001998,True,216424,1124250
mixed_0.5,26,1,1500,0.5,750,0.18594618634645319,0.001998001998001998,True,209050,1124250
mixed_0.5,27,1,1500,0.5,750,0.18659550811652212,0.001998001998001998,True,209780,1124250
mixed_0.5,28,1,1500,0.5,750,0.18411029575272403,0.001998001998001998,True,206986,1124250
mixed_0.5,29,1,1500,0.5,750,0.18562152546141872,0.001998001998001998,True,208685,1124250
mixed_0.5,30,1,1500,0.5,750,0.19134978874805425,0.001998001998001998,True,215125,1124250
mixed_0.5,31,1,1500,0.5,750,0.18924705359128308,0.001998001998001998,True,212761,1124250
mixed_0.5,32,1,1500,0.5,750,0.1920925061151879,0.001998001998001998,True,215960,1124250
mixed_0.5,33,1,1500,0.5,750,0.1924482988659106,0.001998001998001998,True,216360,1124250
mixed_0.5,34,1,1500,0.5,750,0.182393595730487,0.001998001998001998,True,205056,1124250
mixed_0.5,35,1,1500,0.5,750,0.19025839448521237,0.001998001998001998,True,213898,1124250
mixed_0.5,36,1,1500,0.5,750,0.1821329775405826,0.001998001998001998,True,204763,1124250
mixed_0.5,37,1,1500,0.5,750,0.18738981543251057,0.001998001998001998,True,210673,1124250
mixed_0.5,38,1,1500,0.5,750,0.18914209472981988,0.001998001998001998,True,212643,1124250
mixed_0.5,39,1,1500,0.5,750,0.19156237491661107,0.001998001998001998,True,215364,1124250
mixed_0.5,40,1,1500,0.5,750,0.193657104736491,0.001998001998001998,True,217719,1124250
mixed_0.5,41,1,1500,0.5,750,0.18750455859461865,0.001998001998001998,True,210802,1124250
mixed_0.5,42,1,1500,0.5,750,0.1894969979986658,0.001998001998001998,True,213042,1124250
