split,batch_id,label,size,attacker_ratio,attacker_count,score,p_value,suspicious
heldout_benign,40,0,1000,0.0,0,2.204775810241699e-05,0.3256743256743257,False
heldout_benign,41,0,1000,0.0,0,3.1709671020507814e-06,0.4275724275724276,False
heldout_benign,42,0,1000,0.0,0,-1.0263919830322265e-05,0.5034965034965035,False
heldout_benign,43,0,1000,0.0,0,-2.974271774291992e-06,0.46153846153846156,False
heldout_benign,44,0,1000,0.0,0,2.0498037338256835e-05,0.3306693306693307,False
heldout_benign,45,0,1000,0.0,0,-7.206201553344727e-06,0.4855144855144855,False
heldout_benign,46,0,1000,0.0,0,-5.382299423217773e-06,0.4805194805194805,False
heldout_benign,47,0,1000,0.0,0,-8.797645568847656e-06,0.4925074925074925,False
heldout_benign,48,0,1000,0.0,0,-7.069110870361328e-06,0.4855144855144855,False
heldout_benign,49,0,1000,0.0,0,4.6312808990478516e-05,0.2217782217782218,False
attacker,0,1,1000,1.0,1000,0.0529308021068573,0.000999000999000999,True
attacker,1,1,1000,1.0,1000,0.05314357876777649,0.000999000999000999,True
attacker,2,1,1000,1.0,1000,0.050920498371124265,0.000999000999000999,True
attacker,3,1,1000,1.0,1000,0.0522629976272583,0.000999000999000999,True
attacker,4,1,1000,1.0,1000,0.05205871462821961,0.000999000999000999,True
attacker,5,1,1000,1.0,1000,0.0515174150466919,0.000999000999000999,True
attacker,6,1,1000,1.0,1000,0.05281305909156799,0.000999000999000999,True
attacker,7,1,1000,1.0,1000,0.053254586458206174,0.000999000999000999,True
attacker,8,1,1000,1.0,1000,0.05268555283546448,0.000999000999000999,True
attacker,9,1,1000,1.0,1000,0.05306386947631836,0.000999000999000999,True
attacker,10,1,1000,1.0,1000,0.0517066478729248,0.000999000999000999,True
attacker,11,1,1000,1.0,1000,0.05383667945861816,0.000999000999000999,True
attacker,12,1,1000,1.0,1000,0.05258735418319702,0.000999000999000999,True
attacker,13,1,1000,1.0,1000,0.052185600996017455,0.000999000999000999,True
attacker,14,1,1000,1.0,1000,0.053041350841522214,0.000999000999000999,True
attacker,15,1,1000,1.0,1000,0.053871506452560426,0.000999000999000999,True
attacker,16,1,1000,1.0,1000,0.05284402966499328,0.000999000999000999,True
attacker,17,1,1000,1.0,1000,0.053217065334320066,0.000999000999000999,True
attacker,18,1,1000,1.0,1000,0.05408210754394531,0.000999000999000999,True
attacker,19,1,1000,1.0,1000,0.05313904285430908,0.000999000999000999,True
attacker,20,1,1000,1.0,1000,0.053111839294433597,0.000999000999000999,True
attacker,21,1,1000,1.0,1000,0.051148509979248045,0.000999000999000999,True
attacker,22,1,1000,1.0,1000,0.053122061491012576,0.000999000999000999,True
attacker,23,1,1000,1.0,1000,0.052918118238449094,0.000999000999000999,True
attacker,24,1,1000,1.0,1000,0.05313219428062439,0.000999000999000999,True
attacker,25,1,1000,1.0,1000,0.05345067381858826,0.000999000999000999,True
attacker,26,1,1000,1.0,1000,0.05309402346611023,0.000999000999000999,True
attacker,27,1,1000,1.0,1000,0.05253642201423645,0.000999000999000999,True
attacker,28,1,1000,1.0,1000,0.05329059958457947,0.000999000999000999,True
attacker,29,1,1000,1.0,1000,0.05294160842895508,0.000999000999000999,True
attacker,30,1,1000,1.0,1000,0.0522045373916626,0.000999000999000999,True
attacker,31,1,1000,1.0,1000,0.05151692032814026,0.000999000999000999,True
attacker,32,1,1000,1.0,1000,0.052585440874099734,0.000999000999000999,True
attacker,33,1,1000,1.0,1000,0.054085439443588255,0.000999000999000999,True
attacker,34,1,1000,1.0,1000,0.051856929063797,0.000999000999000999,True
attacker,35,1,1000,1.0,1000,0.05283951163291931,0.000999000999000999,True
attacker,36,1,1000,1.0,1000,0.0536487877368927,0.000999000999000999,True
attacker,37,1,1000,1.0,1000,0.0542131245136261,0.000999000999000999,True
attacker,38,1,1000,1.0,1000,0.053221166133880615,0.000999000999000999,True
attacker,39,1,1000,1.0,1000,0.05244425535202026,0.000999000999000999,True
attacker,40,1,1000,1.0,1000,0.05279956459999084,0.000999000999000999,True
attacker,41,1,1000,1.0,1000,0.052281159162521365,0.000999000999000999,True
attacker,42,1,1000,1.0,1000,0.052348780632019046,0.000999000999000999,True
attacker,43,1,1000,1.0,1000,0.0529917061328888,0.000999000999000999,True
attacker,44,1,1000,1.0,1000,0.051555204391479495,0.000999000999000999,True
attacker,45,1,1000,1.0,1000,0.05246995091438293,0.000999000999000999,True
attacker,46,1,1000,1.0,1000,0.05313892960548401,0.000999000999000999,True
attacker,47,1,1000,1.0,1000,0.051396167278289794,0.000999000999000999,True
attacker,48,1,1000,1.0,1000,0.05362558960914612,0.000999000999000999,True
attacker,49,1,1000,1.0,1000,0.052335876226425174,0.000999000999000999,True
mixed_0.05,0,1,1000,0.05,50,0.00012236833572387695,0.054945054945054944,False
mixed_0.05,1,1,1000,0.05,50,0.0001438319683074951,0.03996003996003996,True
mixed_0.05,2,1,1000,0.05,50,9.020566940307618e-05,0.0979020979020979,False
mixed_0.05,3,1,1000,0.05,50,0.00010535717010498046,0.07392607392607392,False
