split,batch_id,label,size,attacker_ratio,attacker_count,score,p_value,suspicious,similar_pair_count,total_pair_count
heldout_benign,31,0,1500,0.0,0,0.011263509006004003,0.027972027972027972,True,12663,1124250
heldout_benign,32,0,1500,0.0,0,0.011000222370469201,0.07792207792207792,True,12367,1124250
heldout_benign,33,0,1500,0.0,0,0.01030375806092951,0.6553446553446554,False,11584,1124250
heldout_benign,34,0,1500,0.0,0,0.010595508116522125,0.30569430569430567,False,11912,1124250
heldout_benign,35,0,1500,0.0,0,0.010912163664665332,0.12187812187812187,False,12268,1124250
heldout_benign,36,0,1500,0.0,0,0.011213698020902824,0.03596403596403597,True,12607,1124250
heldout_benign,37,0,1500,0.0,0,0.010968201022904158,0.0979020979020979,True,12331,1124250
heldout_benign,38,0,1500,0.0,0,0.010939737602846342,0.1038961038961039,False,12299,1124250
heldout_benign,39,0,1500,0.0,0,0.011155881698910384,0.04395604395604396,True,12542,1124250
heldout_benign,40,0,1500,0.0,0,0.011139871025127862,0.04795204795204795,True,12524,1124250
heldout_benign,41,0,1500,0.0,0,0.011259951078496776,0.027972027972027972,True,12659,1124250
heldout_benign,42,0,1500,0.0,0,0.01132488325550367,0.023976023976023976,True,12732,1124250
heldout_benign,43,0,1500,0.0,0,0.011411162997553926,0.017982017982017984,True,12829,1124250
heldout_benign,44,0,1500,0.0,0,0.010765399154992217,0.18181818181818182,False,12103,1124250
heldout_benign,45,0,1500,0.0,0,0.011002001334222815,0.07592407592407592,True,12369,1124250
heldout_benign,46,0,1500,0.0,0,0.010849899933288859,0.14985014985014986,False,12198,1124250
heldout_benign,47,0,1500,0.0,0,0.01126973537914165,0.025974025974025976,True,12670,1124250
heldout_benign,48,0,1500,0.0,0,0.010908605737158105,0.12187812187812187,False,12264,1124250
heldout_benign,49,0,1500,0.0,0,0.010030687124749834,0.9230769230769231,False,11277,1124250
attacker,0,1,1500,1.0,1500,0.006621303090949522,0.001998001998001998,True,7444,1124250
attacker,1,1,1500,1.0,1500,0.006792973093173227,0.001998001998001998,True,7637,1124250
attacker,2,1,1500,1.0,1500,0.00723148765843896,0.001998001998001998,True,8130,1124250
attacker,3,1,1500,1.0,1500,0.007041138536802312,0.001998001998001998,True,7916,1124250
attacker,4,1,1500,1.0,1500,0.007147876362019124,0.001998001998001998,True,8036,1124250
attacker,5,1,1500,1.0,1500,0.007260840560373583,0.001998001998001998,True,8163,1124250
attacker,6,1,1500,1.0,1500,0.0072875250166777854,0.001998001998001998,True,8193,1124250
attacker,7,1,1500,1.0,1500,0.006516344229486324,0.001998001998001998,True,7326,1124250
attacker,8,1,1500,1.0,1500,0.006874805425839448,0.001998001998001998,True,7729,1124250
attacker,9,1,1500,1.0,1500,0.007390704914387369,0.001998001998001998,True,8309,1124250
attacker,10,1,1500,1.0,1500,0.006811652212586169,0.001998001998001998,True,7658,1124250
attacker,11,1,1500,1.0,1500,0.006952190349121637,0.001998001998001998,True,7816,1124250
attacker,12,1,1500,1.0,1500,0.007535690460306871,0.001998001998001998,True,8472,1124250
attacker,13,1,1500,1.0,1500,0.007082054703135424,0.001998001998001998,True,7962,1124250
attacker,14,1,1500,1.0,1500,0.0061676673337780746,0.001998001998001998,True,6934,1124250
attacker,15,1,1500,1.0,1500,0.007353346675561485,0.001998001998001998,True,8267,1124250
attacker,16,1,1500,1.0,1500,0.007425394707582833,0.001998001998001998,True,8348,1124250
attacker,17,1,1500,1.0,1500,0.0068810317989770955,0.001998001998001998,True,7736,1124250
attacker,18,1,1500,1.0,1500,0.0069566377585056705,0.001998001998001998,True,7821,1124250
attacker,19,1,1500,1.0,1500,0.0074672003557927505,0.001998001998001998,True,8395,1124250
attacker,20,1,1500,1.0,1500,0.006714698688014231,0.001998001998001998,True,7549,1124250
attacker,21,1,1500,1.0,1500,0.006937069157215921,0.001998001998001998,True,7799,1124250
attacker,22,1,1500,1.0,1500,0.007998221036246386,0.001998001998001998,True,8992,1124250
attacker,23,1,1500,1.0,1500,0.0073818100956193015,0.001998001998001998,True,8299,1124250
attacker,24,1,1500,1.0,1500,0.006983322214809873,0.001998001998001998,True,7851,1124250
attacker,25,1,1500,1.0,1500,0.007470758283299978,0.001998001998001998,True,8399,1124250
attacker,26,1,1500,1.0,1500,0.007314209472981988,0.001998001998001998,True,8223,1124250
attacker,27,1,1500,1.0,1500,0.006654213920391372,0.001998001998001998,True,7481,1124250
attacker,28,1,1500,1.0,1500,0.0071834556370913944,0.001998001998001998,True,8076,1124250
attacker,29,1,1500,1.0,1500,0.007192350455859462,0.001998001998001998,True,8086,1124250
attacker,30,1,1500,1.0,1500,0.0076993551256393155,0.001998001998001998,True,8656,1124250
attacker,31,1,1500,1.0,1500,0.007376473204358461,0.001998001998001998,True,8293,1124250
attacker,32,1,1500,1.0,1500,0.007177229263953747,0.001998001998001998,True,8069,1124250
attacker,33,1,1500,1.0,1500,0.007662886368690238,0.001998001998001998,True,8615,1124250
attacker,34,1,1500,1.0,1500,0.006180120080053369,0.001998001998001998,True,6948,1124250
attacker,35,1,1500,1.0,1500,0.007540137869690905,0.001998001998001998,True,8477,1124250
attacker,36,1,1500,1.0,1500,0.00695396931287525,0.001998001998001998,True,7818,1124250
attacker,37,1,1500,1.0,1500,0.006934400711585502,0.001998001998001998,True,7796,1124250
attacker,38,1,1500,1.0,1500,0.007498332221480987,0.001998001998001998,True,8430,1124250
attacker,39,1,1500,1.0,1500,0.007578385590393596,0.001998001998001998,True,8520,1124250
attacker,40,1,1500,1.0,1500,0.006913053146542139,0.001998001998001998,True,7772,1124250
attacker,41,1,1500,1.0,1500,0.007366688903713587,0.001998001998001998,True,8282,1124250
attacker,42,1,1500,1.0,1500,0.0071505448076495445,0.001998001998001998,True,8039,1124250
attacker,43,1,1500,1.0,1500,0.007240382477207027,0.001998001998001998,True,8140,1124250
attacker,44,1,1500,1.0,1500,0.006987769624193907,0.001998001998001998,True,7856,1124250
attacker,45,1,1500,1.0,1500,0.0071932399377362686,0.001998001998001998,True,8087,1124250
attacker,46,1,1500,1.0,1500,0.007010006671114076,0.001998001998001998,True,7881,1124250
attacker,47,1,1500,1.0,1500,0.007007338225483656,0.001998001998001998,True,7878,1124250
attacker,48,1,1500,1.0,1500,0.007286635534800978,0.001998001998001998,True,8192,1124250
attacker,49,1,1500,1.0,1500,0.006945963975983989,0.001998001998001998,True,7809,1124250
mixed_0.05,0,1,1500,0.05,75,0.009204358461196353,0.07192807192807193,True,10348,1124250
mixed_0.05,1,1,1500,0.05,75,0.009984434067155882,0.8611388611388612,False,11225,1124250
mixed_0.05,2,1,1500,0.05,75,0.010128530131198576,0.903096903096903,False,11387,1124250
mixed_0.05,3,1,1500,0.05,75,0.010351790082277074,0.5794205794205795,False,11638,1124250
mixed_0.05,4,1,1500,0.05,75,0.010420280186791194,0.4915084915084915,False,11715,1124250
mixed_0.05,5,1,1500,0.05,75,0.010010229041583277,0.8931068931068931,False,11254,1124250
mixed_0.05,6,1,1500,0.05,75,0.010208583500111185,0.7692307692307693,False,11477,1124250
mixed_0.05,7,1,1500,0.05,75,0.01065243495663776,0.25574425574425574,False,11976,1124250
mixed_0.05,8,1,1500,0.05,75,0.009815432510562598,0.6053946053946054,False,11035,1124250
mixed_0.05,9,1,1500,0.05,75,0.010551923504558594,0.34165834165834164,False,11863,1124250
mixed_0.05,10,1,1500,0.05,75,0.009722926395374695,0.47952047952047955,False,10931,1124250
mixed_0.05,11,1,1500,0.05,75,0.010206804536357571,0.7712287712287712,False,11475,1124250
mixed_0.05,12,1,1500,0.05,75,0.010779630865021126,0.17582417582417584,False,12119,1124250
mixed_0.05,13,1,1500,0.05,75,0.010078719146097398,0.999000999000999,False,11331,1124250
mixed_0.05,14,1,1500,0.05,75,0.009459639759839893,0.2017982017982018,False,10635,1124250
mixed_0.05,15,1,1500,0.05,75,0.010202357126973538,0.7732267732267732,False,11470,1124250
mixed_0.05,16,1,1500,0.05,75,0.009731821214142762,0.5014985014985015,False,10941,1124250
mixed_0.05,17,1,1500,0.05,75,0.009507671781187459,0.24775224775224775,False,10689,1124250
mixed_0.05,18,1,1500,0.05,75,0.010588392261507672,0.3176823176823177,False,11904,1124250
mixed_0.05,19,1,1500,0.05,75,0.01007249277295975,0.987012987012987,False,11324,1124250
mixed_0.05,20,1,1500,0.05,75,0.010084945519235045,0.989010989010989,False,11338,1124250
mixed_0.05,21,1,1500,0.05,75,0.00999599733155437,0.8771228771228772,False,11238,1124250
mixed_0.05,22,1,1500,0.05,75,0.00981454302868579,0.6053946053946054,False,11034,1124250
mixed_0.05,23,1,1500,0.05,75,0.0101578830331332,0.8491508491508492,False,11420,1124250
mixed_0.05,24,1,1500,0.05,75,0.009774516344229486,0.5574425574425574,False,10989,1124250
mixed_0.05,25,1,1500,0.05,75,0.010098287747387146,0.9530469530469531,False,11353,1124250
mixed_0.05,26,1,1500,0.05,75,0.010243273293306649,0.7192807192807192,False,11516,1124250
mixed_0.05,27,1,1500,0.05,75,0.010462085835001111,0.44955044955044954,False,11762,1124250
mixed_0.05,28,1,1500,0.05,75,0.009509450744941072,0.24975024975024976,False,10691,1124250
mixed_0.05,29,1,1500,0.05,75,0.01007249277295975,0.987012987012987,False,11324,1124250
mixed_0.05,30,1,1500,0.05,75,0.00992483878140983,0.7912087912087912,False,11158,1124250
mixed_0.05,31,1,1500,0.05,75,0.01044073826995775,0.4695304695304695,False,11738,1124250
mixed_0.05,32,1,1500,0.05,75,0.009662441627751834,0.3996003996003996,False,10863,1124250
mixed_0.05,33,1,1500,0.05,75,0.009925728263286636,0.7952047952047953,False,11159,1124250
mixed_0.05,34,1,1500,0.05,75,0.010301979097175895,0.6553446553446554,False,11582,1124250
mixed_0.05,35,1,1500,0.05,75,0.010532354903268846,0.36363636363636365,False,11841,1124250
mixed_0.05,36,1,1500,0.05,75,0.010430064487436068,0.4855144855144855,False,11726,1124250
mixed_0.05,37,1,1500,0.05,75,0.009867911941294195,0.7052947052947053,False,11094,1124250
mixed_0.05,38,1,1500,0.05,75,0.009323549032688458,0.12787212787212787,False,10482,1124250
mixed_0.05,39,1,1500,0.05,75,0.010235267956415389,0.7292707292707292,False,11507,1124250
mixed_0.05,40,1,1500,0.05,75,0.009923949299533021,0.7912087912087912,False,11157,1124250
mixed_0.05,41,1,1500,0.05,75,0.009799421836780075,0.5854145854145855,False,11017,1124250
mixed_0.05,42,1,1500,0.05,75,0.010237936402045808,0.7252747252747253,False,11510,1124250
mixed_0.05,43,1,1500,0.05,75,0.01002890816099622,0.9230769230769231,False,11275,1124250
mixed_0.05,44,1,1500,0.05,75,0.00973804758728041,0.5054945054945055,False,10948,1124250
mixed_0.05,45,1,1500,0.05,75,0.010105403602401601,0.935064935064935,False,11361,1124250
mixed_0.05,46,1,1500,0.05,75,0.009728263286635536,0.4955044955044955,False,10937,1124250
mixed_0.05,47,1,1500,0.05,75,0.00984478541249722,0.6573426573426573,False,11068,1124250
mixed_0.05,48,1,1500,0.05,75,0.00993818100956193,0.8131868131868132,False,11173,1124250
mixed_0.05,49,1,1500,0.05,75,0.010071603291082944,0.987012987012987,False,11323,1124250
mixed_0.1,0,1,1500,0.1,150,0.00941427618412275,0.16583416583416583,False,10584,1124250
mixed_0.1,1,1,1500,0.1,150,0.009178563486768957,0.06393606393606394,True,10319,1124250
mixed_0.1,2,1,1500,0.1,150,0.009886591060707137,0.7392607392607392,False,11115,1124250
mixed_0.1,3,1,1500,0.1,150,0.009637536135201245,0.36363636363636365,False,10835,1124250
mixed_0.1,4,1,1500,0.1,150,0.00930398043139871,0.11788211788211789,False,10460,1124250
mixed_0.1,5,1,1500,0.1,150,0.009514787636201913,0.25574425574425574,False,10697,1124250
mixed_0.1,6,1,1500,0.1,150,0.008920613742494997,0.01998001998001998,True,10029,1124250
mixed_0.1,7,1,1500,0.1,150,0.009337780742717367,0.12987012987012986,False,10498,1124250
mixed_0.1,8,1,1500,0.1,150,0.009375138981543251,0.14585414585414586,False,10540,1124250
mixed_0.1,9,1,1500,0.1,150,0.00933422281521014,0.12987012987012986,False,10494,1124250
mixed_0.1,10,1,1500,0.1,150,0.009394707582833,0.15384615384615385,False,10562,1124250
mixed_0.1,11,1,1500,0.1,150,0.009249722036913498,0.0899100899100899,True,10399,1124250
mixed_0.1,12,1,1500,0.1,150,0.009097620635979542,0.04195804195804196,True,10228,1124250
mixed_0.1,13,1,1500,0.1,150,0.009623304425172338,0.3516483516483517,False,10819,1124250
mixed_0.1,14,1,1500,0.1,150,0.008523904825439181,0.003996003996003996,True,9583,1124250
mixed_0.1,15,1,1500,0.1,150,0.00905937291527685,0.03796203796203796,True,10185,1124250
mixed_0.1,16,1,1500,0.1,150,0.008543473426728931,0.003996003996003996,True,9605,1124250
mixed_0.1,17,1,1500,0.1,150,0.00961974649766511,0.34765234765234765,False,10815,1124250
mixed_0.1,18,1,1500,0.1,150,0.00898554591950189,0.025974025974025976,True,10102,1124250
mixed_0.1,19,1,1500,0.1,150,0.009370691572159218,0.14385614385614387,False,10535,1124250
mixed_0.1,20,1,1500,0.1,150,0.009162552812986436,0.055944055944055944,True,10301,1124250
mixed_0.1,21,1,1500,0.1,150,0.00945786079608628,0.1938061938061938,False,10633,1124250
mixed_0.1,22,1,1500,0.1,150,0.009766511007338226,0.5434565434565435,False,10980,1124250
mixed_0.1,23,1,1500,0.1,150,0.009825216811207472,0.6193806193806194,False,11046,1124250
mixed_0.1,24,1,1500,0.1,150,0.009229263953746942,0.08191808191808192,True,10376,1124250
mixed_0.1,25,1,1500,0.1,150,0.009416944629753168,0.16583416583416583,False,10587,1124250
mixed_0.1,26,1,1500,0.1,150,0.008938403380031133,0.02197802197802198,True,10049,1124250
mixed_0.1,27,1,1500,0.1,150,0.009704247275961753,0.45554445554445555,False,10910,1124250
mixed_0.1,28,1,1500,0.1,150,0.009171447631754504,0.055944055944055944,True,10311,1124250
mixed_0.1,29,1,1500,0.1,150,0.009417834111629976,0.16583416583416583,False,10588,1124250
mixed_0.1,30,1,1500,0.1,150,0.009891927951967978,0.7532467532467533,False,11121,1124250
mixed_0.1,31,1,1500,0.1,150,0.009469424060484767,0.2057942057942058,False,10646,1124250
mixed_0.1,32,1,1500,0.1,150,0.009401823437847455,0.16183816183816183,False,10570,1124250
mixed_0.1,33,1,1500,0.1,150,0.00937247053591283,0.14585414585414586,False,10537,1124250
mixed_0.1,34,1,1500,0.1,150,0.008812986435401378,0.007992007992007992,True,9908,1124250
mixed_0.1,35,1,1500,0.1,150,0.00935912830776073,0.14185814185814186,False,10522,1124250
mixed_0.1,36,1,1500,0.1,150,0.009368912608405604,0.14385614385614387,False,10533,1124250
mixed_0.1,37,1,1500,0.1,150,0.00972114743162108,0.4755244755244755,False,10929,1124250
mixed_0.1,38,1,1500,0.1,150,0.008992661774516344,0.027972027972027972,True,10110,1124250
mixed_0.1,39,1,1500,0.1,150,0.010020013342228152,0.9110889110889111,False,11265,1124250
mixed_0.1,40,1,1500,0.1,150,0.009426728930398044,0.17182817182817184,False,10598,1124250
mixed_0.1,41,1,1500,0.1,150,0.010232599510784968,0.7292707292707292,False,11504,1124250
mixed_0.1,42,1,1500,0.1,150,0.00978696909050478,0.5734265734265734,False,11003,1124250
mixed_0.1,43,1,1500,0.1,150,0.009142984211696686,0.05194805194805195,True,10279,1124250
mixed_0.1,44,1,1500,0.1,150,0.009214142761841227,0.07792207792207792,True,10359,1124250
mixed_0.1,45,1,1500,0.1,150,0.008736490993995998,0.005994005994005994,True,9822,1124250
mixed_0.1,46,1,1500,0.1,150,0.009737158105403602,0.5014985014985015,False,10947,1124250
mixed_0.1,47,1,1500,0.1,150,0.009461418723593507,0.2017982017982018,False,10637,1124250
mixed_0.1,48,1,1500,0.1,150,0.009395597064709807,0.15384615384615385,False,10563,1124250
mixed_0.1,49,1,1500,0.1,150,0.009113631309762064,0.04595404595404595,True,10246,1124250
mixed_0.25,0,1,1500,0.25,375,0.007943962641761174,0.001998001998001998,True,8931,1124250
mixed_0.25,1,1,1500,0.25,375,0.008111185234600846,0.001998001998001998,True,9119,1124250
mixed_0.25,2,1,1500,0.25,375,0.00708027573938181,0.001998001998001998,True,7960,1124250
mixed_0.25,3,1,1500,0.25,375,0.006627529464087169,0.001998001998001998,True,7451,1124250
mixed_0.25,4,1,1500,0.25,375,0.007144318434511897,0.001998001998001998,True,8032,1124250
mixed_0.25,5,1,1500,0.25,375,0.007024238381142984,0.001998001998001998,True,7897,1124250
mixed_0.25,6,1,1500,0.25,375,0.007680676006226373,0.001998001998001998,True,8635,1124250
mixed_0.25,7,1,1500,0.25,375,0.006982432732933067,0.001998001998001998,True,7850,1124250
mixed_0.25,8,1,1500,0.25,375,0.006514565265732711,0.001998001998001998,True,7324,1124250
mixed_0.25,9,1,1500,0.25,375,0.0073159884367356015,0.001998001998001998,True,8225,1124250
mixed_0.25,10,1,1500,0.25,375,0.007670002223704692,0.001998001998001998,True,8623,1124250
mixed_0.25,11,1,1500,0.25,375,0.007716255281298643,0.001998001998001998,True,8675,1124250
mixed_0.25,12,1,1500,0.25,375,0.007516121859017123,0.001998001998001998,True,8450,1124250
mixed_0.25,13,1,1500,0.25,375,0.0074342895263509005,0.001998001998001998,True,8358,1124250
mixed_0.25,14,1,1500,0.25,375,0.007923504558594618,0.001998001998001998,True,8908,1124250
mixed_0.25,15,1,1500,0.25,375,0.007693128752501667,0.001998001998001998,True,8649,1124250
mixed_0.25,16,1,1500,0.25,375,0.006801867911941294,0.001998001998001998,True,7647,1124250
mixed_0.25,17,1,1500,0.25,375,0.006973537914164999,0.001998001998001998,True,7840,1124250
mixed_0.25,18,1,1500,0.25,375,0.007695797198132088,0.001998001998001998,True,8652,1124250
mixed_0.25,19,1,1500,0.25,375,0.006617745163442295,0.001998001998001998,True,7440,1124250
mixed_0.25,20,1,1500,0.25,375,0.007340004447409384,0.001998001998001998,True,8252,1124250
mixed_0.25,21,1,1500,0.25,375,0.006720035579275072,0.001998001998001998,True,7555,1124250
mixed_0.25,22,1,1500,0.25,375,0.007369357349344007,0.001998001998001998,True,8285,1124250
mixed_0.25,23,1,1500,0.25,375,0.00771714476317545,0.001998001998001998,True,8676,1124250
mixed_0.25,24,1,1500,0.25,375,0.006865021125194574,0.001998001998001998,True,7718,1124250
mixed_0.25,25,1,1500,0.25,375,0.007162108072048032,0.001998001998001998,True,8052,1124250
mixed_0.25,26,1,1500,0.25,375,0.007510784967756282,0.001998001998001998,True,8444,1124250
mixed_0.25,27,1,1500,0.25,375,0.00752501667778519,0.001998001998001998,True,8460,1124250
mixed_0.25,28,1,1500,0.25,375,0.007814987769624193,0.001998001998001998,True,8786,1124250
mixed_0.25,29,1,1500,0.25,375,0.007658438959306204,0.001998001998001998,True,8610,1124250
mixed_0.25,30,1,1500,0.25,375,0.007645986213030909,0.001998001998001998,True,8596,1124250
mixed_0.25,31,1,1500,0.25,375,0.007129197242606182,0.001998001998001998,True,8015,1124250
mixed_0.25,32,1,1500,0.25,375,0.007283967089170558,0.001998001998001998,True,8189,1124250
mixed_0.25,33,1,1500,0.25,375,0.007712697353791416,0.001998001998001998,True,8671,1124250
mixed_0.25,34,1,1500,0.25,375,0.007625528129864354,0.001998001998001998,True,8573,1124250
mixed_0.25,35,1,1500,0.25,375,0.008418056482099177,0.003996003996003996,True,9464,1124250
mixed_0.25,36,1,1500,0.25,375,0.007596175227929731,0.001998001998001998,True,8540,1124250
mixed_0.25,37,1,1500,0.25,375,0.007062486101845675,0.001998001998001998,True,7940,1124250
mixed_0.25,38,1,1500,0.25,375,0.007827440515899488,0.001998001998001998,True,8800,1124250
mixed_0.25,39,1,1500,0.25,375,0.007220813875917278,0.001998001998001998,True,8118,1124250
mixed_0.25,40,1,1500,0.25,375,0.007133644651990216,0.001998001998001998,True,8020,1124250
mixed_0.25,41,1,1500,0.25,375,0.007083833666889037,0.001998001998001998,True,7964,1124250
mixed_0.25,42,1,1500,0.25,375,0.007362241494329553,0.001998001998001998,True,8277,1124250
mixed_0.25,43,1,1500,0.25,375,0.006901489882143651,0.001998001998001998,True,7759,1124250
mixed_0.25,44,1,1500,0.25,375,0.007766066266399822,0.001998001998001998,True,8731,1124250
mixed_0.25,45,1,1500,0.25,375,0.007403157660662664,0.001998001998001998,True,8323,1124250
mixed_0.25,46,1,1500,0.25,375,0.007335557038025351,0.001998001998001998,True,8247,1124250
mixed_0.25,47,1,1500,0.25,375,0.006925505892817434,0.001998001998001998,True,7786,1124250
mixed_0.25,48,1,1500,0.25,375,0.007257282632866355,0.001998001998001998,True,8159,1124250
mixed_0.25,49,1,1500,0.25,375,0.00802490549255059,0.001998001998001998,True,9022,1124250
mixed_0.5,0,1,1500,0.5,750,0.00536446519902157,0.001998001998001998,True,6031,1124250
mixed_0.5,1,1,1500,0.5,750,0.005408939292861908,0.001998001998001998,True,6081,1124250
mixed_0.5,2,1,1500,0.5,750,0.005764732043584612,0.001998001998001998,True,6481,1124250
mixed_0.5,3,1,1500,0.5,750,0.005504113853680231,0.001998001998001998,True,6188,1124250
mixed_0.5,4,1,1500,0.5,750,0.006279742050255726,0.001998001998001998,True,7060,1124250
mixed_0.5,5,1,1500,0.5,750,0.006023571269735379,0.001998001998001998,True,6772,1124250
mixed_0.5,6,1,1500,0.5,750,0.005461418723593507,0.001998001998001998,True,6140,1124250
mixed_0.5,7,1,1500,0.5,750,0.005909717589504114,0.001998001998001998,True,6644,1124250
mixed_0.5,8,1,1500,0.5,750,0.005436513231042918,0.001998001998001998,True,6112,1124250
mixed_0.5,9,1,1500,0.5,750,0.006288636869023793,0.001998001998001998,True,7070,1124250
mixed_0.5,10,1,1500,0.5,750,0.005146542139203914,0.001998001998001998,True,5786,1124250
mixed_0.5,11,1,1500,0.5,750,0.005947075828329998,0.001998001998001998,True,6686,1124250
mixed_0.5,12,1,1500,0.5,750,0.005640204580831666,0.001998001998001998,True,6341,1124250
mixed_0.5,13,1,1500,0.5,750,0.005368912608405604,0.001998001998001998,True,6036,1124250
mixed_0.5,14,1,1500,0.5,750,0.005867022459417389,0.001998001998001998,True,6596,1124250
mixed_0.5,15,1,1500,0.5,750,0.005147431621080721,0.001998001998001998,True,5787,1124250
mixed_0.5,16,1,1500,0.5,750,0.005474760951745608,0.001998001998001998,True,6155,1124250
mixed_0.5,17,1,1500,0.5,750,0.005818100956193018,0.001998001998001998,True,6541,1124250
mixed_0.5,18,1,1500,0.5,750,0.0059399599733155435,0.001998001998001998,True,6678,1124250
mixed_0.5,19,1,1500,0.5,750,0.005484545252390482,0.001998001998001998,True,6166,1124250
mixed_0.5,20,1,1500,0.5,750,0.005425839448521237,0.001998001998001998,True,6100,1124250
mixed_0.5,21,1,1500,0.5,750,0.005627751834556371,0.001998001998001998,True,6327,1124250
mixed_0.5,22,1,1500,0.5,750,0.005349344007115855,0.001998001998001998,True,6014,1124250
mixed_0.5,23,1,1500,0.5,750,0.00586969090504781,0.001998001998001998,True,6599,1124250
mixed_0.5,24,1,1500,0.5,750,0.006330442517233711,0.001998001998001998,True,7117,1124250
mixed_0.5,25,1,1500,0.5,750,0.005804758728040916,0.001998001998001998,True,6526,1124250
mixed_0.5,26,1,1500,0.5,750,0.006357126973537914,0.001998001998001998,True,7147,1124250
mixed_0.5,27,1,1500,0.5,750,0.0057558372248165445,0.001998001998001998,True,6471,1124250
mixed_0.5,28,1,1500,0.5,750,0.005705136757838559,0.001998001998001998,True,6414,1124250
mixed_0.5,29,1,1500,0.5,750,0.005569935512563931,0.001998001998001998,True,6262,1124250
mixed_0.5,30,1,1500,0.5,750,0.0063420057816321995,0.001998001998001998,True,7130,1124250
mixed_0.5,31,1,1500,0.5,750,0.005810095619301757,0.001998001998001998,True,6532,1124250
mixed_0.5,32,1,1500,0.5,750,0.005815432510562597,0.001998001998001998,True,6538,1124250
mixed_0.5,33,1,1500,0.5,750,0.005652657327106961,0.001998001998001998,True,6355,1124250
mixed_0.5,34,1,1500,0.5,750,0.005754947742939737,0.001998001998001998,True,6470,1124250
mixed_0.5,35,1,1500,0.5,750,0.005794974427396042,0.001998001998001998,True,6515,1124250
mixed_0.5,36,1,1500,0.5,750,0.005577051367578386,0.001998001998001998,True,6270,1124250
mixed_0.5,37,1,1500,0.5,750,0.0054631976873471206,0.001998001998001998,True,6142,1124250
mixed_0.5,38,1,1500,0.5,750,0.005620635979541917,0.001998001998001998,True,6319,1124250
mixed_0.5,39,1,1500,0.5,750,0.005889259506337559,0.001998001998001998,True,6621,1124250
mixed_0.5,40,1,1500,0.5,750,0.005695352457193685,0.001998001998001998,True,6403,1124250
mixed_0.5,41,1,1500,0.5,750,0.005148321102957527,0.001998001998001998,True,5788,1124250
mixed_0.5,42,1,1500,0.5,750,0.0056473204358461196,0.001998001998001998,True,6349,1124250
