split,batch_id,label,size,attacker_ratio,attacker_count,score,p_value,suspicious
mixed_0.5,15,1,500,0.5,250,0.008003151416778565,0.000999000999000999,True
mixed_0.5,16,1,500,0.5,250,0.008357924222946168,0.000999000999000999,True
mixed_0.5,17,1,500,0.5,250,0.007786625623703003,0.000999000999000999,True
mixed_0.5,18,1,500,0.5,250,0.007754248380661011,0.000999000999000999,True
mixed_0.5,19,1,500,0.5,250,0.00829731822013855,0.000999000999000999,True
mixed_0.5,20,1,500,0.5,250,0.008026975393295287,0.000999000999000999,True
mixed_0.5,21,1,500,0.5,250,0.008033430576324463,0.000999000999000999,True
mixed_0.5,22,1,500,0.5,250,0.007934820652008057,0.000999000999000999,True
mixed_0.5,23,1,500,0.5,250,0.008002424240112304,0.000999000999000999,True
mixed_0.5,24,1,500,0.5,250,0.007912474870681762,0.000999000999000999,True
mixed_0.5,25,1,500,0.5,250,0.007130700349807739,0.000999000999000999,True
mixed_0.5,26,1,500,0.5,250,0.008288216590881348,0.000999000999000999,True
mixed_0.5,27,1,500,0.5,250,0.00821390151977539,0.000999000999000999,True
mixed_0.5,28,1,500,0.5,250,0.0076458752155303955,0.000999000999000999,True
mixed_0.5,29,1,500,0.5,250,0.00753403902053833,0.000999000999000999,True
mixed_0.5,30,1,500,0.5,250,0.0070038318634033205,0.000999000999000999,True
mixed_0.5,31,1,500,0.5,250,0.00898703932762146,0.000999000999000999,True
mixed_0.5,32,1,500,0.5,250,0.008530348539352417,0.000999000999000999,True
mixed_0.5,33,1,500,0.5,250,0.0075153052806854245,0.000999000999000999,True
mixed_0.5,34,1,500,0.5,250,0.008402365446090698,0.000999000999000999,True
mixed_0.5,35,1,500,0.5,250,0.00811755657196045,0.000999000999000999,True
mixed_0.5,36,1,500,0.5,250,0.007600057125091553,0.000999000999000999,True
mixed_0.5,37,1,500,0.5,250,0.008339017629623413,0.000999000999000999,True
mixed_0.5,38,1,500,0.5,250,0.00753743052482605,0.000999000999000999,True
mixed_0.5,39,1,500,0.5,250,0.007355892658233642,0.000999000999000999,True
mixed_0.5,40,1,500,0.5,250,0.007267510890960694,0.000999000999000999,True
mixed_0.5,41,1,500,0.5,250,0.007876771688461303,0.000999000999000999,True
mixed_0.5,42,1,500,0.5,250,0.008061259984970093,0.000999000999000999,True
mixed_0.5,43,1,500,0.5,250,0.00782243013381958,0.000999000999000999,True
mixed_0.5,44,1,500,0.5,250,0.007492762804031372,0.000999000999000999,True
mixed_0.5,45,1,500,0.5,250,0.008221888542175293,0.000999000999000999,True
mixed_0.5,46,1,500,0.5,250,0.007268917560577392,0.000999000999000999,True
mixed_0.5,47,1,500,0.5,250,0.008098918199539184,0.000999000999000999,True
mixed_0.5,48,1,500,0.5,250,0.0074903547763824465,0.000999000999000999,True
mixed_0.5,49,1,500,0.5,250,0.00800359845161438,0.000999000999000999,True
