split,batch_id,label,size,attacker_ratio,attacker_count,score,p_value,suspicious
mixed_0.5,6,1,1500,0.5,750,428.9194447936605,0.000999000999000999,True
mixed_0.5,7,1,1500,0.5,750,428.3522243347084,0.000999000999000999,True
mixed_0.5,8,1,1500,0.5,750,428.9654119985401,0.000999000999000999,True
mixed_0.5,9,1,1500,0.5,750,427.08480129755065,0.000999000999000999,True
mixed_0.5,10,1,1500,0.5,750,427.81614118348,0.000999000999000999,True
mixed_0.5,11,1,1500,0.5,750,427.782150710958,0.000999000999000999,True
mixed_0.5,12,1,1500,0.5,750,427.22063687016083,0.000999000999000999,True
mixed_0.5,13,1,1500,0.5,750,426.213061686451,0.000999000999000999,True
mixed_0.5,14,1,1500,0.5,750,427.0770522195218,0.000999000999000999,True
mixed_0.5,15,1,1500,0.5,750,427.59773109052617,0.000999000999000999,True
mixed_0.5,16,1,1500,0.5,750,428.8069819801425,0.000999000999000999,True
mixed_0.5,17,1,1500,0.5,750,426.18586662434564,0.000999000999000999,True
mixed_0.5,18,1,1500,0.5,750,426.1868845942778,0.000999000999000999,True
mixed_0.5,19,1,1500,0.5,750,427.65990511083595,0.000999000999000999,True
mixed_0.5,20,1,1500,0.5,750,427.1399770785798,0.000999000999000999,True
mixed_0.5,21,1,1500,0.5,750,427.89154867551804,0.000999000999000999,True
mixed_0.5,22,1,1500,0.5,750,428.4186290695315,0.000999000999000999,True
mixed_0.5,23,1,1500,0.5,750,429.40707280911596,0.000999000999000999,True
mixed_0.5,24,1,1500,0.5,750,425.26680213467483,0.000999000999000999,True
mixed_0.5,25,1,1500,0.5,750,429.3825497759382,0.000999000999000999,True
mixed_0.5,26,1,1500,0.5,750,427.6947767018371,0.000999000999000999,True
mixed_0.5,27,1,1500,0.5,750,427.1568826953987,0.000999000999000999,True
mixed_0.5,28,1,1500,0.5,750,427.3708988493084,0.000999000999000999,True
mixed_0.5,29,1,1500,0.5,750,426.8029444929574,0.000999000999000999,True
mixed_0.5,30,1,1500,0.5,750,427.39180521478426,0.000999000999000999,True
mixed_0.5,31,1,1500,0.5,750,425.0154920413718,0.000999000999000999,True
mixed_0.5,32,1,1500,0.5,750,427.2652469305041,0.000999000999000999,True
mixed_0.5,33,1,1500,0.5,750,427.11949705399604,0.000999000999000999,True
mixed_0.5,34,1,1500,0.5,750,427.1115533851873,0.000999000999000999,True
mixed_0.5,35,1,1500,0.5,750,426.33484957643645,0.000999000999000999,True
mixed_0.5,36,1,1500,0.5,750,427.6157167739008,0.000999000999000999,True
mixed_0.5,37,1,1500,0.5,750,426.7929367062763,0.000999000999000999,True
mixed_0.5,38,1,1500,0.5,750,427.95153151777606,0.000999000999000999,True
mixed_0.5,39,1,1500,0.5,750,427.522627173469,0.000999000999000999,True
mixed_0.5,40,1,1500,0.5,750,429.83751351092553,0.000999000999000999,True
mixed_0.5,41,1,1500,0.5,750,426.99686471927913,0.000999000999000999,True
mixed_0.5,42,1,1500,0.5,750,426.64754116153347,0.000999000999000999,True
mixed_0.5,43,1,1500,0.5,750,427.05592692993645,0.000999000999000999,True
mixed_0.5,44,1,1500,0.5,750,428.17265765825323,0.000999000999000999,True
mixed_0.5,45,1,1500,0.5,750,428.14795820373126,0.000999000999000999,True
mixed_0.5,46,1,1500,0.5,750,427.9348350455111,0.000999000999000999,True
mixed_0.5,47,1,1500,0.5,750,429.9917160520076,0.000999000999000999,True
mixed_0.5,48,1,1500,0.5,750,428.96399100716087,0.000999000999000999,True
mixed_0.5,49,1,1500,0.5,750,430.8023826229848,0.000999000999000999,True
