split,batch_id,label,size,attacker_ratio,attacker_count,score,p_value,suspicious
mixed_0.1,12,1,500,0.1,50,0.0008238434791564941,0.000999000999000999,True
mixed_0.1,13,1,500,0.1,50,0.0006625354290008545,0.000999000999000999,True
mixed_0.1,14,1,500,0.1,50,0.0006141901016235351,0.000999000999000999,True
mixed_0.1,15,1,500,0.1,50,0.0006648778915405273,0.000999000999000999,True
mixed_0.1,16,1,500,0.1,50,0.0006350874900817871,0.000999000999000999,True
mixed_0.1,17,1,500,0.1,50,0.0006282925605773926,0.000999000999000999,True
mixed_0.1,18,1,500,0.1,50,0.0007975220680236817,0.000999000999000999,True
mixed_0.1,19,1,500,0.1,50,0.0005301117897033691,0.000999000999000999,True
mixed_0.1,20,1,500,0.1,50,0.0007281601428985596,0.000999000999000999,True
mixed_0.1,21,1,500,0.1,50,0.0007403194904327393,0.000999000999000999,True
mixed_0.1,22,1,500,0.1,50,0.0007139503955841065,0.000999000999000999,True
mixed_0.1,23,1,500,0.1,50,0.0008133292198181152,0.000999000999000999,True
mixed_0.1,24,1,500,0.1,50,0.0006744146347045898,0.000999000999000999,True
mixed_0.1,25,1,500,0.1,50,0.0009749174118041992,0.000999000999000999,True
mixed_0.1,26,1,500,0.1,50,0.0008080363273620606,0.000999000999000999,True
mixed_0.1,27,1,500,0.1,50,0.0007327914237976075,0.000999000999000999,True
mixed_0.1,28,1,500,0.1,50,0.0006551980972290039,0.000999000999000999,True
mixed_0.1,29,1,500,0.1,50,0.0007917881011962891,0.000999000999000999,True
mixed_0.1,30,1,500,0.1,50,0.0008983254432678222,0.000999000999000999,True
mixed_0.1,31,1,500,0.1,50,0.0008482217788696289,0.000999000999000999,True
mixed_0.1,32,1,500,0.1,50,0.0006998419761657715,0.000999000999000999,True
mixed_0.1,33,1,500,0.1,50,0.0007604479789733887,0.000999000999000999,True
mixed_0.1,34,1,500,0.1,50,0.000648045539855957,0.000999000999000999,True
mixed_0.1,35,1,500,0.1,50,0.000638580322265625,0.000999000999000999,True
mixed_0.1,36,1,500,0.1,50,0.0007070779800415039,0.000999000999000999,True
mixed_0.1,37,1,500,0.1,50,0.0008395910263061523,0.000999000999000999,True
mixed_0.1,38,1,500,0.1,50,0.0007297217845916748,0.000999000999000999,True
mixed_0.1,39,1,500,0.1,50,0.0008165180683135986,0.000999000999000999,True
mixed_0.1,40,1,500,0.1,50,0.0007931947708129883,0.000999000999000999,True
mixed_0.1,41,1,500,0.1,50,0.000671607255935669,0.000999000999000999,True
mixed_0.1,42,1,500,0.1,50,0.0007410943508148193,0.000999000999000999,True
mixed_0.1,43,1,500,0.1,50,0.0008026599884033203,0.000999000999000999,True
mixed_0.1,44,1,500,0.1,50,0.0007108867168426514,0.000999000999000999,True
mixed_0.1,45,1,500,0.1,50,0.0007812678813934326,0.000999000999000999,True
mixed_0.1,46,1,500,0.1,50,0.000701904296875,0.000999000999000999,True
mixed_0.1,47,1,500,0.1,50,0.0008588075637817383,0.000999000999000999,True
mixed_0.1,48,1,500,0.1,50,0.0007668614387512207,0.000999000999000999,True
mixed_0.1,49,1,500,0.1,50,0.0008276700973510742,0.000999000999000999,True
mixed_0.25,0,1,500,0.25,125,0.005032461881637573,0.000999000999000999,True
mixed_0.25,1,1,500,0.25,125,0.004881298542022705,0.000999000999000999,True
mixed_0.25,2,1,500,0.25,125,0.0049403667449951175,0.000999000999000999,True
mixed_0.25,3,1,500,0.25,125,0.004777228832244873,0.000999000999000999,True
mixed_0.25,4,1,500,0.25,125,0.005138593912124634,0.000999000999000999,True
mixed_0.25,5,1,500,0.25,125,0.004365193843841553,0.000999000999000999,True
mixed_0.25,6,1,500,0.25,125,0.004677504301071167,0.000999000999000999,True
mixed_0.25,7,1,500,0.25,125,0.004289942979812622,0.000999000999000999,True
mixed_0.25,8,1,500,0.25,125,0.004717153310775757,0.000999000999000999,True
mixed_0.25,9,1,500,0.25,125,0.004951149225234985,0.000999000999000999,True
mixed_0.25,10,1,500,0.25,125,0.004524409770965576,0.000999000999000999,True
mixed_0.25,11,1,500,0.25,125,0.004796802997589111,0.000999000999000999,True
mixed_0.25,12,1,500,0.25,125,0.004633188247680664,0.000999000999000999,True
mixed_0.25,13,1,500,0.25,125,0.004550421237945556,0.000999000999000999,True
mixed_0.25,14,1,500,0.25,125,0.004736679792404175,0.000999000999000999,True
mixed_0.25,15,1,500,0.25,125,0.004495447874069214,0.000999000999000999,True
mixed_0.25,16,1,500,0.25,125,0.00436897873878479,0.000999000999000999,True
mixed_0.25,17,1,500,0.25,125,0.004828888177871704,0.000999000999000999,True
mixed_0.25,18,1,500,0.25,125,0.005072492361068726,0.000999000999000999,True
mixed_0.25,19,1,500,0.25,125,0.00500139594078064,0.000999000999000999,True
mixed_0.25,20,1,500,0.25,125,0.004947876930236817,0.000999000999000999,True
mixed_0.25,21,1,500,0.25,125,0.004581713676452636,0.000999000999000999,True
mixed_0.25,22,1,500,0.25,125,0.005270582437515259,0.000999000999000999,True
mixed_0.25,23,1,500,0.25,125,0.004623395204544067,0.000999000999000999,True
mixed_0.25,24,1,500,0.25,125,0.004795962572097778,0.000999000999000999,True
mixed_0.25,25,1,500,0.25,125,0.004653322696685791,0.000999000999000999,True
mixed_0.25,26,1,500,0.25,125,0.0047585368156433105,0.000999000999000999,True
mixed_0.25,27,1,500,0.25,125,0.00496034026145935,0.000999000999000999,True
mixed_0.25,28,1,500,0.25,125,0.004253506660461426,0.000999000999000999,True
mixed_0.25,29,1,500,0.25,125,0.004283112287521362,0.000999000999000999,True
mixed_0.25,30,1,500,0.25,125,0.004579687118530273,0.000999000999000999,True
mixed_0.25,31,1,500,0.25,125,0.004367297887802124,0.000999000999000999,True
mixed_0.25,32,1,500,0.25,125,0.004493612051010132,0.000999000999000999,True
mixed_0.25,33,1,500,0.25,125,0.0048767924308776855,0.000999000999000999,True
mixed_0.25,34,1,500,0.25,125,0.004469197988510132,0.000999000999000999,True
mixed_0.25,35,1,500,0.25,125,0.005041515827178955,0.000999000999000999,True
mixed_0.25,36,1,500,0.25,125,0.004774117469787597,0.000999000999000999,True
mixed_0.25,37,1,500,0.25,125,0.004666018486022949,0.000999000999000999,True
mixed_0.25,38,1,500,0.25,125,0.004890745878219605,0.000999000999000999,True
mixed_0.25,39,1,500,0.25,125,0.005030769109725952,0.000999000999000999,True
mixed_0.25,40,1,500,0.25,125,0.004701101779937744,0.000999000999000999,True
mixed_0.25,41,1,500,0.25,125,0.004629087448120117,0.000999000999000999,True
mixed_0.25,42,1,500,0.25,125,0.004744213819503784,0.000999000999000999,True
mixed_0.25,43,1,500,0.25,125,0.004917335510253906,0.000999000999000999,True
mixed_0.25,44,1,500,0.25,125,0.0044219732284545895,0.000999000999000999,True
mixed_0.25,45,1,500,0.25,125,0.004929077625274658,0.000999000999000999,True
mixed_0.25,46,1,500,0.25,125,0.004962033033370972,0.000999000999000999,True
mixed_0.25,47,1,500,0.25,125,0.004419302940368653,0.000999000999000999,True
mixed_0.25,48,1,500,0.25,125,0.004993700981140136,0.000999000999000999,True
mixed_0.25,49,1,500,0.25,125,0.0044488608837127686,0.000999000999000999,True
mixed_0.5,0,1,500,0.5,250,0.018945205211639404,0.000999000999000999,True
mixed_0.5,1,1,500,0.5,250,0.018352895975112915,0.000999000999000999,True
mixed_0.5,2,1,500,0.5,250,0.018678826093673707,0.000999000999000999,True
mixed_0.5,3,1,500,0.5,250,0.019123554229736328,0.000999000999000999,True
mixed_0.5,4,1,500,0.5,250,0.018757575750350954,0.000999000999000999,True
mixed_0.5,5,1,500,0.5,250,0.018315088748931885,0.000999000999000999,True
mixed_0.5,6,1,500,0.5,250,0.01912761926651001,0.000999000999000999,True
mixed_0.5,7,1,500,0.5,250,0.018656164407730103,0.000999000999000999,True
mixed_0.5,8,1,500,0.5,250,0.020070868730545043,0.000999000999000999,True
mixed_0.5,9,1,500,0.5,250,0.019094371795654298,0.000999000999000999,True
mixed_0.5,10,1,500,0.5,250,0.01827799081802368,0.000999000999000999,True
mixed_0.5,11,1,500,0.5,250,0.017993623018264772,0.000999000999000999,True
mixed_0.5,12,1,500,0.5,250,0.018668144941329956,0.000999000999000999,True
mixed_0.5,13,1,500,0.5,250,0.019418990612030028,0.000999000999000999,True
mixed_0.5,14,1,500,0.5,250,0.018882995843887328,0.000999000999000999,True
mixed_0.5,15,1,500,0.5,250,0.01908491849899292,0.000999000999000999,True
mixed_0.5,16,1,500,0.5,250,0.019594812393188478,0.000999000999000999,True
mixed_0.5,17,1,500,0.5,250,0.01872309446334839,0.000999000999000999,True
mixed_0.5,18,1,500,0.5,250,0.019021099805831908,0.000999000999000999,True
mixed_0.5,19,1,500,0.5,250,0.01923236846923828,0.000999000999000999,True
mixed_0.5,20,1,500,0.5,250,0.01937812566757202,0.000999000999000999,True
mixed_0.5,21,1,500,0.5,250,0.018847060203552247,0.000999000999000999,True
mixed_0.5,22,1,500,0.5,250,0.018118304014205933,0.000999000999000999,True
mixed_0.5,23,1,500,0.5,250,0.01924857497215271,0.000999000999000999,True
mixed_0.5,24,1,500,0.5,250,0.01959119439125061,0.000999000999000999,True
mixed_0.5,25,1,500,0.5,250,0.019130319356918335,0.000999000999000999,True
mixed_0.5,26,1,500,0.5,250,0.01938639283180237,0.000999000999000999,True
mixed_0.5,27,1,500,0.5,250,0.018100255727767946,0.000999000999000999,True
mixed_0.5,28,1,500,0.5,250,0.019751721620559694,0.000999000999000999,True
mixed_0.5,29,1,500,0.5,250,0.018078726530075074,0.000999000999000999,True
mixed_0.5,30,1,500,0.5,250,0.01814054846763611,0.000999000999000999,True
mixed_0.5,31,1,500,0.5,250,0.017491865158081054,0.000999000999000999,True
mixed_0.5,32,1,500,0.5,250,0.019416284561157227,0.000999000999000999,True
mixed_0.5,33,1,500,0.5,250,0.01963890194892883,0.000999000999000999,True
mixed_0.5,34,1,500,0.5,250,0.018928468227386475,0.000999000999000999,True
mixed_0.5,35,1,500,0.5,250,0.01884223222732544,0.000999000999000999,True
mixed_0.5,36,1,500,0.5,250,0.018646860122680665,0.000999000999000999,True
mixed_0.5,37,1,500,0.5,250,0.020171874761581422,0.000999000999000999,True
mixed_0.5,38,1,500,0.5,250,0.019505876302719116,0.000999000999000999,True
mixed_0.5,39,1,500,0.5,250,0.01881336569786072,0.000999000999000999,True
mixed_0.5,40,1,500,0.5,250,0.019488805532455446,0.000999000999000999,True
mixed_0.5,41,1,500,0.5,250,0.019062966108322144,0.000999000999000999,True
mixed_0.5,42,1,500,0.5,250,0.019090211391448973,0.000999000999000999,True
mixed_0.5,43,1,500,0.5,250,0.017769360542297365,0.000999000999000999,True
mixed_0.5,44,1,500,0.5,250,0.0189609169960022,0.000999000999000999,True
mixed_0.5,45,1,500,0.5,250,0.019605350494384766,0.000999000999000999,True
mixed_0.5,46,1,500,0.5,250,0.01907830834388733,0.000999000999000999,True
mixed_0.5,47,1,500,0.5,250,0.017840242385864256,0.000999000999000999,True
mixed_0.5,48,1,500,0.5,250,0.01970070004463196,0.000999000999000999,True
mixed_0.5,49,1,500,0.5,250,0.01860482096672058,0.000999000999000999,True
