split,batch_id,label,size,attacker_ratio,attacker_count,total_queries,bucket_coverage,new_bucket_rate,spread,cost,low_threshold,high_threshold,suspicious
mixed_0.1_stream_30,0,1,1500,0.1,150,1500,0.21044921875,0.28733333333333333,0.7791953028879133,2271.1722698779367,2636.249816457581,6450.462588329567,True
mixed_0.1_stream_31,0,1,1500,0.1,150,1500,0.2138671875,0.292,0.7777428628300598,2702.5375343766714,2636.249816457581,6450.462588329567,False
mixed_0.1_stream_32,0,1,1500,0.1,150,1500,0.21142578125,0.2886666666666667,0.7794276786431716,2386.855959355024,2636.249816457581,6450.462588329567,True
mixed_0.1_stream_33,0,1,1500,0.1,150,1500,0.2119140625,0.28933333333333333,0.779134760703231,2446.890821492089,2636.249816457581,6450.462588329567,True
mixed_0.1_stream_34,0,1,1500,0.1,150,1500,0.2158203125,0.2946666666666667,0.7793426746218618,2984.942985065713,2636.249816457581,6450.462588329567,False
mixed_0.1_stream_35,0,1,1500,0.1,150,1500,0.2177734375,0.29733333333333334,0.7792998219776184,3296.88912014994,2636.249816457581,6450.462588329567,False
mixed_0.1_stream_36,0,1,1500,0.1,150,1500,0.22607421875,0.30866666666666664,0.7795823097549512,5030.545309042227,2636.249816457581,6450.462588329567,False
mixed_0.1_stream_37,0,1,1500,0.1,150,1500,0.21875,0.2986666666666667,0.7785864886798091,3464.8934943209665,2636.249816457581,6450.462588329567,False
mixed_0.1_stream_38,0,1,1500,0.1,150,1500,0.21728515625,0.2966666666666667,0.7789938542769502,3215.9676705323736,2636.249816457581,6450.462588329567,False
mixed_0.1_stream_39,0,1,1500,0.1,150,1500,0.21533203125,0.294,0.7787767660061381,2911.685134075159,2636.249816457581,6450.462588329567,False
mixed_0.1_stream_40,0,1,1500,0.1,150,1500,0.21923828125,0.29933333333333334,0.7789773639325523,3552.0854766190996,2636.249816457581,6450.462588329567,False
mixed_0.1_stream_41,0,1,1500,0.1,150,1500,0.2177734375,0.29733333333333334,0.7792814105150624,3296.8890538686746,2636.249816457581,6450.462588329567,False
mixed_0.1_stream_42,0,1,1500,0.1,150,1500,0.2138671875,0.292,0.7785897167237457,2702.540583050689,2636.249816457581,6450.462588329567,False
mixed_0.1_stream_43,0,1,1500,0.1,150,1500,0.216796875,0.296,0.779629361451954,3137.0378285570937,2636.249816457581,6450.462588329567,False
mixed_0.1_stream_44,0,1,1500,0.1,150,1500,0.22021484375,0.3006666666666667,0.7793756208380775,3733.112117802203,2636.249816457581,6450.462588329567,False
mixed_0.1_stream_45,0,1,1500,0.1,150,1500,0.21533203125,0.294,0.7795005688479549,2911.68773976539,2636.249816457581,6450.462588329567,False
mixed_0.1_stream_46,0,1,1500,0.1,150,1500,0.22509765625,0.30733333333333335,0.7781567020964896,4786.541863691336,2636.249816457581,6450.462588329567,False
mixed_0.1_stream_47,0,1,1500,0.1,150,1500,0.2197265625,0.3,0.7784826493450338,3641.470515703232,2636.249816457581,6450.462588329567,False
mixed_0.1_stream_48,0,1,1500,0.1,150,1500,0.22119140625,0.302,0.7796860330365744,3923.373004707092,2636.249816457581,6450.462588329567,False
mixed_0.1_stream_49,0,1,1500,0.1,150,1500,0.22265625,0.304,0.7788616585428759,4227.111538992773,2636.249816457581,6450.462588329567,False
mixed_0.25_stream_0,0,1,1500,0.25,375,1500,0.1962890625,0.268,0.7633529017677484,1105.6168274376369,2636.249816457581,6450.462588329567,True
mixed_0.25_stream_1,0,1,1500,0.25,375,1500,0.20361328125,0.278,0.7654051624969812,1604.1858274999202,2636.249816457581,6450.462588329567,True
mixed_0.25_stream_2,0,1,1500,0.25,375,1500,0.208984375,0.2853333333333333,0.7633358036642957,2108.0329215720703,2636.249816457581,6450.462588329567,True
mixed_0.25_stream_3,0,1,1500,0.25,375,1500,0.20654296875,0.282,0.7652674218371954,1861.8787487934683,2636.249816457581,6450.462588329567,True
mixed_0.25_stream_4,0,1,1500,0.25,375,1500,0.21044921875,0.28733333333333333,0.7653176937859342,2271.1223104851692,2636.249816457581,6450.462588329567,True
mixed_0.25_stream_5,0,1,1500,0.25,375,1500,0.203125,0.2773333333333333,0.7637995399441067,1564.8479318277773,2636.249816457581,6450.462588329567,True
mixed_0.25_stream_6,0,1,1500,0.25,375,1500,0.20263671875,0.27666666666666667,0.7649457776578097,1526.4863119713243,2636.249816457581,6450.462588329567,True
mixed_0.25_stream_7,0,1,1500,0.25,375,1500,0.2041015625,0.2786666666666667,0.7647104909515117,1644.506153641674,2636.249816457581,6450.462588329567,True
mixed_0.25_stream_8,0,1,1500,0.25,375,1500,0.208984375,0.2853333333333333,0.7641487287896288,2108.0358481025214,2636.249816457581,6450.462588329567,True
mixed_0.25_stream_9,0,1,1500,0.25,375,1500,0.19970703125,0.27266666666666667,0.7646094088848474,1315.2947397150588,2636.249816457581,6450.462588329567,True
mixed_0.25_stream_10,0,1,1500,0.25,375,1500,0.20068359375,0.274,0.7636439428307467,1382.2161108110506,2636.249816457581,6450.462588329567,True
mixed_0.25_stream_11,0,1,1500,0.25,375,1500,0.20703125,0.2826666666666667,0.7648540265125998,1908.6909883302926,2636.249816457581,6450.462588329567,True
mixed_0.25_stream_12,0,1,1500,0.25,375,1500,0.1982421875,0.27066666666666667,0.7649448707095201,1220.9494558867716,2636.249816457581,6450.462588329567,True
mixed_0.25_stream_13,0,1,1500,0.25,375,1500,0.20751953125,0.2833333333333333,0.7637935540757038,1956.6800684153013,2636.249816457581,6450.462588329567,True
mixed_0.25_stream_14,0,1,1500,0.25,375,1500,0.20166015625,0.2753333333333333,0.7649805417987882,1452.5596580616086,2636.249816457581,6450.462588329567,True
mixed_0.25_stream_15,0,1,1500,0.25,375,1500,0.2099609375,0.2866666666666667,0.7619792612881929,2215.3917593363044,2636.249816457581,6450.462588329567,True
mixed_0.25_stream_16,0,1,1500,0.25,375,1500,0.201171875,0.27466666666666667,0.7633629830491164,1416.947049402014,2636.249816457581,6450.462588329567,True
mixed_0.25_stream_17,0,1,1500,0.25,375,1500,0.203125,0.2773333333333333,0.7633596757217032,1564.8463483165767,2636.249816457581,6450.462588329567,True
mixed_0.25_stream_18,0,1,1500,0.25,375,1500,0.20166015625,0.2753333333333333,0.764491840475766,1452.5578987368458,2636.249816457581,6450.462588329567,True
mixed_0.25_stream_19,0,1,1500,0.25,375,1500,0.20458984375,0.2793333333333333,0.7650140318882084,1685.8457404608698,2636.249816457581,6450.462588329567,True
mixed_0.25_stream_20,0,1,1500,0.25,375,1500,0.20849609375,0.2846666666666667,0.7640711574078498,2056.323932716349,2636.249816457581,6450.462588329567,True
mixed_0.25_stream_21,0,1,1500,0.25,375,1500,0.21044921875,0.28733333333333333,0.764976829220503,2271.121083372734,2636.249816457581,6450.462588329567,True
mixed_0.25_stream_22,0,1,1500,0.25,375,1500,0.20849609375,0.2846666666666667,0.764462268297391,2056.3253407155516,2636.249816457581,6450.462588329567,True
mixed_0.25_stream_23,0,1,1500,0.25,375,1500,0.20751953125,0.2833333333333333,0.7639153572392824,1956.6805069066902,2636.249816457581,6450.462588329567,True
mixed_0.25_stream_24,0,1,1500,0.25,375,1500,0.19091796875,0.26066666666666666,0.765337827626729,841.7401517124971,2636.249816457581,6450.462588329567,True
mixed_0.25_stream_25,0,1,1500,0.25,375,1500,0.197265625,0.2693333333333333,0.7643904111529587,1161.8498757693822,2636.249816457581,6450.462588329567,True
mixed_0.25_stream_26,0,1,1500,0.25,375,1500,0.19873046875,0.2713333333333333,0.7643139561197586,1251.617016235577,2636.249816457581,6450.462588329567,True
mixed_0.25_stream_27,0,1,1500,0.25,375,1500,0.203125,0.2773333333333333,0.7650365251927158,1564.8523849746723,2636.249816457581,6450.462588329567,True
mixed_0.25_stream_28,0,1,1500,0.25,375,1500,0.20361328125,0.278,0.7651262136598543,1604.1848232841064,2636.249816457581,6450.462588329567,True
mixed_0.25_stream_29,0,1,1500,0.25,375,1500,0.205078125,0.28,0.765484472872371,1728.2271794369917,2636.249816457581,6450.462588329567,True
mixed_0.25_stream_30,0,1,1500,0.25,375,1500,0.205078125,0.28,0.7645429745336614,1728.2237900429725,2636.249816457581,6450.462588329567,True
mixed_0.25_stream_31,0,1,1500,0.25,375,1500,0.2080078125,0.284,0.7632541625395757,2005.8798971874633,2636.249816457581,6450.462588329567,True
mixed_0.25_stream_32,0,1,1500,0.25,375,1500,0.20947265625,0.286,0.763264954141218,2161.0468488089814,2636.249816457581,6450.462588329567,True
mixed_0.25_stream_33,0,1,1500,0.25,375,1500,0.197265625,0.2693333333333333,0.7638607847162312,1161.84796911421,2636.249816457581,6450.462588329567,True
mixed_0.25_stream_34,0,1,1500,0.25,375,1500,0.20703125,0.2826666666666667,0.7638631940882713,1908.687421333565,2636.249816457581,6450.462588329567,True
mixed_0.25_stream_35,0,1,1500,0.25,375,1500,0.208984375,0.2853333333333333,0.76437852139493,2108.0366753559006,2636.249816457581,6450.462588329567,True
mixed_0.25_stream_36,0,1,1500,0.25,375,1500,0.2021484375,0.276,0.7630046086793818,1489.0562022682832,2636.249816457581,6450.462588329567,True
mixed_0.25_stream_37,0,1,1500,0.25,375,1500,0.20263671875,0.27666666666666667,0.7638995529242677,1526.4825455622836,2636.249816457581,6450.462588329567,True
mixed_0.25_stream_38,0,1,1500,0.25,375,1500,0.20751953125,0.2833333333333333,0.7642352053721053,1956.6816583599684,2636.249816457581,6450.462588329567,True
mixed_0.25_stream_39,0,1,1500,0.25,375,1500,0.19921875,0.272,0.7646060395370124,1283.0604118175472,2636.249816457581,6450.462588329567,True
mixed_0.25_stream_40,0,1,1500,0.25,375,1500,0.208984375,0.2853333333333333,0.7644289722727178,2108.0368569790608,2636.249816457581,6450.462588329567,True
mixed_0.25_stream_41,0,1,1500,0.25,375,1500,0.20068359375,0.274,0.7643020127267072,1382.218479862676,2636.249816457581,6450.462588329567,True
mixed_0.25_stream_42,0,1,1500,0.25,375,1500,0.203125,0.2773333333333333,0.7635512130326185,1564.847037850896,2636.249816457581,6450.462588329567,True
mixed_0.25_stream_43,0,1,1500,0.25,375,1500,0.201171875,0.27466666666666667,0.7639334873688494,1416.9491032175652,2636.249816457581,6450.462588329567,True
mixed_0.25_stream_44,0,1,1500,0.25,375,1500,0.20458984375,0.2793333333333333,0.7643937868194317,1685.8435075786222,2636.249816457581,6450.462588329567,True
mixed_0.25_stream_45,0,1,1500,0.25,375,1500,0.20166015625,0.2753333333333333,0.7655275310440447,1452.5616272228915,2636.249816457581,6450.462588329567,True
mixed_0.25_stream_46,0,1,1500,0.25,375,1500,0.20263671875,0.27666666666666667,0.7642234342720703,1526.4837115351356,2636.249816457581,6450.462588329567,True
mixed_0.25_stream_47,0,1,1500,0.25,375,1500,0.20458984375,0.2793333333333333,0.7619180637624773,1685.8345949756172,2636.249816457581,6450.462588329567,True
mixed_0.25_stream_48,0,1,1500,0.25,375,1500,0.20458984375,0.2793333333333333,0.7633239192885009,1685.8396560555107,2636.249816457581,6450.462588329567,True
mixed_0.25_stream_49,0,1,1500,0.25,375,1500,0.203125,0.2773333333333333,0.7641772517339053,1564.8492915902207,2636.249816457581,6450.462588329567,True
mixed_0.5_stream_0,0,1,1500,0.5,750,1500,0.17431640625,0.238,0.7246311616153345,363.0245581027945,2636.249816457581,6450.462588329567,True
mixed_0.5_stream_1,0,1,1500,0.5,750,1500,0.18115234375,0.24733333333333332,0.7246738909385407,512.9562370295739,2636.249816457581,6450.462588329567,True
mixed_0.5_stream_2,0,1,1500,0.5,750,1500,0.17578125,0.24,0.7267231231754748,390.91786288993575,2636.249816457581,6450.462588329567,True
mixed_0.5_stream_3,0,1,1500,0.5,750,1500,0.17919921875,0.24466666666666667,0.7266827536867886,464.6772076957599,2636.249816457581,6450.462588329567,True
mixed_0.5_stream_4,0,1,1500,0.5,750,1500,0.17724609375,0.242,0.727833914982257,420.96801978438026,2636.249816457581,6450.462588329567,True
mixed_0.5_stream_5,0,1,1500,0.5,750,1500,0.18408203125,0.25133333333333335,0.7252878138820817,595.0222701362799,2636.249816457581,6450.462588329567,True
mixed_0.5_stream_6,0,1,1500,0.5,750,1500,0.1826171875,0.24933333333333332,0.7247109863877244,552.4580424207845,2636.249816457581,6450.462588329567,True
mixed_0.5_stream_7,0,1,1500,0.5,750,1500,0.18359375,0.25066666666666665,0.7252828281491733,580.4805412736581,2636.249816457581,6450.462588329567,True
mixed_0.5_stream_8,0,1,1500,0.5,750,1500,0.1806640625,0.24666666666666667,0.7257325564052943,500.4344222192924,2636.249816457581,6450.462588329567,True
mixed_0.5_stream_9,0,1,1500,0.5,750,1500,0.1787109375,0.244,0.7265918741683178,453.33749507960675,2636.249816457581,6450.462588329567,True
mixed_0.5_stream_10,0,1,1500,0.5,750,1500,0.16943359375,0.23133333333333334,0.7251553791063428,283.7639136248869,2636.249816457581,6450.462588329567,True
mixed_0.5_stream_11,0,1,1500,0.5,750,1500,0.1767578125,0.24133333333333334,0.727464352018059,410.7011846988507,2636.249816457581,6450.462588329567,True
mixed_0.5_stream_12,0,1,1500,0.5,750,1500,0.173828125,0.23733333333333334,0.7261270256971777,354.1875876135535,2636.249816457581,6450.462588329567,True
mixed_0.5_stream_13,0,1,1500,0.5,750,1500,0.17333984375,0.23666666666666666,0.7241999799681565,345.5555110604827,2636.249816457581,6450.462588329567,True
mixed_0.5_stream_14,0,1,1500,0.5,750,1500,0.17431640625,0.238,0.7237917146234255,363.02153609362364,2636.249816457581,6450.462588329567,True
mixed_0.5_stream_15,0,1,1500,0.5,750,1500,0.181640625,0.248,0.7260848689070426,525.8024105012717,2636.249816457581,6450.462588329567,True
mixed_0.5_stream_16,0,1,1500,0.5,750,1500,0.177734375,0.24266666666666667,0.7267211158852217,431.4880548568822,2636.249816457581,6450.462588329567,True
mixed_0.5_stream_17,0,1,1500,0.5,750,1500,0.17578125,0.24,0.725122712358516,390.9121014109947,2636.249816457581,6450.462588329567,True
mixed_0.5_stream_18,0,1,1500,0.5,750,1500,0.18017578125,0.246,0.726553923835622,488.21946983394145,2636.249816457581,6450.462588329567,True
mixed_0.5_stream_19,0,1,1500,0.5,750,1500,0.17529296875,0.23933333333333334,0.7246739064120841,381.38309658559336,2636.249816457581,6450.462588329567,True
mixed_0.5_stream_20,0,1,1500,0.5,750,1500,0.1767578125,0.24133333333333334,0.7260608504473363,410.69613209319607,2636.249816457581,6450.462588329567,True
mixed_0.5_stream_21,0,1,1500,0.5,750,1500,0.18115234375,0.24733333333333332,0.7245756214601282,512.9558832594516,2636.249816457581,6450.462588329567,True
mixed_0.5_stream_22,0,1,1500,0.5,750,1500,0.1806640625,0.24666666666666667,0.7256703671033665,500.4341983378054,2636.249816457581,6450.462588329567,True
mixed_0.5_stream_23,0,1,1500,0.5,750,1500,0.171875,0.23466666666666666,0.7257340715583126,320.93619570895606,2636.249816457581,6450.462588329567,True
mixed_0.5_stream_24,0,1,1500,0.5,750,1500,0.177734375,0.24266666666666667,0.7256155215769184,431.4840747173723,2636.249816457581,6450.462588329567,True
mixed_0.5_stream_25,0,1,1500,0.5,750,1500,0.17529296875,0.23933333333333334,0.727494865055029,381.39325203670796,2636.249816457581,6450.462588329567,True
mixed_0.5_stream_26,0,1,1500,0.5,750,1500,0.17822265625,0.24333333333333335,0.7255115275984465,442.27279039826027,2636.249816457581,6450.462588329567,True
mixed_0.5_stream_27,0,1,1500,0.5,750,1500,0.1787109375,0.244,0.7265433236890071,453.3373202978812,2636.249816457581,6450.462588329567,True
mixed_0.5_stream_28,0,1,1500,0.5,750,1500,0.18603515625,0.254,0.7263596240142179,656.9489197358379,2636.249816457581,6450.462588329567,True
mixed_0.5_stream_29,0,1,1500,0.5,750,1500,0.1748046875,0.23866666666666667,0.7250739072661712,372.09119558365916,2636.249816457581,6450.462588329567,True
mixed_0.5_stream_30,0,1,1500,0.5,750,1500,0.18359375,0.25066666666666665,0.7280755328024895,580.4905950104101,2636.249816457581,6450.462588329567,True
mixed_0.5_stream_31,0,1,1500,0.5,750,1500,0.16796875,0.22933333333333333,0.7257202072821062,263.5840612390987,2636.249816457581,6450.462588329567,True
mixed_0.5_stream_32,0,1,1500,0.5,750,1500,0.17138671875,0.234,0.7265660219328942,313.1308410787935,2636.249816457581,6450.462588329567,True
mixed_0.5_stream_33,0,1,1500,0.5,750,1500,0.1767578125,0.24133333333333334,0.7258687470727955,410.6954405210477,2636.249816457581,6450.462588329567,True
mixed_0.5_stream_34,0,1,1500,0.5,750,1500,0.177734375,0.24266666666666667,0.7253946443192764,431.4832795592448,2636.249816457581,6450.462588329567,True
mixed_0.5_stream_35,0,1,1500,0.5,750,1500,0.18212890625,0.24866666666666667,0.7255466378571065,538.964981263217,2636.249816457581,6450.462588329567,True
mixed_0.5_stream_36,0,1,1500,0.5,750,1500,0.18310546875,0.25,0.7249788486832625,566.2949892143715,2636.249816457581,6450.462588329567,True
mixed_0.5_stream_37,0,1,1500,0.5,750,1500,0.17822265625,0.24333333333333335,0.7256824295610373,442.2734056453256,2636.249816457581,6450.462588329567,True
mixed_0.5_stream_38,0,1,1500,0.5,750,1500,0.17333984375,0.23666666666666666,0.7254452631795051,345.5599940800435,2636.249816457581,6450.462588329567,True
mixed_0.5_stream_39,0,1,1500,0.5,750,1500,0.17431640625,0.238,0.7266003468061848,363.0316471694816,2636.249816457581,6450.462588329567,True
mixed_0.5_stream_40,0,1,1500,0.5,750,1500,0.17822265625,0.24333333333333335,0.7251661242770316,442.2715469463032,2636.249816457581,6450.462588329567,True
mixed_0.5_stream_41,0,1,1500,0.5,750,1500,0.173828125,0.23733333333333334,0.7247456562199409,354.1826146834355,2636.249816457581,6450.462588329567,True
mixed_0.5_stream_42,0,1,1500,0.5,750,1500,0.1767578125,0.24133333333333334,0.7264669970933314,410.6975942211217,2636.249816457581,6450.462588329567,True
mixed_0.5_stream_43,0,1,1500,0.5,750,1500,0.1787109375,0.244,0.7257376022441074,453.3344197006796,2636.249816457581,6450.462588329567,True
mixed_0.5_stream_44,0,1,1500,0.5,750,1500,0.1669921875,0.228,0.7260058413912869,250.94320532348524,2636.249816457581,6450.462588329567,True
mixed_0.5_stream_45,0,1,1500,0.5,750,1500,0.17626953125,0.24066666666666667,0.7267088019793454,400.6851441449555,2636.249816457581,6450.462588329567,True
mixed_0.5_stream_46,0,1,1500,0.5,750,1500,0.17822265625,0.24333333333333335,0.7261649131585166,442.27514258627656,2636.249816457581,6450.462588329567,True
mixed_0.5_stream_47,0,1,1500,0.5,750,1500,0.18115234375,0.24733333333333332,0.7265105481253871,512.9628489954466,2636.249816457581,6450.462588329567,True
mixed_0.5_stream_48,0,1,1500,0.5,750,1500,0.17529296875,0.23933333333333334,0.7239473402406043,381.38048094737604,2636.249816457581,6450.462588329567,True
mixed_0.5_stream_49,0,1,1500,0.5,750,1500,0.185546875,0.25333333333333335,0.7250669223866574,640.8812563660883,2636.249816457581,6450.462588329567,True
