split,batch_id,label,size,attacker_ratio,attacker_count,score,w_statistic,p_value,suspicious,distances_used
heldout_benign,28,0,1500,0.0,0,0.002178638720280346,0.9978213612797197,0.7812187812187812,False,1489
heldout_benign,29,0,1500,0.0,0,0.001999157864930212,0.9980008421350698,0.6093906093906094,False,1492
heldout_benign,30,0,1500,0.0,0,0.0019566009925116035,0.9980433990074884,0.5714285714285714,False,1490
heldout_benign,31,0,1500,0.0,0,0.0016791392107946557,0.9983208607892053,0.34965034965034963,False,1489
heldout_benign,32,0,1500,0.0,0,0.0023660497507859146,0.9976339502492141,0.9330669330669331,False,1491
heldout_benign,33,0,1500,0.0,0,0.00316768604819051,0.9968323139518095,0.5494505494505495,False,1489
heldout_benign,34,0,1500,0.0,0,0.0021492250027429494,0.997850774997257,0.7532467532467533,False,1489
heldout_benign,35,0,1500,0.0,0,0.0025167276858122367,0.9974832723141878,0.9270729270729271,False,1491
heldout_benign,36,0,1500,0.0,0,0.0016537358736719021,0.9983462641263281,0.3356643356643357,False,1491
heldout_benign,37,0,1500,0.0,0,0.0015894780598021407,0.9984105219401979,0.30569430569430567,False,1492
heldout_benign,38,0,1500,0.0,0,0.002488876499910364,0.9975111235000896,0.955044955044955,False,1489
heldout_benign,39,0,1500,0.0,0,0.0013525471340315454,0.9986474528659685,0.15584415584415584,False,1492
heldout_benign,40,0,1500,0.0,0,0.002447290388823742,0.9975527096111763,0.991008991008991,False,1488
heldout_benign,41,0,1500,0.0,0,0.0012459651243785785,0.9987540348756214,0.0979020979020979,False,1489
heldout_benign,42,0,1500,0.0,0,0.0017143483058877917,0.9982856516941122,0.3876123876123876,False,1490
heldout_benign,43,0,1500,0.0,0,0.0016078293334684801,0.9983921706665315,0.3076923076923077,False,1491
heldout_benign,44,0,1500,0.0,0,0.0019418365374723745,0.9980581634625276,0.5594405594405595,False,1489
heldout_benign,45,0,1500,0.0,0,0.0025091099236901337,0.9974908900763099,0.9310689310689311,False,1489
heldout_benign,46,0,1500,0.0,0,0.0019760128668130372,0.998023987133187,0.5974025974025974,False,1491
heldout_benign,47,0,1500,0.0,0,0.0017186686611893043,0.9982813313388107,0.38961038961038963,False,1488
heldout_benign,48,0,1500,0.0,0,0.002531263268991002,0.997468736731009,0.9170829170829171,False,1494
heldout_benign,49,0,1500,0.0,0,0.0027159702092793836,0.9972840297907206,0.8131868131868132,False,1490
attacker,0,1,1500,1.0,1500,0.028905790129268638,0.9710942098707314,0.001998001998001998,True,1480
attacker,1,1,1500,1.0,1500,0.030352023781491266,0.9696479762185087,0.001998001998001998,True,1479
attacker,2,1,1500,1.0,1500,0.03135043126895465,0.9686495687310454,0.001998001998001998,True,1480
attacker,3,1,1500,1.0,1500,0.032637264853080605,0.9673627351469194,0.001998001998001998,True,1483
attacker,4,1,1500,1.0,1500,0.030318913695500993,0.969681086304499,0.001998001998001998,True,1481
attacker,5,1,1500,1.0,1500,0.029298657795416738,0.9707013422045833,0.001998001998001998,True,1479
attacker,6,1,1500,1.0,1500,0.030783476159920053,0.96921652384008,0.001998001998001998,True,1482
attacker,7,1,1500,1.0,1500,0.032457293909879836,0.9675427060901202,0.001998001998001998,True,1483
attacker,8,1,1500,1.0,1500,0.025529976054455727,0.9744700239455443,0.001998001998001998,True,1478
attacker,9,1,1500,1.0,1500,0.030758513617133443,0.9692414863828666,0.001998001998001998,True,1479
attacker,10,1,1500,1.0,1500,0.03096733560682896,0.969032664393171,0.001998001998001998,True,1483
attacker,11,1,1500,1.0,1500,0.026579227039834397,0.9734207729601656,0.001998001998001998,True,1478
attacker,12,1,1500,1.0,1500,0.03625749648339194,0.9637425035166081,0.001998001998001998,True,1481
attacker,13,1,1500,1.0,1500,0.031571677111332574,0.9684283228886674,0.001998001998001998,True,1481
attacker,14,1,1500,1.0,1500,0.030073488683157623,0.9699265113168424,0.001998001998001998,True,1482
attacker,15,1,1500,1.0,1500,0.033321217352975996,0.966678782647024,0.001998001998001998,True,1482
attacker,16,1,1500,1.0,1500,0.03056830216409323,0.9694316978359068,0.001998001998001998,True,1481
attacker,17,1,1500,1.0,1500,0.03489811956758093,0.9651018804324191,0.001998001998001998,True,1480
attacker,18,1,1500,1.0,1500,0.031108188862447816,0.9688918111375522,0.001998001998001998,True,1481
attacker,19,1,1500,1.0,1500,0.036249677773543265,0.9637503222264567,0.001998001998001998,True,1483
attacker,20,1,1500,1.0,1500,0.03105254742097785,0.9689474525790222,0.001998001998001998,True,1481
attacker,21,1,1500,1.0,1500,0.03287270831822664,0.9671272916817734,0.001998001998001998,True,1481
attacker,22,1,1500,1.0,1500,0.03799724912306923,0.9620027508769308,0.001998001998001998,True,1482
attacker,23,1,1500,1.0,1500,0.03395378034197616,0.9660462196580238,0.001998001998001998,True,1482
attacker,24,1,1500,1.0,1500,0.0297592446518935,0.9702407553481065,0.001998001998001998,True,1481
attacker,25,1,1500,1.0,1500,0.028243720630006575,0.9717562793699934,0.001998001998001998,True,1483
attacker,26,1,1500,1.0,1500,0.03776987249206898,0.962230127507931,0.001998001998001998,True,1480
attacker,27,1,1500,1.0,1500,0.02861570216539422,0.9713842978346058,0.001998001998001998,True,1484
attacker,28,1,1500,1.0,1500,0.02943407689227351,0.9705659231077265,0.001998001998001998,True,1484
attacker,29,1,1500,1.0,1500,0.02976208124529911,0.9702379187547009,0.001998001998001998,True,1482
attacker,30,1,1500,1.0,1500,0.029072027567858205,0.9709279724321418,0.001998001998001998,True,1481
attacker,31,1,1500,1.0,1500,0.02760588337540082,0.9723941166245992,0.001998001998001998,True,1479
attacker,32,1,1500,1.0,1500,0.034498708113921084,0.9655012918860789,0.001998001998001998,True,1482
attacker,33,1,1500,1.0,1500,0.03357396435138982,0.9664260356486102,0.001998001998001998,True,1484
attacker,34,1,1500,1.0,1500,0.03421863552376114,0.9657813644762389,0.001998001998001998,True,1481
attacker,35,1,1500,1.0,1500,0.03031575778669604,0.969684242213304,0.001998001998001998,True,1481
attacker,36,1,1500,1.0,1500,0.03214771005864925,0.9678522899413508,0.001998001998001998,True,1481
attacker,37,1,1500,1.0,1500,0.03416417029733165,0.9658358297026683,0.001998001998001998,True,1482
attacker,38,1,1500,1.0,1500,0.030949790207793093,0.9690502097922069,0.001998001998001998,True,1478
attacker,39,1,1500,1.0,1500,0.029615516574294398,0.9703844834257056,0.001998001998001998,True,1481
attacker,40,1,1500,1.0,1500,0.03179733324473233,0.9682026667552677,0.001998001998001998,True,1479
attacker,41,1,1500,1.0,1500,0.03148485970820514,0.9685151402917949,0.001998001998001998,True,1481
attacker,42,1,1500,1.0,1500,0.03535473484608165,0.9646452651539184,0.001998001998001998,True,1482
attacker,43,1,1500,1.0,1500,0.029102418328293855,0.9708975816717061,0.001998001998001998,True,1480
attacker,44,1,1500,1.0,1500,0.032103248780471993,0.967896751219528,0.001998001998001998,True,1484
attacker,45,1,1500,1.0,1500,0.03193424506240772,0.9680657549375923,0.001998001998001998,True,1482
attacker,46,1,1500,1.0,1500,0.03359956340492121,0.9664004365950788,0.001998001998001998,True,1481
attacker,47,1,1500,1.0,1500,0.03792733492126177,0.9620726650787382,0.001998001998001998,True,1479
attacker,48,1,1500,1.0,1500,0.03359827381734215,0.9664017261826578,0.001998001998001998,True,1480
attacker,49,1,1500,1.0,1500,0.0325316182391755,0.9674683817608245,0.001998001998001998,True,1479
mixed_0.05,0,1,1500,0.05,75,0.019342799974996994,0.980657200025003,0.001998001998001998,True,1468
mixed_0.05,1,1,1500,0.05,75,0.03846089580503165,0.9615391041949684,0.001998001998001998,True,1461
mixed_0.05,2,1,1500,0.05,75,0.029839136006959532,0.9701608639930405,0.001998001998001998,True,1457
mixed_0.05,3,1,1500,0.05,75,0.01955750215236196,0.980442497847638,0.001998001998001998,True,1457
mixed_0.05,4,1,1500,0.05,75,0.02310756069039499,0.976892439309605,0.001998001998001998,True,1461
mixed_0.05,5,1,1500,0.05,75,0.03358371676243177,0.9664162832375682,0.001998001998001998,True,1457
mixed_0.05,6,1,1500,0.05,75,0.018722582775972718,0.9812774172240273,0.001998001998001998,True,1460
mixed_0.05,7,1,1500,0.05,75,0.03068949888779604,0.969310501112204,0.001998001998001998,True,1459
mixed_0.05,8,1,1500,0.05,75,0.032652833832752415,0.9673471661672476,0.001998001998001998,True,1460
mixed_0.05,9,1,1500,0.05,75,0.029873834992186876,0.9701261650078131,0.001998001998001998,True,1460
mixed_0.05,10,1,1500,0.05,75,0.023261463280908945,0.976738536719091,0.001998001998001998,True,1466
mixed_0.05,11,1,1500,0.05,75,0.029419693034909766,0.9705803069650902,0.001998001998001998,True,1459
mixed_0.05,12,1,1500,0.05,75,0.02029522681362561,0.9797047731863744,0.001998001998001998,True,1458
mixed_0.05,13,1,1500,0.05,75,0.020832052394936906,0.9791679476050631,0.001998001998001998,True,1457
mixed_0.05,14,1,1500,0.05,75,0.02907894910564257,0.9709210508943574,0.001998001998001998,True,1457
mixed_0.05,15,1,1500,0.05,75,0.03337130536533506,0.9666286946346649,0.001998001998001998,True,1456
mixed_0.05,16,1,1500,0.05,75,0.025795726836599586,0.9742042731634004,0.001998001998001998,True,1463
mixed_0.05,17,1,1500,0.05,75,0.03345720691075249,0.9665427930892475,0.001998001998001998,True,1458
mixed_0.05,18,1,1500,0.05,75,0.03707778781499915,0.9629222121850008,0.001998001998001998,True,1465
mixed_0.05,19,1,1500,0.05,75,0.02600856438547272,0.9739914356145273,0.001998001998001998,True,1458
mixed_0.05,20,1,1500,0.05,75,0.031093086100279166,0.9689069138997208,0.001998001998001998,True,1457
mixed_0.05,21,1,1500,0.05,75,0.028338670993368176,0.9716613290066318,0.001998001998001998,True,1461
mixed_0.05,22,1,1500,0.05,75,0.026399627605350084,0.9736003723946499,0.001998001998001998,True,1462
mixed_0.05,23,1,1500,0.05,75,0.025077223745303745,0.9749227762546963,0.001998001998001998,True,1466
mixed_0.05,24,1,1500,0.05,75,0.02509771586066123,0.9749022841393388,0.001998001998001998,True,1459
mixed_0.05,25,1,1500,0.05,75,0.03139252887986088,0.9686074711201391,0.001998001998001998,True,1457
mixed_0.05,26,1,1500,0.05,75,0.02860994724124455,0.9713900527587555,0.001998001998001998,True,1462
mixed_0.05,27,1,1500,0.05,75,0.03361730905838023,0.9663826909416198,0.001998001998001998,True,1455
mixed_0.05,28,1,1500,0.05,75,0.020813752105760308,0.9791862478942397,0.001998001998001998,True,1451
mixed_0.05,29,1,1500,0.05,75,0.027743361999566396,0.9722566380004336,0.001998001998001998,True,1460
mixed_0.05,30,1,1500,0.05,75,0.023547798469545578,0.9764522015304544,0.001998001998001998,True,1459
mixed_0.05,31,1,1500,0.05,75,0.02645158400378067,0.9735484159962193,0.001998001998001998,True,1456
mixed_0.05,32,1,1500,0.05,75,0.0284125554225223,0.9715874445774777,0.001998001998001998,True,1456
mixed_0.05,33,1,1500,0.05,75,0.03232631983314871,0.9676736801668513,0.001998001998001998,True,1459
mixed_0.05,34,1,1500,0.05,75,0.028581017552189003,0.971418982447811,0.001998001998001998,True,1458
mixed_0.05,35,1,1500,0.05,75,0.029983345992146027,0.970016654007854,0.001998001998001998,True,1456
mixed_0.05,36,1,1500,0.05,75,0.023242320633081293,0.9767576793669187,0.001998001998001998,True,1452
mixed_0.05,37,1,1500,0.05,75,0.04280969806334667,0.9571903019366533,0.001998001998001998,True,1461
mixed_0.05,38,1,1500,0.05,75,0.027484657750944552,0.9725153422490554,0.001998001998001998,True,1467
mixed_0.05,39,1,1500,0.05,75,0.022540572623682142,0.9774594273763179,0.001998001998001998,True,1466
mixed_0.05,40,1,1500,0.05,75,0.03396414897039879,0.9660358510296012,0.001998001998001998,True,1456
mixed_0.05,41,1,1500,0.05,75,0.029868047198974734,0.9701319528010253,0.001998001998001998,True,1452
mixed_0.05,42,1,1500,0.05,75,0.027936055746998867,0.9720639442530011,0.001998001998001998,True,1459
mixed_0.05,43,1,1500,0.05,75,0.02406916788730007,0.9759308321126999,0.001998001998001998,True,1463
mixed_0.05,44,1,1500,0.05,75,0.019085135585512503,0.9809148644144875,0.001998001998001998,True,1454
mixed_0.05,45,1,1500,0.05,75,0.017309248947236622,0.9826907510527634,0.001998001998001998,True,1463
mixed_0.05,46,1,1500,0.05,75,0.022561041357212708,0.9774389586427873,0.001998001998001998,True,1461
mixed_0.05,47,1,1500,0.05,75,0.029162136273516936,0.9708378637264831,0.001998001998001998,True,1463
mixed_0.05,48,1,1500,0.05,75,0.03469687051757964,0.9653031294824204,0.001998001998001998,True,1468
mixed_0.05,49,1,1500,0.05,75,0.030183550524425118,0.9698164494755749,0.001998001998001998,True,1465
mixed_0.1,0,1,1500,0.1,150,0.07858599886994078,0.9214140011300592,0.001998001998001998,True,1472
mixed_0.1,1,1,1500,0.1,150,0.06516068945514941,0.9348393105448506,0.001998001998001998,True,1467
mixed_0.1,2,1,1500,0.1,150,0.06891924035053731,0.9310807596494627,0.001998001998001998,True,1469
mixed_0.1,3,1,1500,0.1,150,0.0852342971980018,0.9147657028019982,0.001998001998001998,True,1474
mixed_0.1,4,1,1500,0.1,150,0.06510400932638982,0.9348959906736102,0.001998001998001998,True,1471
mixed_0.1,5,1,1500,0.1,150,0.07627693214689668,0.9237230678531033,0.001998001998001998,True,1470
mixed_0.1,6,1,1500,0.1,150,0.0792536717207446,0.9207463282792554,0.001998001998001998,True,1472
mixed_0.1,7,1,1500,0.1,150,0.0642396461764222,0.9357603538235778,0.001998001998001998,True,1473
mixed_0.1,8,1,1500,0.1,150,0.08545469276328144,0.9145453072367186,0.001998001998001998,True,1476
mixed_0.1,9,1,1500,0.1,150,0.08124238642970538,0.9187576135702946,0.001998001998001998,True,1475
mixed_0.1,10,1,1500,0.1,150,0.09318146816576556,0.9068185318342344,0.001998001998001998,True,1470
mixed_0.1,11,1,1500,0.1,150,0.05888430705758818,0.9411156929424118,0.001998001998001998,True,1469
mixed_0.1,12,1,1500,0.1,150,0.0728855332608942,0.9271144667391058,0.001998001998001998,True,1472
mixed_0.1,13,1,1500,0.1,150,0.07319841847925246,0.9268015815207475,0.001998001998001998,True,1472
mixed_0.1,14,1,1500,0.1,150,0.08040082322575093,0.9195991767742491,0.001998001998001998,True,1476
mixed_0.1,15,1,1500,0.1,150,0.060234194267014485,0.9397658057329855,0.001998001998001998,True,1466
mixed_0.1,16,1,1500,0.1,150,0.09855494704609036,0.9014450529539096,0.001998001998001998,True,1470
mixed_0.1,17,1,1500,0.1,150,0.07323354050731679,0.9267664594926832,0.001998001998001998,True,1473
mixed_0.1,18,1,1500,0.1,150,0.09015068860745179,0.9098493113925482,0.001998001998001998,True,1472
mixed_0.1,19,1,1500,0.1,150,0.09138039520188346,0.9086196047981165,0.001998001998001998,True,1470
mixed_0.1,20,1,1500,0.1,150,0.08985526467906135,0.9101447353209386,0.001998001998001998,True,1473
mixed_0.1,21,1,1500,0.1,150,0.08716917574896477,0.9128308242510352,0.001998001998001998,True,1475
mixed_0.1,22,1,1500,0.1,150,0.0815324461537913,0.9184675538462087,0.001998001998001998,True,1476
mixed_0.1,23,1,1500,0.1,150,0.06812111086264694,0.9318788891373531,0.001998001998001998,True,1470
mixed_0.1,24,1,1500,0.1,150,0.05900454332328675,0.9409954566767132,0.001998001998001998,True,1467
mixed_0.1,25,1,1500,0.1,150,0.08018931534479334,0.9198106846552067,0.001998001998001998,True,1472
mixed_0.1,26,1,1500,0.1,150,0.08937089527005804,0.910629104729942,0.001998001998001998,True,1473
mixed_0.1,27,1,1500,0.1,150,0.087799997270811,0.912200002729189,0.001998001998001998,True,1476
mixed_0.1,28,1,1500,0.1,150,0.07309358116027354,0.9269064188397265,0.001998001998001998,True,1474
mixed_0.1,29,1,1500,0.1,150,0.08094934466307868,0.9190506553369213,0.001998001998001998,True,1469
mixed_0.1,30,1,1500,0.1,150,0.08660645599685124,0.9133935440031488,0.001998001998001998,True,1473
mixed_0.1,31,1,1500,0.1,150,0.07642517757649647,0.9235748224235035,0.001998001998001998,True,1473
mixed_0.1,32,1,1500,0.1,150,0.06998247112368972,0.9300175288763103,0.001998001998001998,True,1469
mixed_0.1,33,1,1500,0.1,150,0.08032943601730658,0.9196705639826934,0.001998001998001998,True,1473
mixed_0.1,34,1,1500,0.1,150,0.09440437418300973,0.9055956258169903,0.001998001998001998,True,1466
mixed_0.1,35,1,1500,0.1,150,0.08417767845188684,0.9158223215481132,0.001998001998001998,True,1482
mixed_0.1,36,1,1500,0.1,150,0.1000226046039373,0.8999773953960627,0.001998001998001998,True,1474
mixed_0.1,37,1,1500,0.1,150,0.08901231990390779,0.9109876800960922,0.001998001998001998,True,1473
mixed_0.1,38,1,1500,0.1,150,0.09102096865731557,0.9089790313426844,0.001998001998001998,True,1474
mixed_0.1,39,1,1500,0.1,150,0.06354113130618544,0.9364588686938146,0.001998001998001998,True,1473
mixed_0.1,40,1,1500,0.1,150,0.07001003256074179,0.9299899674392582,0.001998001998001998,True,1466
mixed_0.1,41,1,1500,0.1,150,0.06945860131717885,0.9305413986828212,0.001998001998001998,True,1471
mixed_0.1,42,1,1500,0.1,150,0.08417214585947408,0.9158278541405259,0.001998001998001998,True,1467
mixed_0.1,43,1,1500,0.1,150,0.11089818659448492,0.8891018134055151,0.001998001998001998,True,1481
mixed_0.1,44,1,1500,0.1,150,0.08807325817972633,0.9119267418202737,0.001998001998001998,True,1474
mixed_0.1,45,1,1500,0.1,150,0.07739697763693731,0.9226030223630627,0.001998001998001998,True,1469
mixed_0.1,46,1,1500,0.1,150,0.07674934442336956,0.9232506555766304,0.001998001998001998,True,1473
mixed_0.1,47,1,1500,0.1,150,0.08494086076591933,0.9150591392340807,0.001998001998001998,True,1475
mixed_0.1,48,1,1500,0.1,150,0.07701365741370314,0.9229863425862969,0.001998001998001998,True,1477
mixed_0.1,49,1,1500,0.1,150,0.09130435762298816,0.9086956423770118,0.001998001998001998,True,1469
mixed_0.25,0,1,1500,0.25,375,0.07069055035037863,0.9293094496496214,0.001998001998001998,True,1497
mixed_0.25,1,1,1500,0.25,375,0.07691986732819267,0.9230801326718073,0.001998001998001998,True,1500
mixed_0.25,2,1,1500,0.25,375,0.0771450474934614,0.9228549525065386,0.001998001998001998,True,1500
mixed_0.25,3,1,1500,0.25,375,0.0753343166987892,0.9246656833012108,0.001998001998001998,True,1497
mixed_0.25,4,1,1500,0.25,375,0.07303873845553921,0.9269612615444608,0.001998001998001998,True,1496
mixed_0.25,5,1,1500,0.25,375,0.06893973359427341,0.9310602664057266,0.001998001998001998,True,1495
mixed_0.25,6,1,1500,0.25,375,0.07895379013611059,0.9210462098638894,0.001998001998001998,True,1499
mixed_0.25,7,1,1500,0.25,375,0.07124210064927428,0.9287578993507257,0.001998001998001998,True,1498
mixed_0.25,8,1,1500,0.25,375,0.0817008959810468,0.9182991040189532,0.001998001998001998,True,1493
mixed_0.25,9,1,1500,0.25,375,0.08639131783934972,0.9136086821606503,0.001998001998001998,True,1500
mixed_0.25,10,1,1500,0.25,375,0.0679688463654905,0.9320311536345095,0.001998001998001998,True,1498
mixed_0.25,11,1,1500,0.25,375,0.06376604765551963,0.9362339523444804,0.001998001998001998,True,1496
mixed_0.25,12,1,1500,0.25,375,0.07370629508909887,0.9262937049109011,0.001998001998001998,True,1495
mixed_0.25,13,1,1500,0.25,375,0.06456032028443492,0.9354396797155651,0.001998001998001998,True,1499
mixed_0.25,14,1,1500,0.25,375,0.07128233798692796,0.928717662013072,0.001998001998001998,True,1494
mixed_0.25,15,1,1500,0.25,375,0.07491672618919698,0.925083273810803,0.001998001998001998,True,1496
mixed_0.25,16,1,1500,0.25,375,0.06844668578863256,0.9315533142113674,0.001998001998001998,True,1492
mixed_0.25,17,1,1500,0.25,375,0.07652885296831569,0.9234711470316843,0.001998001998001998,True,1498
mixed_0.25,18,1,1500,0.25,375,0.06608125245090912,0.9339187475490909,0.001998001998001998,True,1498
mixed_0.25,19,1,1500,0.25,375,0.07056842437059319,0.9294315756294068,0.001998001998001998,True,1496
mixed_0.25,20,1,1500,0.25,375,0.08232784600346332,0.9176721539965367,0.001998001998001998,True,1496
mixed_0.25,21,1,1500,0.25,375,0.07210778232826986,0.9278922176717301,0.001998001998001998,True,1496
mixed_0.25,22,1,1500,0.25,375,0.07070380639241058,0.9292961936075894,0.001998001998001998,True,1495
mixed_0.25,23,1,1500,0.25,375,0.05836417608782296,0.941635823912177,0.001998001998001998,True,1495
mixed_0.25,24,1,1500,0.25,375,0.08066594531734805,0.919334054682652,0.001998001998001998,True,1498
mixed_0.25,25,1,1500,0.25,375,0.07629846267650442,0.9237015373234956,0.001998001998001998,True,1500
mixed_0.25,26,1,1500,0.25,375,0.08248809786844935,0.9175119021315506,0.001998001998001998,True,1495
mixed_0.25,27,1,1500,0.25,375,0.08755132126027287,0.9124486787397271,0.001998001998001998,True,1498
mixed_0.25,28,1,1500,0.25,375,0.06767892491453542,0.9323210750854646,0.001998001998001998,True,1496
mixed_0.25,29,1,1500,0.25,375,0.08407893509622155,0.9159210649037784,0.001998001998001998,True,1499
mixed_0.25,30,1,1500,0.25,375,0.07085583380099614,0.9291441661990039,0.001998001998001998,True,1495
mixed_0.25,31,1,1500,0.25,375,0.07712746721798791,0.9228725327820121,0.001998001998001998,True,1499
mixed_0.25,32,1,1500,0.25,375,0.07758125913796476,0.9224187408620352,0.001998001998001998,True,1496
mixed_0.25,33,1,1500,0.25,375,0.06600067081852701,0.933999329181473,0.001998001998001998,True,1498
mixed_0.25,34,1,1500,0.25,375,0.07215131210033032,0.9278486878996697,0.001998001998001998,True,1494
mixed_0.25,35,1,1500,0.25,375,0.07659016666828777,0.9234098333317122,0.001998001998001998,True,1500
mixed_0.25,36,1,1500,0.25,375,0.07873859734840705,0.921261402651593,0.001998001998001998,True,1495
mixed_0.25,37,1,1500,0.25,375,0.08644253117279876,0.9135574688272012,0.001998001998001998,True,1495
mixed_0.25,38,1,1500,0.25,375,0.07024885610612741,0.9297511438938726,0.001998001998001998,True,1494
mixed_0.25,39,1,1500,0.25,375,0.08667168417541038,0.9133283158245896,0.001998001998001998,True,1498
mixed_0.25,40,1,1500,0.25,375,0.06755113313652261,0.9324488668634774,0.001998001998001998,True,1495
mixed_0.25,41,1,1500,0.25,375,0.06697779317500574,0.9330222068249943,0.001998001998001998,True,1498
mixed_0.25,42,1,1500,0.25,375,0.08055162164376384,0.9194483783562362,0.001998001998001998,True,1498
mixed_0.25,43,1,1500,0.25,375,0.07338531681696725,0.9266146831830328,0.001998001998001998,True,1498
mixed_0.25,44,1,1500,0.25,375,0.08273984530881207,0.9172601546911879,0.001998001998001998,True,1493
mixed_0.25,45,1,1500,0.25,375,0.09320953309813973,0.9067904669018603,0.001998001998001998,True,1499
mixed_0.25,46,1,1500,0.25,375,0.07179725111441493,0.9282027488855851,0.001998001998001998,True,1499
mixed_0.25,47,1,1500,0.25,375,0.08540304091798245,0.9145969590820175,0.001998001998001998,True,1498
mixed_0.25,48,1,1500,0.25,375,0.0886701691180608,0.9113298308819392,0.001998001998001998,True,1497
mixed_0.25,49,1,1500,0.25,375,0.08012479431674768,0.9198752056832523,0.001998001998001998,True,1497
mixed_0.5,0,1,1500,0.5,750,0.03302387711388499,0.966976122886115,0.001998001998001998,True,1495
mixed_0.5,1,1,1500,0.5,750,0.03630962790796288,0.9636903720920371,0.001998001998001998,True,1496
mixed_0.5,2,1,1500,0.5,750,0.03687224445031623,0.9631277555496838,0.001998001998001998,True,1498
mixed_0.5,3,1,1500,0.5,750,0.030105128743249554,0.9698948712567504,0.001998001998001998,True,1494
mixed_0.5,4,1,1500,0.5,750,0.02988036107380987,0.9701196389261901,0.001998001998001998,True,1491
mixed_0.5,5,1,1500,0.5,750,0.03500738702135664,0.9649926129786434,0.001998001998001998,True,1498
mixed_0.5,6,1,1500,0.5,750,0.026747693684510132,0.9732523063154899,0.001998001998001998,True,1495
mixed_0.5,7,1,1500,0.5,750,0.030105053983324748,0.9698949460166753,0.001998001998001998,True,1493
mixed_0.5,8,1,1500,0.5,750,0.03969328535555183,0.9603067146444482,0.001998001998001998,True,1494
mixed_0.5,9,1,1500,0.5,750,0.02847286494485013,0.9715271350551499,0.001998001998001998,True,1496
mixed_0.5,10,1,1500,0.5,750,0.033927726144677095,0.9660722738553229,0.001998001998001998,True,1494
mixed_0.5,11,1,1500,0.5,750,0.024836964245768756,0.9751630357542312,0.001998001998001998,True,1500
mixed_0.5,12,1,1500,0.5,750,0.029934994427396333,0.9700650055726037,0.001998001998001998,True,1496
mixed_0.5,13,1,1500,0.5,750,0.02662539208547876,0.9733746079145212,0.001998001998001998,True,1491
mixed_0.5,14,1,1500,0.5,750,0.031670281188134086,0.9683297188118659,0.001998001998001998,True,1495
mixed_0.5,15,1,1500,0.5,750,0.02201377523056547,0.9779862247694345,0.001998001998001998,True,1498
