split,batch_id,label,size,attacker_ratio,attacker_count,total_queries,bucket_coverage,new_bucket_rate,spread,cost,low_threshold,high_threshold,suspicious
mixed_0.1_stream_30,0,1,1500,0.1,150,1500,0.12744140625,0.174,0.6019033493352346,35.63080337190262,10.384875609443807,15.257547415330249,True
mixed_0.1_stream_31,0,1,1500,0.1,150,1500,0.1259765625,0.172,0.5997776777227081,33.242448756225954,10.384875609443807,15.257547415330249,True
mixed_0.1_stream_32,0,1,1500,0.1,150,1500,0.1318359375,0.18,0.6015112841161137,43.93390232886367,10.384875609443807,15.257547415330249,True
mixed_0.1_stream_33,0,1,1500,0.1,150,1500,0.11962890625,0.16333333333333333,0.6012660168335198,24.753972420038995,10.384875609443807,15.257547415330249,True
mixed_0.1_stream_34,0,1,1500,0.1,150,1500,0.1201171875,0.164,0.6014633289227582,25.315293611615363,10.384875609443807,15.257547415330249,True
mixed_0.1_stream_35,0,1,1500,0.1,150,1500,0.126953125,0.17333333333333334,0.6020813206491115,34.818101492704976,10.384875609443807,15.257547415330249,True
mixed_0.1_stream_36,0,1,1500,0.1,150,1500,0.12353515625,0.16866666666666666,0.6002053953281573,29.649619270854622,10.384875609443807,15.257547415330249,True
mixed_0.1_stream_37,0,1,1500,0.1,150,1500,0.125,0.17066666666666666,0.6021441787941707,31.75950312811219,10.384875609443807,15.257547415330249,True
mixed_0.1_stream_38,0,1,1500,0.1,150,1500,0.126953125,0.17333333333333334,0.601000528083741,34.81421063946964,10.384875609443807,15.257547415330249,True
mixed_0.1_stream_39,0,1,1500,0.1,150,1500,0.12255859375,0.16733333333333333,0.6003227374617139,28.332585533384396,10.384875609443807,15.257547415330249,True
mixed_0.1_stream_40,0,1,1500,0.1,150,1500,0.12646484375,0.17266666666666666,0.6004991593498246,34.01900161307223,10.384875609443807,15.257547415330249,True
mixed_0.1_stream_41,0,1,1500,0.1,150,1500,0.12451171875,0.17,0.6000532024788207,31.03354531249571,10.384875609443807,15.257547415330249,True
mixed_0.1_stream_42,0,1,1500,0.1,150,1500,0.12255859375,0.16733333333333333,0.6007663911133523,28.334182686530298,10.384875609443807,15.257547415330249,True
mixed_0.1_stream_43,0,1,1500,0.1,150,1500,0.12744140625,0.174,0.6009289182198506,35.62729541988724,10.384875609443807,15.257547415330249,True
mixed_0.1_stream_44,0,1,1500,0.1,150,1500,0.119140625,0.16266666666666665,0.6002284606336714,24.203355048527396,10.384875609443807,15.257547415330249,True
mixed_0.1_stream_45,0,1,1500,0.1,150,1500,0.125,0.17066666666666666,0.6012858995395501,31.756413322795556,10.384875609443807,15.257547415330249,True
mixed_0.1_stream_46,0,1,1500,0.1,150,1500,0.1259765625,0.172,0.6010367228047081,33.24698131852116,10.384875609443807,15.257547415330249,True
mixed_0.1_stream_47,0,1,1500,0.1,150,1500,0.12158203125,0.166,0.6003599720050331,27.079028297097974,10.384875609443807,15.257547415330249,True
mixed_0.1_stream_48,0,1,1500,0.1,150,1500,0.12158203125,0.166,0.5999923578244661,27.077704886047933,10.384875609443807,15.257547415330249,True
mixed_0.1_stream_49,0,1,1500,0.1,150,1500,0.119140625,0.16266666666666665,0.6004857050157593,24.204281128302913,10.384875609443807,15.257547415330249,True
mixed_0.25_stream_0,0,1,1500,0.25,375,1500,0.14501953125,0.198,0.6367572111325893,83.67133820632831,10.384875609443807,15.257547415330249,True
mixed_0.25_stream_1,0,1,1500,0.25,375,1500,0.14990234375,0.20466666666666666,0.6377240097678301,106.53668710892616,10.384875609443807,15.257547415330249,True
mixed_0.25_stream_2,0,1,1500,0.25,375,1500,0.14111328125,0.19266666666666668,0.6362697325316403,69.05956691115992,10.384875609443807,15.257547415330249,True
mixed_0.25_stream_3,0,1,1500,0.25,375,1500,0.14306640625,0.19533333333333333,0.6376582764230919,76.00678357783733,10.384875609443807,15.257547415330249,True
mixed_0.25_stream_4,0,1,1500,0.25,375,1500,0.14453125,0.19733333333333333,0.6372656157834945,81.68417364352577,10.384875609443807,15.257547415330249,True
mixed_0.25_stream_5,0,1,1500,0.25,375,1500,0.14990234375,0.20466666666666666,0.6370109100982071,106.53411995011551,10.384875609443807,15.257547415330249,True
mixed_0.25_stream_6,0,1,1500,0.25,375,1500,0.146484375,0.2,0.6381374704100938,89.94869606230162,10.384875609443807,15.257547415330249,True
mixed_0.25_stream_7,0,1,1500,0.25,375,1500,0.14697265625,0.20066666666666666,0.6371310152102114,92.1419801546867,10.384875609443807,15.257547415330249,True
mixed_0.25_stream_8,0,1,1500,0.25,375,1500,0.1494140625,0.204,0.6372570484071559,103.98473929534909,10.384875609443807,15.257547415330249,True
mixed_0.25_stream_9,0,1,1500,0.25,375,1500,0.14208984375,0.194,0.6357531731128251,72.44257430549617,10.384875609443807,15.257547415330249,True
mixed_0.25_stream_10,0,1,1500,0.25,375,1500,0.1474609375,0.20133333333333334,0.6367077294296272,94.3926557580946,10.384875609443807,15.257547415330249,True
mixed_0.25_stream_11,0,1,1500,0.25,375,1500,0.1416015625,0.19333333333333333,0.6369811749556972,70.73353412989272,10.384875609443807,15.257547415330249,True
mixed_0.25_stream_12,0,1,1500,0.25,375,1500,0.1435546875,0.196,0.6359009817176782,77.84654665200208,10.384875609443807,15.257547415330249,True
mixed_0.25_stream_13,0,1,1500,0.25,375,1500,0.14892578125,0.20333333333333334,0.6369807716548241,101.49609375029544,10.384875609443807,15.257547415330249,True
mixed_0.25_stream_14,0,1,1500,0.25,375,1500,0.14990234375,0.20466666666666666,0.6379555023251595,106.53752048213254,10.384875609443807,15.257547415330249,True
mixed_0.25_stream_15,0,1,1500,0.25,375,1500,0.14990234375,0.20466666666666666,0.6372048933196357,106.53481828971265,10.384875609443807,15.257547415330249,True
mixed_0.25_stream_16,0,1,1500,0.25,375,1500,0.14404296875,0.19666666666666666,0.636102541627525,79.73981675411945,10.384875609443807,15.257547415330249,True
mixed_0.25_stream_17,0,1,1500,0.25,375,1500,0.1455078125,0.19866666666666666,0.6376841928048222,85.71372503702425,10.384875609443807,15.257547415330249,True
mixed_0.25_stream_18,0,1,1500,0.25,375,1500,0.1494140625,0.204,0.6378627130600705,103.98691968809958,10.384875609443807,15.257547415330249,True
mixed_0.25_stream_19,0,1,1500,0.25,375,1500,0.140625,0.192,0.6378819767055444,67.43498660350456,10.384875609443807,15.257547415330249,True
mixed_0.25_stream_20,0,1,1500,0.25,375,1500,0.14453125,0.19733333333333333,0.6378870755845395,81.68641089880953,10.384875609443807,15.257547415330249,True
mixed_0.25_stream_21,0,1,1500,0.25,375,1500,0.1396484375,0.19066666666666668,0.6379726691619501,64.29360229575664,10.384875609443807,15.257547415330249,True
mixed_0.25_stream_22,0,1,1500,0.25,375,1500,0.14599609375,0.19933333333333333,0.6384103210508115,87.80670453267786,10.384875609443807,15.257547415330249,True
mixed_0.25_stream_23,0,1,1500,0.25,375,1500,0.1484375,0.20266666666666666,0.6371919616253893,99.07028037942266,10.384875609443807,15.257547415330249,True
mixed_0.25_stream_24,0,1,1500,0.25,375,1500,0.15087890625,0.206,0.6378274852665431,111.8317893258248,10.384875609443807,15.257547415330249,True
mixed_0.25_stream_25,0,1,1500,0.25,375,1500,0.1494140625,0.204,0.6368612350781699,103.98331436736474,10.384875609443807,15.257547415330249,True
mixed_0.25_stream_26,0,1,1500,0.25,375,1500,0.142578125,0.19466666666666665,0.6366904932456291,74.20252394214498,10.384875609443807,15.257547415330249,True
mixed_0.25_stream_27,0,1,1500,0.25,375,1500,0.14599609375,0.19933333333333333,0.6374832973173974,87.80336724723756,10.384875609443807,15.257547415330249,True
mixed_0.25_stream_28,0,1,1500,0.25,375,1500,0.1474609375,0.20133333333333334,0.6369772913254046,94.3936261809194,10.384875609443807,15.257547415330249,True
mixed_0.25_stream_29,0,1,1500,0.25,375,1500,0.14013671875,0.19133333333333333,0.6374538390397433,65.84307463289534,10.384875609443807,15.257547415330249,True
mixed_0.25_stream_30,0,1,1500,0.25,375,1500,0.14111328125,0.19266666666666668,0.6373303413870666,69.06338510303945,10.384875609443807,15.257547415330249,True
mixed_0.25_stream_31,0,1,1500,0.25,375,1500,0.14794921875,0.202,0.6369112413899606,96.70227271799526,10.384875609443807,15.257547415330249,True
mixed_0.25_stream_32,0,1,1500,0.25,375,1500,0.14306640625,0.19533333333333333,0.6365460181870176,76.00277944818745,10.384875609443807,15.257547415330249,True
mixed_0.25_stream_33,0,1,1500,0.25,375,1500,0.1435546875,0.196,0.6375286942151114,77.85240641699284,10.384875609443807,15.257547415330249,True
mixed_0.25_stream_34,0,1,1500,0.25,375,1500,0.14453125,0.19733333333333333,0.6392599445469072,81.69135322707405,10.384875609443807,15.257547415330249,True
mixed_0.25_stream_35,0,1,1500,0.25,375,1500,0.1484375,0.20266666666666666,0.6367648737345716,99.06874286301571,10.384875609443807,15.257547415330249,True
mixed_0.25_stream_36,0,1,1500,0.25,375,1500,0.1474609375,0.20133333333333334,0.6365138460765072,94.39195777802337,10.384875609443807,15.257547415330249,True
mixed_0.25_stream_37,0,1,1500,0.25,375,1500,0.1455078125,0.19866666666666666,0.6346567582181132,85.70282627251208,10.384875609443807,15.257547415330249,True
mixed_0.25_stream_38,0,1,1500,0.25,375,1500,0.14892578125,0.20333333333333334,0.6371810216136227,101.49681465014712,10.384875609443807,15.257547415330249,True
mixed_0.25_stream_39,0,1,1500,0.25,375,1500,0.1474609375,0.20133333333333334,0.6372139451004106,94.39447813450943,10.384875609443807,15.257547415330249,True
mixed_0.25_stream_40,0,1,1500,0.25,375,1500,0.1396484375,0.19066666666666668,0.637501664449189,64.29190667879071,10.384875609443807,15.257547415330249,True
mixed_0.25_stream_41,0,1,1500,0.25,375,1500,0.14453125,0.19733333333333333,0.6371997168245047,81.6839364072734,10.384875609443807,15.257547415330249,True
mixed_0.25_stream_42,0,1,1500,0.25,375,1500,0.1455078125,0.19866666666666666,0.6367453625221272,85.71034524800655,10.384875609443807,15.257547415330249,True
mixed_0.25_stream_43,0,1,1500,0.25,375,1500,0.14697265625,0.20066666666666666,0.6366593559751336,92.14028218144043,10.384875609443807,15.257547415330249,True
mixed_0.25_stream_44,0,1,1500,0.25,375,1500,0.14404296875,0.19666666666666666,0.6375855372262292,79.74515553827479,10.384875609443807,15.257547415330249,True
mixed_0.25_stream_45,0,1,1500,0.25,375,1500,0.138671875,0.18933333333333333,0.6362227903863966,61.29790167141136,10.384875609443807,15.257547415330249,True
mixed_0.25_stream_46,0,1,1500,0.25,375,1500,0.146484375,0.2,0.6376240083057821,89.94684759872611,10.384875609443807,15.257547415330249,True
mixed_0.25_stream_47,0,1,1500,0.25,375,1500,0.146484375,0.2,0.6381973487858075,89.9489116244542,10.384875609443807,15.257547415330249,True
mixed_0.25_stream_48,0,1,1500,0.25,375,1500,0.14111328125,0.19266666666666668,0.6368799896787167,69.0617638368894,10.384875609443807,15.257547415330249,True
mixed_0.25_stream_49,0,1,1500,0.25,375,1500,0.14453125,0.19733333333333333,0.6385392140437328,81.68875859726262,10.384875609443807,15.257547415330249,True
mixed_0.5_stream_0,0,1,1500,0.5,750,1500,0.17724609375,0.242,0.6786540212265644,420.7909721668598,10.384875609443807,15.257547415330249,True
mixed_0.5_stream_1,0,1,1500,0.5,750,1500,0.171875,0.23466666666666666,0.6772954477327489,320.76181666318405,10.384875609443807,15.257547415330249,True
mixed_0.5_stream_2,0,1,1500,0.5,750,1500,0.1728515625,0.236,0.6799162517860393,336.9828297172835,10.384875609443807,15.257547415330249,True
mixed_0.5_stream_3,0,1,1500,0.5,750,1500,0.16650390625,0.22733333333333333,0.6775219987144881,244.67965132381482,10.384875609443807,15.257547415330249,True
mixed_0.5_stream_4,0,1,1500,0.5,750,1500,0.16650390625,0.22733333333333333,0.679063939045079,244.68520230900495,10.384875609443807,15.257547415330249,True
mixed_0.5_stream_5,0,1,1500,0.5,750,1500,0.16796875,0.22933333333333333,0.6774497583052067,263.4102876227818,10.384875609443807,15.257547415330249,True
mixed_0.5_stream_6,0,1,1500,0.5,750,1500,0.1689453125,0.23066666666666666,0.6782753633946239,276.69986191390217,10.384875609443807,15.257547415330249,True
mixed_0.5_stream_7,0,1,1500,0.5,750,1500,0.17333984375,0.23666666666666666,0.6776014161872537,345.3877562308714,10.384875609443807,15.257547415330249,True
mixed_0.5_stream_8,0,1,1500,0.5,750,1500,0.16845703125,0.23,0.6785041439206835,269.9747774901434,10.384875609443807,15.257547415330249,True
mixed_0.5_stream_9,0,1,1500,0.5,750,1500,0.166015625,0.22666666666666666,0.6765563133285626,238.73672771010555,10.384875609443807,15.257547415330249,True
mixed_0.5_stream_10,0,1,1500,0.5,750,1500,0.16943359375,0.23133333333333334,0.6774289233375966,283.5920983841194,10.384875609443807,15.257547415330249,True
mixed_0.5_stream_11,0,1,1500,0.5,750,1500,0.1708984375,0.23333333333333334,0.675073147950838,305.32892731148115,10.384875609443807,15.257547415330249,True
mixed_0.5_stream_12,0,1,1500,0.5,750,1500,0.1689453125,0.23066666666666666,0.6770994228549015,276.6956285279591,10.384875609443807,15.257547415330249,True
mixed_0.5_stream_13,0,1,1500,0.5,750,1500,0.169921875,0.232,0.6770187486810502,290.6595475273387,10.384875609443807,15.257547415330249,True
mixed_0.5_stream_14,0,1,1500,0.5,750,1500,0.16845703125,0.23,0.6778333780692776,269.97236273307834,10.384875609443807,15.257547415330249,True
mixed_0.5_stream_15,0,1,1500,0.5,750,1500,0.16796875,0.22933333333333333,0.6779742846220898,263.41217591752263,10.384875609443807,15.257547415330249,True
mixed_0.5_stream_16,0,1,1500,0.5,750,1500,0.16943359375,0.23133333333333334,0.6773844763701782,283.59193837503676,10.384875609443807,15.257547415330249,True
mixed_0.5_stream_17,0,1,1500,0.5,750,1500,0.16748046875,0.22866666666666666,0.6774837585671837,257.01087048759985,10.384875609443807,15.257547415330249,True
mixed_0.5_stream_18,0,1,1500,0.5,750,1500,0.1708984375,0.23333333333333334,0.6786213015346488,305.34170066438287,10.384875609443807,15.257547415330249,True
mixed_0.5_stream_19,0,1,1500,0.5,750,1500,0.16748046875,0.22866666666666666,0.6775890200866922,257.0112494290701,10.384875609443807,15.257547415330249,True
mixed_0.5_stream_20,0,1,1500,0.5,750,1500,0.171875,0.23466666666666666,0.6786713313389388,320.76676984416633,10.384875609443807,15.257547415330249,True
mixed_0.5_stream_21,0,1,1500,0.5,750,1500,0.169921875,0.232,0.6771043325373488,290.6598556292214,10.384875609443807,15.257547415330249,True
mixed_0.5_stream_22,0,1,1500,0.5,750,1500,0.166015625,0.22666666666666666,0.6782692779921463,238.74289438289446,10.384875609443807,15.257547415330249,True
mixed_0.5_stream_23,0,1,1500,0.5,750,1500,0.17578125,0.24,0.6781501877924793,390.74300032255695,10.384875609443807,15.257547415330249,True
mixed_0.5_stream_24,0,1,1500,0.5,750,1500,0.16943359375,0.23133333333333334,0.6766914025416969,283.5894433092542,10.384875609443807,15.257547415330249,True
mixed_0.5_stream_25,0,1,1500,0.5,750,1500,0.16845703125,0.23,0.6779977586115401,269.9729545030305,10.384875609443807,15.257547415330249,True
mixed_0.5_stream_26,0,1,1500,0.5,750,1500,0.1650390625,0.22533333333333333,0.6773306301849252,227.29470668309278,10.384875609443807,15.257547415330249,True
mixed_0.5_stream_27,0,1,1500,0.5,750,1500,0.1767578125,0.24133333333333334,0.6780178207232334,410.5231771861893,10.384875609443807,15.257547415330249,True
mixed_0.5_stream_28,0,1,1500,0.5,750,1500,0.17919921875,0.24466666666666667,0.6765733893197563,464.49681398403857,10.384875609443807,15.257547415330249,True
mixed_0.5_stream_29,0,1,1500,0.5,750,1500,0.17138671875,0.234,0.6777647519229526,312.9551565067577,10.384875609443807,15.257547415330249,True
mixed_0.5_stream_30,0,1,1500,0.5,750,1500,0.1689453125,0.23066666666666666,0.6774705714213515,276.69696466279834,10.384875609443807,15.257547415330249,True
mixed_0.5_stream_31,0,1,1500,0.5,750,1500,0.1728515625,0.236,0.6786271676890651,336.9781890145344,10.384875609443807,15.257547415330249,True
mixed_0.5_stream_32,0,1,1500,0.5,750,1500,0.16943359375,0.23133333333333334,0.6784228435533071,283.595676496896,10.384875609443807,15.257547415330249,True
mixed_0.5_stream_33,0,1,1500,0.5,750,1500,0.1708984375,0.23333333333333334,0.6789208376596372,305.3427789944328,10.384875609443807,15.257547415330249,True
mixed_0.5_stream_34,0,1,1500,0.5,750,1500,0.17626953125,0.24066666666666667,0.6780988599249222,400.51014835355954,10.384875609443807,15.257547415330249,True
mixed_0.5_stream_35,0,1,1500,0.5,750,1500,0.171875,0.23466666666666666,0.6762895273824984,320.75819534992314,10.384875609443807,15.257547415330249,True
mixed_0.5_stream_36,0,1,1500,0.5,750,1500,0.17431640625,0.238,0.6764359369183744,362.85105529388545,10.384875609443807,15.257547415330249,True
mixed_0.5_stream_37,0,1,1500,0.5,750,1500,0.1650390625,0.22533333333333333,0.678633578615011,227.2993972974411,10.384875609443807,15.257547415330249,True
mixed_0.5_stream_38,0,1,1500,0.5,750,1500,0.171875,0.23466666666666666,0.6769131150743988,320.76044026561397,10.384875609443807,15.257547415330249,True
mixed_0.5_stream_39,0,1,1500,0.5,750,1500,0.16845703125,0.23,0.6788957148513995,269.97618714549395,10.384875609443807,15.257547415330249,True
mixed_0.5_stream_40,0,1,1500,0.5,750,1500,0.16845703125,0.23,0.6767705625810421,269.9685365973207,10.384875609443807,15.257547415330249,True
mixed_0.5_stream_41,0,1,1500,0.5,750,1500,0.1689453125,0.23066666666666666,0.67779031681472,276.6981157462145,10.384875609443807,15.257547415330249,True
mixed_0.5_stream_42,0,1,1500,0.5,750,1500,0.16650390625,0.22733333333333333,0.6777621381154484,244.6805158256583,10.384875609443807,15.257547415330249,True
mixed_0.5_stream_43,0,1,1500,0.5,750,1500,0.169921875,0.232,0.6766438252377442,290.6581978029428,10.384875609443807,15.257547415330249,True
mixed_0.5_stream_44,0,1,1500,0.5,750,1500,0.17138671875,0.234,0.6779273812337069,312.9557419722764,10.384875609443807,15.257547415330249,True
mixed_0.5_stream_45,0,1,1500,0.5,750,1500,0.17333984375,0.23666666666666666,0.6756443269960795,345.38071070978316,10.384875609443807,15.257547415330249,True
mixed_0.5_stream_46,0,1,1500,0.5,750,1500,0.17578125,0.24,0.6777351182597665,390.7415060722392,10.384875609443807,15.257547415330249,True
mixed_0.5_stream_47,0,1,1500,0.5,750,1500,0.17529296875,0.23933333333333334,0.6769395811225682,381.2112530145511,10.384875609443807,15.257547415330249,True
mixed_0.5_stream_48,0,1,1500,0.5,750,1500,0.16552734375,0.226,0.6759512655205004,232.94099250414146,10.384875609443807,15.257547415330249,True
mixed_0.5_stream_49,0,1,1500,0.5,750,1500,0.16845703125,0.23,0.678312271554662,269.9740867496257,10.384875609443807,15.257547415330249,True
