split,batch_id,label,size,attacker_ratio,attacker_count,score,p_value,suspicious
mixed_0.25,46,1,1500,0.25,375,0.0008422911167144775,0.000999000999000999,True
mixed_0.25,47,1,1500,0.25,375,0.0009801149368286132,0.000999000999000999,True
mixed_0.25,48,1,1500,0.25,375,0.0009456038475036621,0.000999000999000999,True
mixed_0.25,49,1,1500,0.25,375,0.0008490800857543946,0.000999000999000999,True
mixed_0.5,0,1,1500,0.5,750,0.0037548720836639406,0.000999000999000999,True
mixed_0.5,1,1,1500,0.5,750,0.0033948123455047607,0.000999000999000999,True
mixed_0.5,2,1,1500,0.5,750,0.0034418821334838865,0.000999000999000999,True
mixed_0.5,3,1,1500,0.5,750,0.003635019063949585,0.000999000999000999,True
mixed_0.5,4,1,1500,0.5,750,0.00338515043258667,0.000999000999000999,True
mixed_0.5,5,1,1500,0.5,750,0.0036451220512390137,0.000999000999000999,True
mixed_0.5,6,1,1500,0.5,750,0.0035870492458343504,0.000999000999000999,True
mixed_0.5,7,1,1500,0.5,750,0.003673076629638672,0.000999000999000999,True
mixed_0.5,8,1,1500,0.5,750,0.003591972589492798,0.000999000999000999,True
mixed_0.5,9,1,1500,0.5,750,0.0036877870559692385,0.000999000999000999,True
mixed_0.5,10,1,1500,0.5,750,0.003381544351577759,0.000999000999000999,True
mixed_0.5,11,1,1500,0.5,750,0.0036609768867492676,0.000999000999000999,True
mixed_0.5,12,1,1500,0.5,750,0.003366726636886597,0.000999000999000999,True
mixed_0.5,13,1,1500,0.5,750,0.0036789774894714355,0.000999000999000999,True
mixed_0.5,14,1,1500,0.5,750,0.0035539984703063963,0.000999000999000999,True
mixed_0.5,15,1,1500,0.5,750,0.003729647397994995,0.000999000999000999,True
mixed_0.5,16,1,1500,0.5,750,0.003627127408981323,0.000999000999000999,True
mixed_0.5,17,1,1500,0.5,750,0.0037965297698974608,0.000999000999000999,True
mixed_0.5,18,1,1500,0.5,750,0.0033842980861663817,0.000999000999000999,True
mixed_0.5,19,1,1500,0.5,750,0.003486895561218262,0.000999000999000999,True
mixed_0.5,20,1,1500,0.5,750,0.0035496950149536133,0.000999000999000999,True
mixed_0.5,21,1,1500,0.5,750,0.003610825538635254,0.000999000999000999,True
mixed_0.5,22,1,1500,0.5,750,0.003447204828262329,0.000999000999000999,True
mixed_0.5,23,1,1500,0.5,750,0.0037112176418304444,0.000999000999000999,True
mixed_0.5,24,1,1500,0.5,750,0.0036132097244262694,0.000999000999000999,True
mixed_0.5,25,1,1500,0.5,750,0.0033191263675689696,0.000999000999000999,True
mixed_0.5,26,1,1500,0.5,750,0.0036733865737915037,0.000999000999000999,True
mixed_0.5,27,1,1500,0.5,750,0.0035804271697998046,0.000999000999000999,True
mixed_0.5,28,1,1500,0.5,750,0.0035135090351104737,0.000999000999000999,True
mixed_0.5,29,1,1500,0.5,750,0.0037201881408691407,0.000999000999000999,True
mixed_0.5,30,1,1500,0.5,750,0.0034268438816070558,0.000999000999000999,True
mixed_0.5,31,1,1500,0.5,750,0.0034793496131896974,0.000999000999000999,True
mixed_0.5,32,1,1500,0.5,750,0.003483515977859497,0.000999000999000999,True
mixed_0.5,33,1,1500,0.5,750,0.003483307361602783,0.000999000999000999,True
mixed_0.5,34,1,1500,0.5,750,0.0034219682216644286,0.000999000999000999,True
mixed_0.5,35,1,1500,0.5,750,0.0032678544521331787,0.000999000999000999,True
mixed_0.5,36,1,1500,0.5,750,0.0036348342895507813,0.000999000999000999,True
mixed_0.5,37,1,1500,0.5,750,0.0034387171268463134,0.000999000999000999,True
mixed_0.5,38,1,1500,0.5,750,0.0032822847366333007,0.000999000999000999,True
